;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2001.0;233.0;;6.0;93.0;;6.0;114.0;;2168.0;;1459.0;14.0;;;;;;;;139.0;;;;;139.0;139.0;;;;2.79;40.09;;;;2.79;0.06;0.06;114.0;;;;;;;;;;;;;;;;2168.0;;;;;;;;;;;1459.0;;;;;;14.0;1473.0;695.0;2168.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;278.0;;94.0;102.0;;17.0;114.0;;2415.0;;2398.0;17.0;;;;;;;;176.0;;;;;176.0;176.0;;;77.0;33.71;36.72;;;;6.07;0.15;0.15;114.0;;;;;;;;2294.0;;;;;;;;2415.0;;;;;;;;;;;2398.0;;;;;;;2415.0;;2415.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;315.0;;8.0;109.0;;8.0;114.0;;2356.0;;2340.0;16.0;;;;;;;;206.0;;;;;206.0;206.0;;;;2.42;34.57;;;;2.42;0.07;0.07;114.0;;;;;;;;;;;;;;;;2356.0;;;;;;;;;;;2340.0;;;;;;;2356.0;;2356.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;320.0;;-57.0;107.0;;-57.0;114.0;;2586.0;;2649.0;-64.0;;;;;;;;214.0;;;;;214.0;214.0;;;;-17.66;33.35;;;;-17.66;-0.5;-0.5;114.0;;;;;;;;;;;;;;;;2586.0;;;;;;;;;;;2649.0;;;;;;;2586.0;;2586.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;394.0;;97.0;139.0;;-17.0;114.0;;2905.0;2224.0;2498.0;-98.0;128.0;-231.0;104.0;0.0;-103.0;;;255.0;;;;;255.0;255.0;;;113.0;24.54;35.28;;;;-4.2;-0.14;-0.14;114.0;;108.0;;108.0;66.0;;;2622.0;;;;;;;;2905.0;;2224.0;;;;;;;;;274.0;;;;-98.0;;;2400.0;505.0;2905.0;;-17.0;113.0;;;-20.0;;;;;51.0;-231.0;;;;;-1748.0;;;-18.0;1870.0;;108.0;108.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;434.0;;91.0;110.0;;-37.0;115.0;;6200.0;;3154.0;2112.0;147.0;-2101.0;1851.0;-104.0;-1955.0;;;323.0;;;;;323.0;323.0;;;128.0;20.99;25.45;7.0;;;-8.52;-0.32;-0.32;115.0;;5.0;;5.0;8.0;;;6056.0;;;34.0;;;;;6200.0;2828.0;;;;;2790.0;;;;2790.0;5944.0;;;1.0;-34.0;0.0;2145.0;5266.0;935.0;6200.0;;-37.0;128.0;;;;-4.0;;-1.0;;56.0;-2101.0;;;;-2101.0;-142.0;;;-15.0;2008.0;;5.0;108.0;;;3.77;-0.32;-17.0;0.13;18.27;18.36;115.0;-77.7;-4.3;0.5;434.0;25.4;128.0;-37.0;;-8.5;;2790.0;2112.0;;-0.7;-1.7;140.4;
2007.0;518.0;;356.0;141.0;;-13.0;113.0;;6190.0;;3566.0;1830.0;155.0;-173.0;19.0;1.0;-18.0;;;377.0;;150.0;150.0;;227.0;377.0;1.0;161.0;208.0;68.7;27.25;;;;-2.51;-0.12;-0.12;113.0;;6.0;;6.0;;;;6022.0;;;24.0;;;;;6190.0;3154.0;;;;;;;;;;3566.0;;;1.0;-90.0;-101.0;2020.0;5396.0;794.0;6190.0;;-13.0;208.0;;;;-24.0;;15.0;;-41.0;-173.0;;;;;-125.0;;-125.0;-73.0;342.0;;6.0;5.0;;;4.6;-0.12;-0.16;0.65;1.53;16.24;113.0;-220.1;-12.7;2.6;518.0;27.3;208.0;-13.0;;-2.5;;;1830.0;;2.7;-0.7;662.2;
2008.0;608.0;;415.0;154.0;;-28.0;121.0;;6761.0;3762.0;4481.0;1775.0;183.0;-685.0;505.0;3.0;-502.0;;;454.0;;;;;454.0;454.0;4.0;194.0;250.0;68.33;25.36;;;;-4.6;-0.23;-0.23;121.0;;9.0;;9.0;;;;6491.0;;;18.0;;;;;6761.0;69.0;3693.0;;;;;;;;;719.0;;;1.0;-236.0;-274.0;;6256.0;505.0;6761.0;;-28.0;250.0;;;30.0;;;;30.0;-69.0;-685.0;;;;;-946.0;1.0;;-88.0;1538.0;;9.0;6.0;;;5.04;-0.23;-4.16;0.73;5.67;14.7;121.0;-87.8;-4.1;3.6;608.0;25.4;250.0;-28.0;;-4.6;-3762.0;;1775.0;;2.6;-1.6;412.7;
2009.0;571.0;399.0;384.0;148.0;;-27.0;122.0;115.0;6060.0;85.0;3768.0;1793.0;180.0;-49.0;-67.0;64.0;180.0;172.0;69.85;251.0;;;;;251.0;423.0;;185.0;227.0;67.31;25.98;2.0;;;-4.74;-0.22;-0.22;122.0;;73.0;;73.0;2.0;;40.0;5698.0;;12.0;12.0;97.0;;138.0;5945.0;;73.0;3258.0;;;-3246.0;3273.0;;;409.0;3682.0;;;;1.0;-312.0;-186.0;;5561.0;499.0;6060.0;;-27.0;227.0;;;223.0;;;;253.0;-242.0;;-7.0;;;-42.0;-132.0;;-5.0;-59.0;129.0;;73.0;9.0;;;4.7;-0.22;1.48;0.49;;14.75;122.0;-48.3;-0.7;4.5;571.0;26.0;227.0;-27.0;;-4.7;30.0;3273.0;1793.0;;2.8;-1.5;319.1;
2010.0;571.0;393.0;366.0;140.0;;-26.0;123.0;323.0;6279.0;70.0;3980.0;1827.0;189.0;-305.0;315.0;200.0;189.0;177.0;68.91;253.0;;;;;253.0;431.0;;167.0;225.0;64.03;24.53;-6.0;;;-4.63;-0.22;-0.22;123.0;;272.0;;272.0;2.0;;49.0;5757.0;;9.0;9.0;111.0;;79.0;5956.0;;58.0;;;;12.0;3668.0;;;242.0;3910.0;;;;1.0;-448.0;-59.0;;5807.0;472.0;6279.0;;-26.0;225.0;;;142.0;;;;395.0;-152.0;;;;;-305.0;-388.0;;;-63.0;766.0;;272.0;73.0;;;4.65;-0.22;1.54;0.51;;14.89;123.0;-73.5;-3.6;3.2;571.0;24.5;225.0;-26.0;;-4.6;253.0;3668.0;1827.0;;2.4;-1.4;337.6;
