;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1991.0;50.0;;9.0;96.0;;-2.0;61.0;;;;;;7.0;3.0;-2.0;-2.0;-4.0;;;-47.0;;4.0;4.0;;-51.0;-47.0;;;11.0;17.03;193.19;;;;-4.41;-0.06;-0.06;61.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-2.0;11.0;;;-7.0;-2.0;;-2.0;;5.0;-11.0;;;1.0;13.0;-104.0;116.0;;;-14.0;-6.0;;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;83.0;;36.0;139.0;;19.0;69.0;;;;;;27.0;-22.0;-1.0;-1.0;5.0;;;-57.0;;7.0;7.0;;-64.0;-57.0;;;17.0;43.34;168.64;;;;23.0;0.28;0.28;69.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;19.0;17.0;;;;-2.0;;-2.0;;-9.0;-22.0;;;;;-18.0;53.0;;-23.0;-14.0;;;5.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;107.0;;55.0;170.0;;35.0;90.0;;;;;;55.0;-120.0;109.0;109.0;-69.0;;;-63.0;;8.0;8.0;;-71.0;-63.0;;;20.0;51.03;159.36;;;;32.4;0.38;0.38;90.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;35.0;20.0;;;;2.0;;2.0;;0.0;-124.0;;;;4.0;-198.0;183.0;;-37.0;161.0;;;9.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;130.0;;64.0;211.0;;40.0;106.0;;;;;;63.0;-142.0;37.0;37.0;-71.0;;;-81.0;;9.0;9.0;;-89.0;-81.0;;;23.0;48.89;161.78;;;;30.93;0.38;0.38;106.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;40.0;23.0;;;;-7.0;;5.0;;-1.0;-134.0;;;;-9.0;-123.0;1.0;;-46.0;205.0;;;53.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;150.0;;78.0;213.0;;52.0;101.0;;;;;;74.0;-127.0;58.0;5.0;-31.0;;;-63.0;;9.0;9.0;;-72.0;-63.0;;;26.0;52.14;142.26;;;;34.65;0.44;0.44;101.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;52.0;26.0;;;;-1.0;;1.0;;-4.0;-105.0;;-3.0;;-20.0;-30.0;122.0;;-54.0;20.0;;16.0;11.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;168.0;;101.0;98.0;;74.0;137.0;;1023.0;52.0;413.0;610.0;102.0;-144.0;63.0;21.0;-39.0;;;70.0;;10.0;10.0;;60.0;70.0;;;27.0;60.0;58.39;5.0;;;43.91;0.54;0.54;108.0;;37.0;;37.0;14.0;;;892.0;;;;;;;;1023.0;76.0;;;;-24.0;310.0;;;55.0;365.0;;;;0.0;-115.0;-181.0;905.0;1023.0;;1023.0;;74.0;27.0;;;-52.0;3.0;;3.0;-52.0;53.0;-141.0;;-5.0;;2.0;-10.0;158.0;;-70.0;-15.0;;37.0;16.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;199.0;;116.0;115.0;;86.0;114.0;;1344.0;69.0;596.0;748.0;125.0;-281.0;149.0;-6.0;-141.0;;;83.0;;12.0;12.0;;72.0;83.0;;;30.0;58.26;58.04;6.0;;;43.15;0.6;0.59;112.0;;31.0;;31.0;16.0;;;1197.0;;;;;;;;1344.0;156.0;;;;-87.0;410.0;;;122.0;532.0;;;;0.0;-116.0;-207.0;1070.0;1344.0;;1344.0;;86.0;30.0;;;-17.0;-2.0;;12.0;-69.0;26.0;-266.0;;-25.0;;10.0;-106.0;138.0;;-83.0;200.0;;31.0;37.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;339.0;;174.0;196.0;;122.0;152.0;;3051.0;176.0;1453.0;1598.0;159.0;-630.0;484.0;13.0;-449.0;;;143.0;;19.0;19.0;;124.0;143.0;;;51.0;51.24;57.9;4.0;;;36.09;0.65;0.64;150.0;;44.0;;44.0;32.0;;;2768.0;;;;;;;;3051.0;500.0;;;;-324.0;855.0;;;435.0;1290.0;;;;1.0;-124.0;-256.0;1978.0;3051.0;;3051.0;;122.0;51.0;;;-107.0;-11.0;;-7.0;-176.0;92.0;-607.0;;-35.0;;12.0;-353.0;283.0;-65.0;-114.0;734.0;;44.0;31.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;434.0;;244.0;255.0;;177.0;183.0;;3007.0;152.0;1389.0;1619.0;237.0;-205.0;-48.0;-16.0;-52.0;;;179.0;;24.0;24.0;;155.0;179.0;;;67.0;56.28;58.69;10.0;;;40.74;0.83;0.82;181.0;;28.0;;28.0;32.0;;;2627.0;;;;;;;;3007.0;277.0;;;;-125.0;1037.0;;;213.0;1250.0;;;;1.0;-123.0;-324.0;2065.0;3007.0;;3007.0;;177.0;67.0;;;24.0;-3.0;;1.0;-152.0;-31.0;-289.0;;-38.0;12.0;110.0;-287.0;14.0;-5.0;-170.0;401.0;;28.0;44.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;459.0;;276.0;276.0;;205.0;187.0;;3171.0;141.0;1449.0;1722.0;251.0;-192.0;-68.0;-9.0;92.0;;;183.0;;26.0;26.0;;157.0;183.0;;;71.0;60.11;60.15;20.0;;;44.63;0.96;0.95;185.0;;19.0;;19.0;45.0;;;2720.0;;;;;;;;3171.0;309.0;;;;-168.0;1080.0;;;246.0;1326.0;;;;1.0;-113.0;-392.0;2226.0;3171.0;;3171.0;;205.0;71.0;;;11.0;-13.0;;-1.0;-141.0;-37.0;-159.0;;-83.0;16.0;33.0;-297.0;82.0;-3.0;-190.0;339.0;;19.0;28.0;;;;;;;;;;;;;;;;;;;;;;;;;;
