;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1985.0;6814.0;;830.0;6814.0;;830.0;440.0;;;;;;;;;;;;;;;;;;;;;;;12.18;100.0;;;;12.18;1.6;1.6;440.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1986.0;6847.0;;883.0;6847.0;;883.0;478.0;;;;;;;;;;;;;;;;;;;;;;;12.9;100.0;;;;12.9;1.59;1.59;478.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987.0;7010.0;;554.0;7010.0;;554.0;578.0;;;;;;;;;;;;;;;;;;;;;;;7.91;100.0;;;;7.91;0.96;0.96;578.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;7235.0;;846.0;7235.0;;846.0;622.0;;;;;;;;;;;;;;;;;;;;;;;11.69;100.0;;;;11.69;1.36;1.36;622.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;7492.0;;846.0;7492.0;;846.0;540.0;;;;;;;;;;;;;;;;;;;;;;;11.29;100.0;;;;11.29;1.34;1.34;540.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;7975.0;;604.0;7975.0;;604.0;509.0;;;;;;;;;;;;;;;;;;;;;;;7.57;100.0;;;;7.57;0.96;0.96;509.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;8050.0;;876.0;8050.0;;876.0;553.0;;;;;;;;;;;;;;;;;;;;;;;10.88;100.0;;;;10.88;1.39;1.39;553.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;8073.0;;953.0;8073.0;;953.0;562.0;;;;;;;;;;;;;;;;;;;;;;;11.8;100.0;;;;11.8;1.51;1.51;562.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;8489.0;;1002.0;8489.0;;1002.0;638.0;;;;;;;;;;;;;;;;;;;;;;;11.8;100.0;;;;11.8;1.57;1.57;638.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;8297.0;5962.0;1700.0;2426.0;1700.0;989.0;651.0;2368.0;27042.0;2778.0;18856.0;8186.0;2111.0;-1857.0;-293.0;-39.0;575.0;2335.0;71.86;3536.0;;;;;3536.0;5871.0;;;;20.49;29.24;-726.0;20.49;711.0;11.92;1.52;1.52;651.0;;139.0;;139.0;1022.0;907.0;300.0;21117.0;;;;;;3557.0;24674.0;;806.0;978.0;;;994.0;7593.0;;4865.0;2188.0;14646.0;30724.0;;;3283.0;3191.0;-9577.0;11289.0;27042.0;;27042.0;;989.0;;-4.0;;19.0;;-128.0;;-410.0;1107.0;-1536.0;;-405.0;;84.0;;379.0;-1.0;-766.0;95.0;;139.0;178.0;;;;;;;;;;;;;;;;;;;;;;;;;;
