;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1985.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1986.0;81.0;48.0;39.0;36.0;38.0;21.0;245.0;45.0;56.0;6.0;9.0;48.0;;;;;;33.0;59.03;12.0;;11.0;11.0;;1.0;45.0;;0.0;1.0;48.64;44.8;2.0;47.28;18.0;25.62;0.08;0.08;245.0;;15.0;;15.0;14.0;15.0;1.0;12.0;;;;;;;12.0;;;0.0;;;5.0;2.0;;1.0;;3.0;;;;;36.0;-6.0;18.0;56.0;;56.0;;21.0;1.0;;;;;;;51.0;-22.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987.0;95.0;56.0;43.0;42.0;42.0;23.0;238.0;58.0;80.0;7.0;12.0;68.0;;;;;;39.0;58.57;14.0;;13.0;13.0;;1.0;53.0;;0.0;1.0;45.22;44.06;-0.0;43.85;18.0;24.5;0.1;0.1;238.0;;26.0;;26.0;14.0;17.0;1.0;19.0;;;;;;3.0;23.0;;;1.0;;;5.0;5.0;;1.0;;6.0;;;;;50.0;-7.0;25.0;80.0;;80.0;;23.0;1.0;;;13.0;;;;64.0;-37.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;96.0;53.0;40.0;37.0;37.0;25.0;246.0;76.0;109.0;12.0;19.0;90.0;;;;;;43.0;55.1;16.0;;14.0;14.0;;2.0;59.0;;0.0;2.0;41.25;38.44;1.0;38.96;12.0;26.25;0.1;0.1;246.0;;38.0;;38.0;17.0;20.0;1.0;27.0;;;;;;6.0;33.0;;;3.0;;;9.0;6.0;;1.0;;8.0;;;;;72.0;-9.0;27.0;109.0;;109.0;;25.0;2.0;;;-3.0;;;;61.0;-24.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;88.0;38.0;26.0;21.0;24.0;18.0;242.0;68.0;113.0;7.0;8.0;104.0;;;;;;50.0;43.34;17.0;;15.0;15.0;;2.0;67.0;;0.0;2.0;29.47;24.12;2.0;26.73;5.0;20.82;0.08;0.08;242.0;;30.0;;30.0;14.0;23.0;1.0;28.0;;;;;;17.0;45.0;;;0.0;;;7.0;1.0;;1.0;-0.0;2.0;;;;;86.0;-11.0;29.0;113.0;;113.0;;18.0;2.0;;;-6.0;;;;56.0;-15.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;95.0;40.0;35.0;20.0;32.0;26.0;245.0;63.0;138.0;7.0;10.0;127.0;19.0;-24.0;-3.0;;14.0;56.0;41.82;20.0;;17.0;17.0;;3.0;75.0;;;3.0;36.9;21.17;12.0;33.75;6.0;27.46;0.11;0.11;245.0;;22.0;;22.0;17.0;23.0;0.0;31.0;;;;;;44.0;75.0;;3.0;0.0;;;4.0;1.0;;2.0;-0.0;3.0;;;;;109.0;-13.0;32.0;138.0;;138.0;;26.0;3.0;1.0;;16.0;;-0.0;;72.0;-27.0;-5.0;;;;-18.0;;1.0;;-4.0;-0.0;;;30.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;91.0;39.0;42.0;19.0;39.0;33.0;253.0;83.0;170.0;12.0;16.0;153.0;39.0;-19.0;-5.0;;34.0;52.0;42.92;21.0;;18.0;18.0;;3.0;73.0;;;3.0;45.88;20.31;20.0;42.7;6.0;35.89;0.13;0.13;253.0;;38.0;;38.0;16.0;29.0;1.0;34.0;;;;;;53.0;86.0;;2.0;;;;10.0;2.0;;2.0;;4.0;;;;;134.0;-16.0;35.0;170.0;;170.0;;33.0;3.0;-1.0;;31.0;;-6.0;;102.0;-26.0;-5.0;;;;-14.0;;1.0;;-5.0;-0.0;;;22.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;132.0;67.0;55.0;26.0;50.0;40.0;258.0;120.0;227.0;18.0;23.0;204.0;45.0;-23.0;-6.0;;35.0;65.0;50.87;41.0;;36.0;36.0;;5.0;106.0;;;5.0;41.85;19.94;24.0;37.98;10.0;30.4;0.16;0.16;258.0;;60.0;;60.0;22.0;35.0;2.0;42.0;;;;;;65.0;107.0;;4.0;;;;14.0;4.0;;2.0;-0.0;5.0;;;;;177.0;-23.0;50.0;227.0;;227.0;;40.0;5.0;-1.0;;52.0;;-4.0;;154.0;-50.0;-10.0;;;;-13.0;;3.0;;-7.0;-1.0;;;44.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;212.0;128.0;103.0;72.0;97.0;71.0;264.0;181.0;351.0;27.0;55.0;296.0;68.0;-23.0;-7.0;;56.0;84.0;60.24;55.0;;50.0;50.0;;5.0;140.0;;0.0;5.0;48.35;34.15;25.0;45.9;27.0;33.3;0.27;0.27;260.0;;98.0;;98.0;32.0;46.0;4.0;69.0;;38.0;38.0;;;64.0;171.0;;7.0;;;;20.0;5.0;;2.0;21.0;29.0;;;;;227.0;-26.0;95.0;351.0;;351.0;;71.0;5.0;-1.0;;38.0;;-10.0;;192.0;-44.0;-12.0;;;;-11.0;;10.0;;-9.0;-8.0;;;60.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;252.0;137.0;98.0;55.0;87.0;73.0;269.0;210.0;403.0;18.0;23.0;380.0;36.0;-43.0;-15.0;;15.0;114.0;54.57;82.0;;71.0;71.0;;11.0;196.0;;;11.0;39.04;22.0;32.0;34.59;14.0;29.03;0.28;0.27;265.0;;76.0;;76.0;68.0;58.0;8.0;83.0;;33.0;33.0;;;78.0;194.0;;7.0;;;;11.0;5.0;;1.0;;5.0;;;;;288.0;-33.0;124.0;403.0;;403.0;;73.0;11.0;-1.0;;83.0;;-12.0;;275.0;-131.0;-20.0;;-13.0;;-10.0;;1.0;;-11.0;-5.0;;;98.0;;;;;;;;;;;;;;;;;;;;;;;;;;
