;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2001.0;81.0;29.0;1.0;2.0;2.0;1.0;9.0;;25.0;;22.0;3.0;;;;;;52.0;36.05;27.0;;27.0;27.0;;;79.0;;;;1.48;2.89;-1.0;1.92;;1.48;0.09;0.09;9.0;;;;;;;;;;;;;;;;25.0;;;;;;;;;;;22.0;;;;;;3.0;25.0;;25.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;98.0;36.0;2.0;4.0;4.0;2.0;11.0;;30.0;;24.0;6.0;;;;;;62.0;36.64;31.0;;31.0;31.0;;;93.0;;;;2.51;4.57;-0.0;4.11;;2.51;0.23;0.22;9.0;;4.0;;4.0;;;;;;;;;;;;30.0;;;;;;;;;;;24.0;;;;;;6.0;30.0;;30.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;125.0;47.0;8.0;8.0;8.0;5.0;11.0;;;;;;;;;;;78.0;37.73;;;;;;;78.0;;;;6.51;6.71;-0.0;6.51;3.0;4.02;0.51;0.44;9.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;157.0;59.0;14.0;10.0;10.0;6.0;0.0;35.0;49.0;24.0;33.0;17.0;11.0;-6.0;-1.0;4.0;5.0;98.0;37.57;49.0;;49.0;49.0;;;147.0;;;4.0;8.7;6.49;-1.0;6.14;4.0;3.76;15.92;13.77;0.0;;10.0;;10.0;;23.0;2.0;13.0;;1.0;1.0;;;0.0;14.0;;20.0;1.0;;;4.0;1.0;;0.0;6.0;8.0;;0.0;;0.0;13.0;-0.0;4.0;49.0;;49.0;;6.0;4.0;0.0;;1.0;;-6.0;;14.0;0.0;-6.0;;;;;;;;;-1.0;;10.0;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;203.0;76.0;17.0;13.0;12.0;7.0;11.0;52.0;71.0;37.0;47.0;24.0;13.0;-9.0;-2.0;2.0;4.0;127.0;37.42;64.0;;64.0;64.0;;;191.0;;;5.0;8.2;6.16;-1.0;5.8;5.0;3.57;0.78;0.67;9.0;;12.0;;12.0;;36.0;4.0;18.0;;1.0;1.0;;;0.0;19.0;;28.0;1.0;;;8.0;2.0;;1.0;7.0;10.0;;1.0;;0.0;20.0;-0.0;4.0;71.0;;71.0;;7.0;5.0;-0.0;;48.0;;-13.0;;63.0;-3.0;-9.0;;;;;;0.0;;-1.0;-1.0;;12.0;10.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;290.0;111.0;28.0;21.0;22.0;14.0;13.0;122.0;147.0;60.0;64.0;84.0;28.0;-66.0;35.0;-3.0;16.0;179.0;38.23;90.0;;90.0;90.0;;-0.0;269.0;;1.0;6.0;9.8;7.32;1.0;7.52;8.0;4.9;1.21;1.08;12.0;;9.0;55.0;64.0;;54.0;5.0;23.0;1.0;;1.0;;;0.0;25.0;;46.0;1.0;;;13.0;1.0;;;3.0;4.0;;0.0;;0.0;34.0;-23.0;72.0;147.0;0.0;147.0;;14.0;6.0;-1.0;;26.0;;-18.0;;88.0;-39.0;-12.0;;-67.0;13.0;;;41.0;-4.0;;-2.0;;9.0;12.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2007.0;382.0;146.0;11006.0;30.0;32.0;21.0;14.0;158.0;196.0;70.0;78.0;118.0;18.0;-27.0;11.0;3.0;2.0;236.0;38.28;116.0;;116.0;108.0;;0.0;352.0;2.0;359.0;8.0;2881.79;7.94;2.0;8.38;10617.0;5.6;1.57;1.51;14.0;;12.0;66.0;78.0;;73.0;7.0;35.0;1.0;;1.0;;;2.0;38.0;;51.0;2.0;;;17.0;3.0;;;5.0;8.0;;3.0;;0.0;55.0;-30.0;92.0;196.0;-0.0;196.0;;21.0;8.0;-2.0;;1.0;;-19.0;;90.0;-35.0;-16.0;;-49.0;38.0;0.0;;1.0;;;11.0;;12.0;9.0;;;28.13;1.58;0.17;;1.15;8.71;14.0;20.4;1.2;;382.0;7.9;8.0;21.0;33176.6;5.6;88.0;3.0;118.0;-2875299.5;5607.7;18.1;100.0;-38.6
2008.0;438.0;159.0;34.0;19.0;21.0;14.0;14.0;154.0;210.0;64.0;72.0;138.0;17.0;-20.0;2.0;-2.0;-13.0;279.0;36.27;140.0;;127.0;128.0;;13.0;419.0;;0.0;13.0;7.69;4.27;2.0;4.71;6.0;3.25;1.02;1.0;14.0;;6.0;56.0;62.0;;82.0;9.0;52.0;1.0;;1.0;;;3.0;57.0;;44.0;2.0;;;19.0;1.0;;;7.0;8.0;;1.0;;0.0;70.0;-42.0;110.0;210.0;0.0;210.0;;14.0;13.0;-1.0;;-30.0;;-9.0;;60.0;-10.0;-30.0;;-34.0;44.0;;;0.0;;;2.0;;6.0;8.0;;;31.37;1.02;-0.96;;2.16;9.91;14.0;17.4;0.8;;438.0;4.3;13.0;14.0;31.0;3.2;90.0;1.0;138.0;9.9;10.0;10.3;100.0;3.1
2009.0;488.0;186.0;42.0;23.0;25.0;17.0;14.0;134.0;241.0;74.0;83.0;158.0;40.0;-11.0;-1.0;27.0;17.0;302.0;38.17;163.0;;147.0;147.0;;16.0;465.0;;;16.0;8.5;4.72;2.0;5.17;8.0;3.56;1.23;1.22;14.0;;34.0;;34.0;;86.0;14.0;59.0;1.0;;1.0;44.0;2.0;0.0;107.0;;52.0;1.0;;;20.0;;;;9.0;9.0;;;;0.0;87.0;-58.0;129.0;241.0;;241.0;;17.0;16.0;-0.0;;63.0;;-4.0;;123.0;36.0;-23.0;;-4.0;16.0;;;0.0;;;-1.0;;34.0;6.0;;;34.55;1.23;1.17;;1.63;11.2;14.0;18.5;0.3;;488.0;4.7;16.0;17.0;31.2;3.6;60.0;;158.0;10.4;10.5;11.0;100.0;-2.9
2010.0;552.0;213.0;48.0;29.0;30.0;20.0;14.0;212.0;280.0;89.0;99.0;181.0;43.0;-13.0;-0.0;29.0;19.0;339.0;38.59;184.0;;165.0;165.0;;18.0;523.0;0.0;0.0;18.0;8.73;5.32;0.0;5.38;10.0;3.57;1.36;1.36;14.0;;63.0;33.0;96.0;;101.0;15.0;64.0;1.0;;1.0;;;3.0;68.0;;63.0;;3.0;;26.0;;;;10.0;10.0;;;;0.0;107.0;-76.0;150.0;280.0;0.0;280.0;;20.0;18.0;-1.0;2.0;-7.0;;-15.0;10.0;116.0;-60.0;-24.0;;;11.0;;-1.0;;;;1.0;;63.0;34.0;;;38.42;1.37;1.33;;1.64;12.62;14.0;20.9;1.0;;552.0;5.3;18.0;20.0;33.6;3.6;123.0;;181.0;10.3;10.6;10.9;100.0;
2011.0;623.0;239.0;52.0;31.0;32.0;21.0;15.0;208.0;306.0;92.0;102.0;205.0;24.0;-18.0;-0.0;6.0;-17.0;383.0;38.43;208.0;;187.0;187.0;;21.0;591.0;0.0;0.0;21.0;8.39;5.05;0.0;5.08;11.0;3.36;1.44;1.44;15.0;;69.0;1.0;70.0;1.0;121.0;16.0;85.0;1.0;;1.0;9.0;;3.0;99.0;;68.0;;;;24.0;;;;10.0;10.0;;;;0.0;128.0;-95.0;172.0;306.0;-0.0;306.0;;21.0;21.0;0.0;3.0;-19.0;;-21.0;5.0;98.0;-13.0;-41.0;;-17.0;41.0;;;;;;-0.0;;69.0;63.0;;;42.92;1.44;-1.14;;2.81;14.12;15.0;11.3;0.7;;623.0;5.1;21.0;21.0;34.0;3.4;116.0;;205.0;9.7;10.3;10.2;100.0;
2012.0;641.0;221.0;7.0;-18.0;-18.0;-10.0;15.0;203.0;315.0;106.0;118.0;196.0;22.0;-48.0;-1.0;-27.0;-16.0;420.0;34.41;238.0;;207.0;207.0;;31.0;659.0;0.0;0.0;25.0;1.13;-2.81;0.0;-2.78;-8.0;-1.56;-0.69;-0.69;15.0;;42.0;1.0;43.0;11.0;132.0;18.0;91.0;;;;19.0;;2.0;111.0;;79.0;;;1.0;26.0;;;6.0;7.0;13.0;;;;0.0;118.0;-119.0;197.0;315.0;-0.0;315.0;;-10.0;25.0;-0.0;3.0;27.0;;-10.0;11.0;125.0;23.0;-38.0;;-11.0;1.0;;;;;;-1.0;;42.0;69.0;;;43.92;-0.69;-1.12;;2.63;13.46;15.0;-18.0;-1.2;;641.0;-2.8;25.0;-10.0;43.9;-1.6;98.0;;196.0;-4.8;-5.6;-5.1;100.0;
2013.0;655.0;228.0;19.0;-5.0;-5.0;-2.0;15.0;211.0;292.0;86.0;96.0;196.0;2.0;-6.0;-1.0;-5.0;-5.0;427.0;34.79;233.0;;207.0;207.0;;25.0;659.0;0.0;0.0;24.0;2.97;-0.73;0.0;-0.72;-3.0;-0.34;-0.15;-0.15;15.0;;37.0;13.0;50.0;1.0;142.0;18.0;71.0;;;;6.0;;5.0;81.0;;63.0;;;1.0;23.0;;;6.0;4.0;10.0;;;;0.0;116.0;-143.0;223.0;292.0;-0.0;292.0;;-2.0;24.0;-3.0;3.0;-2.0;;-10.0;-16.0;123.0;-46.0;-7.0;;;1.0;;;;;;-1.0;;37.0;42.0;;;44.62;-0.15;-0.34;;0.5;13.36;15.0;-93.6;-5.5;;655.0;-0.7;24.0;-2.0;53.5;-0.3;125.0;;196.0;-1.0;-1.5;-1.1;100.0;
