;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1985.0;955.0;;99.0;;;54.0;1204.0;;2271.0;;1932.0;340.0;;;;;;;;;;;;;;4.0;;4.0;;10.34;;;;40.0;5.68;0.04;0.04;1204.0;;;;;;;;;;;;;;;;2271.0;;;;;;41.0;;;;41.0;1972.0;;;;143.0;;196.0;2271.0;;2271.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1986.0;1402.0;;137.0;;;78.0;1203.0;;3302.0;;2856.0;446.0;;;;;;;;;;;;;;6.0;;6.0;;9.74;;;;53.0;5.58;0.07;0.07;1203.0;;;;;;;;;;;;;;;;3302.0;;;;;;24.0;;;;24.0;2880.0;;;;228.0;;219.0;3302.0;;3302.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987.0;1876.0;;169.0;;;93.0;1166.0;;5031.0;;4481.0;549.0;;;;;;;;;;;;;;5.0;;5.0;;8.98;;;;70.0;4.97;0.08;0.08;1166.0;;;;;;;;;;;;;;;;5031.0;;;;;;37.0;;;;37.0;4518.0;;;;312.0;;238.0;5031.0;;5031.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;2325.0;;210.0;;;109.0;1210.0;;6074.0;;5431.0;642.0;;;;;;;;;;;;;;11.0;;11.0;;9.02;;;;90.0;4.68;0.09;0.09;1210.0;;;;;;;;;;;;;;;;6074.0;;;;;;77.0;;;;77.0;5509.0;;;;400.0;;242.0;6074.0;;6074.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;2438.0;;197.0;;;81.0;1154.0;6261.0;6515.0;107.0;5813.0;702.0;867.0;-878.0;18.0;18.0;853.0;;;;;;;;;19.0;;19.0;;8.09;;405.0;;97.0;3.31;0.07;0.07;1154.0;;;;;120.0;;6140.0;125.0;;130.0;130.0;;;;255.0;;;107.0;;;;107.0;;;;107.0;5814.0;;;;457.0;;245.0;6515.0;;6515.0;;81.0;;70.0;;1538.0;-12.0;;848.0;6261.0;-822.0;-14.0;;-1647.0;809.0;-27.0;-43.0;;;-24.0;85.0;-3.0;;20.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;2678.0;;232.0;;;117.0;1234.0;7777.0;8035.0;66.0;7244.0;791.0;1007.0;-925.0;-81.0;-81.0;984.0;;;;;;;;;15.0;;15.0;;8.65;;419.0;;99.0;4.38;0.1;0.1;1172.0;;;;;144.0;;7633.0;132.0;;126.0;126.0;;;;258.0;;;66.0;;;;92.0;;;;92.0;7269.0;;;;548.0;;243.0;8035.0;;8035.0;;117.0;;32.0;;1516.0;-19.0;;955.0;7777.0;-659.0;-23.0;;-1508.0;593.0;13.0;-56.0;;;-27.0;2.0;2.0;;24.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;3283.0;;279.0;;;149.0;1239.0;9891.0;10145.0;63.0;9221.0;924.0;1241.0;-1175.0;-48.0;-48.0;1230.0;;;;;;;;;14.0;;14.0;;8.49;;517.0;;116.0;4.53;0.13;0.12;1190.0;;;;;160.0;;9732.0;132.0;;121.0;121.0;;;;253.0;;;63.0;;;;76.0;;;;76.0;9234.0;;;;666.0;;257.0;10145.0;;10145.0;;149.0;;56.0;;2115.0;-8.0;;1189.0;9891.0;-1078.0;-11.0;;-2325.0;1161.0;;-19.0;;;-30.0;1.0;2.0;;26.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;3987.0;;331.0;;;183.0;1223.0;11562.0;11901.0;59.0;10820.0;1082.0;1504.0;-1470.0;-44.0;-44.0;1407.0;;;;;;;;;458.0;;6.0;;8.29;;617.0;;141.0;4.6;0.15;0.15;1223.0;;;;;180.0;;11382.0;223.0;;117.0;117.0;;;;340.0;;;59.0;;;;66.0;;;;66.0;10827.0;;;;814.0;;268.0;11901.0;;11901.0;;183.0;;36.0;;1670.0;-19.0;;1406.0;11562.0;-386.0;-97.0;;-3048.0;1675.0;;-15.0;;;-35.0;7.0;0.0;;46.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;5001.0;;442.0;;;255.0;1262.0;14968.0;15443.0;15.0;14077.0;1366.0;1845.0;-1794.0;-68.0;-13.0;1733.0;;;;;;;;;564.0;;2.0;;8.84;;776.0;;185.0;5.1;0.21;0.2;1262.0;;;;;232.0;;14736.0;361.0;;114.0;114.0;;;;475.0;;;15.0;;;;107.0;;;;107.0;14169.0;;;10.0;1030.0;;326.0;15443.0;;15443.0;;255.0;;48.0;;3406.0;-39.0;;1783.0;14968.0;-1864.0;-112.0;;-2818.0;1111.0;25.0;-32.0;;;-40.0;4.0;3.0;23.0;36.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;6111.0;;518.0;;504.0;293.0;1242.0;19597.0;20287.0;18350.0;18535.0;1752.0;2369.0;-2247.0;-130.0;-6.0;2184.0;;;;;;;;;5606.0;;13.0;;8.47;;91.0;8.25;212.0;4.79;0.24;0.24;1237.0;;18.0;331.0;349.0;304.0;;18945.0;580.0;;110.0;110.0;;;;690.0;;603.0;;;;17747.0;185.0;;;0.0;185.0;370.0;;;10.0;1277.0;;464.0;20287.0;;20287.0;;293.0;;65.0;;-13721.0;-45.0;;2236.0;1247.0;15732.0;-185.0;;-3618.0;1556.0;;-43.0;3.0;-132.0;-45.0;86.0;2.0;18.0;23.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;7191.0;;617.0;;601.0;349.0;1205.0;24681.0;25338.0;22907.0;23204.0;2134.0;2944.0;-2864.0;-93.0;-14.0;2927.0;;;;;;;;;6590.0;;16.0;;8.58;;95.0;8.36;252.0;4.85;0.29;0.29;1196.0;;4.0;232.0;236.0;321.0;;24124.0;552.0;;105.0;105.0;;;;657.0;;1458.0;;;;21449.0;327.0;;;-30.0;297.0;;;;16.0;1578.0;;541.0;25338.0;;25338.0;;349.0;;18.0;;527.0;125.0;;2539.0;1774.0;2049.0;-17.0;;-4126.0;1280.0;;-31.0;10.0;-224.0;-49.0;202.0;-1.0;4.0;18.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;7100.0;;666.0;;650.0;394.0;1159.0;24490.0;25023.0;22569.0;22897.0;2126.0;2697.0;-2540.0;-158.0;-158.0;2688.0;;;;;;;;;6450.0;;16.0;;9.38;;166.0;9.15;256.0;5.55;0.34;0.34;1156.0;;;262.0;262.0;227.0;;24001.0;472.0;;61.0;61.0;;;;533.0;;673.0;18.0;;;21878.0;336.0;;;-8.0;328.0;656.0;;;16.0;1918.0;;192.0;25023.0;;25023.0;;394.0;;16.0;;147.0;-32.0;;2483.0;1921.0;2140.0;-9.0;;-4919.0;2289.0;99.0;-76.0;35.0;-204.0;-54.0;142.0;-3.0;;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;7251.0;;879.0;;865.0;585.0;1126.0;;29454.0;25519.0;26024.0;3430.0;2598.0;-2434.0;-122.0;27.0;2591.0;;;;;;;;;6386.0;;14.0;;12.12;;305.0;11.93;280.0;8.07;0.54;0.52;1088.0;;236.0;43.0;279.0;216.0;;;386.0;;;;;;;;29454.0;3250.0;7.0;;;22262.0;516.0;;;-11.0;505.0;;;;16.0;2442.0;;972.0;29454.0;;29454.0;;585.0;;-12.0;;-27440.0;8.0;;2310.0;-25519.0;29466.0;-8.0;351.0;-4994.0;2089.0;128.0;-203.0;40.0;-314.0;-61.0;416.0;-16.0;236.0;209.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;7104.0;;607.0;;551.0;487.0;1103.0;;31183.0;26835.0;27413.0;3770.0;2490.0;-2245.0;-141.0;138.0;2450.0;;;;;;;;;6553.0;;13.0;43.0;8.54;;25.0;7.76;64.0;6.86;0.46;0.44;1065.0;;374.0;10.0;384.0;272.0;;;427.0;;;;;;;;31183.0;173.0;;;;26662.0;596.0;;;-18.0;578.0;;;;32.0;2862.0;;876.0;31183.0;;31183.0;;487.0;43.0;-213.0;;-1316.0;4.0;;2173.0;-26835.0;3489.0;-40.0;-8.0;-3026.0;3060.0;-2231.0;-125.0;44.0;-125.0;-67.0;132.0;34.0;374.0;236.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;8640.0;;796.0;;778.0;571.0;1102.0;;37041.0;32082.0;33173.0;3868.0;2807.0;-2738.0;113.0;242.0;2793.0;;;;;;;;;7862.0;;18.0;;9.21;;20.0;9.0;207.0;6.61;0.54;0.52;1063.0;;616.0;;616.0;270.0;;;509.0;;;;;;;;37041.0;;;;;32082.0;1111.0;;;-20.0;1091.0;;;;32.0;3356.0;;480.0;37041.0;;37041.0;;571.0;;-23.0;;-5247.0;;;2570.0;-32082.0;7506.0;-14.0;;-4309.0;4313.0;-2728.0;-94.0;39.0;-224.0;-72.0;464.0;60.0;616.0;374.0;;;;;;;;;;;;;;;;;;;;;;;;;;
