;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1998.0;12128.0;6341.0;12508.0;1939.0;1939.0;1327.0;164.0;;;;;;3948.0;-23023.0;18931.0;-141.0;3948.0;5787.0;52.28;15976.0;;10189.0;10189.0;;5787.0;21763.0;;5787.0;4782.0;103.13;15.99;;15.99;612.0;10.94;8.09;8.09;164.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1327.0;4782.0;;;-2159.0;;;;;-2.0;;;;;-23023.0;;;;-300.0;19231.0;2.0;-141.0;;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;13692.0;7166.0;14038.0;2487.0;2487.0;1527.0;164.0;111726.0;148790.0;82344.0;137668.0;11123.0;10206.0;-21395.0;11274.0;86.0;10206.0;6526.0;52.34;17731.0;;11205.0;11205.0;;6526.0;24257.0;;6526.0;5025.0;102.53;18.16;;18.16;960.0;11.15;9.3;9.3;164.0;;;;;;;111726.0;30744.0;;6320.0;6320.0;;3497.0;-3497.0;37064.0;;1551.0;;;;80793.0;55324.0;;;;55324.0;;;;2200.0;8804.0;119.0;;148791.0;-1.0;148790.0;;1527.0;5025.0;;;29382.0;;;;29382.0;-25728.0;;;;;-21395.0;;;;-75.0;11349.0;;86.0;;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;9621.0;1326.0;16341.0;2556.0;2556.0;1602.0;164.0;130736.0;168473.0;96577.0;154432.0;14041.0;10154.0;-24585.0;14881.0;444.0;10154.0;8295.0;13.78;15360.0;;7065.0;7065.0;;8295.0;23655.0;;8295.0;5490.0;169.85;26.57;;26.57;954.0;16.65;9.76;9.76;164.0;;;;;;;130736.0;30564.0;;7173.0;7173.0;;3574.0;-3574.0;37737.0;;1766.0;;;;94811.0;57855.0;;;;57855.0;;;;5128.0;9029.0;-116.0;;168473.0;;168473.0;;1602.0;5490.0;234.0;;4777.0;;;-215.0;34159.0;-1949.0;;;;;-24585.0;;;2449.0;-1377.0;13809.0;-6.0;444.0;;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;11528.0;3799.0;15859.0;2799.0;2799.0;1786.0;164.0;161068.0;192721.0;82781.0;176587.0;16134.0;3673.0;-15006.0;20308.0;8953.0;3673.0;7729.0;32.95;16458.0;;8729.0;8729.0;;7729.0;24187.0;;7729.0;5297.0;137.57;24.28;;24.28;1047.0;15.49;10.88;10.88;164.0;;;;;;;161068.0;26751.0;;4902.0;4902.0;469.0;3883.0;-4352.0;31653.0;;2381.0;;;;80400.0;93806.0;;;;93806.0;;;;5641.0;10815.0;-644.0;322.0;192721.0;;192721.0;;1786.0;5297.0;345.0;;44128.0;;;-615.0;78287.0;-47883.0;;;;;-15006.0;;;500.0;;19808.0;-22.0;8953.0;;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;17676.0;10842.0;14617.0;2941.0;2941.0;1870.0;164.0;198941.0;227728.0;92103.0;209897.0;17831.0;7400.0;-33452.0;24044.0;-1998.0;7400.0;6834.0;61.34;21569.0;;14735.0;14735.0;;6834.0;4215.0;;6834.0;4842.0;82.69;16.64;;16.64;1071.0;10.58;11.39;11.39;164.0;;8103.0;;8103.0;;;190838.0;26034.0;;2753.0;2753.0;587.0;3667.0;-4254.0;28787.0;;7979.0;;;3497.0;80627.0;117794.0;;;;117794.0;;;;5641.0;12285.0;-190.0;95.0;227728.0;;227728.0;;1870.0;4842.0;-454.0;;28551.0;-239.0;;;106838.0;-27409.0;;-182.0;-36392.0;21222.0;-18100.0;-24561.0;;;-400.0;49005.0;10.0;-1998.0;;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;20140.0;12576.0;17288.0;4384.0;4384.0;2793.0;164.0;258117.0;288163.0;106467.0;267927.0;20236.0;4720.0;-39754.0;44639.0;9873.0;4720.0;7564.0;62.44;23320.0;;15756.0;15756.0;;7564.0;3932.0;;7564.0;5340.0;85.84;21.77;;21.77;1591.0;13.87;17.02;17.02;164.0;;17976.0;;17976.0;;;240141.0;26269.0;;3777.0;3777.0;1560.0;3650.0;-5210.0;30046.0;;8121.0;;;4228.0;94118.0;161460.0;;;;161460.0;;;;5641.0;14078.0;1034.0;;288163.0;;288163.0;;2793.0;5340.0;-463.0;;44812.0;-88.0;;;151650.0;-47762.0;;-144.0;-15529.0;9413.0;-33494.0;-38944.0;;;-1000.0;84583.0;268.0;9873.0;;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;20718.0;;20732.0;;4256.0;2894.0;413.0;291761.0;324139.0;125083.0;301722.0;22417.0;9463.0;-27372.0;22356.0;4742.0;-4918.0;;;;;6077.0;5540.0;537.0;;;21296.0;9659.0;6817.0;100.07;;;20.54;1362.0;13.97;7.01;7.01;413.0;;22718.0;;22718.0;;;269043.0;28435.0;;3943.0;3943.0;1751.0;3754.0;-5505.0;32378.0;;9353.0;;;4727.0;111003.0;176639.0;;;;176639.0;;;;5760.0;15491.0;2332.0;;324139.0;;324139.0;;2894.0;6817.0;;;-787.0;;;311.0;1781.0;539.0;-14381.0;9.0;-12783.0;10526.0;-11069.0;-57743.0;;;-1500.0;81599.0;295.0;22718.0;17976.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;20129.0;;23331.0;;3479.0;2282.0;413.0;262893.0;320557.0;18450.0;298872.0;21685.0;-23100.0;14154.0;2068.0;-6923.0;-38863.0;;;;;6149.0;5790.0;359.0;;;22974.0;13106.0;6746.0;115.91;;;17.28;1197.0;11.34;5.53;5.53;413.0;;18331.0;;18331.0;6502.0;;238060.0;32965.0;2446.0;4046.0;6492.0;18207.0;;;57664.0;378221.0;5227.0;13223.0;-169.0;;;213191.0;5054.0;4364.0;;222609.0;503031.0;;;5760.0;15095.0;830.0;;320557.0;;320557.0;;2282.0;6746.0;;;-32046.0;;;-290.0;-587.0;-82.0;-15763.0;-2.0;-19165.0;14608.0;34209.0;-69520.0;;;-2500.0;74088.0;-45.0;15795.0;22718.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;18877.0;;25090.0;;2228.0;2125.0;413.0;238625.0;287439.0;18296.0;273070.0;14369.0;-14694.0;24797.0;-10591.0;-336.0;-32945.0;;;;;5584.0;5221.0;363.0;;;24823.0;15560.0;7302.0;132.91;;;11.8;103.0;11.26;4.44;4.44;413.0;;18082.0;;18082.0;3549.0;;216994.0;24762.0;1827.0;4989.0;6816.0;17236.0;;;48814.0;336253.0;4436.0;13860.0;249.0;;;193387.0;5002.0;1007.0;;199396.0;454170.0;;;;7173.0;485.0;;287439.0;;287439.0;;2125.0;7302.0;;;-24486.0;;;-470.0;83.0;365.0;-18251.0;8197.0;-28184.0;29775.0;33199.0;-100840.0;;;-4755.0;95004.0;152.0;15459.0;15795.0;;;45.75;5.15;-79.85;11.52;44.23;34.83;413.0;;;;18877.0;;7302.0;2125.0;4.6;11.3;220329.0;193387.0;14369.0;6.3;6.2;14.8;-123.8;-14.4
2007.0;15204.0;;20031.0;;-1942.0;-2332.0;413.0;190915.0;247710.0;19428.0;232145.0;15565.0;1460.0;18244.0;-17578.0;2218.0;-15808.0;;;;;5413.0;5131.0;282.0;;;22720.0;14776.0;7197.0;131.75;;;-12.77;390.0;-15.34;-5.65;-5.65;413.0;;21027.0;;21027.0;2999.0;;166889.0;32907.0;1496.0;4796.0;6292.0;17596.0;;;56795.0;304505.0;4223.0;15205.0;425.0;;;159342.0;1184.0;1250.0;;161776.0;374493.0;;1052.0;;4649.0;952.0;;247710.0;;247710.0;;-2332.0;7197.0;;;-7185.0;;;-332.0;-557.0;3780.0;-17268.0;-194.0;-16682.0;16129.0;36259.0;-82134.0;;;-179.0;64735.0;92.0;17677.0;15459.0;;;36.85;-5.65;-38.31;0.43;41.85;37.72;413.0;;;;15204.0;;7197.0;-2332.0;-20.1;-15.3;171487.0;159342.0;15565.0;6.8;5.2;-15.0;107.7;
