;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2003.0;101.0;33.0;3.0;2.0;3.0;3.0;15.0;;21.0;;17.0;4.0;;;;;;68.0;32.71;31.0;;30.0;;;1.0;98.0;;;;2.66;2.45;0.0;2.66;0.0;2.6;0.17;0.17;15.0;;3.0;;3.0;;15.0;;;;;;;;;;21.0;;;;;;;;;;;17.0;;;;;;4.0;21.0;;21.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;172.0;56.0;7.0;7.0;7.0;8.0;16.0;;40.0;;70.0;-30.0;;;;;;116.0;32.55;49.0;;48.0;;;0.0;165.0;;;;3.81;4.17;-1.0;3.81;-1.0;4.65;0.53;0.51;15.0;;3.0;;3.0;;23.0;;;;;;;;;;40.0;;;;;;;;;;;70.0;;;;;;;40.0;;40.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;245.0;86.0;20.0;18.0;18.0;11.0;23.0;41.0;55.0;24.0;74.0;-19.0;8.0;-4.0;-1.0;3.0;4.0;159.0;35.15;68.0;;68.0;;;;227.0;;;2.0;8.12;7.43;-1.0;7.21;7.0;4.37;0.71;0.46;15.0;;6.0;;6.0;;30.0;5.0;10.0;;;;;3.0;2.0;14.0;;8.0;3.0;;;12.0;7.0;;;43.0;50.0;;0.0;;;-20.0;-4.0;4.0;55.0;;55.0;;11.0;2.0;-2.0;;-7.0;;-8.0;;17.0;3.0;-4.0;;;;;;;;;-1.0;;6.0;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;332.0;110.0;24.0;21.0;21.0;13.0;23.0;63.0;78.0;33.0;83.0;-5.0;1.0;-3.0;-1.0;-2.0;-1.0;222.0;33.17;89.0;;89.0;;;;311.0;;;3.0;7.22;6.45;-0.0;6.34;8.0;3.88;0.86;0.56;15.0;;4.0;;4.0;;52.0;7.0;9.0;;;;;4.0;2.0;15.0;;16.0;3.0;;;14.0;6.0;;;44.0;50.0;;0.0;;;-7.0;-6.0;8.0;78.0;;78.0;;13.0;3.0;-1.0;;13.0;;-22.0;;30.0;-26.0;-3.0;;;;;;;;;-1.0;;4.0;6.0;;;22.14;0.86;-0.09;;0.18;-0.36;15.0;;;;332.0;6.4;3.0;13.0;38.8;3.9;30.0;6.0;-5.0;28.7;27.0;-235.9;100.0;
2007.0;405.0;135.0;22.0;19.0;18.0;11.0;24.0;113.0;128.0;36.0;36.0;92.0;9.0;-6.0;27.0;29.0;3.0;270.0;33.34;116.0;;116.0;;;;387.0;;;4.0;5.46;4.64;-0.0;4.56;7.0;2.79;0.68;0.48;17.0;;33.0;;33.0;;72.0;8.0;12.0;;;;;1.0;3.0;15.0;;16.0;0.0;;;20.0;;;;;;;;;0.0;5.0;-10.0;97.0;128.0;;128.0;;11.0;4.0;0.0;;47.0;;-20.0;;77.0;-54.0;-6.0;;;;;;36.0;;;-9.0;;33.0;4.0;;;24.35;0.68;0.15;;0.36;5.54;17.0;13.0;0.7;;405.0;4.6;4.0;11.0;38.8;2.8;77.0;;92.0;12.3;14.4;12.3;100.0;-1426.0
2008.0;482.0;168.0;42.0;37.0;38.0;22.0;27.0;133.0;152.0;36.0;38.0;114.0;9.0;-7.0;-0.0;2.0;2.0;315.0;34.78;131.0;;131.0;131.0;;;445.0;;;4.0;8.74;7.67;1.0;7.84;16.0;4.59;0.83;0.82;27.0;;35.0;;35.0;;89.0;9.0;14.0;;;;;2.0;4.0;20.0;;15.0;;;;21.0;;;;2.0;2.0;;;;0.0;27.0;-14.0;102.0;152.0;;152.0;;22.0;4.0;0.0;;19.0;;-17.0;;96.0;-37.0;-7.0;;;;;;0.0;-0.0;;-0.0;;35.0;33.0;;;18.01;0.83;0.07;;0.27;4.27;27.0;14.0;0.7;;482.0;7.7;4.0;22.0;41.4;4.6;96.0;;114.0;19.1;24.8;19.4;100.0;-2.5
2009.0;545.0;195.0;49.0;44.0;44.0;27.0;28.0;179.0;206.0;55.0;57.0;148.0;8.0;-11.0;4.0;1.0;-4.0;350.0;35.75;151.0;;151.0;151.0;;;501.0;0.0;0.0;5.0;8.97;8.01;0.0;8.1;17.0;4.94;1.0;0.97;27.0;;36.0;;36.0;;133.0;10.0;20.0;;;;;2.0;4.0;27.0;;33.0;;;;23.0;;2.0;;;2.0;;;;0.0;54.0;-18.0;113.0;206.0;;206.0;;27.0;5.0;-1.0;3.0;28.0;;-45.0;17.0;124.0;-54.0;-11.0;;;;;-0.0;;-0.0;;4.0;;36.0;35.0;;;20.18;1.0;-0.13;;0.42;5.5;27.0;16.9;0.2;;545.0;8.0;5.0;27.0;39.0;4.9;124.0;;148.0;17.9;21.4;18.1;100.0;-8.9
2010.0;620.0;216.0;49.0;42.0;43.0;26.0;28.0;203.0;242.0;57.0;62.0;181.0;17.0;-21.0;3.0;-1.0;-4.0;404.0;34.8;174.0;;174.0;174.0;;;578.0;;;6.0;7.82;6.8;1.0;6.89;16.0;4.23;0.96;0.93;27.0;;35.0;;35.0;;155.0;13.0;35.0;;;;;;4.0;39.0;;34.0;;;;23.0;;3.0;2.0;;5.0;;;;0.0;80.0;-23.0;123.0;242.0;;242.0;;26.0;6.0;4.0;3.0;22.0;;-22.0;1.0;146.0;-44.0;-21.0;;;;;;;-0.0;;3.0;;35.0;36.0;;;22.65;0.96;-0.13;;0.75;6.59;27.0;26.1;1.3;;620.0;6.8;6.0;26.0;38.5;4.2;146.0;;181.0;14.2;17.6;14.6;100.0;-10.9
2011.0;682.0;241.0;51.0;42.0;43.0;26.0;28.0;238.0;295.0;71.0;80.0;215.0;44.0;-22.0;5.0;27.0;27.0;441.0;35.31;198.0;;198.0;198.0;;;639.0;;;8.0;7.53;6.23;1.0;6.31;17.0;3.85;0.95;0.93;28.0;;62.0;;62.0;;164.0;12.0;44.0;10.0;;10.0;;;3.0;57.0;;38.0;;;18.0;14.0;;3.0;6.0;;9.0;;;;0.0;106.0;-0.0;109.0;295.0;;295.0;;26.0;8.0;2.0;4.0;21.0;;-9.0;4.0;167.0;-18.0;-17.0;-5.0;;;;;;-0.0;;5.0;-0.0;62.0;35.0;;;24.6;0.95;0.98;;0.61;7.76;28.0;22.0;1.3;;682.0;6.2;8.0;26.0;39.0;3.9;167.0;;215.0;11.7;14.6;12.2;100.0;0.9
2012.0;813.0;309.0;88.0;78.0;78.0;47.0;28.0;288.0;347.0;101.0;113.0;235.0;47.0;-13.0;-32.0;2.0;34.0;505.0;37.97;230.0;;230.0;230.0;;;735.0;;;10.0;10.87;9.63;0.0;9.65;31.0;5.79;1.71;1.68;27.0;;64.0;;64.0;;207.0;17.0;48.0;10.0;;10.0;;;2.0;59.0;;55.0;;4.0;26.0;20.0;;;8.0;4.0;12.0;;;;0.0;153.0;0.0;81.0;347.0;;347.0;;47.0;10.0;0.0;4.0;20.0;;-43.0;17.0;187.0;-34.0;-13.0;;;;;;;-49.0;;18.0;0.0;64.0;62.0;;;29.63;1.71;1.23;;0.49;8.54;27.0;21.5;1.4;;813.0;9.6;10.0;47.0;40.0;5.8;187.0;;235.0;19.1;22.6;20.1;100.0;145.9
