;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2008.0;5443.0;1218.0;-1782.0;-2646.0;-3260.0;-3600.0;180.0;3151.0;10327.0;2199.0;9039.0;1075.0;-622.0;1015.0;316.0;755.0;-1037.0;4225.0;22.38;2760.0;1199.0;1561.0;1161.0;400.0;;6985.0;27.0;502.0;1270.0;-32.74;-48.61;-614.0;-59.89;46.0;-66.14;-19.98;-19.98;180.0;;1796.0;33.0;1829.0;492.0;630.0;200.0;1807.0;2661.0;2384.0;5045.0;158.0;;166.0;7176.0;;619.0;;;;1580.0;5964.0;;;876.0;6840.0;;;;42.0;-5044.0;-1787.0;7864.0;10114.0;213.0;10327.0;;-3600.0;1270.0;;;204.0;;122.0;;952.0;1504.0;-415.0;1243.0;-14.0;140.0;-354.0;-6.0;;;;322.0;46.0;1796.0;1041.0;;;30.2;-19.98;-5.75;;2.3;5.97;180.0;;;;5443.0;-48.6;1270.0;-3600.0;-1.4;-66.1;952.0;5964.0;1075.0;-39.1;-30.2;-334.9;100.0;
2009.0;3843.0;969.0;1074.0;-900.0;-218.0;-175.0;215.0;2513.0;8673.0;2253.0;7545.0;930.0;-745.0;78.0;-80.0;-755.0;-849.0;2874.0;25.21;1788.0;777.0;1011.0;734.0;277.0;;4662.0;4.0;363.0;869.0;27.95;-23.42;682.0;-5.67;17.0;-4.55;-0.81;-0.81;215.0;;1041.0;144.0;1185.0;514.0;542.0;272.0;1361.0;2621.0;2006.0;4627.0;43.0;;129.0;6160.0;;582.0;;;;1671.0;4673.0;;;619.0;5292.0;;;;42.0;-5219.0;-1107.0;7214.0;8475.0;198.0;8673.0;;-175.0;869.0;;;-692.0;;50.0;;260.0;-747.0;-104.0;141.0;-2.0;21.0;-82.0;-487.0;;;;407.0;-8.0;1041.0;1796.0;;;17.85;-0.81;-3.94;;0.48;4.32;215.0;;;;3843.0;-23.4;869.0;-175.0;-7.8;-4.6;260.0;4673.0;930.0;3.6;2.4;-18.8;100.0;
2010.0;4402.0;1823.0;572.0;273.0;-355.0;-456.0;229.0;2136.0;7637.0;1748.0;6418.0;986.0;369.0;-286.0;-153.0;-133.0;104.0;2579.0;41.41;1534.0;568.0;966.0;701.0;265.0;;4113.0;2.0;320.0;684.0;12.99;6.2;-628.0;-8.06;24.0;-10.36;-1.99;-1.99;229.0;;898.0;;898.0;438.0;513.0;287.0;1164.0;2299.0;1486.0;3785.0;132.0;;420.0;5501.0;;593.0;;;;1155.0;4128.0;;;542.0;4670.0;;;;51.0;-5609.0;-975.0;7519.0;7404.0;233.0;7637.0;;-456.0;684.0;;;128.0;-46.0;8.0;60.0;388.0;13.0;-265.0;-68.0;;;-218.0;-1585.0;448.0;;;984.0;-63.0;908.0;1041.0;;;19.2;-1.99;0.45;;1.16;4.3;229.0;-6.7;-0.3;;4402.0;6.2;684.0;-456.0;-6.8;-10.4;388.0;4128.0;986.0;-2.1;-1.5;-46.2;100.0;
2011.0;4194.0;1906.0;1314.0;357.0;100.0;390.0;249.0;1966.0;6612.0;1049.0;5255.0;1145.0;195.0;589.0;-928.0;-165.0;-36.0;2288.0;45.45;1553.0;635.0;918.0;633.0;285.0;;3841.0;87.0;312.0;591.0;31.33;8.51;-257.0;2.38;21.0;9.3;1.57;1.57;249.0;;743.0;;743.0;479.0;618.0;126.0;1063.0;2231.0;1171.0;3402.0;37.0;;144.0;4646.0;;455.0;;;;594.0;3747.0;;;459.0;4206.0;;;;51.0;-5219.0;-1002.0;7315.0;6400.0;212.0;6612.0;;390.0;591.0;;;529.0;-60.0;-104.0;-134.0;917.0;-1315.0;-231.0;;;;795.0;-2607.0;;-57.0;;1736.0;-21.0;743.0;908.0;;;16.86;1.57;-0.14;;0.93;4.6;249.0;14.6;0.9;;4194.0;8.5;591.0;390.0;21.0;9.3;917.0;3747.0;1145.0;10.7;11.3;34.1;100.0;-158.3
2012.0;4358.0;1988.0;689.0;412.0;-25.0;-115.0;248.0;1954.0;6439.0;1496.0;5155.0;1049.0;722.0;-288.0;-574.0;-126.0;442.0;2370.0;45.62;1605.0;628.0;;;;977.0;3975.0;4.0;270.0;533.0;15.81;9.45;-437.0;-0.57;1.0;-2.64;-0.46;-0.46;248.0;;617.0;;617.0;510.0;715.0;112.0;1070.0;2277.0;965.0;3242.0;45.0;;128.0;4485.0;;562.0;;;;934.0;3185.0;;;474.0;3659.0;;;;51.0;-5334.0;-1033.0;7365.0;6204.0;235.0;6439.0;;-115.0;533.0;-18.0;52.0;-459.0;-6.0;-61.0;101.0;458.0;729.0;-280.0;36.0;;12.0;-336.0;-2226.0;;-40.0;;1692.0;14.0;617.0;743.0;;;17.57;-0.46;1.78;;1.13;4.23;248.0;-50.2;-3.4;;4358.0;9.5;533.0;-115.0;-4.0;-2.6;458.0;3185.0;1049.0;3.4;2.5;-11.0;100.0;
2013.0;4815.0;2177.0;1064.0;651.0;377.0;348.0;255.0;2092.0;6449.0;1193.0;4903.0;1301.0;891.0;-240.0;-598.0;53.0;641.0;2638.0;45.21;1535.0;639.0;;;;896.0;4173.0;3.0;182.0;514.0;22.1;13.52;-274.0;7.83;20.0;7.23;1.4;1.36;249.0;;670.0;;670.0;542.0;740.0;140.0;1048.0;2358.0;755.0;3113.0;52.0;;144.0;4357.0;;544.0;;;;649.0;3281.0;;;429.0;3710.0;;;;51.0;-5105.0;-1042.0;7397.0;6204.0;245.0;6449.0;;348.0;514.0;3.0;88.0;441.0;-24.0;-22.0;-25.0;899.0;-503.0;-250.0;6.0;;4.0;-250.0;-3057.0;;-405.0;;2864.0;;670.0;617.0;;;19.37;1.4;2.58;;1.01;5.23;249.0;24.3;1.4;;4815.0;13.5;514.0;348.0;5.3;7.2;899.0;3281.0;1301.0;10.4;8.9;26.7;100.0;63.2
2014.0;5647.0;2640.0;1129.0;1049.0;639.0;539.0;249.0;2640.0;6893.0;1320.0;6092.0;538.0;1468.0;-387.0;-554.0;515.0;1103.0;3007.0;46.75;1601.0;763.0;;;;838.0;4608.0;3.0;145.0;405.0;19.99;18.58;-410.0;11.32;40.0;9.54;2.27;2.17;238.0;;1185.0;;1185.0;593.0;755.0;107.0;1123.0;2121.0;573.0;2694.0;71.0;;365.0;4253.0;;729.0;;;;591.0;3979.0;;;793.0;4772.0;;;;51.0;-4804.0;-2560.0;7851.0;6630.0;263.0;6893.0;;539.0;405.0;1.0;133.0;421.0;-120.0;-42.0;205.0;1320.0;-31.0;-365.0;-7.0;;;-380.0;-1057.0;;-1435.0;;1938.0;-12.0;1185.0;670.0;;;23.73;2.27;4.64;;1.53;2.26;238.0;27.5;1.5;;5647.0;18.6;405.0;539.0;6.3;9.5;1320.0;3979.0;538.0;12.8;10.9;100.2;100.0;130.1
2015.0;6101.0;2787.0;2166.0;2015.0;1486.0;1526.0;250.0;4812.0;26354.0;2548.0;14551.0;11515.0;1330.0;-430.0;-449.0;429.0;977.0;3314.0;45.68;2035.0;890.0;;;;1145.0;5349.0;6.0;227.0;517.0;35.5;33.03;-529.0;24.36;-104.0;25.01;6.36;6.1;240.0;;1614.0;;1614.0;1130.0;1879.0;189.0;2922.0;9228.0;8790.0;18018.0;;;602.0;21542.0;;1014.0;;;;1534.0;8656.0;;2293.0;1054.0;12003.0;;;;68.0;-3542.0;-2583.0;17572.0;26066.0;288.0;26354.0;;1526.0;517.0;-168.0;216.0;944.0;;82.0;;2264.0;-1705.0;-353.0;-86.0;;1.0;-345.0;-3618.0;;-475.0;;3644.0;-22.0;1614.0;1185.0;;;25.45;6.36;4.07;;1.47;48.03;240.0;14.3;0.7;;6101.0;33.0;517.0;1526.0;-7.0;25.0;2264.0;8656.0;11515.0;7.5;6.3;13.3;100.0;48.6
2016.0;9498.0;4069.0;1962.0;-150.0;-603.0;200.0;338.0;5398.0;24898.0;2433.0;13742.0;10935.0;2303.0;-627.0;-1392.0;280.0;1855.0;5429.0;42.84;4228.0;1560.0;;;;2668.0;9657.0;11.0;408.0;2205.0;20.66;-1.58;-453.0;-6.35;-851.0;2.11;-0.57;-0.57;338.0;;1894.0;;1894.0;1033.0;1113.0;1358.0;2352.0;8843.0;7343.0;16186.0;;;962.0;19500.0;;973.0;;;;1460.0;8766.0;;1659.0;884.0;11309.0;;;;71.0;-3934.0;-2314.0;17112.0;24677.0;221.0;24898.0;;200.0;2205.0;-925.0;338.0;701.0;;568.0;;2965.0;-216.0;-448.0;-182.0;;;-445.0;-3533.0;;-1280.0;;3421.0;-4.0;1894.0;1614.0;;;28.06;0.59;5.48;;1.32;32.31;338.0;146.6;6.6;;9498.0;-1.6;2205.0;200.0;141.1;2.1;2965.0;8766.0;10935.0;0.4;-1.0;1.8;100.0;69.0
2017.0;9256.0;4619.0;4215.0;2102.0;1736.0;2215.0;346.0;6044.0;24049.0;2718.0;10333.0;13527.0;2447.0;2072.0;-2886.0;1653.0;1829.0;4637.0;49.9;4092.0;1554.0;;;;2538.0;8729.0;27.0;310.0;2173.0;45.54;22.71;-366.0;18.76;-483.0;23.93;6.54;6.41;339.0;;3547.0;;3547.0;879.0;1236.0;382.0;2295.0;8866.0;5863.0;14729.0;;;981.0;18005.0;;1146.0;;;;1572.0;5814.0;;701.0;1100.0;7615.0;;;;71.0;-2339.0;-2875.0;18670.0;23860.0;189.0;24049.0;;2215.0;2173.0;-797.0;281.0;361.0;;-120.0;;3326.0;-1786.0;-618.0;2682.0;;;-610.0;-2744.0;;-286.0;;144.0;20.0;3547.0;1894.0;;;27.33;6.54;5.4;;1.82;39.94;339.0;16.6;0.7;;9256.0;22.7;2173.0;2215.0;-27.8;23.9;3326.0;5814.0;13527.0;12.3;8.6;16.4;100.0;15.6
