;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2004.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;2665.0;1708.0;692.0;453.0;456.0;265.0;3100.0;;;;;;481.0;-473.0;-46.0;-38.0;361.0;957.0;64.08;1122.0;;1122.0;665.0;457.0;;2079.0;;108.0;136.0;25.97;17.0;3.0;17.12;183.0;9.93;0.12;0.12;3100.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;265.0;136.0;85.0;;-733.0;-14.0;;57.0;-121.0;728.0;-119.0;97.0;-1897.0;1425.0;20.0;-34.0;;;;-12.0;;135.0;174.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;2948.0;;1426.0;730.0;722.0;455.0;3100.0;1594.0;2964.0;1393.0;2343.0;583.0;435.0;-263.0;-37.0;135.0;435.0;;;;;657.0;118.0;539.0;;2218.0;;;720.0;48.37;24.75;-8.0;24.48;251.0;15.42;0.15;0.15;3100.0;;270.0;;270.0;258.0;;1066.0;;;;;702.0;238.0;431.0;1370.0;;119.0;32.0;;;1242.0;41.0;;;909.0;950.0;;;;;;583.0;621.0;2926.0;38.0;2964.0;;455.0;720.0;32.0;;322.0;;;;201.0;-1094.0;;;-3784.0;3608.0;-87.0;-37.0;;;;;;270.0;135.0;;;0.95;0.15;0.14;;;0.19;3100.0;;;;2948.0;24.8;720.0;455.0;34.8;15.4;201.0;41.0;583.0;30.0;24.1;78.0;100.0;
2007.0;3590.0;;-686.0;-1449.0;-1387.0;-1076.0;3100.0;2507.0;4390.0;3282.0;4853.0;-501.0;505.0;-463.0;-37.0;5.0;505.0;;;5039.0;;792.0;211.0;581.0;4247.0;5039.0;;81.0;626.0;-19.1;-40.38;62.0;-38.65;-316.0;-29.98;-0.35;-0.35;3100.0;;275.0;;275.0;255.0;;1977.0;;;;;964.0;471.0;449.0;1883.0;;99.0;41.0;149.0;;3142.0;;;;1571.0;1571.0;;;;;;-0.0;;4352.0;39.0;4390.0;;-1076.0;626.0;-874.0;;-976.0;;;-20.0;-775.0;2805.0;;-3.0;-3070.0;2769.0;0.0;-37.0;;;;;;275.0;270.0;;;1.16;-0.35;0.16;;;-0.16;3100.0;;;;3590.0;-40.4;626.0;-1076.0;22.8;-30.0;-775.0;;-501.0;-94.7;-30.1;214.6;100.0;
2008.0;6263.0;4725.0;1716.0;1232.0;1336.0;804.0;3076.0;11174.0;34981.0;7165.0;13840.0;21141.0;531.0;554.0;3624.0;4704.0;116.0;1538.0;75.44;2023.0;;1786.0;770.0;1016.0;237.0;3561.0;;143.0;237.0;27.4;19.67;104.0;21.33;532.0;12.84;0.24;0.24;2672.0;;4979.0;355.0;5334.0;1473.0;;4367.0;1080.0;10213.0;10883.0;21096.0;836.0;;795.0;23807.0;;159.0;51.0;122.0;37.0;6918.0;55.0;;3811.0;2809.0;6675.0;;;;;186.0;-70.0;21025.0;34981.0;;34981.0;;804.0;237.0;-27.0;74.0;4784.0;-24.0;;-10.0;4009.0;-5341.0;-415.0;;-2517.0;2458.0;1028.0;-24.0;19100.0;-13446.0;-93.0;-1913.0;-5.0;4979.0;275.0;;;2.34;0.3;0.04;0.03;0.16;7.91;2672.0;55.7;2.6;0.2;6263.0;19.7;237.0;804.0;39.8;12.8;4009.0;55.0;21141.0;3.2;4.2;3.8;88.4;-4794.0
2009.0;6911.0;5375.0;4342.0;3538.0;4000.0;2353.0;3032.0;9241.0;32281.0;4442.0;9088.0;23189.0;558.0;1830.0;-2751.0;-362.0;252.0;1536.0;77.77;1835.0;;1609.0;691.0;918.0;226.0;3371.0;;115.0;226.0;62.83;51.19;462.0;57.88;1648.0;34.05;0.78;0.78;1804.0;;4617.0;115.0;4732.0;1049.0;;3460.0;1204.0;10208.0;10883.0;21091.0;270.0;;475.0;23040.0;;156.0;12.0;327.0;39.0;4235.0;44.0;;3807.0;795.0;4646.0;;;;;2219.0;-188.0;21158.0;32277.0;4.0;32281.0;;2353.0;226.0;297.0;115.0;790.0;-102.0;;-3.0;4799.0;-3223.0;-306.0;;-48.0;1298.0;886.0;-54.0;;-2646.0;-318.0;267.0;1.0;4617.0;4979.0;;;3.83;1.3;0.14;0.18;0.17;12.85;1804.0;12.6;0.2;1.1;6911.0;51.2;226.0;2353.0;41.2;34.0;4799.0;44.0;23189.0;8.7;12.8;10.1;86.5;1176.2
2010.0;8065.0;6418.0;4977.0;4589.0;4638.0;2966.0;4384.0;8734.0;33408.0;3498.0;8394.0;25011.0;2691.0;-1904.0;-1542.0;-750.0;2450.0;1647.0;79.58;1874.0;;1609.0;645.0;964.0;265.0;3521.0;;72.0;265.0;61.71;56.9;49.0;57.51;1674.0;36.78;2.59;2.58;3356.0;;3867.0;184.0;4051.0;878.0;;3805.0;1357.0;11447.0;11478.0;22925.0;138.0;;254.0;24674.0;;137.0;12.0;40.0;42.0;3307.0;32.0;;4181.0;683.0;4896.0;;;;;4368.0;-151.0;20794.0;33405.0;3.0;33408.0;;2966.0;265.0;249.0;131.0;437.0;-7.0;;-21.0;5236.0;-1357.0;-241.0;-1805.0;-28.0;76.0;94.0;-24.0;;-1000.0;-368.0;-150.0;5.0;3867.0;4617.0;;;2.4;0.88;0.73;0.11;0.07;7.45;3356.0;22.4;1.1;0.6;8065.0;56.9;265.0;2966.0;36.1;36.8;5236.0;32.0;25011.0;10.1;14.1;11.9;87.6;55.8
2011.0;9188.0;7372.0;5980.0;5456.0;5656.0;3650.0;4088.0;9190.0;34760.0;3451.0;8323.0;26437.0;3872.0;-2299.0;-3304.0;-1740.0;3519.0;1816.0;80.24;1909.0;;1621.0;751.0;870.0;288.0;3725.0;;32.0;288.0;65.08;59.38;200.0;61.56;2010.0;39.73;1.11;0.89;3296.0;;2127.0;1271.0;3398.0;972.0;;4820.0;1541.0;11668.0;11436.0;23104.0;811.0;;114.0;25570.0;;169.0;;63.0;63.0;3219.0;;;4205.0;667.0;4872.0;;;;;6706.0;-176.0;19907.0;34760.0;;34760.0;;3650.0;288.0;164.0;154.0;503.0;-79.0;;29.0;5739.0;-887.0;-353.0;-268.0;-1923.0;245.0;;-54.0;;-2024.0;-423.0;-803.0;-9.0;2127.0;3867.0;;;2.79;1.11;1.07;0.13;0.11;8.02;3296.0;18.7;1.1;0.6;9188.0;59.4;288.0;3650.0;35.5;39.7;5739.0;;26437.0;11.7;16.4;13.8;88.4;69.5
2012.0;10421.0;8281.0;2542.0;2139.0;2207.0;2144.0;3856.0;11786.0;40013.0;7954.0;12383.0;27630.0;5009.0;-2414.0;-2655.0;-53.0;4633.0;2140.0;79.46;2042.0;;1709.0;836.0;873.0;333.0;4182.0;;;333.0;24.39;20.53;68.0;21.18;65.0;20.57;0.66;0.56;3240.0;;2074.0;743.0;2817.0;1356.0;;7613.0;1634.0;11681.0;11420.0;23101.0;3369.0;;123.0;28227.0;;152.0;;58.0;59.0;7743.0;;;4058.0;371.0;4429.0;;;;;7809.0;-171.0;19992.0;40013.0;;40013.0;;2144.0;333.0;-1690.0;147.0;-1907.0;-161.0;;-17.0;3832.0;5982.0;-376.0;-3.0;-4152.0;2115.0;2.0;-6.0;;-710.0;-595.0;-1344.0;7.0;2074.0;2127.0;;;3.22;0.66;1.43;0.18;0.12;8.53;3240.0;47.4;3.2;0.6;10421.0;20.5;333.0;2144.0;2.9;20.6;3832.0;;27630.0;6.7;5.5;7.8;72.2;28.2
2013.0;11778.0;9378.0;7654.0;7239.0;7257.0;4980.0;2624.0;7822.0;35956.0;4335.0;9086.0;26870.0;3022.0;-1164.0;-1746.0;112.0;2551.0;2400.0;79.62;2136.0;;1739.0;863.0;876.0;397.0;4536.0;;;397.0;64.99;61.46;18.0;61.61;2277.0;42.28;1.9;1.9;2604.0;;2186.0;2069.0;4255.0;1702.0;;1865.0;1732.0;11681.0;11351.0;23032.0;2790.0;;580.0;28134.0;;184.0;;64.0;60.0;4091.0;;;4149.0;602.0;4751.0;;;;;7974.0;21.0;18875.0;35956.0;;35956.0;;4980.0;397.0;1527.0;179.0;-345.0;-38.0;;40.0;3487.0;-3716.0;-471.0;;-3167.0;2474.0;-471.0;-6.0;;-5365.0;-864.0;4489.0;;2186.0;2074.0;;;4.52;1.91;0.98;0.33;0.18;10.32;2604.0;23.5;1.4;0.7;11778.0;61.5;397.0;4980.0;31.4;42.3;3487.0;;26870.0;15.7;20.2;18.5;82.7;244.2
2014.0;12702.0;10320.0;8159.0;7697.0;7724.0;5438.0;2524.0;9562.0;38569.0;6006.0;11156.0;27413.0;7205.0;-941.0;-6478.0;-215.0;6652.0;2382.0;81.25;2170.0;;1735.0;835.0;900.0;435.0;4552.0;;;435.0;64.23;60.6;27.0;60.81;2286.0;42.81;2.16;2.15;2508.0;;1971.0;1979.0;3950.0;1699.0;;3913.0;1892.0;11753.0;11411.0;23164.0;3050.0;8.0;893.0;29007.0;;147.0;;73.0;82.0;5777.0;;;4145.0;1005.0;5150.0;;;;;9131.0;-17.0;18299.0;38569.0;;38569.0;;5438.0;435.0;-580.0;172.0;69.0;-53.0;;-56.0;3556.0;1671.0;-553.0;-149.0;-2581.0;2342.0;-553.0;;;-4118.0;-1006.0;-1354.0;-1.0;1971.0;2186.0;;;5.06;2.17;2.65;0.4;0.22;10.93;2508.0;25.6;1.4;0.7;12702.0;60.6;435.0;5438.0;29.6;42.8;3556.0;;27413.0;16.7;20.0;19.8;81.5;77.0
2015.0;13880.0;11327.0;9489.0;9064.0;8995.0;6328.0;2457.0;10892.0;40236.0;5374.0;10394.0;29842.0;6584.0;-1435.0;-3603.0;1547.0;6170.0;2553.0;81.61;2249.0;;1755.0;883.0;872.0;494.0;4802.0;;;494.0;68.36;65.3;-69.0;64.81;2667.0;45.59;2.58;2.58;2446.0;;3518.0;2497.0;6015.0;1332.0;;3545.0;1888.0;11825.0;11361.0;23186.0;3429.0;11.0;830.0;29344.0;;127.0;;75.0;81.0;5166.0;;;4123.0;897.0;5020.0;;;;;11843.0;-74.0;18073.0;40236.0;;40236.0;;6328.0;494.0;195.0;187.0;1962.0;-19.0;;-13.0;5518.0;-2582.0;-414.0;-93.0;-2875.0;1937.0;-404.0;;;-2910.0;-1177.0;484.0;1.0;3518.0;1971.0;;;5.67;2.59;2.52;0.48;0.17;12.2;2446.0;27.0;1.3;0.7;13880.0;65.3;494.0;6328.0;29.6;45.6;5518.0;;29842.0;18.2;22.4;21.2;81.4;66.2
