;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1985.0;33.0;20.0;1.0;6.0;1.0;0.0;265.0;;;;;;;;;;;13.0;59.27;13.0;;11.0;;;3.0;27.0;;;;1.52;18.84;-6.0;1.52;0.0;0.91;0.0;0.0;265.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1986.0;70.0;40.0;8.0;6.0;8.0;5.0;288.0;;;;;;;;;;;31.0;56.25;34.0;;23.0;;;10.0;65.0;;;;11.51;8.24;2.0;11.51;3.0;6.82;0.02;0.02;288.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987.0;86.0;60.0;13.0;9.0;13.0;7.0;360.0;;;;;;;;;;;26.0;69.94;51.0;;40.0;;;11.0;77.0;;;;14.62;10.29;4.0;14.62;5.0;8.42;0.02;0.02;360.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;125.0;65.0;15.0;11.0;15.0;9.0;368.0;;;;;;;;;;;60.0;51.76;54.0;;40.0;;;14.0;114.0;;;;12.08;8.64;4.0;12.08;6.0;7.36;0.03;0.03;368.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;164.0;113.0;33.0;16.0;19.0;11.0;380.0;;;;;;19.0;-307.0;285.0;285.0;5.0;52.0;68.6;96.0;;82.0;;;15.0;148.0;;;15.0;20.18;10.0;2.0;11.28;7.0;6.95;0.03;0.03;380.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;11.0;15.0;1.0;;-4.0;;;;;-5.0;-14.0;;;;-292.0;;2.0;;;283.0;;;7.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;183.0;125.0;36.0;20.0;22.0;14.0;394.0;;;;;;29.0;-112.0;101.0;101.0;24.0;58.0;68.34;105.0;;91.0;;;15.0;163.0;;;15.0;19.71;10.97;1.0;11.74;8.0;7.53;0.04;0.04;394.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;14.0;15.0;3.0;;;;;;;-3.0;-5.0;;-97.0;;-10.0;;2.0;;;99.0;;;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;281.0;181.0;49.0;25.0;29.0;18.0;439.0;;;;;;32.0;-164.0;135.0;135.0;17.0;100.0;64.38;156.0;;135.0;;;21.0;256.0;;;21.0;17.45;8.99;3.0;10.17;10.0;6.51;0.04;0.04;439.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;18.0;21.0;2.0;;;;;;;-10.0;-14.0;;-79.0;;-71.0;;48.0;;;87.0;;;22.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;332.0;221.0;60.0;32.0;37.0;23.0;460.0;;;;;;36.0;-131.0;128.0;128.0;17.0;111.0;66.67;189.0;;166.0;;;23.0;300.0;;;23.0;18.01;9.76;5.0;11.17;14.0;6.93;0.05;0.05;460.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;23.0;23.0;5.0;;;;;;;-15.0;-19.0;;-127.0;;15.0;;1.0;;;127.0;;;24.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;455.0;295.0;81.0;47.0;50.0;31.0;428.0;;;;;;39.0;-215.0;155.0;155.0;10.0;160.0;64.88;248.0;;218.0;;;31.0;408.0;;;31.0;17.73;10.25;3.0;11.0;19.0;6.75;0.07;0.07;428.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;31.0;31.0;12.0;;;;;;;-35.0;-29.0;;-72.0;;-115.0;;23.0;;;132.0;;;58.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;564.0;;104.0;60.0;63.0;38.0;538.0;183.0;1418.0;903.0;1068.0;351.0;63.0;-247.0;176.0;176.0;10.0;;;504.0;;463.0;463.0;;41.0;504.0;;;41.0;18.38;10.59;3.0;11.14;25.0;6.69;0.07;0.07;538.0;;28.0;;28.0;120.0;;34.0;113.0;;148.0;148.0;;;975.0;1236.0;;21.0;;;;881.0;140.0;;23.0;2.0;165.0;;;;;155.0;-103.0;299.0;1418.0;;1418.0;;38.0;41.0;12.0;;-720.0;;;;-720.0;692.0;-53.0;;-173.0;;-21.0;;2.0;;;174.0;;;36.0;;;;;;;;;;;;;;;;;;;;;;;;;;
