;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1996.0;0.0;0.0;-1.0;-1.0;-1.0;-1.0;0.0;;;;;;;;;;;;100.0;1.0;1.0;1.0;1.0;;0.0;1.0;;;;-534.78;-534.78;;-534.78;;-534.78;-123.0;-123.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;0.0;0.0;-3.0;-3.0;-3.0;-3.0;0.0;;;;;;;;;;;;100.0;3.0;2.0;1.0;1.0;;0.0;3.0;;-0.0;;-543.75;-522.92;-0.0;-533.33;;-533.33;-256.0;-256.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;0.0;0.0;-5.0;-4.0;-5.0;-5.0;0.0;;;;;;;;;;;0.0;79.49;5.0;3.0;2.0;2.0;;0.0;5.0;;-0.0;0.0;-1228.21;-1148.72;-0.0;-1210.26;;-1210.26;-472.0;-472.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-5.0;0.0;;;-1.0;;;;;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;0.0;0.0;-6.0;-5.0;-6.0;-6.0;0.0;1.0;3.0;1.0;8.0;-5.0;;;;;;0.0;76.19;6.0;3.0;3.0;3.0;;0.0;6.0;;-0.0;0.0;-2652.38;-2595.24;-0.0;-2671.43;;-2671.43;-561.0;-561.0;0.0;;1.0;;1.0;;;0.0;;;;;;;2.0;2.0;;;;;;1.0;;;;3.0;3.0;10.0;;;;;;;3.0;;3.0;;-6.0;0.0;;;-0.0;;;;-0.0;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;0.0;0.0;-1.0;-7.0;;-13.0;0.0;1.0;5.0;5.0;6.0;-2.0;-6.0;-2.0;8.0;-0.0;-8.0;0.0;67.4;7.0;3.0;4.0;4.0;;0.0;7.0;0.0;6.0;6.0;-729.11;-4417.48;;;;-8193.8;-1524.0;-1524.0;0.0;;0.0;;0.0;0.0;;0.0;;;;;;;4.0;4.0;;1.0;4.0;;;1.0;1.0;;;0.0;1.0;;;;0.0;-28.0;-0.0;27.0;5.0;;5.0;;-13.0;6.0;;;-4.0;;;;-4.0;5.0;-2.0;;;;;;2.0;;;6.0;;0.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;0.0;0.0;-9.0;-10.0;;-11.0;0.0;16.0;19.0;2.0;3.0;17.0;-9.0;-0.0;24.0;15.0;-9.0;0.0;48.28;10.0;5.0;5.0;5.0;;0.0;10.0;0.0;1.0;1.0;-6743.83;-7779.78;;;;-8451.22;-1576.79;-1576.79;0.0;;15.0;;15.0;0.0;;0.0;;;;;;;4.0;4.0;;1.0;0.0;;;1.0;;;;0.0;0.0;;;;0.0;-46.0;-1.0;63.0;19.0;;19.0;;-11.0;1.0;;;18.0;;;;14.0;-17.0;-0.0;;;;;;30.0;-2.0;;-5.0;;15.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;0.0;0.0;-12.0;-16.0;;-13.0;0.0;5.0;8.0;2.0;3.0;5.0;-13.0;1.0;0.0;-12.0;-14.0;0.0;22.22;16.0;6.0;7.0;7.0;;2.0;16.0;0.0;0.0;1.0;-135255.56;-175144.44;1.0;;;-142266.67;-182.4;-182.4;0.0;;3.0;1.0;3.0;1.0;;1.0;;;;;;;2.0;2.0;;0.0;0.0;;;1.0;;;;1.0;1.0;;0.0;;0.0;-58.0;-1.0;64.0;8.0;;8.0;;-13.0;1.0;;;-10.0;;;;3.0;9.0;-1.0;;;0.0;1.0;;0.0;;;-0.0;;3.0;15.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;1.0;0.0;-5.0;-7.0;;-6.0;0.0;0.0;1.0;1.0;1.0;0.0;-5.0;3.0;-0.0;-2.0;-5.0;0.0;85.07;7.0;2.0;4.0;4.0;;1.0;7.0;0.0;0.0;0.0;-1026.47;-1232.14;-0.0;;;-1087.33;-72.0;-72.0;0.0;;0.0;;0.0;0.0;;0.0;;;;;;;1.0;1.0;;0.0;0.0;;;1.0;;;;0.0;0.0;;0.0;;0.0;-64.0;-0.0;65.0;1.0;;1.0;;-6.0;0.0;;;-4.0;;;;-0.0;5.0;-0.0;;;2.0;1.0;;;;;-0.0;;0.0;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;0.0;0.0;-5.0;-6.0;;-9.0;0.0;0.0;1.0;6.0;6.0;-5.0;-4.0;0.0;4.0;-0.0;-4.0;0.0;89.74;7.0;4.0;3.0;3.0;;0.0;7.0;0.0;2.0;2.0;-1295.38;-1635.38;-0.0;;;-2181.54;-108.0;-108.0;0.0;;0.0;;0.0;0.0;;0.0;;;;;;;0.0;0.0;;1.0;3.0;;0.0;1.0;;;;0.0;0.0;;0.0;;0.0;-73.0;-0.0;68.0;1.0;;1.0;;-9.0;2.0;;;-5.0;;;;-5.0;7.0;;;;;0.0;;;;;4.0;;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;0.0;0.0;-3.0;-6.0;;-10.0;0.0;1.0;1.0;12.0;12.0;-11.0;-4.0;0.0;4.0;0.0;-4.0;0.0;90.32;7.0;4.0;2.0;2.0;;0.0;7.0;0.0;4.0;3.0;-2781.45;-5181.45;;;;-8013.71;-124.8;-124.8;0.0;;0.0;;0.0;0.0;;0.0;;;;;;;0.0;0.0;;4.0;7.0;;;2.0;;;;0.0;0.0;;0.0;0.0;0.0;-83.0;-0.0;71.0;1.0;;1.0;;-10.0;3.0;;;-6.0;;;;-12.0;9.0;-0.0;;;;0.0;;1.0;;;3.0;;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
