;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1994.0;69.0;35.0;6.0;-8.0;-13.0;-10.0;28.0;80.0;185.0;40.0;131.0;54.0;13.0;-61.0;104.0;104.0;11.0;34.0;50.36;43.0;;24.0;;;20.0;78.0;;;20.0;9.24;-11.83;-5.0;-18.9;-4.0;-13.71;-0.5;-0.5;28.0;;57.0;;57.0;6.0;14.0;3.0;26.0;;51.0;51.0;;;29.0;105.0;;3.0;;;;37.0;68.0;;;22.0;91.0;;;;;-10.0;-3.0;67.0;185.0;;185.0;;-10.0;20.0;-5.0;;3.0;;-1.0;;40.0;5.0;-2.0;;;;-59.0;;61.0;;;43.0;0.0;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;89.0;57.0;24.0;13.0;9.0;4.0;31.0;84.0;195.0;56.0;136.0;59.0;4.0;-9.0;-1.0;-6.0;-1.0;32.0;63.84;44.0;3.0;26.0;;;15.0;76.0;;;15.0;27.12;14.69;-4.0;10.4;6.0;4.18;0.12;0.12;31.0;;51.0;;51.0;11.0;19.0;4.0;28.0;;49.0;49.0;;;33.0;110.0;;3.0;;;;53.0;70.0;;;11.0;80.0;;;;;-7.0;-7.0;72.0;195.0;;195.0;;4.0;15.0;4.0;;-11.0;;-7.0;;29.0;-7.0;-5.0;;;;-4.0;;;-0.0;;-1.0;-0.0;51.0;57.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;130.0;83.0;44.0;37.0;29.0;15.0;30.0;148.0;309.0;65.0;251.0;58.0;27.0;-49.0;74.0;52.0;11.0;46.0;64.25;47.0;3.0;30.0;;;15.0;93.0;;;15.0;33.59;28.35;-8.0;22.34;14.0;11.86;0.51;0.51;30.0;;103.0;;103.0;18.0;21.0;6.0;38.0;;47.0;47.0;;;76.0;161.0;;5.0;;;;61.0;166.0;;6.0;14.0;186.0;;;;;8.0;-12.0;61.0;309.0;;309.0;;15.0;15.0;9.0;;54.0;;-4.0;;83.0;-67.0;-16.0;;-18.0;;-15.0;;2.0;-20.0;;91.0;;103.0;51.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;159.0;85.0;53.0;48.0;39.0;21.0;30.0;261.0;344.0;97.0;262.0;85.0;12.0;-54.0;3.0;3.0;-1.0;74.0;53.44;50.0;2.0;32.0;32.0;;15.0;111.0;;;15.0;33.69;30.16;-9.0;24.79;17.0;13.06;0.71;0.68;29.0;;64.0;;64.0;32.0;22.0;143.0;41.0;;42.0;42.0;78.0;20.0;-98.0;83.0;;7.0;;;;90.0;165.0;;;;165.0;;;;53.0;29.0;-0.0;4.0;347.0;-3.0;344.0;;21.0;15.0;14.0;;81.0;;-1.0;;164.0;-120.0;-13.0;;-8.0;;-33.0;;6.0;;;-2.0;-0.0;;103.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;190.0;79.0;34.0;31.0;16.0;2.0;30.0;409.0;490.0;106.0;406.0;89.0;24.0;-72.0;127.0;127.0;10.0;112.0;41.28;64.0;3.0;39.0;39.0;;23.0;166.0;;;23.0;18.01;16.39;-16.0;8.19;10.0;0.95;0.03;0.03;30.0;;144.0;;144.0;31.0;19.0;216.0;47.0;;35.0;35.0;139.0;23.0;-162.0;82.0;;10.0;;;;96.0;300.0;;;;300.0;;;;55.0;29.0;-0.0;5.0;495.0;-5.0;490.0;;2.0;23.0;4.0;;139.0;;3.0;;303.0;-144.0;-14.0;;-33.0;;-25.0;;3.0;-2.0;-0.0;127.0;0.0;;64.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;193.0;95.0;67.0;55.0;44.0;25.0;30.0;428.0;538.0;127.0;427.0;111.0;16.0;-126.0;2.0;-109.0;-51.0;98.0;49.2;66.0;3.0;37.0;35.0;;26.0;138.0;;;25.0;34.68;28.25;-11.0;22.55;17.0;13.06;0.85;0.83;30.0;;35.0;;35.0;43.0;31.0;320.0;67.0;;39.0;39.0;192.0;;-187.0;110.0;;18.0;17.0;;;92.0;300.0;;;;300.0;;;;58.0;55.0;-2.0;1.0;538.0;-0.0;538.0;;25.0;25.0;-24.0;;-2.0;;-6.0;;301.0;-8.0;-67.0;;-30.0;;-30.0;;2.0;-0.0;;0.0;-0.0;35.0;144.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;173.0;60.0;-55.0;-35.0;-43.0;-93.0;30.0;269.0;492.0;170.0;470.0;22.0;-54.0;45.0;2.0;-4.0;-83.0;113.0;34.89;122.0;7.0;63.0;53.0;;53.0;191.0;;;51.0;-31.99;-19.98;-8.0;-24.78;-13.0;-53.67;-3.11;-3.11;30.0;;27.0;;27.0;33.0;51.0;159.0;87.0;;30.0;30.0;8.0;;99.0;223.0;;12.0;;;;158.0;300.0;;;;300.0;;;;60.0;-38.0;1.0;;492.0;0.0;492.0;;-93.0;51.0;-5.0;;-202.0;;-17.0;;99.0;195.0;-29.0;-1.0;;82.0;-6.0;;1.0;;;1.0;3.0;31.0;35.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;118.0;23.0;-17.0;-94.0;-64.0;-145.0;31.0;191.0;262.0;150.0;380.0;-118.0;3.0;6.0;-13.0;-5.0;2.0;95.0;19.29;55.0;3.0;49.0;64.0;;3.0;211.0;;;100.0;-14.87;-79.76;30.0;-54.38;28.0;-123.28;-4.69;-4.69;31.0;;26.0;;26.0;18.0;43.0;104.0;53.0;;15.0;15.0;;;3.0;70.0;;7.0;;;;144.0;230.0;;;;230.0;;;;63.0;-183.0;3.0;;262.0;-0.0;262.0;;-145.0;100.0;25.0;;-58.0;;7.0;;41.0;82.0;-1.0;;;8.0;-1.0;;0.0;;;-13.0;-0.0;26.0;31.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;129.0;54.0;28.0;15.0;11.0;12.0;33.0;187.0;243.0;138.0;347.0;-104.0;20.0;-3.0;-6.0;11.0;19.0;76.0;41.44;40.0;2.0;37.0;34.0;;1.0;113.0;;;16.0;21.75;11.43;-4.0;8.68;;9.3;0.36;0.36;33.0;;34.0;;34.0;15.0;34.0;104.0;44.0;;4.0;4.0;;;9.0;56.0;;6.0;;;;131.0;209.0;;;;209.0;;;;66.0;-171.0;2.0;-0.0;243.0;0.0;243.0;;12.0;16.0;-4.0;;8.0;;8.0;;49.0;-12.0;-2.0;;;;-2.0;;0.0;;;-6.0;-1.0;37.0;26.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;119.0;52.0;9.0;18.0;-0.0;0.0;37.0;201.0;252.0;114.0;303.0;-52.0;-9.0;-2.0;24.0;13.0;-11.0;67.0;43.59;33.0;4.0;33.0;31.0;;-4.0;101.0;;;10.0;7.91;15.13;-18.0;-0.17;-0.0;0.17;0.01;0.01;37.0;;47.0;;47.0;14.0;28.0;111.0;36.0;;5.0;5.0;;;10.0;51.0;;6.0;;;;108.0;189.0;;;;189.0;;;;116.0;-171.0;4.0;0.0;252.0;-0.0;252.0;;0.0;10.0;0.0;;37.0;;8.0;;87.0;-56.0;-2.0;;;;-0.0;;2.0;;;22.0;0.0;47.0;34.0;;;;;;;;;;;;;;;;;;;;;;;;;;
