;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1997.0;89.0;19.0;8.0;5.0;6.0;4.0;13.0;50.0;58.0;11.0;12.0;46.0;6.0;-11.0;29.0;;3.0;70.0;21.3;14.0;;12.0;12.0;;2.0;84.0;;;2.0;9.08;6.05;1.0;7.06;2.0;4.71;0.47;0.47;13.0;;27.0;;27.0;13.0;3.0;8.0;8.0;;;;;;0.0;8.0;;9.0;0.0;;;2.0;1.0;;0.0;0.0;1.0;;;;;4.0;-6.0;47.0;58.0;;58.0;;4.0;2.0;-0.0;;0.0;;;;39.0;0.0;-3.0;;-8.0;;0.0;;41.0;;-8.0;-4.0;-0.0;;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;141.0;29.0;16.0;11.0;13.0;9.0;14.0;61.0;80.0;23.0;26.0;54.0;13.0;-24.0;4.0;;-1.0;112.0;20.43;18.0;;15.0;15.0;;3.0;130.0;;;3.0;11.56;7.94;2.0;9.5;5.0;6.03;0.62;0.62;14.0;;20.0;;20.0;21.0;3.0;18.0;19.0;;;;;;;19.0;;17.0;1.0;;;4.0;3.0;;0.0;0.0;4.0;;;;;13.0;-8.0;49.0;80.0;;80.0;;9.0;3.0;-1.0;;-0.0;;-0.0;;38.0;3.0;-14.0;;-19.0;8.0;0.0;;;;;4.0;0.0;;27.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;205.0;43.0;26.0;18.0;21.0;13.0;14.0;64.0;101.0;24.0;30.0;71.0;16.0;-29.0;6.0;-8.0;3.0;162.0;20.96;25.0;;20.0;20.0;;5.0;187.0;;;5.0;12.43;8.77;3.0;10.14;8.0;6.34;0.94;0.92;14.0;;12.0;24.0;36.0;22.0;4.0;3.0;27.0;;;;;;10.0;37.0;;16.0;2.0;;;6.0;6.0;;0.0;;6.0;;;;0.0;26.0;-12.0;57.0;101.0;;101.0;;13.0;5.0;-1.0;;2.0;;-1.0;;40.0;-3.0;-13.0;;-19.0;13.0;-10.0;;2.0;;;3.0;-0.0;12.0;20.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;201.0;53.0;36.0;26.0;31.0;19.0;14.0;80.0;122.0;24.0;30.0;92.0;11.0;-5.0;5.0;11.0;2.0;148.0;26.2;26.0;;21.0;21.0;;5.0;175.0;5.0;;5.0;18.09;13.04;5.0;15.36;11.0;9.67;1.39;1.36;14.0;;23.0;32.0;55.0;20.0;2.0;3.0;30.0;;;;;;12.0;42.0;;8.0;2.0;;;13.0;6.0;;1.0;;7.0;;;;0.0;45.0;-17.0;64.0;122.0;;122.0;;19.0;5.0;1.0;;16.0;;2.0;;56.0;-30.0;-9.0;;-16.0;21.0;-2.0;;1.0;;;4.0;0.0;23.0;12.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;183.0;45.0;15.0;19.0;8.0;5.0;14.0;84.0;129.0;24.0;34.0;96.0;26.0;-34.0;1.0;-8.0;7.0;138.0;24.62;26.0;;26.0;26.0;;;164.0;4.0;;7.0;8.1;10.42;-11.0;4.32;3.0;2.67;0.35;0.34;14.0;;14.0;36.0;50.0;26.0;3.0;5.0;42.0;;;;;4.0;0.0;46.0;;12.0;4.0;;;9.0;8.0;;;1.0;9.0;;;;0.0;50.0;-17.0;63.0;129.0;;129.0;;5.0;7.0;-4.0;;3.0;;-1.0;;59.0;16.0;-19.0;;-57.0;42.0;0.0;;1.0;;;0.0;-1.0;14.0;23.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;208.0;51.0;33.0;28.0;24.0;15.0;14.0;101.0;140.0;21.0;26.0;115.0;21.0;-19.0;-4.0;-1.0;15.0;157.0;24.47;23.0;;23.0;23.0;;;180.0;2.0;;9.0;16.02;13.61;-4.0;11.58;9.0;7.3;1.07;1.05;14.0;;13.0;44.0;57.0;38.0;1.0;5.0;39.0;;;;;0.0;0.0;39.0;;11.0;2.0;;;8.0;4.0;;;0.0;5.0;;;;0.0;65.0;-32.0;81.0;140.0;;140.0;;15.0;9.0;1.0;;21.0;;1.0;;80.0;-26.0;-6.0;;-45.0;32.0;0.0;;2.0;;;-5.0;0.0;13.0;14.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;231.0;60.0;45.0;31.0;35.0;22.0;15.0;97.0;154.0;20.0;21.0;133.0;27.0;-20.0;-15.0;-7.0;4.0;171.0;25.86;28.0;;28.0;28.0;;;200.0;4.0;;10.0;19.63;13.54;4.0;15.29;13.0;9.6;1.56;1.52;14.0;;6.0;42.0;48.0;44.0;2.0;3.0;55.0;;;;;2.0;0.0;57.0;;9.0;0.0;;;11.0;0.0;;;1.0;1.0;;;;0.0;77.0;-43.0;99.0;154.0;;154.0;;22.0;10.0;-1.0;;-3.0;;-0.0;;77.0;-0.0;-24.0;;-45.0;49.0;0.0;;3.0;;-10.0;-7.0;-0.0;6.0;13.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;258.0;62.0;48.0;34.0;38.0;21.0;15.0;109.0;170.0;24.0;33.0;137.0;23.0;-5.0;-9.0;9.0;4.0;196.0;24.12;28.0;;28.0;28.0;;;224.0;2.0;;13.0;18.55;13.32;4.0;14.69;14.0;8.13;1.45;1.42;14.0;;15.0;25.0;39.0;64.0;0.0;5.0;60.0;;;;;2.0;0.0;62.0;;7.0;4.0;;;13.0;6.0;;;4.0;9.0;;;;0.0;75.0;-49.0;111.0;170.0;;170.0;;21.0;13.0;-0.0;;7.0;;1.0;;85.0;-17.0;-19.0;;-272.0;284.0;2.0;;4.0;;-23.0;9.0;0.0;15.0;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;216.0;49.0;34.0;21.0;22.0;13.0;15.0;94.0;154.0;22.0;26.0;128.0;45.0;-17.0;-25.0;3.0;30.0;167.0;22.71;28.0;;28.0;28.0;;;196.0;1.0;;13.0;15.9;9.57;1.0;10.26;8.0;5.94;0.88;0.88;15.0;;17.0;28.0;46.0;45.0;;3.0;57.0;;;;;2.0;1.0;60.0;;5.0;3.0;;;14.0;3.0;;;1.0;4.0;;;;0.0;66.0;-55.0;117.0;154.0;;154.0;;13.0;13.0;-1.0;;-13.0;;;;72.0;32.0;-15.0;;-734.0;726.0;6.0;;0.0;;-22.0;-4.0;-0.0;17.0;15.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;238.0;36.0;25.0;6.0;8.0;6.0;15.0;90.0;156.0;24.0;37.0;118.0;19.0;3.0;-5.0;16.0;-1.0;201.0;15.23;30.0;;30.0;30.0;;;232.0;1.0;;17.0;10.45;2.5;2.0;3.4;2.0;2.43;0.39;0.39;15.0;;33.0;6.0;39.0;48.0;;3.0;60.0;;;;;4.0;1.0;66.0;;6.0;6.0;;;13.0;10.0;;;3.0;13.0;;;;0.0;56.0;-70.0;133.0;156.0;;156.0;;6.0;17.0;-2.0;;-6.0;;;;66.0;4.0;-20.0;;-351.0;373.0;0.0;;1.0;;-16.0;10.0;-1.0;33.0;17.0;;;16.08;0.39;-0.08;1.1;1.36;8.01;15.0;40.2;2.2;7.0;238.0;2.5;17.0;6.0;28.5;2.4;66.0;10.0;118.0;4.4;5.2;4.9;-182.6;-1231.9
