;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1999.0;99.0;53.0;22.0;19.0;19.0;12.0;21.0;26.0;70.0;8.0;8.0;62.0;9.0;-17.0;8.0;;-8.0;46.0;53.7;34.0;15.0;17.0;17.0;;3.0;80.0;;;3.0;22.19;19.35;;19.35;7.0;12.46;0.58;0.58;21.0;;;;;20.0;5.0;1.0;40.0;;2.0;2.0;;;3.0;44.0;;1.0;;;;7.0;;;;0.0;0.0;;;;;;-5.0;67.0;70.0;;70.0;;12.0;3.0;-0.0;;-7.0;;1.0;;18.0;1.0;-17.0;;;;0.0;;;;;8.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;181.0;100.0;52.0;51.0;47.0;31.0;22.0;59.0;136.0;24.0;29.0;108.0;32.0;-37.0;15.0;10.0;-7.0;81.0;55.04;49.0;19.0;25.0;25.0;;5.0;131.0;;;5.0;28.62;27.92;-4.0;25.92;16.0;16.84;1.44;1.39;21.0;;10.0;;10.0;31.0;14.0;4.0;72.0;;1.0;1.0;;;4.0;77.0;;9.0;;;;15.0;4.0;;0.0;1.0;4.0;;;;0.0;19.0;-9.0;98.0;136.0;;136.0;;31.0;5.0;-2.0;;17.0;;-9.0;;35.0;-18.0;-39.0;;;;2.0;;93.0;;-81.0;4.0;0.0;10.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;227.0;119.0;71.0;62.0;63.0;42.0;24.0;96.0;197.0;26.0;30.0;166.0;63.0;-35.0;10.0;38.0;27.0;108.0;52.28;56.0;26.0;30.0;30.0;;1.0;165.0;;;8.0;31.37;27.48;1.0;27.94;22.0;18.44;1.76;1.72;24.0;;48.0;;48.0;27.0;17.0;5.0;97.0;;3.0;3.0;;0.0;;100.0;;14.0;;;;13.0;4.0;;0.0;0.0;4.0;;;;0.0;60.0;-16.0;121.0;197.0;;197.0;;42.0;8.0;-0.0;;35.0;;-3.0;;70.0;-22.0;-35.0;;;;0.0;;10.0;;;;0.0;48.0;10.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;235.0;122.0;73.0;60.0;61.0;41.0;25.0;123.0;258.0;31.0;45.0;214.0;54.0;-35.0;4.0;22.0;18.0;113.0;51.92;62.0;34.0;27.0;27.0;;1.0;175.0;;;12.0;30.93;25.5;1.0;25.82;20.0;17.3;1.68;1.66;24.0;;70.0;;70.0;26.0;22.0;6.0;132.0;1.0;1.0;2.0;;1.0;;135.0;;12.0;2.0;;;17.0;4.0;;2.0;9.0;14.0;;;;0.0;101.0;-27.0;140.0;258.0;;258.0;;41.0;12.0;2.0;;23.0;;-4.0;;93.0;-24.0;-35.0;;;;;;5.0;;;-1.0;0.0;70.0;48.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;252.0;127.0;72.0;56.0;56.0;38.0;25.0;179.0;316.0;29.0;44.0;272.0;48.0;-15.0;9.0;42.0;31.0;124.0;50.62;71.0;42.0;29.0;29.0;;0.0;196.0;;;16.0;28.53;22.29;-0.0;22.28;18.0;14.99;1.55;1.53;24.0;;111.0;;111.0;38.0;24.0;6.0;134.0;;2.0;2.0;;;1.0;137.0;;13.0;2.0;;;15.0;;;5.0;10.0;15.0;;7.0;;0.0;139.0;1.0;132.0;316.0;;316.0;;38.0;16.0;4.0;;57.0;;-2.0;;150.0;-68.0;-16.0;;;;2.0;;13.0;;;-4.0;0.0;111.0;70.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;309.0;153.0;87.0;70.0;70.0;47.0;25.0;230.0;363.0;32.0;48.0;316.0;64.0;-13.0;-5.0;46.0;53.0;157.0;49.33;83.0;44.0;39.0;39.0;;0.0;240.0;;;18.0;28.26;22.53;0.0;22.57;23.0;15.1;1.89;1.88;25.0;;157.0;;157.0;41.0;24.0;7.0;128.0;;2.0;2.0;;;4.0;134.0;;13.0;1.0;;;18.0;;;7.0;8.0;15.0;;6.0;;0.0;186.0;2.0;128.0;363.0;;363.0;;47.0;18.0;1.0;;47.0;;-1.0;;197.0;-48.0;-11.0;;-2.0;;0.0;;3.0;-8.0;;-1.0;-0.0;157.0;111.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;270.0;129.0;66.0;44.0;47.0;32.0;25.0;246.0;387.0;36.0;48.0;339.0;48.0;-36.0;-11.0;1.0;27.0;141.0;47.77;85.0;43.0;42.0;42.0;;0.0;227.0;;;19.0;24.25;16.18;3.0;17.2;14.0;12.01;1.32;1.32;25.0;;44.0;127.0;171.0;37.0;29.0;9.0;136.0;;1.0;1.0;;;4.0;141.0;;10.0;1.0;;;24.0;;;5.0;7.0;12.0;;5.0;;0.0;218.0;1.0;120.0;387.0;;387.0;;32.0;19.0;-2.0;;13.0;;-5.0;;210.0;-14.0;-21.0;;-144.0;129.0;0.0;;7.0;-17.0;;-1.0;-0.0;44.0;43.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;321.0;149.0;70.0;44.0;49.0;33.0;24.0;262.0;412.0;39.0;44.0;368.0;59.0;-32.0;-16.0;11.0;31.0;172.0;46.46;104.0;48.0;55.0;55.0;;;275.0;;;21.0;21.73;13.84;4.0;15.13;16.0;10.27;1.36;1.36;24.0;;55.0;111.0;166.0;48.0;40.0;7.0;130.0;5.0;11.0;16.0;;1.0;3.0;151.0;;15.0;1.0;;;22.0;;;;6.0;6.0;;4.0;;0.0;251.0;0.0;116.0;412.0;;412.0;;33.0;21.0;-6.0;;12.0;;-6.0;;223.0;-2.0;-27.0;-21.0;-186.0;201.0;0.0;;1.0;-16.0;;-1.0;-0.0;55.0;44.0;;;13.24;1.36;1.3;;1.12;15.18;24.0;23.2;1.3;;321.0;13.8;21.0;33.0;32.1;10.3;223.0;;368.0;8.8;11.8;9.0;100.0;46.6
2007.0;338.0;160.0;74.0;46.0;49.0;34.0;24.0;311.0;455.0;37.0;42.0;413.0;65.0;-62.0;-3.0;-0.0;52.0;178.0;47.3;114.0;50.0;64.0;64.0;;;292.0;;;24.0;21.75;13.53;4.0;14.6;16.0;10.0;1.42;1.42;24.0;;55.0;158.0;212.0;52.0;37.0;9.0;118.0;7.0;12.0;19.0;;7.0;1.0;144.0;;16.0;1.0;;;20.0;;;;5.0;5.0;;4.0;;0.0;285.0;1.0;127.0;455.0;;455.0;;34.0;24.0;-6.0;;52.0;;4.0;;274.0;-39.0;-13.0;-3.0;-155.0;108.0;0.0;;8.0;-10.0;;-1.0;0.0;55.0;55.0;;;14.24;1.42;2.17;;0.55;17.4;24.0;25.7;1.5;;338.0;13.5;24.0;34.0;31.5;10.0;274.0;;413.0;8.1;10.8;8.2;100.0;4.3
2008.0;375.0;174.0;81.0;49.0;55.0;38.0;23.0;331.0;477.0;38.0;43.0;434.0;71.0;130.0;-35.0;167.0;52.0;201.0;46.52;125.0;49.0;76.0;76.0;;;326.0;;;26.0;21.55;13.18;5.0;14.63;17.0;10.22;1.64;1.64;23.0;;221.0;5.0;226.0;42.0;47.0;15.0;116.0;7.0;9.0;16.0;;11.0;4.0;147.0;;14.0;1.0;;;23.0;;;;5.0;5.0;;3.0;;0.0;323.0;3.0;108.0;477.0;;477.0;;38.0;26.0;-6.0;;19.0;;-9.0;;293.0;-6.0;-19.0;;-234.0;383.0;0.0;;5.0;-39.0;;-1.0;1.0;221.0;55.0;;;16.09;1.64;2.21;;0.82;18.62;23.0;20.0;0.9;;375.0;13.2;26.0;38.0;30.2;10.2;293.0;;434.0;8.7;11.5;8.8;100.0;66.1
