;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1998.0;1571.0;376.0;214.0;109.0;119.0;71.0;94.0;;;;;;195.0;-178.0;-18.0;-18.0;92.0;1195.0;23.95;267.0;;172.0;;;95.0;1462.0;;;95.0;13.62;6.95;10.0;7.57;48.0;4.54;0.76;0.76;94.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;71.0;95.0;71.0;;-25.0;;5.0;;;-17.0;-103.0;;;;-74.0;;;;;-18.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;1262.0;401.0;190.0;181.0;85.0;41.0;98.0;403.0;2153.0;228.0;1634.0;519.0;254.0;-76.0;-168.0;-168.0;160.0;861.0;31.77;220.0;;108.0;108.0;;112.0;1081.0;;;112.0;15.04;14.35;-97.0;6.7;37.0;3.21;0.34;0.32;92.0;;10.0;;10.0;209.0;164.0;20.0;1663.0;;2.0;2.0;;;86.0;1750.0;;127.0;1.0;;;99.0;1329.0;;70.0;8.0;1407.0;;;;1.0;31.0;-843.0;1330.0;2153.0;;2153.0;;41.0;112.0;33.0;;175.0;;-6.0;;175.0;-107.0;-94.0;;;;18.0;;333.0;;;-501.0;;10.0;;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;1922.0;648.0;424.0;345.0;287.0;162.0;108.0;404.0;1942.0;219.0;1255.0;687.0;339.0;119.0;-460.0;-2.0;205.0;1274.0;33.7;303.0;;155.0;155.0;;148.0;1577.0;;;148.0;22.08;17.94;-58.0;14.94;114.0;8.42;1.37;1.33;105.0;;8.0;;8.0;216.0;160.0;20.0;1456.0;;2.0;2.0;;;81.0;1538.0;;114.0;0.0;;;105.0;869.0;;152.0;15.0;1036.0;;;;1.0;174.0;-955.0;1467.0;1942.0;;1942.0;;162.0;148.0;83.0;;10.0;;5.0;;185.0;-64.0;-134.0;;;;253.0;;128.0;-125.0;;-464.0;;8.0;10.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;1790.0;418.0;321.0;254.0;175.0;106.0;109.0;448.0;1972.0;192.0;1202.0;770.0;313.0;-134.0;-105.0;75.0;182.0;1372.0;23.35;164.0;;164.0;164.0;;;1536.0;;;146.0;17.92;14.18;-78.0;9.8;68.0;5.95;1.0;0.98;106.0;;82.0;;82.0;170.0;170.0;25.0;1451.0;;4.0;4.0;;;68.0;1524.0;;94.0;0.0;;;98.0;795.0;;194.0;20.0;1010.0;;;;1.0;281.0;-1065.0;1553.0;1972.0;;1972.0;;106.0;146.0;46.0;;71.0;;-10.0;;256.0;-57.0;-131.0;-5.0;;;2.0;;8.0;-38.0;;-74.0;;82.0;8.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;1736.0;327.0;231.0;153.0;78.0;48.0;107.0;510.0;1983.0;297.0;1187.0;796.0;240.0;-110.0;-82.0;49.0;133.0;1409.0;18.81;173.0;;173.0;;;;1583.0;;;153.0;13.31;8.83;-76.0;4.47;29.0;2.78;0.46;0.45;105.0;;131.0;;131.0;176.0;161.0;42.0;1409.0;;4.0;4.0;;;60.0;1473.0;;86.0;113.0;;;98.0;629.0;;241.0;19.0;890.0;;;;1.0;329.0;-1173.0;1639.0;1983.0;;1983.0;;48.0;153.0;36.0;;-44.0;;10.0;;213.0;46.0;-107.0;;;;-2.0;;4.0;-33.0;;-53.0;;131.0;82.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;1736.0;298.0;134.0;124.0;-25.0;-14.0;105.0;567.0;1985.0;343.0;1188.0;797.0;245.0;-118.0;-86.0;41.0;132.0;1438.0;17.16;174.0;;174.0;;;;1612.0;;;159.0;7.72;7.15;-149.0;-1.43;-11.0;-0.83;-0.14;-0.14;105.0;;172.0;;172.0;191.0;166.0;37.0;1373.0;;5.0;5.0;;;40.0;1418.0;;127.0;113.0;;;103.0;585.0;;231.0;29.0;845.0;;;;1.0;299.0;-1302.0;1799.0;1985.0;;1985.0;;-14.0;159.0;-10.0;;11.0;;-6.0;;224.0;99.0;-113.0;-4.0;;;-1.0;;12.0;-18.0;;-80.0;;172.0;131.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;1890.0;298.0;271.0;140.0;111.0;69.0;108.0;677.0;2083.0;335.0;1265.0;818.0;215.0;-117.0;-57.0;41.0;107.0;1592.0;15.75;157.0;;181.0;;;-24.0;1750.0;;;160.0;14.31;7.43;-30.0;5.87;42.0;3.64;0.65;0.64;106.0;;213.0;;213.0;217.0;179.0;68.0;1345.0;;22.0;22.0;;;38.0;1406.0;;129.0;109.0;;;97.0;586.0;;307.0;38.0;930.0;;;;1.0;304.0;-1437.0;1950.0;2083.0;;2083.0;;69.0;160.0;43.0;;118.0;;-9.0;;342.0;-174.0;-109.0;-38.0;;;30.0;;10.0;-64.0;;-4.0;;213.0;172.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;1994.0;307.0;246.0;116.0;88.0;53.0;108.0;553.0;1973.0;372.0;1292.0;681.0;243.0;-161.0;-182.0;-101.0;117.0;1687.0;15.39;191.0;;194.0;;;-3.0;1877.0;;;158.0;12.36;5.82;-28.0;4.41;35.0;2.64;0.49;0.49;107.0;;113.0;;113.0;213.0;192.0;36.0;1321.0;;64.0;64.0;;;36.0;1420.0;;125.0;118.0;;;129.0;577.0;;293.0;50.0;920.0;;;;1.0;248.0;19.0;413.0;1973.0;;1973.0;;53.0;158.0;16.0;;-161.0;;-10.0;;181.0;177.0;-125.0;-49.0;;;13.0;;8.0;-93.0;-97.0;-0.0;;113.0;213.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;2187.0;444.0;347.0;226.0;195.0;125.0;104.0;647.0;1987.0;388.0;1295.0;692.0;247.0;-94.0;-104.0;49.0;158.0;1743.0;20.3;218.0;;209.0;;;9.0;1961.0;;;152.0;15.87;10.33;-31.0;8.9;70.0;5.72;1.21;1.2;104.0;;162.0;;162.0;263.0;196.0;26.0;1252.0;37.0;15.0;52.0;;;36.0;1340.0;;119.0;119.0;;;150.0;568.0;;261.0;78.0;907.0;;78.0;;1.0;269.0;-8.0;429.0;1987.0;;1987.0;;125.0;152.0;-20.0;;77.0;;-4.0;;258.0;-88.0;-88.0;-4.0;;;-1.0;;8.0;;-105.0;-6.0;;162.0;113.0;;;21.11;1.21;1.53;1.01;0.85;6.68;104.0;18.7;1.0;4.5;2187.0;10.3;152.0;125.0;35.8;5.7;258.0;568.0;692.0;7.8;9.8;18.1;16.0;61.4
2007.0;2316.0;525.0;414.0;293.0;268.0;170.0;105.0;733.0;2036.0;563.0;1275.0;761.0;300.0;-113.0;-121.0;66.0;187.0;1791.0;22.67;232.0;;224.0;;;7.0;2023.0;;;146.0;17.86;12.67;-26.0;11.57;98.0;7.34;1.63;1.61;104.0;;228.0;;228.0;276.0;204.0;25.0;1215.0;37.0;14.0;51.0;;;37.0;1303.0;;132.0;279.0;;;152.0;399.0;;241.0;73.0;712.0;;;;1.0;334.0;-7.0;433.0;2036.0;;2036.0;;170.0;146.0;-11.0;;-88.0;;-8.0;;170.0;83.0;-113.0;;;1.0;-1.0;;20.0;-31.0;-105.0;-5.0;;228.0;162.0;;;22.17;1.63;1.79;1.01;1.09;7.28;104.0;16.1;0.9;3.8;2316.0;12.7;146.0;170.0;36.5;7.3;170.0;399.0;761.0;11.5;13.2;22.4;38.2;61.7
2008.0;2360.0;491.0;210.0;242.0;210.0;136.0;104.0;633.0;1940.0;362.0;1256.0;684.0;269.0;-135.0;-214.0;-79.0;136.0;1869.0;20.82;250.0;;234.0;;;15.0;2119.0;;;;8.9;10.24;-32.0;8.9;75.0;5.74;1.32;1.31;103.0;;149.0;;149.0;255.0;207.0;22.0;1221.0;37.0;13.0;50.0;;;36.0;1307.0;;101.0;109.0;;;152.0;548.0;;209.0;137.0;894.0;;24.0;;1.0;342.0;-38.0;379.0;1940.0;;1940.0;;136.0;;-11.0;9.0;101.0;21.0;-3.0;-31.0;271.0;35.0;-133.0;;;;-2.0;-170.0;;-70.0;-125.0;152.0;;149.0;228.0;;;22.97;1.32;1.33;1.22;1.29;6.66;103.0;16.4;0.8;5.6;2360.0;10.2;;136.0;35.5;5.7;271.0;548.0;684.0;8.6;10.8;19.8;7.8;143.1
2009.0;2148.0;427.0;317.0;352.0;317.0;266.0;102.0;885.0;2153.0;371.0;1254.0;899.0;306.0;-119.0;-75.0;111.0;192.0;1721.0;19.86;243.0;;228.0;;;15.0;1964.0;;;;14.76;16.41;-35.0;14.76;51.0;12.38;2.62;2.6;102.0;;261.0;;261.0;376.0;213.0;35.0;1183.0;39.0;12.0;51.0;;;34.0;1268.0;;127.0;109.0;;;135.0;549.0;;205.0;129.0;883.0;;23.0;;1.0;546.0;-36.0;387.0;2153.0;;2153.0;;266.0;;-14.0;7.0;243.0;14.0;-5.0;22.0;514.0;-196.0;-114.0;-3.0;;;-2.0;-1.0;;;-77.0;2.0;;261.0;149.0;;;21.14;2.62;1.89;0.76;1.12;8.85;102.0;6.5;0.1;4.5;2148.0;16.4;;266.0;16.1;12.4;514.0;549.0;899.0;14.9;14.7;29.6;71.1;40.1
2010.0;2436.0;532.0;153.0;185.0;153.0;205.0;103.0;798.0;2224.0;406.0;1215.0;1009.0;350.0;-321.0;-93.0;-64.0;27.0;1903.0;21.85;261.0;;241.0;;;20.0;2164.0;;;;6.29;7.61;-32.0;6.29;-52.0;8.43;2.02;2.0;102.0;;197.0;;197.0;293.0;241.0;67.0;1338.0;39.0;11.0;50.0;;;38.0;1426.0;;154.0;109.0;;;142.0;549.0;;9.0;251.0;810.0;;23.0;;1.0;690.0;-44.0;362.0;2224.0;;2224.0;;205.0;;-121.0;7.0;-122.0;-50.0;-28.0;25.0;392.0;380.0;-323.0;;;;2.0;-1.0;;-39.0;-62.0;9.0;;197.0;261.0;;;23.95;2.02;0.27;0.61;3.17;9.92;102.0;11.8;0.6;2.6;2436.0;7.6;;205.0;-34.2;8.4;392.0;549.0;1009.0;11.3;6.9;20.4;69.9;371.7
2011.0;2620.0;542.0;244.0;273.0;244.0;158.0;100.0;812.0;2412.0;377.0;1484.0;929.0;346.0;-350.0;-36.0;-40.0;52.0;2078.0;20.68;269.0;;258.0;;;11.0;2347.0;;;;9.29;10.41;-29.0;9.29;85.0;6.03;1.59;1.57;99.0;;156.0;;156.0;320.0;255.0;81.0;1477.0;58.0;25.0;83.0;;;41.0;1600.0;;155.0;15.0;;;207.0;793.0;;12.0;302.0;1107.0;;22.0;;1.0;674.0;-98.0;352.0;2412.0;;2412.0;;158.0;;27.0;10.0;43.0;-17.0;-8.0;-1.0;436.0;107.0;-293.0;-57.0;;;0.0;-1.0;;-115.0;-76.0;156.0;;156.0;197.0;;;26.39;1.59;0.53;0.77;2.95;9.35;99.0;16.8;1.0;2.9;2620.0;10.4;;158.0;35.1;6.0;436.0;793.0;929.0;7.8;10.1;17.0;51.9;365.8
