;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1999.0;46.0;;41.0;;21.0;12.0;13.0;;740.0;;672.0;68.0;-2.0;-85.0;80.0;-7.0;-2.0;;;;;14.0;12.0;1.0;;;53.0;19.0;2.0;88.84;;;44.69;9.0;25.93;0.89;0.89;13.0;;64.0;;64.0;5.0;;;9.0;;;3.0;;;;;740.0;3.0;;;;;;;;;;672.0;;;56.0;15.0;;;740.0;;740.0;;12.0;2.0;-1.0;;-0.0;;;;;-14.0;-1.0;;-38.0;78.0;-126.0;;;;-0.0;80.0;;63.0;71.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;56.0;;58.0;;26.0;16.0;3.0;1025.0;1035.0;;948.0;86.0;24.0;-182.0;271.0;113.0;22.0;;;;;16.0;14.0;2.0;;;73.0;31.0;1.0;102.62;;;46.7;11.0;27.56;4.57;4.54;3.0;;176.0;;176.0;7.0;;843.0;7.0;;;2.0;;;;9.0;;6.0;;;;;;;;;;948.0;;;0.0;21.0;;65.0;1035.0;;1035.0;;16.0;1.0;-1.0;;2.0;;;;;7.0;-2.0;;-94.0;68.0;-156.0;;;;-0.0;271.0;;176.0;63.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;61.0;;62.0;;28.0;17.0;4.0;81.0;1159.0;14242.0;1054.0;105.0;11.0;-215.0;109.0;-95.0;9.0;;;;;19.0;17.0;2.0;;;77.0;33.0;1.0;101.39;;;45.15;11.0;27.58;4.51;4.44;4.0;;81.0;;81.0;5.0;;-5.0;8.0;;;2.0;;;1068.0;1078.0;;5.0;;;;14237.0;;;;;;;;;0.0;23.0;;82.0;1159.0;;1159.0;;17.0;1.0;-0.0;;-4.0;;;;;-3.0;-2.0;;-194.0;191.0;-212.0;;;;-0.0;109.0;;81.0;176.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;69.0;;49.0;;26.0;17.0;4.0;1166.0;1456.0;;1332.0;124.0;21.0;-257.0;278.0;42.0;19.0;;;;;19.0;18.0;2.0;;;70.0;21.0;1.0;70.57;;;37.65;9.0;24.62;4.92;4.8;3.0;;68.0;;68.0;6.0;;1093.0;8.0;;;2.0;280.0;;;290.0;1746.0;3.0;;;;;34.0;;;;34.0;1366.0;;;0.0;22.0;2.0;100.0;1456.0;;1456.0;;17.0;1.0;-0.0;;-3.0;;;;;5.0;-2.0;;-284.0;218.0;-191.0;;;;-0.0;278.0;;123.0;81.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;77.0;;54.0;;32.0;19.0;4.0;1361.0;1786.0;;1646.0;139.0;14.0;-380.0;306.0;-60.0;12.0;;;;;23.0;21.0;2.0;;;78.0;21.0;2.0;70.88;;;41.28;12.0;25.07;5.48;5.36;4.0;;63.0;;63.0;7.0;;1291.0;8.0;;;2.0;415.0;;;425.0;2211.0;4.0;;;;;180.0;;;;180.0;1826.0;;;0.0;36.0;0.0;103.0;1786.0;;1786.0;;19.0;2.0;-2.0;;3.0;;;;;-8.0;-2.0;;-358.0;246.0;-267.0;;;;-4.0;310.0;;63.0;123.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;129.0;;100.0;;60.0;37.0;11.0;2444.0;3104.0;;2704.0;400.0;38.0;-50.0;77.0;65.0;36.0;;;;;37.0;34.0;3.0;;;134.0;33.0;8.0;77.32;;;46.21;23.0;28.42;3.48;3.36;11.0;;55.0;;55.0;10.0;;2379.0;20.0;;;221.0;419.0;;;660.0;3764.0;7.0;;;;;152.0;;;;152.0;2856.0;;;0.0;64.0;1.0;335.0;3104.0;;3104.0;;37.0;8.0;7.0;;-13.0;;;;;-0.0;-2.0;-63.0;-27.0;174.0;-133.0;-219.0;;;-8.0;304.0;;127.0;63.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;169.0;;163.0;;95.0;58.0;6.0;2732.0;3414.0;;2987.0;427.0;69.0;-280.0;247.0;36.0;65.0;;;;;40.0;37.0;3.0;;;199.0;62.0;6.0;96.24;;;55.96;36.0;34.41;9.44;9.36;6.0;;103.0;;103.0;14.0;;2614.0;21.0;;;218.0;444.0;;;682.0;4097.0;12.0;;;;;129.0;;;;129.0;3116.0;;;0.0;112.0;-6.0;320.0;3414.0;;3414.0;;58.0;6.0;-3.0;;-1.0;;;;;9.0;-4.0;;-135.0;101.0;-246.0;-23.0;;;-10.0;280.0;;163.0;127.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;189.0;;218.0;;106.0;66.0;6.0;3100.0;3725.0;;3238.0;487.0;49.0;-308.0;234.0;-25.0;47.0;;;;;44.0;41.0;3.0;;;260.0;106.0;6.0;115.25;;;56.1;41.0;34.67;10.72;10.64;6.0;;98.0;;98.0;17.0;;2985.0;20.0;;;214.0;392.0;;;626.0;4351.0;23.0;;;;;82.0;;;;82.0;3321.0;;;0.0;165.0;-3.0;325.0;3725.0;;3725.0;;66.0;6.0;-3.0;;-4.0;;;;;-16.0;-2.0;;-14.0;62.0;-355.0;-5.0;;;-12.0;251.0;;139.0;163.0;;;31.01;10.75;7.64;1.93;0.37;79.77;6.0;14.4;0.8;1.2;189.0;;6.0;66.0;38.2;34.7;3100.0;82.0;487.0;3.5;5.7;13.5;82.0;25.3
2007.0;193.0;;98.0;;-36.0;-61.0;6.0;3494.0;3984.0;;3612.0;372.0;94.0;-424.0;315.0;-16.0;90.0;;;;;51.0;47.0;4.0;;;281.0;129.0;5.0;50.78;;;-18.65;24.0;-31.31;-10.16;-10.16;6.0;;106.0;;106.0;18.0;;3371.0;21.0;;;118.0;350.0;;;490.0;4473.0;22.0;;;;;520.0;;;;520.0;4132.0;;;0.0;93.0;0.0;278.0;3984.0;;3984.0;;-61.0;5.0;-15.0;;20.0;;;;;143.0;-4.0;-4.0;-48.0;90.0;-462.0;-0.0;;;-12.0;327.0;;122.0;139.0;;;32.36;-10.13;15.06;1.94;0.62;62.2;6.0;-12.7;-0.7;1.5;193.0;;5.0;-61.0;-67.9;-31.3;3494.0;520.0;372.0;3.9;2.3;-16.3;119.1;
2008.0;170.0;;7.0;;-103.0;-102.0;6.0;3652.0;3876.0;101.0;3612.0;264.0;44.0;49.0;0.0;93.0;44.0;;;;;46.0;42.0;4.0;;;238.0;104.0;6.0;3.92;;;-60.97;-1.0;-60.17;-17.84;-17.84;6.0;;85.0;;85.0;12.0;;3554.0;21.0;;;5.0;198.0;;;224.0;4100.0;19.0;82.0;;;;423.0;;;;423.0;3934.0;;;0.0;-16.0;0.0;279.0;3876.0;;3876.0;;-102.0;6.0;-11.0;;-35.0;;;;;185.0;-0.0;;-32.0;176.0;-96.0;-0.0;;;-4.0;5.0;;215.0;122.0;;;29.59;-17.8;7.59;0.67;0.04;46.03;6.0;-2.6;-0.1;1.4;170.0;;6.0;-102.0;1.3;-60.2;3551.0;423.0;264.0;0.0;0.0;-38.7;103.8;
