;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1989.0;2193.0;647.0;158.0;465.0;312.0;202.0;50.0;;;;;;307.0;249.0;-824.0;-268.0;190.0;1546.0;29.51;182.0;;120.0;120.0;;62.0;1728.0;;-207.0;62.0;7.18;21.21;-154.0;14.21;100.0;9.22;4.04;4.04;50.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;202.0;62.0;;;-145.0;;;;;187.0;-117.0;;;;365.0;;;-16.0;-50.0;-758.0;;-245.0;23.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;2095.0;570.0;263.0;376.0;297.0;214.0;50.0;811.0;2119.0;547.0;1763.0;356.0;193.0;-99.0;-165.0;-71.0;78.0;1525.0;27.2;194.0;;123.0;123.0;;71.0;1719.0;;-97.0;71.0;12.56;17.95;-79.0;14.18;76.0;10.2;4.27;4.27;50.0;;24.0;;24.0;228.0;524.0;36.0;970.0;;;;185.0;;152.0;1307.0;;226.0;;;;321.0;782.0;;;434.0;1216.0;;;;1.0;215.0;-148.0;289.0;2119.0;;2119.0;;214.0;71.0;;;264.0;;;;264.0;-356.0;-115.0;;;;16.0;;;-35.0;;-130.0;;-71.0;;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;2001.0;407.0;68.0;216.0;141.0;108.0;53.0;817.0;2134.0;575.0;1469.0;665.0;135.0;-109.0;-34.0;-34.0;17.0;1594.0;20.32;191.0;;117.0;117.0;;73.0;1785.0;;;-73.0;3.38;10.8;-75.0;7.04;32.0;5.42;2.03;2.03;53.0;;16.0;;16.0;219.0;499.0;84.0;1015.0;;;;;;302.0;1317.0;;142.0;33.0;;;401.0;682.0;;;322.0;1003.0;;;;;267.0;-223.0;620.0;2134.0;;2134.0;;108.0;-73.0;;;-47.0;-3.0;-13.0;-30.0;;147.0;-118.0;;;;9.0;;;;-56.0;22.0;;;24.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;1909.0;290.0;-48.0;90.0;32.0;27.0;57.0;766.0;2099.0;446.0;1429.0;670.0;26.0;-88.0;65.0;65.0;-88.0;1619.0;15.18;200.0;;120.0;120.0;;80.0;1819.0;;;-80.0;-2.52;4.71;-58.0;1.69;5.0;1.41;0.47;0.47;57.0;;19.0;;19.0;270.0;440.0;37.0;1067.0;;;;;;266.0;1333.0;;137.0;31.0;;;278.0;765.0;;;397.0;1162.0;;;;;276.0;-302.0;696.0;2099.0;;2099.0;;27.0;-80.0;;;-72.0;-58.0;;-94.0;;152.0;-114.0;;;;26.0;;;;-11.0;77.0;;;16.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;1719.0;131.0;-836.0;-123.0;-210.0;-652.0;57.0;737.0;2528.0;458.0;2394.0;134.0;24.0;-55.0;26.0;26.0;-44.0;1588.0;7.64;255.0;;158.0;158.0;;97.0;1843.0;;;-97.0;-48.64;-7.18;-87.0;-12.22;-87.0;-37.94;-11.47;-11.47;57.0;;15.0;;15.0;235.0;427.0;61.0;1164.0;;;;;;627.0;1791.0;;126.0;9.0;;;323.0;720.0;;;1320.0;2040.0;;;;;-376.0;-454.0;964.0;2528.0;;2528.0;;-652.0;-97.0;-96.0;;70.0;-6.0;13.0;47.0;;800.0;-68.0;;;;13.0;;;;-6.0;32.0;;;19.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;1782.0;156.0;-59.0;-56.0;-152.0;-107.0;58.0;843.0;2698.0;583.0;2565.0;134.0;-41.0;-66.0;110.0;3.0;-111.0;1626.0;8.76;212.0;;;;;212.0;1838.0;;;102.0;-3.31;-3.15;-96.0;-8.54;-54.0;-5.99;-2.18;-2.18;58.0;;18.0;;18.0;199.0;468.0;158.0;1133.0;;;;;271.0;451.0;1855.0;;152.0;12.0;;;420.0;751.0;;;1230.0;1982.0;;;;1.0;-503.0;;636.0;2698.0;;2698.0;;-107.0;102.0;;;8.0;;-41.0;;;-44.0;-70.0;;;;-66.0;-346.0;100.0;-9.0;-15.0;379.0;;18.0;15.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;2238.0;439.0;197.0;211.0;103.0;60.0;72.0;933.0;2813.0;601.0;2633.0;180.0;119.0;-80.0;-35.0;4.0;39.0;1798.0;19.64;229.0;;;;;229.0;2027.0;;;100.0;8.81;9.41;-108.0;4.58;37.0;2.69;0.69;0.69;62.0;;22.0;;22.0;309.0;526.0;77.0;1110.0;;;;;269.0;502.0;1880.0;;185.0;9.0;;;408.0;749.0;;;1283.0;2032.0;;;;1.0;-460.0;;640.0;2813.0;;2813.0;;60.0;100.0;-7.0;;-42.0;;-58.0;;;8.0;-79.0;-9.0;;;-71.0;-538.0;1.0;-9.0;-21.0;532.0;;22.0;18.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;2191.0;321.0;95.0;98.0;2.0;8.0;72.0;1024.0;2934.0;609.0;2743.0;191.0;22.0;-144.0;182.0;59.0;-138.0;1869.0;14.67;224.0;;;;;224.0;2093.0;;;96.0;4.33;4.46;-96.0;0.08;-9.0;0.37;0.11;0.11;72.0;;81.0;;81.0;252.0;562.0;128.0;1169.0;;;;;265.0;477.0;1910.0;;190.0;9.0;;;411.0;953.0;;;1181.0;2134.0;;;;1.0;-460.0;;650.0;2934.0;;2934.0;;8.0;96.0;-37.0;;-82.0;;-37.0;;;36.0;-160.0;;-1.0;;17.0;-9.0;;-5.0;-11.0;207.0;;81.0;22.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;2373.0;411.0;148.0;168.0;60.0;48.0;74.0;1046.0;3014.0;594.0;2769.0;245.0;45.0;-109.0;-2.0;-66.0;-84.0;1963.0;17.3;223.0;;;;;223.0;2186.0;;;91.0;6.23;7.08;-108.0;2.54;9.0;2.02;0.57;0.57;74.0;;16.0;;16.0;340.0;568.0;121.0;1172.0;;;;;331.0;466.0;1968.0;;176.0;9.0;;;409.0;963.0;;;1212.0;2175.0;;;;1.0;-418.0;;662.0;3014.0;;3014.0;;48.0;91.0;;;-127.0;;-9.0;;;33.0;-129.0;;;;20.0;-9.0;0.0;-2.0;-4.0;13.0;;16.0;81.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;2256.0;350.0;87.0;91.0;-16.0;1.0;79.0;1030.0;2991.0;558.0;2748.0;243.0;171.0;-74.0;-14.0;83.0;93.0;1906.0;15.52;260.0;;;;;260.0;2166.0;;;103.0;3.86;4.02;-107.0;-0.7;-16.0;0.03;0.01;0.01;79.0;;98.0;;98.0;283.0;544.0;106.0;1109.0;;;;;378.0;474.0;1961.0;;173.0;0.0;;;385.0;963.0;;;1227.0;2190.0;;;;1.0;-417.0;;659.0;2991.0;;2991.0;;1.0;103.0;-26.0;;44.0;;25.0;;;49.0;-78.0;;;;3.0;-9.0;0.0;-9.0;;4.0;;98.0;16.0;;;;;;;;;;;;;;;;;;;;;;;;;;
