;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1996.0;17.0;7.0;1.0;0.0;0.0;0.0;4.0;6.0;11.0;4.0;6.0;6.0;-0.0;-1.0;1.0;-0.0;-0.0;9.0;44.16;7.0;;6.0;6.0;;0.0;16.0;;;1.0;5.4;2.7;-0.0;1.39;-0.0;1.94;0.07;0.07;4.0;;0.0;;0.0;2.0;4.0;0.0;4.0;0.0;0.0;1.0;;0.0;1.0;5.0;;;2.0;;;2.0;1.0;;;1.0;2.0;;;;0.0;-1.0;;7.0;11.0;;11.0;;0.0;1.0;;;-1.0;;-1.0;;2.0;-0.0;-0.0;;;;-1.0;-0.0;0.0;;;1.0;;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;14.0;5.0;-2.0;-3.0;-3.0;-4.0;4.0;4.0;7.0;2.0;5.0;2.0;-2.0;2.0;-0.0;-0.0;-2.0;10.0;32.66;8.0;;8.0;8.0;;;17.0;;;1.0;-17.27;-21.85;-0.0;-23.36;0.0;-25.74;-0.88;-0.88;4.0;;0.0;;0.0;1.0;2.0;0.0;3.0;;;;;;0.0;3.0;;;0.0;;;2.0;2.0;;;1.0;3.0;;;;0.0;-5.0;;7.0;7.0;;7.0;;-4.0;1.0;;;0.0;;0.0;;2.0;1.0;-0.0;;;;2.0;-2.0;;;-0.0;2.0;;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;16.0;6.0;-1.0;-1.0;-1.0;-1.0;5.0;7.0;10.0;3.0;8.0;2.0;-2.0;-0.0;2.0;0.0;-2.0;10.0;36.5;7.0;;7.0;7.0;;;17.0;;;0.0;-3.26;-4.85;-0.0;-5.97;;-5.97;-0.22;-0.22;5.0;;1.0;;1.0;3.0;3.0;0.0;3.0;;;;;;0.0;3.0;;;1.0;;;3.0;4.0;;;1.0;5.0;;;;0.0;-6.0;;8.0;10.0;;10.0;;-1.0;0.0;;;1.0;;-0.0;;4.0;-3.0;-0.0;;;;0.0;-4.0;1.0;;-0.0;5.0;;1.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;5.0;2.0;-3.0;-2.0;;-3.0;5.0;1.0;2.0;2.0;2.0;-0.0;-0.0;-0.0;0.0;0.0;-0.0;2.0;50.44;4.0;;4.0;4.0;;0.0;7.0;;;0.0;-63.64;-44.4;0.0;;;-68.63;-0.6;-0.6;5.0;;0.0;;0.0;0.0;1.0;0.0;1.0;;;;;;0.0;1.0;;1.0;1.0;;;;1.0;;;;1.0;;;;0.0;-9.0;;9.0;2.0;;2.0;;-3.0;0.0;;;-4.0;;1.0;;-1.0;7.0;-0.0;;;;;;;;-0.0;0.0;;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;4.0;2.0;1.0;0.0;-0.0;1.0;7.0;1.0;3.0;1.0;2.0;1.0;-0.0;-0.0;0.0;-0.0;-0.0;2.0;55.77;2.0;;2.0;2.0;;;3.0;;0.0;0.0;28.76;6.82;-0.0;-2.23;-1.0;33.43;0.19;0.17;6.0;;0.0;0.0;0.0;0.0;1.0;0.0;1.0;;;;;1.0;0.0;2.0;;0.0;0.0;;;;1.0;;;1.0;1.0;;;;0.0;-8.0;-1.0;11.0;3.0;;3.0;;1.0;0.0;-1.0;;1.0;;-0.0;;1.0;-2.0;-0.0;;-0.0;;;;0.0;;-0.0;0.0;;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;5.0;3.0;1.0;1.0;1.0;1.0;8.0;2.0;3.0;0.0;1.0;3.0;1.0;-0.0;-0.0;0.0;1.0;2.0;55.97;2.0;;2.0;2.0;;;4.0;;;0.0;15.47;14.83;-0.0;11.27;-0.0;11.71;0.08;0.07;7.0;;0.0;0.0;1.0;0.0;1.0;0.0;1.0;;;;;0.0;0.0;1.0;;0.0;0.0;;;;0.0;;;0.0;0.0;;;;0.0;-8.0;-1.0;12.0;3.0;;3.0;;1.0;0.0;-0.0;;1.0;;-0.0;;2.0;-1.0;-0.0;;-0.0;0.0;;;0.0;-0.0;-0.0;-0.0;;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;12.0;9.0;2.0;2.0;2.0;3.0;9.0;4.0;10.0;2.0;4.0;6.0;2.0;-5.0;3.0;1.0;-2.0;4.0;70.13;7.0;;;;;7.0;11.0;;;0.0;16.35;14.19;-0.0;13.75;-1.0;21.25;0.36;0.3;7.0;;1.0;0.0;1.0;0.0;1.0;1.0;4.0;;1.0;1.0;;1.0;0.0;6.0;;1.0;0.0;;;0.0;3.0;;;;3.0;;;1.0;0.0;-5.0;-2.0;11.0;10.0;;10.0;;3.0;0.0;-1.0;;1.0;;-1.0;;3.0;-1.0;-4.0;;-0.0;0.0;-1.0;;0.0;-0.0;-0.0;3.0;;1.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;25.0;19.0;4.0;4.0;4.0;2.0;11.0;12.0;24.0;3.0;7.0;17.0;2.0;-9.0;9.0;2.0;-2.0;7.0;73.11;15.0;;;;;15.0;22.0;;0.0;1.0;17.28;14.18;-0.0;14.02;1.0;9.5;0.25;0.22;9.0;;3.0;4.0;7.0;1.0;3.0;2.0;7.0;;4.0;4.0;;;0.0;12.0;;2.0;1.0;;;0.0;5.0;;;;5.0;;;1.0;0.0;-3.0;-2.0;21.0;24.0;;24.0;;2.0;1.0;1.0;;7.0;;-2.0;;9.0;-9.0;-3.0;;-4.0;0.0;-2.0;;7.0;-0.0;-0.0;2.0;;3.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;27.0;21.0;4.0;3.0;3.0;2.0;12.0;10.0;26.0;3.0;7.0;19.0;2.0;-4.0;-0.0;-2.0;0.0;7.0;75.33;18.0;;;;;18.0;24.0;;;1.0;15.42;10.99;-0.0;10.63;1.0;6.39;0.16;0.14;11.0;;1.0;3.0;3.0;1.0;4.0;1.0;9.0;;7.0;7.0;;0.0;0.0;16.0;;1.0;1.0;;;1.0;4.0;;;;4.0;;;1.0;0.0;-1.0;-3.0;23.0;26.0;;26.0;;2.0;1.0;0.0;;-2.0;;-1.0;;7.0;1.0;-2.0;;-0.0;1.0;-3.0;;0.0;;-0.0;-0.0;;1.0;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;40.0;30.0;6.0;4.0;4.0;3.0;13.0;14.0;31.0;4.0;9.0;22.0;3.0;-2.0;-0.0;1.0;2.0;10.0;74.68;26.0;;;;;26.0;36.0;0.0;0.0;2.0;14.92;10.15;-0.0;9.79;1.0;6.8;0.2;0.19;12.0;;1.0;3.0;4.0;1.0;5.0;4.0;10.0;;7.0;7.0;;;0.0;16.0;;2.0;1.0;;;1.0;4.0;;0.0;;4.0;;;;0.0;1.0;-4.0;24.0;31.0;;31.0;;3.0;2.0;0.0;;3.0;;-1.0;;10.0;-4.0;-2.0;;-0.0;;-0.0;;0.0;-0.0;-0.0;0.0;;1.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
