;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2001.0;0.0;;-0.0;-0.0;-0.0;-0.0;0.0;;;;;;-0.0;;0.0;0.0;-0.0;;;0.0;;0.0;0.0;;;0.0;;;;-3945.96;-3945.96;;-3945.96;;-3945.96;-14.03;-14.03;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-0.0;;;;0.0;;0.0;;;;;;;;;;;;;0.0;;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;;;-0.0;-0.0;-0.0;-0.0;0.0;0.0;0.0;0.0;0.0;-0.0;-0.0;;0.0;0.0;-0.0;;;;;0.0;0.0;;;0.0;;0.0;;-inf;-inf;-0.0;-inf;;-inf;-62.43;-78.9;0.0;;0.0;;0.0;;;;;;;;;;;;;;;;;0.0;0.0;;;;0.0;;;;0.0;-0.0;;0.0;0.0;;0.0;;-0.0;;;;-0.0;;0.0;;-0.0;0.0;;;;;;;;;;0.0;;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;;;-0.0;-0.0;;-0.0;0.0;0.0;0.0;0.0;0.0;-0.0;-0.0;;;-0.0;-0.0;;;;;0.0;0.0;;;0.0;;0.0;;-inf;-inf;;;;-inf;-1.94;-1.94;0.0;;0.0;;0.0;;;;;;;;;;;;;;0.0;;;0.0;;;;;;;;;0.0;-0.0;;0.0;0.0;;0.0;;-0.0;;;;-0.0;;;;-0.0;0.0;;;;;;;;;;;;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;2.0;0.0;-29.0;-16.0;;-29.0;0.0;1.0;1.0;2.0;2.0;-1.0;-8.0;;8.0;0.0;-8.0;1.0;23.08;16.0;;6.0;;;10.0;18.0;;;0.0;-1694.99;-938.63;-10.0;;;-1697.86;-11400.32;-11400.32;0.0;;0.0;;0.0;0.0;0.0;0.0;0.0;;;;;;0.0;0.0;;2.0;0.0;;;;;;;;;;;;0.0;-16.0;-1.0;16.0;1.0;;1.0;;-29.0;0.0;;;-1.0;;0.0;;-1.0;22.0;;;;;;;7.0;;;0.0;;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;6.0;3.0;-1.0;-0.0;-1.0;-1.0;0.0;1.0;2.0;3.0;3.0;-1.0;-1.0;-0.0;1.0;-0.0;-1.0;4.0;42.13;3.0;;3.0;;;0.0;6.0;;;1.0;-10.39;-3.55;-1.0;-19.78;;-19.78;-197.24;-197.24;0.0;;0.0;;0.0;1.0;0.0;0.0;0.0;;;;;;0.0;0.0;;1.0;1.0;;;2.0;0.0;;;;0.0;;;;0.0;-17.0;0.0;16.0;2.0;;2.0;;-1.0;1.0;;;-0.0;;0.0;;-1.0;0.0;-0.0;;;;;;0.0;;;0.0;;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;5.0;2.0;-1.0;0.0;-1.0;-1.0;0.0;1.0;2.0;3.0;3.0;-2.0;-0.0;-0.0;0.0;-0.0;-0.0;3.0;42.57;2.0;;2.0;;;0.0;5.0;;;1.0;-19.0;0.61;-1.0;-27.94;;-31.96;-197.24;-197.24;0.0;;0.0;;0.0;1.0;0.0;0.0;0.0;;;;;;0.0;0.0;;1.0;1.0;;;1.0;0.0;;;;0.0;;;;0.0;-19.0;0.0;17.0;2.0;;2.0;;-1.0;1.0;;;-1.0;;0.0;;-2.0;1.0;-0.0;;;;0.0;;;;;0.0;;0.0;0.0;;;561.1;-179.31;-37.67;;12.29;-212.18;0.0;;;;5.0;0.6;1.0;-1.0;;-32.0;-2.0;0.0;-2.0;96.0;-88.2;84.5;100.0;
2007.0;;;0.0;-0.0;-3.0;-3.0;0.0;0.0;0.0;4.0;4.0;-4.0;1.0;0.0;-2.0;-0.0;1.0;;;0.0;;0.0;;;0.0;0.0;;;1.0;inf;-inf;-3.0;-inf;;-inf;-364.53;-364.53;0.0;;0.0;;0.0;0.0;;;0.0;;;;;;;0.0;;0.0;3.0;;;1.0;0.0;;;;0.0;;;;0.0;-22.0;0.0;18.0;0.0;;0.0;;-3.0;1.0;;;-2.0;;;;-4.0;6.0;;;;;0.0;;;;;-2.0;;0.0;0.0;;;;-375.38;142.6;;;-485.13;0.0;;;;;-inf;1.0;-3.0;;-inf;-4.0;0.0;-4.0;7.3;-221.0;77.4;100.0;
2008.0;42.0;18.0;15.0;13.0;13.0;10.0;2.0;30.0;59.0;17.0;17.0;41.0;13.0;-7.0;5.0;11.0;10.0;24.0;43.32;5.0;0.0;4.0;3.0;1.0;;28.0;0.0;1.0;2.0;36.2;31.34;-0.0;30.86;2.0;24.04;4.44;4.44;2.0;;15.0;;15.0;12.0;2.0;1.0;20.0;;6.0;6.0;;;2.0;29.0;;1.0;11.0;1.0;;5.0;;;;;;;;0.0;0.0;22.0;5.0;14.0;58.0;2.0;59.0;;10.0;2.0;;;17.0;-2.0;3.0;-3.0;13.0;1.0;-3.0;;;;-4.0;-14.0;3.0;;-0.0;16.0;0.0;15.0;4.0;;;22.48;5.4;5.26;0.17;1.77;22.16;2.0;5.1;0.2;0.6;42.0;31.3;2.0;10.0;17.4;24.0;13.0;;41.0;26.5;22.8;24.4;96.9;-28.8
2009.0;59.0;25.0;24.0;21.0;22.0;15.0;2.0;48.0;84.0;19.0;19.0;61.0;3.0;-6.0;2.0;-1.0;3.0;34.0;42.84;4.0;1.0;3.0;2.0;1.0;;38.0;0.0;1.0;2.0;40.58;35.32;2.0;37.86;6.0;25.64;6.72;6.72;2.0;;14.0;;14.0;28.0;5.0;2.0;24.0;;7.0;7.0;;;5.0;35.0;;3.0;5.0;3.0;1.0;10.0;;;;;;;;0.0;0.0;30.0;4.0;27.0;81.0;3.0;84.0;;15.0;2.0;;;16.0;-16.0;-3.0;2.0;29.0;-29.0;-0.0;;;;-6.0;-19.0;8.0;;;13.0;-0.0;14.0;15.0;;;30.91;7.92;1.51;;0.24;32.06;2.0;3.7;0.1;;59.0;35.3;2.0;15.0;26.9;25.6;29.0;;61.0;26.2;27.2;24.7;100.0;-269.9
2010.0;93.0;38.0;33.0;32.0;31.0;21.0;3.0;103.0;147.0;24.0;24.0;118.0;11.0;-8.0;31.0;35.0;3.0;55.0;40.77;6.0;1.0;5.0;3.0;2.0;;61.0;0.0;1.0;2.0;35.28;34.19;-0.0;33.77;9.0;22.71;7.36;7.36;3.0;;49.0;;49.0;47.0;5.0;1.0;36.0;;7.0;7.0;;;2.0;45.0;;3.0;11.0;4.0;1.0;9.0;;;;;;;;0.0;0.0;51.0;8.0;59.0;142.0;5.0;147.0;;21.0;2.0;;;50.0;-17.0;-0.0;1.0;79.0;-62.0;-8.0;;;;-0.0;-18.0;27.0;;;22.0;1.0;49.0;14.0;;;34.42;7.82;1.1;;2.84;43.72;3.0;5.7;0.3;;93.0;34.2;2.0;21.0;27.1;22.7;79.0;;118.0;18.8;21.4;17.9;100.0;-902.9
