;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1992.0;52.0;36.0;6.0;4.0;;4.0;36.0;6.0;28.0;4.0;4.0;23.0;4.0;-13.0;12.0;12.0;1.0;16.0;69.42;32.0;;30.0;30.0;;1.0;48.0;;;1.0;10.77;8.27;;;;8.08;0.12;0.12;36.0;;3.0;;3.0;1.0;1.0;1.0;10.0;;;;;;12.0;22.0;;2.0;0.0;;;2.0;0.0;;;;0.0;;;;;2.0;-6.0;28.0;28.0;;28.0;;4.0;1.0;-1.0;;-1.0;;0.0;;2.0;-0.0;-3.0;;-14.0;3.0;;;20.0;;-4.0;-4.0;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;67.0;46.0;10.0;7.0;8.0;5.0;46.0;12.0;34.0;5.0;6.0;29.0;2.0;-3.0;-1.0;-1.0;-6.0;21.0;69.1;40.0;;37.0;37.0;;2.0;60.0;;;2.0;14.63;10.0;1.0;11.19;3.0;7.01;0.1;0.1;46.0;;1.0;;1.0;3.0;1.0;8.0;16.0;;;;;;6.0;22.0;;3.0;0.0;;;2.0;;;1.0;;1.0;;;;;7.0;-8.0;30.0;34.0;;34.0;;5.0;2.0;1.0;;5.0;;-0.0;;7.0;-12.0;-8.0;;-7.0;11.0;;;;;;-1.0;;;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;86.0;59.0;14.0;9.0;11.0;7.0;52.0;21.0;73.0;9.0;9.0;64.0;8.0;-38.0;29.0;29.0;-6.0;27.0;68.57;50.0;;46.0;46.0;;4.0;77.0;;;4.0;16.71;10.51;2.0;12.5;4.0;8.41;0.14;0.14;52.0;;0.0;;0.0;5.0;1.0;15.0;28.0;;;;;;25.0;52.0;;4.0;1.0;;;5.0;;;;;;;;;;14.0;-10.0;60.0;73.0;;73.0;;7.0;4.0;0.0;;5.0;;-0.0;;12.0;-9.0;-13.0;;-111.0;87.0;;;29.0;;;;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;117.0;81.0;18.0;10.0;12.0;9.0;55.0;30.0;92.0;16.0;16.0;76.0;13.0;-6.0;3.0;3.0;-17.0;37.0;68.69;70.0;;64.0;64.0;;6.0;107.0;;;6.0;14.93;8.79;1.0;9.9;3.0;7.34;0.16;0.16;55.0;;10.0;;10.0;5.0;3.0;12.0;54.0;;;;;;8.0;62.0;;9.0;;;;6.0;;;;;;;;;;22.0;-12.0;66.0;92.0;;92.0;;9.0;6.0;1.0;;2.0;;-2.0;;14.0;-5.0;-30.0;;-1.0;25.0;;;3.0;;;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;160.0;86.0;20.0;9.0;9.0;6.0;56.0;27.0;108.0;19.0;25.0;84.0;10.0;-18.0;7.0;-2.0;-14.0;74.0;53.65;77.0;;67.0;67.0;;11.0;152.0;1.0;1.0;11.0;12.57;5.46;0.0;5.55;3.0;3.68;0.1;0.1;56.0;;9.0;2.0;10.0;5.0;4.0;8.0;73.0;;;;0.0;;8.0;81.0;;9.0;;;;10.0;6.0;;;;6.0;;;;0.0;28.0;-0.0;56.0;108.0;0.0;108.0;;6.0;11.0;-1.0;;-5.0;-0.0;-1.0;-0.0;9.0;-1.0;-23.0;;;5.0;0.0;;0.0;;;7.0;;9.0;10.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;209.0;114.0;22.0;14.0;15.0;10.0;58.0;78.0;180.0;27.0;27.0;153.0;11.0;-29.0;53.0;35.0;-10.0;94.0;54.84;100.0;;93.0;93.0;;7.0;194.0;;1.0;7.0;10.69;6.82;1.0;7.29;5.0;4.75;0.18;0.17;57.0;;44.0;9.0;52.0;10.0;5.0;11.0;88.0;;1.0;1.0;2.0;;11.0;102.0;;12.0;;;;15.0;;;;;;;;;0.0;38.0;-22.0;136.0;180.0;;180.0;;10.0;7.0;2.0;;42.0;0.0;-1.0;3.0;51.0;-49.0;-22.0;;-11.0;3.0;0.0;;59.0;;;-6.0;;44.0;9.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;265.0;189.0;26.0;18.0;21.0;8.0;69.0;55.0;185.0;24.0;25.0;160.0;27.0;-53.0;0.0;-26.0;-1.0;76.0;71.3;171.0;;102.0;102.0;;69.0;248.0;;3.0;9.0;9.93;6.68;3.0;7.96;7.0;2.9;0.11;0.11;67.0;;18.0;22.0;39.0;9.0;6.0;1.0;108.0;;2.0;2.0;14.0;1.0;7.0;131.0;;11.0;;;;13.0;;;;1.0;1.0;;;;0.0;46.0;-30.0;145.0;185.0;;185.0;;8.0;9.0;-3.0;;-20.0;-1.0;-1.0;-1.0;30.0;34.0;-28.0;;-52.0;27.0;;;0.0;-3.0;;4.0;;17.0;44.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;348.0;252.0;48.0;31.0;34.0;22.0;72.0;69.0;222.0;33.0;36.0;186.0;38.0;-35.0;4.0;7.0;-1.0;95.0;72.6;221.0;;133.0;133.0;;88.0;317.0;;3.0;11.0;13.78;8.86;3.0;9.84;13.0;6.24;0.32;0.31;68.0;;24.0;22.0;46.0;12.0;8.0;3.0;136.0;;2.0;2.0;10.0;3.0;3.0;153.0;;13.0;;;;20.0;;;;3.0;3.0;;;;0.0;68.0;-0.0;118.0;222.0;;222.0;;22.0;11.0;2.0;;5.0;;-2.0;;36.0;-2.0;-39.0;;-36.0;40.0;;;6.0;-2.0;;-0.0;;24.0;18.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;438.0;321.0;69.0;46.0;50.0;32.0;75.0;83.0;288.0;43.0;48.0;241.0;56.0;-58.0;12.0;10.0;17.0;118.0;73.19;275.0;;165.0;165.0;;110.0;392.0;;5.0;14.0;15.68;10.53;4.0;11.5;18.0;7.32;0.46;0.43;69.0;;34.0;17.0;51.0;20.0;9.0;2.0;161.0;;2.0;2.0;34.0;4.0;4.0;206.0;;18.0;;1.0;1.0;25.0;;;;5.0;5.0;;;;0.0;100.0;1.0;140.0;288.0;;288.0;;32.0;14.0;0.0;;4.0;;-1.0;;40.0;6.0;-39.0;;-64.0;45.0;;;14.0;-1.0;-0.0;;;34.0;24.0;;;;;;;;;;;;;;;;;;;;;;;;;;
