;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1991.0;40.0;13.0;4.0;2.0;-1.0;-1.0;4.0;14.0;38.0;6.0;35.0;3.0;2.0;-4.0;2.0;2.0;-3.0;27.0;33.25;12.0;;7.0;;;5.0;38.0;;;5.0;9.07;4.28;-2.0;-1.51;-0.0;-2.52;-0.25;-0.25;4.0;;1.0;;1.0;5.0;6.0;1.0;22.0;;2.0;2.0;;;1.0;25.0;;3.0;;;;3.0;29.0;;;0.0;29.0;;;;;3.0;-35.0;36.0;38.0;;38.0;;-1.0;5.0;;;-2.0;;-1.0;;8.0;-0.0;-4.0;;;;1.0;;;;;2.0;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;36.0;12.0;15.0;2.0;11.0;9.0;4.0;13.0;30.0;16.0;18.0;13.0;2.0;15.0;-16.0;-16.0;-2.0;24.0;33.61;11.0;;6.0;;;5.0;34.0;;;5.0;41.67;4.44;9.0;29.17;1.0;26.11;2.47;2.47;4.0;;1.0;;1.0;5.0;6.0;1.0;16.0;;1.0;1.0;;;1.0;18.0;;3.0;;;;14.0;;;;1.0;1.0;;;;;12.0;-31.0;32.0;30.0;;30.0;;9.0;5.0;;;-12.0;;-1.0;;-4.0;-1.0;-3.0;;;;18.0;;;;;-16.0;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;32.0;11.0;5.0;1.0;-1.0;0.0;3.0;13.0;30.0;6.0;17.0;13.0;3.0;-3.0;-1.0;-1.0;-0.0;21.0;34.88;10.0;;6.0;;;5.0;32.0;;;5.0;13.89;2.78;-1.0;-1.54;-0.0;0.31;0.01;0.01;3.0;;0.0;;0.0;5.0;7.0;1.0;16.0;;0.0;0.0;;;1.0;17.0;;4.0;;;;3.0;10.0;;;1.0;11.0;;;;;12.0;-32.0;33.0;30.0;;30.0;;0.0;5.0;;;10.0;;-1.0;;6.0;-11.0;-3.0;;;;0.0;;;;;-1.0;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;37.0;12.0;6.0;3.0;2.0;2.0;4.0;11.0;27.0;6.0;13.0;15.0;5.0;-3.0;-3.0;-3.0;3.0;25.0;31.44;9.0;;5.0;5.0;;4.0;34.0;;;4.0;15.99;7.59;-1.0;5.96;0.0;5.15;0.5;0.5;4.0;;;;;6.0;5.0;0.0;15.0;;;;;;1.0;16.0;;3.0;1.0;;;2.0;6.0;;;1.0;7.0;;;;;14.0;-35.0;36.0;27.0;;27.0;;2.0;4.0;;;-1.0;;2.0;;5.0;1.0;-3.0;;;;0.0;;;;;-3.0;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;41.0;14.0;9.0;6.0;5.0;4.0;4.0;12.0;30.0;6.0;11.0;19.0;8.0;-5.0;-2.0;-2.0;3.0;27.0;34.54;9.0;;5.0;5.0;;4.0;36.0;;;4.0;21.26;13.53;-0.0;12.8;1.0;10.39;1.11;1.11;4.0;;1.0;;1.0;6.0;5.0;0.0;16.0;;;;;;1.0;18.0;;3.0;1.0;;;2.0;4.0;;;1.0;5.0;;;;;18.0;-38.0;38.0;30.0;;30.0;;4.0;4.0;;;1.0;;-1.0;;6.0;-1.0;-5.0;;;;0.0;;;;-0.0;-2.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;40.0;12.0;7.0;4.0;3.0;3.0;4.0;12.0;31.0;6.0;10.0;21.0;7.0;-6.0;-1.0;-1.0;1.0;28.0;29.35;8.0;;4.0;4.0;;4.0;37.0;;;4.0;17.66;8.71;-0.0;7.96;1.0;6.47;0.67;0.67;4.0;;1.0;;1.0;5.0;5.0;0.0;19.0;;;;;;1.0;20.0;;3.0;1.0;;;2.0;3.0;;;1.0;4.0;;;;;20.0;-41.0;42.0;31.0;;31.0;;3.0;4.0;;;-1.0;;0.0;;5.0;1.0;-6.0;;;;;;0.0;;-0.0;-1.0;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;32.0;9.0;5.0;1.0;1.0;3.0;4.0;10.0;34.0;7.0;9.0;24.0;7.0;-4.0;-1.0;-1.0;-5.0;24.0;27.16;8.0;;5.0;5.0;;4.0;32.0;;;4.0;14.2;2.16;0.0;3.09;-2.0;9.57;0.79;0.78;4.0;;3.0;;3.0;4.0;3.0;0.0;21.0;;;;;;3.0;24.0;;4.0;1.0;;;2.0;2.0;;;;2.0;;;;;23.0;-31.0;32.0;34.0;;34.0;;3.0;4.0;-3.0;;-3.0;;0.0;;2.0;6.0;-12.0;;;;8.0;;0.0;;-0.0;-1.0;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;29.0;10.0;7.0;4.0;4.0;3.0;4.0;7.0;51.0;8.0;24.0;27.0;5.0;-23.0;15.0;15.0;-17.0;19.0;34.72;6.0;;4.0;4.0;;3.0;25.0;;;3.0;23.26;12.5;0.0;13.19;1.0;10.07;0.74;0.74;4.0;;1.0;;1.0;3.0;3.0;;41.0;;;;;;3.0;44.0;;4.0;3.0;;;2.0;16.0;;;0.0;16.0;;;;;25.0;-32.0;34.0;51.0;;51.0;;3.0;3.0;0.0;;-3.0;;-0.0;;-1.0;3.0;-23.0;;;;;;;;-0.0;16.0;;;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;32.0;14.0;8.0;5.0;3.0;3.0;4.0;27.0;78.0;6.0;49.0;29.0;2.0;-11.0;26.0;17.0;-9.0;18.0;43.0;8.0;;3.0;3.0;;5.0;26.0;;;5.0;25.75;16.91;-2.0;10.71;1.0;8.03;0.64;0.64;4.0;;18.0;;18.0;4.0;4.0;0.0;47.0;;;;;;4.0;51.0;;2.0;3.0;;;2.0;43.0;;;0.0;43.0;;;;1.0;27.0;-35.0;36.0;78.0;;78.0;;3.0;5.0;0.0;;21.0;;-1.0;;21.0;-27.0;-11.0;;;;0.0;;;;-0.0;26.0;;18.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;32.0;11.0;5.0;2.0;-0.0;-0.0;4.0;14.0;94.0;22.0;66.0;28.0;10.0;-34.0;11.0;-13.0;-24.0;21.0;35.42;9.0;;4.0;4.0;;5.0;30.0;;;5.0;15.23;6.9;-3.0;-1.16;-0.0;-0.9;-0.07;-0.07;4.0;;5.0;;5.0;4.0;4.0;0.0;76.0;;;;;;5.0;80.0;;8.0;12.0;;;1.0;44.0;;;0.0;44.0;;;;1.0;27.0;-38.0;39.0;94.0;;94.0;;-0.0;5.0;-0.0;;-28.0;;0.0;;-8.0;33.0;-34.0;;;;0.0;;;;-0.0;11.0;;5.0;18.0;;;;;;;;;;;;;;;;;;;;;;;;;;
