;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1994.0;1.0;1.0;-10.0;-10.0;;-10.0;0.0;14.0;17.0;2.0;3.0;14.0;-10.0;-3.0;16.0;4.0;-10.0;-1.0;216.67;11.0;9.0;2.0;;;1.0;11.0;;;1.0;-1600.0;-1650.0;;;;-1716.67;-3600000.0;-3600000.0;0.0;;11.0;;11.0;;;3.0;2.0;;;;;;1.0;3.0;;1.0;;;;1.0;2.0;;;0.0;2.0;;;;;-30.0;-2.0;46.0;17.0;;17.0;;-10.0;1.0;;;-0.0;;;;;0.0;-0.0;;-3.0;;-0.0;;13.0;;;4.0;;11.0;8.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;3.0;4.0;-8.0;-9.0;;-9.0;0.0;24.0;26.0;2.0;3.0;24.0;-7.0;-2.0;17.0;8.0;-8.0;-1.0;126.67;13.0;10.0;2.0;;;1.0;12.0;;;1.0;-260.0;-306.67;1.0;;;-286.67;-1975000.0;-1975000.0;0.0;;20.0;;20.0;;;4.0;2.0;;;;;;1.0;3.0;;1.0;;;;1.0;1.0;;;;1.0;;;;;-39.0;-3.0;65.0;26.0;;26.0;;-9.0;1.0;;;0.0;;;;;0.0;-0.0;;-1.0;;-0.0;;18.0;;;-1.0;;20.0;11.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;4.0;5.0;-9.0;-11.0;;-10.0;0.0;30.0;32.0;4.0;4.0;28.0;-12.0;-14.0;13.0;-13.0;-12.0;-1.0;120.0;15.0;12.0;3.0;;;1.0;15.0;;;1.0;-220.0;-265.0;1.0;;;-240.0;-1600000.0;-1600000.0;0.0;;7.0;;7.0;4.0;;19.0;1.0;;;;;;1.0;2.0;;2.0;1.0;;;2.0;0.0;;;;0.0;;;;;-48.0;-3.0;80.0;32.0;;32.0;;-10.0;1.0;;;-3.0;;;;;0.0;-0.0;;-14.0;;-0.0;;14.0;;;-1.0;;7.0;20.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;10.0;11.0;-6.0;-8.0;;-6.0;0.0;28.0;30.0;4.0;4.0;26.0;-0.0;2.0;3.0;3.0;-0.0;-1.0;108.08;18.0;15.0;3.0;;;1.0;18.0;;;1.0;-56.57;-77.78;1.0;;;-64.65;-914285.71;-914285.71;0.0;;12.0;;12.0;;;16.0;1.0;;;;;;1.0;2.0;;1.0;0.0;;;3.0;;;;;;;;;;-55.0;-3.0;84.0;30.0;;30.0;;-6.0;1.0;;;5.0;;;;;0.0;-0.0;;-22.0;25.0;-0.0;;4.0;;;-1.0;;;7.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;9.0;9.0;-8.0;-9.0;;-8.0;0.0;24.0;26.0;4.0;4.0;22.0;-7.0;3.0;4.0;4.0;-7.0;-0.0;104.65;18.0;15.0;3.0;;;0.0;18.0;;;0.0;-87.21;-105.81;1.0;;;-91.86;-987500.0;-987500.0;0.0;;11.0;;11.0;;;13.0;1.0;;1.0;1.0;;;-0.0;2.0;;1.0;;;;3.0;;;;-0.0;-0.0;;;;;-63.0;-4.0;88.0;26.0;;26.0;;-8.0;0.0;;;0.0;;;;;;-0.0;;-21.0;23.0;-0.0;;4.0;;;-0.0;;;12.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;5.0;5.0;-9.0;-10.0;;-9.0;0.0;12.0;14.0;1.0;1.0;13.0;-12.0;5.0;-0.0;-7.0;-12.0;-0.0;107.61;15.0;12.0;3.0;;;0.0;15.0;;;0.0;-187.46;-211.94;;;;-195.07;-1143625.0;-1143625.0;0.0;;4.0;7.0;11.0;;;0.0;1.0;;2.0;2.0;;;;2.0;;0.0;0.0;;;1.0;0.0;;;;0.0;;;;0.0;-72.0;-4.0;88.0;14.0;;14.0;;-9.0;0.0;;;-3.0;;;;;;-0.0;;-12.0;17.0;;;0.0;;;-0.0;;4.0;11.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;0.0;0.0;-13.0;-16.0;;-14.0;0.0;40.0;43.0;3.0;3.0;40.0;-12.0;-25.0;40.0;4.0;-12.0;-0.0;38200.0;16.0;13.0;3.0;;;0.0;16.0;;;0.0;-1341800.0;-1563800.0;;;;-1379900.0;-1254454.55;-1254454.55;0.0;;8.0;32.0;40.0;;;1.0;1.0;;2.0;2.0;;;;3.0;;0.0;0.0;;;3.0;;;;;;;;;0.0;-86.0;-4.0;129.0;43.0;;43.0;;-14.0;0.0;;;2.0;;;;;-1.0;-1.0;;-41.0;17.0;-0.0;;41.0;;;-0.0;;8.0;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;;;-27.0;-27.0;;-25.0;0.0;48.0;52.0;3.0;3.0;49.0;-24.0;-7.0;33.0;2.0;-25.0;;;27.0;23.0;4.0;;;;27.0;;;1.0;-inf;-inf;;;;-inf;-1763071.43;-1763071.43;0.0;;10.0;37.0;47.0;;;1.0;2.0;;2.0;2.0;;;;4.0;;1.0;0.0;;;2.0;;;;;;;;;0.0;-110.0;-4.0;163.0;52.0;;52.0;;-25.0;1.0;;;-0.0;;;;;0.0;-1.0;;-34.0;29.0;-1.0;;33.0;;;-0.0;;10.0;8.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;;;-43.0;-45.0;;-43.0;0.0;53.0;62.0;7.0;8.0;54.0;-38.0;-16.0;50.0;-4.0;-43.0;;;45.0;38.0;7.0;;;;45.0;;;1.0;-inf;-inf;;;;-inf;-2707375.0;-2707375.0;0.0;;6.0;47.0;53.0;;;1.0;6.0;;2.0;2.0;;;;8.0;;2.0;0.0;;;5.0;1.0;;;;1.0;;;;0.0;-154.0;0.0;207.0;62.0;;62.0;;-43.0;1.0;;;3.0;;;;;0.0;-5.0;;-71.0;61.0;-0.0;;49.0;;;1.0;;6.0;10.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;;;-37.0;-39.0;;-39.0;0.0;33.0;42.0;4.0;6.0;36.0;-40.0;16.0;22.0;-2.0;-42.0;;;39.0;32.0;7.0;;;;39.0;;;2.0;-inf;-inf;;;;-inf;-1941900.0;-1941900.0;0.0;;4.0;28.0;32.0;;;1.0;6.0;;3.0;3.0;;;;9.0;;0.0;1.0;;;3.0;1.0;;;;1.0;;0.0;;1.0;-192.0;-0.0;228.0;42.0;;42.0;;-39.0;2.0;;;-3.0;;;;;0.0;-2.0;;-56.0;75.0;-1.0;;22.0;;;0.0;;4.0;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;
