;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2000.0;75.0;;-39.0;-62.0;-41.0;-29.0;38.0;;;;;;-36.0;-20.0;97.0;97.0;-47.0;;;;;;;;;;;;;-52.22;-82.8;21.0;-55.15;-11.0;-38.2;-0.75;-0.75;38.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-29.0;;;;;;;;;-8.0;-11.0;;;;-20.0;;;;;97.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;91.0;;-15.0;-16.0;-16.0;-9.0;41.0;;;;;;-5.0;3.0;-1.0;-1.0;-11.0;;;;;;;;;;;;;-15.97;-17.97;1.0;-17.23;-5.0;-10.19;-0.24;-0.32;38.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-9.0;;;;10.0;;;;10.0;-6.0;-6.0;;;;3.0;;;;;-1.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;110.0;71.0;6.0;-8.0;-4.0;0.0;40.0;93.0;155.0;83.0;105.0;50.0;17.0;1.0;-2.0;;11.0;39.0;64.39;79.0;12.0;61.0;37.0;25.0;6.0;118.0;;;6.0;5.18;-7.61;4.0;-3.54;-0.0;0.41;0.01;-0.09;38.0;;44.0;20.0;65.0;20.0;;9.0;15.0;6.0;;6.0;16.0;;25.0;62.0;;;;;48.0;36.0;;;;21.0;21.0;;;;;-79.0;-19.0;148.0;155.0;;155.0;;0.0;6.0;-0.0;7.0;-16.0;-5.0;;;-6.0;20.0;-6.0;;-16.0;15.0;2.0;-2.0;0.0;;;-0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;139.0;96.0;-2.0;-11.0;-10.0;-12.0;38.0;105.0;183.0;111.0;135.0;48.0;30.0;-20.0;-0.0;;21.0;44.0;68.8;107.0;15.0;85.0;54.0;31.0;7.0;150.0;;;7.0;-1.31;-7.71;1.0;-6.91;3.0;-8.53;-0.31;-0.31;38.0;;54.0;23.0;76.0;22.0;;7.0;17.0;14.0;2.0;16.0;17.0;;28.0;78.0;;;;;56.0;56.0;;;;24.0;24.0;;;;;-91.0;-27.0;165.0;183.0;;183.0;;-12.0;7.0;2.0;29.0;23.0;-2.0;;;17.0;-20.0;-9.0;;-22.0;21.0;-19.0;-0.0;0.0;;;;-0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;180.0;125.0;29.0;18.0;20.0;9.0;42.0;136.0;213.0;119.0;149.0;64.0;33.0;-21.0;-6.0;6.0;25.0;55.0;69.55;107.0;;99.0;;;8.0;162.0;;;8.0;15.92;9.87;2.0;10.88;12.0;4.9;0.23;0.21;38.0;;59.0;36.0;95.0;34.0;;7.0;18.0;;16.0;16.0;;27.0;17.0;78.0;;12.0;0.0;;63.0;43.0;;;;30.0;30.0;;;;0.0;-82.0;-34.0;180.0;213.0;;213.0;;9.0;8.0;1.0;;73.0;;;;90.0;-58.0;-8.0;;-51.0;38.0;-0.0;;0.0;;;-7.0;0.0;59.0;54.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;227.0;163.0;60.0;46.0;50.0;31.0;44.0;206.0;296.0;116.0;123.0;174.0;48.0;-17.0;25.0;56.0;41.0;64.0;71.64;116.0;20.0;88.0;88.0;;8.0;181.0;;;8.0;26.25;20.47;3.0;21.87;20.0;13.7;0.79;0.7;39.0;;92.0;61.0;153.0;48.0;;5.0;17.0;18.0;7.0;25.0;;30.0;18.0;90.0;;14.0;;;71.0;31.0;;;;7.0;7.0;;;;;-51.0;1.0;223.0;296.0;;296.0;;31.0;8.0;1.0;;-20.0;;;;70.0;29.0;-7.0;-8.0;-79.0;78.0;-0.0;;25.0;;;-0.0;-0.0;92.0;36.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;315.0;228.0;100.0;78.0;82.0;52.0;47.0;237.0;448.0;167.0;178.0;269.0;99.0;-129.0;34.0;4.0;94.0;87.0;72.4;151.0;29.0;106.0;106.0;;15.0;238.0;;;15.0;31.64;24.6;4.0;25.92;33.0;16.42;1.26;1.11;41.0;;96.0;68.0;164.0;65.0;;9.0;16.0;87.0;73.0;160.0;;14.0;21.0;210.0;;21.0;;;101.0;46.0;;;;11.0;11.0;;;;;1.0;3.0;265.0;448.0;;448.0;;52.0;15.0;-4.0;;80.0;;;;150.0;-44.0;-5.0;-117.0;-81.0;75.0;-1.0;;20.0;;;14.0;0.0;96.0;92.0;;;7.65;1.26;2.28;;0.11;6.54;41.0;32.5;1.8;;315.0;24.6;15.0;52.0;40.4;16.4;70.0;;269.0;18.0;18.9;19.2;100.0;-21.6
2007.0;435.0;321.0;146.0;117.0;123.0;74.0;48.0;368.0;649.0;218.0;241.0;408.0;112.0;-103.0;52.0;63.0;101.0;114.0;73.85;204.0;35.0;148.0;148.0;;21.0;318.0;;;21.0;33.65;26.95;6.0;28.38;51.0;16.99;1.71;1.53;43.0;;160.0;99.0;259.0;96.0;;13.0;19.0;128.0;96.0;224.0;;16.0;23.0;282.0;;22.0;;;129.0;66.0;;;;23.0;23.0;;;;;72.0;8.0;329.0;649.0;;649.0;;74.0;21.0;-1.0;;31.0;;;;180.0;-12.0;-11.0;-61.0;-160.0;129.0;0.0;;22.0;;;30.0;1.0;160.0;96.0;;;10.07;1.71;2.34;;0.26;9.45;43.0;33.5;1.9;;435.0;26.9;21.0;74.0;41.5;17.0;150.0;;408.0;17.0;19.3;18.1;100.0;-21.8
2008.0;502.0;372.0;170.0;139.0;143.0;93.0;49.0;414.0;804.0;233.0;268.0;536.0;152.0;-179.0;48.0;14.0;104.0;130.0;74.11;233.0;40.0;167.0;85.0;82.0;26.0;363.0;;;26.0;33.89;27.69;4.0;28.45;52.0;18.42;2.01;1.88;46.0;;174.0;124.0;298.0;99.0;;17.0;59.0;187.0;120.0;307.0;20.0;;4.0;390.0;;;;;130.0;103.0;;;8.0;27.0;35.0;;;;;164.0;-16.0;387.0;804.0;;804.0;;93.0;26.0;9.0;11.0;57.0;-1.0;;;237.0;-44.0;-49.0;-105.0;-134.0;109.0;-49.0;;;;;48.0;-7.0;174.0;160.0;;;10.89;2.01;2.25;;1.05;11.61;46.0;29.0;1.4;;502.0;27.7;26.0;93.0;36.2;18.4;180.0;;536.0;16.1;17.9;17.3;100.0;
2009.0;479.0;350.0;162.0;125.0;128.0;82.0;50.0;444.0;920.0;207.0;243.0;676.0;96.0;-175.0;30.0;-43.0;84.0;129.0;73.15;225.0;38.0;155.0;83.0;72.0;32.0;354.0;3.0;0.0;32.0;33.74;26.16;3.0;26.78;47.0;17.21;1.71;1.66;48.0;;130.0;212.0;343.0;88.0;;14.0;60.0;250.0;135.0;385.0;24.0;;6.0;475.0;;;;;127.0;80.0;;;5.0;31.0;36.0;;;;;247.0;-55.0;484.0;918.0;1.0;920.0;;82.0;32.0;-2.0;12.0;17.0;12.0;;;255.0;-45.0;-12.0;-74.0;-177.0;93.0;-17.0;;;;;30.0;5.0;130.0;174.0;;;9.96;1.71;1.74;;0.26;14.04;48.0;24.1;0.3;;479.0;26.2;32.0;82.0;36.7;17.2;237.0;;676.0;11.5;14.1;12.2;100.0;
