;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1985.0;0.0;0.0;-8.0;-7.0;;-8.0;8.0;5.0;7.0;3.0;3.0;4.0;;;;;;0.0;66.67;8.0;;8.0;;;;8.0;;;;-2633.33;-2433.33;-0.0;;;-2633.33;-0.96;-0.96;8.0;;5.0;;5.0;;0.0;0.0;0.0;;0.0;0.0;;;1.0;2.0;;;;;;3.0;;;;1.0;1.0;;;;;-23.0;-0.0;27.0;7.0;;7.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1986.0;2.0;;-10.0;-10.0;;-10.0;10.0;9.0;16.0;2.0;8.0;9.0;;;;;;;;;;11.0;;;;11.0;;;0.0;-593.75;-606.25;-0.0;;;-600.0;-0.95;-0.95;10.0;;7.0;;7.0;1.0;0.0;0.0;1.0;;1.0;1.0;;;6.0;8.0;;;;;;2.0;0.0;;;6.0;6.0;;;;;-33.0;-1.0;43.0;16.0;;16.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987.0;2.0;-0.0;-10.0;-11.0;;-11.0;11.0;22.0;34.0;5.0;13.0;21.0;;;;;;3.0;-12.5;11.0;;10.0;;;1.0;14.0;;;1.0;-420.83;-462.5;0.0;;;-450.0;-1.06;-1.06;11.0;;15.0;;15.0;2.0;4.0;2.0;2.0;;1.0;1.0;;;10.0;13.0;;;;;;5.0;0.0;;;8.0;8.0;;;;;-45.0;-1.0;67.0;34.0;;34.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;4.0;-19.0;-19.0;-22.0;;-21.0;12.0;14.0;25.0;14.0;21.0;4.0;;;;;;23.0;-441.86;3.0;;;;;3.0;26.0;;;3.0;-430.23;-509.3;1.0;;;-497.67;-1.96;-1.96;12.0;;5.0;;5.0;1.0;7.0;2.0;2.0;;1.0;1.0;;;8.0;11.0;;;;;;14.0;0.0;;;7.0;8.0;;;;;-69.0;-2.0;75.0;25.0;;25.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;5.0;4.0;-16.0;-19.0;;-19.0;14.0;15.0;25.0;15.0;22.0;2.0;-22.0;-1.0;24.0;24.0;-22.0;1.0;77.78;22.0;;19.0;;;3.0;23.0;;;3.0;-362.22;-415.56;0.0;;;-424.44;-1.55;-1.55;14.0;;7.0;;7.0;1.0;4.0;3.0;2.0;;2.0;2.0;;;6.0;9.0;;1.0;;;;14.0;0.0;;;7.0;7.0;;;;;-91.0;-2.0;96.0;25.0;;25.0;;-19.0;3.0;;;-7.0;;1.0;;2.0;2.0;-0.0;;;;-1.0;;19.0;;-2.0;7.0;;;5.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;19.0;7.0;-9.0;-10.0;;-12.0;17.0;11.0;21.0;9.0;24.0;-3.0;-3.0;-1.0;2.0;2.0;-3.0;12.0;38.17;17.0;;14.0;;;3.0;28.0;;;3.0;-46.24;-52.69;0.0;;;-64.52;-0.81;-0.81;17.0;;5.0;;5.0;2.0;3.0;1.0;2.0;;2.0;2.0;;;6.0;9.0;;2.0;;;;7.0;0.0;;;14.0;15.0;;;;;-105.0;-3.0;105.0;21.0;;21.0;;-12.0;3.0;;;-8.0;;1.0;;-6.0;14.0;-1.0;;;;-1.0;;2.0;;-0.0;-0.0;;;7.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;34.0;11.0;-3.0;-7.0;;-6.0;20.0;14.0;30.0;20.0;28.0;2.0;-0.0;1.0;0.0;0.0;-1.0;23.0;31.95;17.0;;14.0;;;3.0;40.0;;;3.0;-9.17;-19.53;1.0;;;-18.34;-0.39;-0.39;20.0;;6.0;;6.0;5.0;3.0;1.0;4.0;;10.0;10.0;;;2.0;16.0;;5.0;;;;15.0;8.0;;;0.0;8.0;;;;;-113.0;-4.0;118.0;30.0;;30.0;;-6.0;3.0;;;16.0;;1.0;;10.0;-13.0;-0.0;;;;1.0;;1.0;;-0.0;-0.0;;;5.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;43.0;13.0;-19.0;-6.0;-23.0;-23.0;24.0;29.0;46.0;19.0;27.0;19.0;-14.0;-1.0;19.0;19.0;-17.0;30.0;30.52;19.0;;16.0;;;4.0;49.0;;;4.0;-44.37;-14.55;-16.0;-52.82;0.0;-53.05;-0.95;-0.95;24.0;;10.0;;10.0;10.0;7.0;2.0;6.0;;11.0;11.0;;;1.0;18.0;;6.0;;;;13.0;8.0;;;1.0;9.0;;;;;-135.0;-5.0;160.0;46.0;;46.0;;-23.0;4.0;0.0;;-6.0;;-6.0;;5.0;11.0;-3.0;;;2.0;-0.0;;;;-0.0;19.0;;;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;16.0;-7.0;-32.0;-33.0;-35.0;-35.0;32.0;25.0;44.0;20.0;30.0;15.0;-29.0;-3.0;31.0;31.0;-31.0;23.0;-40.85;27.0;;24.0;;;3.0;50.0;;;3.0;-193.29;-203.05;-1.0;-210.98;0.0;-211.59;-1.11;-1.11;32.0;;9.0;;9.0;5.0;10.0;2.0;8.0;;10.0;10.0;;;2.0;19.0;;6.0;;;;15.0;9.0;;;1.0;9.0;;;;;-170.0;-6.0;191.0;44.0;;44.0;;-35.0;3.0;;;6.0;;-8.0;;10.0;-3.0;-2.0;;;0.0;-1.0;;30.0;;-0.0;1.0;;;10.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;50.0;27.0;-11.0;-10.0;-12.0;-14.0;38.0;37.0;44.0;27.0;28.0;16.0;-15.0;0.0;13.0;13.0;-16.0;23.0;54.2;37.0;;35.0;;;2.0;60.0;;;2.0;-21.0;-19.8;-2.0;-24.4;2.0;-28.2;-0.38;-0.38;38.0;;6.0;;6.0;21.0;5.0;5.0;2.0;;3.0;3.0;;;2.0;7.0;;10.0;;;;18.0;1.0;;;;1.0;;;;;-185.0;-7.0;208.0;44.0;;44.0;;-14.0;2.0;;;49.0;;3.0;;59.0;-52.0;-1.0;;;;1.0;;13.0;;-0.0;-0.0;;;8.0;;;;;;;;;;;;;;;;;;;;;;;;;;
