;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1985.0;6725.0;1845.0;701.0;302.0;225.0;198.0;776.0;2982.0;6016.0;1742.0;2948.0;3068.0;;;;;;4880.0;27.43;1543.0;;1067.0;1067.0;;476.0;6423.0;;;476.0;10.42;4.49;-77.0;3.35;27.0;2.94;0.26;0.26;776.0;;282.0;;282.0;1244.0;1139.0;317.0;2652.0;;77.0;77.0;;;305.0;3034.0;;;227.0;;;1515.0;1177.0;;29.0;;1206.0;;;;;2349.0;-3581.0;4300.0;6016.0;;6016.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1986.0;7321.0;1805.0;535.0;249.0;99.0;76.0;760.0;3363.0;6288.0;2180.0;3139.0;3149.0;;;;;;5516.0;24.66;1556.0;;1120.0;1120.0;;436.0;7072.0;;;436.0;7.31;3.4;-150.0;1.35;23.0;1.04;0.1;0.1;760.0;;124.0;;124.0;1728.0;1211.0;300.0;2433.0;;60.0;60.0;;;432.0;2925.0;;;619.0;;;1561.0;963.0;;-4.0;;959.0;;;;;2363.0;-3852.0;4638.0;6288.0;;6288.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987.0;8180.0;2060.0;838.0;482.0;435.0;319.0;798.0;3813.0;6866.0;2392.0;3301.0;3565.0;;;;;;6120.0;25.18;1578.0;;1175.0;1175.0;;403.0;7698.0;;;403.0;10.24;5.89;-47.0;5.32;116.0;3.9;0.4;0.4;798.0;;103.0;;103.0;2033.0;1323.0;354.0;2464.0;;47.0;47.0;;;542.0;3053.0;;;584.0;;;1808.0;900.0;;9.0;;909.0;;;;;2656.0;-3785.0;4694.0;6866.0;;6866.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;10435.0;2858.0;1312.0;1000.0;878.0;616.0;811.0;5317.0;9686.0;3435.0;5573.0;4113.0;;;;;;7577.0;27.39;1858.0;;1424.0;1424.0;;434.0;9435.0;;;434.0;12.57;9.58;-122.0;8.41;262.0;5.9;0.76;0.76;811.0;;74.0;;74.0;2669.0;1986.0;588.0;2909.0;;71.0;71.0;;;1389.0;4369.0;;;1307.0;;;2128.0;1953.0;;185.0;;2138.0;;;;;3184.0;-3583.0;4512.0;9686.0;;9686.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;11126.0;2870.0;1130.0;826.0;659.0;497.0;808.0;5708.0;10926.0;3904.0;6452.0;4474.0;907.0;-1348.0;571.0;571.0;-182.0;8256.0;25.8;2044.0;;1573.0;1573.0;;471.0;10300.0;;;471.0;10.16;7.42;-167.0;5.92;162.0;4.47;0.61;0.61;808.0;;148.0;;148.0;2813.0;2120.0;627.0;3505.0;;147.0;147.0;;;1566.0;5218.0;;1550.0;1706.0;;;648.0;2288.0;;260.0;;2548.0;;;;;3560.0;-633.0;1547.0;10926.0;;10926.0;;497.0;471.0;;;-11.0;;-137.0;;1804.0;-50.0;-1089.0;;;;-259.0;;1.0;-9.0;-121.0;700.0;-56.0;;74.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;11436.0;2751.0;821.0;542.0;288.0;210.0;808.0;5901.0;11951.0;4259.0;7411.0;4540.0;820.0;-1456.0;623.0;623.0;-219.0;8685.0;24.06;2209.0;;1676.0;1676.0;;533.0;10894.0;;;533.0;7.18;4.74;-254.0;2.52;78.0;1.84;0.26;0.26;808.0;;110.0;;110.0;2965.0;2105.0;721.0;3986.0;;176.0;176.0;;;1888.0;6050.0;;1685.0;1831.0;;;743.0;2890.0;;262.0;;3152.0;;;;;3648.0;-661.0;1553.0;11951.0;;11951.0;;210.0;533.0;;;-162.0;;15.0;;1642.0;239.0;-1039.0;;;;-417.0;;2.0;-32.0;-122.0;775.0;-25.0;;148.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;10182.0;2333.0;46.0;-180.0;-556.0;-404.0;808.0;5570.0;12042.0;3859.0;7998.0;4044.0;641.0;-1044.0;397.0;397.0;-133.0;7849.0;22.91;2513.0;;1911.0;1911.0;;602.0;10362.0;;;602.0;0.45;-1.77;-376.0;-5.46;-152.0;-3.97;-0.5;-0.5;808.0;;104.0;;104.0;2673.0;1921.0;872.0;4049.0;;120.0;120.0;;;2303.0;6472.0;;1662.0;1355.0;;;842.0;3892.0;;247.0;;4139.0;;;;;3138.0;-774.0;1680.0;12042.0;;12042.0;;-404.0;602.0;;;69.0;;;;1711.0;374.0;-774.0;;;;-270.0;;;;-121.0;518.0;;;110.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;10194.0;2404.0;-1895.0;31.0;-332.0;-2435.0;808.0;5537.0;13935.0;4227.0;12360.0;1575.0;503.0;-923.0;430.0;430.0;-137.0;7790.0;23.58;2373.0;;1719.0;1719.0;;654.0;10163.0;;;654.0;-18.59;0.3;-363.0;-3.26;-114.0;-23.89;-3.02;-3.02;808.0;;119.0;;119.0;2948.0;1675.0;795.0;3954.0;;357.0;357.0;;;4087.0;8398.0;;1772.0;1553.0;;;902.0;4119.0;;19.0;3995.0;8133.0;;;;;643.0;-3888.0;4820.0;13935.0;;13935.0;;-2435.0;654.0;;;-401.0;;188.0;;1310.0;2685.0;-640.0;;;;-283.0;;1.0;;-60.0;489.0;5.0;;104.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;11615.0;3208.0;1362.0;798.0;723.0;652.0;858.0;6071.0;14807.0;4671.0;12608.0;2199.0;1405.0;-1380.0;-61.0;-61.0;773.0;8407.0;27.62;2410.0;;1742.0;1742.0;;668.0;10817.0;;;668.0;11.73;6.87;-75.0;6.22;42.0;5.61;0.77;0.76;852.0;;83.0;;83.0;3625.0;1525.0;838.0;3827.0;;353.0;353.0;;;4556.0;8736.0;;2055.0;1533.0;;;1083.0;3895.0;;24.0;4018.0;7937.0;;;;;1234.0;-4138.0;5103.0;14807.0;;14807.0;;652.0;668.0;;;90.0;;154.0;;1400.0;-5.0;-632.0;;;;-748.0;;;;-61.0;;;;119.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;14328.0;4177.0;1992.0;1644.0;1309.0;955.0;822.0;7409.0;16250.0;5498.0;13339.0;2911.0;1757.0;-1512.0;92.0;92.0;1063.0;10151.0;29.15;2533.0;;1850.0;1850.0;;683.0;12684.0;;;683.0;13.9;11.47;-335.0;9.14;354.0;6.67;1.18;1.18;813.0;;419.0;;419.0;4290.0;1835.0;865.0;3776.0;;237.0;237.0;;;4828.0;8841.0;;2624.0;1633.0;;;1241.0;4270.0;;23.0;3548.0;7841.0;;;;;1961.0;-4454.0;5404.0;16250.0;;16250.0;;955.0;683.0;;;511.0;;-315.0;;1911.0;-392.0;-694.0;;;;-818.0;;12.0;-240.0;-91.0;411.0;-1.0;;83.0;;;;;;;;;;;;;;;;;;;;;;;;;;
