;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2001.0;176.0;60.0;4.0;32.0;5.0;4.0;6.0;;209.0;;248.0;-38.0;;;;;;116.0;34.11;28.0;;;;;28.0;144.0;;;;2.05;18.35;-27.0;3.07;;2.05;1.04;0.48;3.0;;4.0;;4.0;;;;;;;;;;;;209.0;;;;;;;;;;;248.0;;;;;;;209.0;;209.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;168.0;54.0;2.0;27.0;4.0;2.0;9.0;;219.0;;257.0;-38.0;;;;;;115.0;31.93;27.0;;;;;27.0;141.0;;;;0.99;16.15;-23.0;2.21;;0.99;0.27;0.19;6.0;;7.0;;7.0;;;;;;;;;;;;219.0;;;;;;;;;;;257.0;;;;;;;219.0;;219.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;173.0;49.0;-0.0;21.0;0.0;0.0;6.0;;232.0;;250.0;-18.0;;;;;;124.0;28.22;28.0;;;;;28.0;152.0;;;;-0.04;11.98;-21.0;0.09;-0.0;0.03;-0.2;-0.2;6.0;;4.0;;4.0;;;;;;;;;;;;232.0;;;;;;;;;;;250.0;;;;;;;232.0;;232.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;187.0;52.0;11.0;22.0;2.0;1.0;6.0;143.0;235.0;38.0;251.0;-16.0;8.0;-11.0;3.0;-0.0;3.0;135.0;27.7;30.0;;;;;30.0;165.0;;;9.0;5.83;11.81;-20.0;0.93;1.0;0.35;-0.24;-0.24;6.0;;3.0;;3.0;45.0;91.0;5.0;56.0;25.0;3.0;28.0;;;7.0;92.0;;14.0;;;;24.0;205.0;;;9.0;214.0;;0.0;0.0;0.0;-46.0;;30.0;235.0;;235.0;;1.0;9.0;2.0;;-6.0;;0.0;;106.0;2.0;-5.0;-6.0;;;0.0;-8.0;;;;11.0;0.0;3.0;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;243.0;68.0;16.0;32.0;6.0;7.0;11.0;159.0;250.0;38.0;258.0;-8.0;10.0;-10.0;-0.0;-1.0;0.0;175.0;28.15;29.0;;;;;29.0;204.0;;;10.0;6.66;13.23;-26.0;2.42;-1.0;2.99;1.64;1.64;6.0;;3.0;;3.0;54.0;96.0;7.0;55.0;;28.0;28.0;;;7.0;91.0;;19.0;;;;19.0;212.0;;;8.0;220.0;;0.0;0.0;0.0;-39.0;-77.0;108.0;250.0;;250.0;;7.0;10.0;-3.0;;15.0;;-5.0;;121.0;-20.0;-10.0;-1.0;;;0.0;;0.0;;;-0.0;-0.0;3.0;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;275.0;83.0;30.0;39.0;19.0;12.0;14.0;178.0;276.0;32.0;203.0;73.0;25.0;-13.0;2.0;13.0;14.0;192.0;30.2;48.0;;42.0;42.0;;6.0;240.0;;;11.0;10.77;14.05;-19.0;6.96;7.0;4.52;0.84;0.76;13.0;;16.0;;16.0;51.0;103.0;8.0;58.0;25.0;4.0;29.0;;;11.0;98.0;;19.0;;;5.0;7.0;163.0;;;8.0;171.0;;0.0;;0.0;-27.0;-3.0;103.0;276.0;-0.0;276.0;;12.0;11.0;4.0;;26.0;;-8.0;;147.0;-28.0;-10.0;-3.0;;;0.0;;93.0;-35.0;;-56.0;-0.0;16.0;3.0;;;21.23;0.96;1.11;;0.8;5.67;13.0;23.5;1.3;;275.0;14.1;11.0;12.0;34.7;4.5;147.0;163.0;73.0;5.1;6.9;16.9;100.0;-405.5
2007.0;306.0;100.0;54.0;52.0;44.0;28.0;21.0;173.0;274.0;34.0;106.0;168.0;56.0;-21.0;-45.0;-11.0;40.0;206.0;32.71;45.0;;42.0;42.0;;2.0;251.0;;;10.0;17.67;16.96;-8.0;14.4;16.0;9.3;1.38;1.33;21.0;;5.0;;5.0;55.0;103.0;10.0;61.0;30.0;7.0;37.0;;;3.0;101.0;;21.0;1.0;;;12.0;59.0;;6.0;7.0;72.0;;0.0;;0.0;2.0;-2.0;168.0;274.0;;274.0;;28.0;10.0;9.0;;-8.0;;2.0;;139.0;16.0;-16.0;-9.0;;;4.0;;61.0;-1.0;;-105.0;0.0;5.0;16.0;;;14.87;1.38;1.92;;0.79;8.17;21.0;25.3;1.5;;306.0;17.0;10.0;28.0;35.4;9.3;139.0;59.0;168.0;11.9;16.1;16.9;100.0;-151.3
2008.0;331.0;114.0;71.0;63.0;60.0;40.0;22.0;215.0;337.0;39.0;113.0;224.0;27.0;-32.0;9.0;5.0;9.0;217.0;34.36;51.0;;49.0;49.0;;2.0;268.0;;;11.0;21.35;19.01;-3.0;18.12;20.0;12.16;1.87;1.84;21.0;;10.0;;10.0;66.0;124.0;16.0;73.0;32.0;11.0;43.0;;6.0;-1.0;122.0;;25.0;;;6.0;9.0;57.0;;;17.0;74.0;;;;0.0;42.0;1.0;181.0;337.0;-0.0;337.0;;40.0;11.0;1.0;;37.0;;-12.0;;176.0;-62.0;-18.0;-14.0;;;0.0;;4.0;-4.0;;8.0;1.0;10.0;5.0;;;15.41;1.87;0.43;;0.83;10.43;21.0;16.8;0.8;;331.0;19.0;11.0;40.0;32.9;12.2;176.0;57.0;224.0;13.5;17.8;18.0;100.0;-3.7
2009.0;356.0;118.0;64.0;55.0;51.0;35.0;22.0;244.0;382.0;38.0;126.0;256.0;45.0;-33.0;10.0;21.0;17.0;238.0;33.22;64.0;;56.0;56.0;;7.0;301.0;;;12.0;17.88;15.45;-4.0;14.45;17.0;9.7;1.6;1.58;22.0;;31.0;;31.0;64.0;134.0;16.0;88.0;33.0;13.0;46.0;;6.0;-2.0;138.0;;21.0;;;7.0;11.0;67.0;;;21.0;88.0;;;;0.0;76.0;-3.0;183.0;382.0;-0.0;382.0;;35.0;12.0;0.0;3.0;30.0;1.0;-11.0;-4.0;206.0;-34.0;-28.0;-6.0;;;1.0;-16.0;;-1.0;;26.0;-1.0;31.0;10.0;;;16.49;1.6;0.8;;1.28;11.87;22.0;12.4;0.2;;356.0;15.4;12.0;35.0;33.0;9.7;206.0;67.0;256.0;10.0;13.5;13.5;100.0;3.3
2010.0;275.0;85.0;45.0;35.0;33.0;24.0;22.0;235.0;376.0;32.0;92.0;284.0;41.0;-19.0;-31.0;-9.0;31.0;190.0;30.8;50.0;;47.0;47.0;;3.0;240.0;;;12.0;16.33;12.62;-2.0;12.01;9.0;8.88;1.13;1.12;22.0;;21.0;7.0;29.0;54.0;136.0;16.0;90.0;35.0;13.0;47.0;;6.0;-1.0;142.0;;19.0;;;6.0;7.0;37.0;;;24.0;61.0;;;;0.0;101.0;-2.0;185.0;376.0;0.0;376.0;;24.0;12.0;1.0;3.0;-3.0;10.0;-1.0;-2.0;203.0;4.0;-10.0;-2.0;-7.0;;0.0;-30.0;;-1.0;;-0.0;0.0;21.0;31.0;;;12.72;1.13;1.45;;0.46;13.13;22.0;26.4;1.3;;275.0;12.6;12.0;24.0;26.1;8.9;203.0;37.0;284.0;7.1;8.8;8.6;100.0;2.8
