;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1985.0;7798.0;3816.0;1295.0;;749.0;501.0;900.0;;;;;;;;;;;3982.0;48.94;2610.0;;2251.0;;;359.0;6592.0;;;546.0;16.61;;-457.0;9.61;248.0;6.42;0.52;0.52;900.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1986.0;6574.0;4365.0;-331.0;;-805.0;-460.0;858.0;;;;;;;;;;;2209.0;66.4;2157.0;;1782.0;;;375.0;4366.0;;;520.0;-5.03;;-3013.0;-12.25;-391.0;-7.0;-0.57;-0.57;858.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987.0;5943.0;4768.0;1363.0;;887.0;583.0;849.0;;;;;;;;;;;1175.0;80.23;2465.0;;2168.0;;;297.0;3640.0;;;453.0;22.93;;-1416.0;14.93;327.0;9.81;0.65;0.65;849.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;6068.0;3774.0;1480.0;;872.0;644.0;900.0;;;;;;;;;;;2294.0;62.2;2282.0;;1905.0;;;377.0;4576.0;;;523.0;24.39;;-620.0;14.37;313.0;10.61;0.71;0.71;894.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;6492.0;4387.0;290.0;;893.0;595.0;847.0;;;;;;1483.0;-1243.0;-492.0;-492.0;309.0;2105.0;67.58;2929.0;;2473.0;;;456.0;5034.0;;;-603.0;4.47;;-565.0;13.76;298.0;9.17;0.7;0.7;844.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;595.0;-603.0;197.0;;168.0;236.0;5.0;13.0;;1126.0;-1174.0;;-100.0;;31.0;-323.0;;-972.0;-235.0;1038.0;;;439.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;6964.0;4661.0;255.0;;952.0;618.0;803.0;;;;;;1467.0;-1274.0;-211.0;-211.0;261.0;2303.0;66.93;3060.0;;2545.0;;;515.0;5363.0;;;-697.0;3.66;;-649.0;13.67;334.0;8.87;0.77;0.77;800.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;618.0;-697.0;161.0;;;-69.0;19.0;-27.0;;1385.0;-1206.0;;-91.0;;23.0;-697.0;;-62.0;-232.0;780.0;;;187.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;7029.0;4711.0;-636.0;;112.0;64.0;826.0;;;;;;1392.0;-1137.0;-280.0;-280.0;161.0;2318.0;67.02;3067.0;;2517.0;;;550.0;5385.0;;;-748.0;-9.05;;-1532.0;1.59;48.0;0.91;0.08;0.08;800.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;64.0;-748.0;-58.0;;;29.0;21.0;64.0;;2134.0;-1231.0;;;;94.0;-373.0;;;-257.0;350.0;;;169.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;7294.0;4988.0;192.0;;1101.0;728.0;816.0;;;;;;1660.0;-1347.0;-212.0;-212.0;93.0;2306.0;68.38;3357.0;;2606.0;;;751.0;5663.0;;;-909.0;2.63;;-530.0;15.09;373.0;9.98;0.9;0.89;813.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;728.0;-909.0;217.0;;;-59.0;-22.0;143.0;;1624.0;-1567.0;;-71.0;;291.0;-677.0;;-5.0;-282.0;752.0;;;144.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;7561.0;4973.0;31.0;;1155.0;530.0;822.0;;;;;;1563.0;-1553.0;-142.0;-142.0;-11.0;2588.0;65.77;3583.0;;2634.0;;;949.0;6171.0;;;-949.0;0.41;;-235.0;15.28;450.0;7.01;0.65;0.65;819.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;530.0;-949.0;320.0;;;-76.0;-8.0;-35.0;;1662.0;-1574.0;;-75.0;;96.0;-753.0;;-10.0;-309.0;930.0;;;245.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;7798.0;4516.0;2.0;;1419.0;546.0;821.0;1822.0;15942.0;2505.0;10811.0;5131.0;1909.0;-1961.0;60.0;8.0;312.0;3282.0;57.91;2874.0;;745.0;745.0;;2129.0;6156.0;;;-1005.0;0.03;;-223.0;18.2;461.0;7.0;0.67;0.67;821.0;;121.0;;121.0;939.0;315.0;447.0;12271.0;;939.0;939.0;;;910.0;14120.0;;463.0;470.0;;;1572.0;4090.0;;2856.0;1360.0;8306.0;;;;580.0;4734.0;-6614.0;6431.0;15942.0;;15942.0;;546.0;-1005.0;349.0;;-683.0;;;;-683.0;2702.0;-1597.0;;-725.0;;361.0;-338.0;;-1.0;-334.0;733.0;;121.0;113.0;;;;;;;;;;;;;;;;;;;;;;;;;;
