;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2004.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;;;-0.0;-0.0;0.0;0.0;0.0;190.0;190.0;4.0;69.0;121.0;-0.0;-189.0;189.0;;-0.0;;;;;;;;;0.0;0.0;;;-inf;-inf;0.0;inf;0.0;inf;0.73;0.73;0.0;;1.0;189.0;189.0;;;0.0;;;;;;0.0;;0.0;;0.0;;;;4.0;;;;65.0;65.0;;;;0.0;0.0;;120.0;190.0;;190.0;;0.0;;;;-0.0;;;0.0;-0.0;;;;;;-189.0;-1.0;200.0;;;-10.0;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;;;-1.0;-1.0;3.0;3.0;0.0;195.0;195.0;7.0;72.0;124.0;2.0;-0.0;-0.0;2.0;2.0;;;;;;;;;1.0;4.0;;0.0;-inf;-inf;4.0;inf;0.0;inf;7.31;7.31;0.0;;2.0;193.0;195.0;;;0.0;0.0;;;;;;;0.0;;1.0;;;;6.0;;;;65.0;65.0;;;;0.0;3.0;;120.0;195.0;;195.0;;3.0;0.0;0.0;;-1.0;;;0.0;;;-0.0;;;;;;;-0.0;;;;2.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2007.0;4.0;4.0;4.0;-6.0;3.0;3.0;1.0;20.0;404.0;3.0;28.0;375.0;0.0;13.0;4.0;17.0;-179.0;0.0;98.82;9.0;;8.0;8.0;;1.0;9.0;9.0;0.0;1.0;115.88;-152.93;9.0;94.14;0.0;93.89;8.04;6.58;0.0;;19.0;;19.0;;1.0;0.0;381.0;;;;;;3.0;384.0;;0.0;;;1.0;2.0;;;;25.0;25.0;;;;0.0;6.0;;368.0;404.0;;404.0;;3.0;1.0;;0.0;-0.0;;-1.0;-0.0;-0.0;-4.0;-179.0;-85.0;;;277.0;;;;;4.0;;19.0;2.0;;;8.83;8.29;-434.67;;435.57;912.66;0.0;122.1;7.0;;4.0;-152.9;1.0;3.0;0.3;93.9;17.0;;375.0;0.9;0.9;0.9;100.0;
2008.0;239.0;209.0;195.0;143.0;134.0;134.0;1.0;42.0;891.0;57.0;331.0;560.0;111.0;-423.0;323.0;10.0;-303.0;30.0;87.57;72.0;;22.0;22.0;;51.0;102.0;1.0;10.0;51.0;81.64;59.77;-9.0;55.98;;55.98;191.25;184.5;1.0;;32.0;;32.0;6.0;1.0;3.0;821.0;;;;;;28.0;849.0;;1.0;49.0;;4.0;3.0;247.0;5.0;;22.0;274.0;;;;1.0;80.0;-52.0;531.0;891.0;;891.0;;134.0;51.0;;4.0;-1.0;-3.0;-1.0;;3.0;-77.0;-413.0;2.0;;;-12.0;-23.0;;-13.0;-53.0;412.0;;29.0;19.0;;;0.01;0.01;0.04;;;37.85;10.0;62186.7;2897.8;;0.0;266.0;1.0;0.0;;220.0;17.0;;375.0;0.0;0.0;0.0;100.0;
2008.0;239.0;209.0;195.0;143.0;134.0;134.0;1.0;42.0;891.0;57.0;331.0;560.0;111.0;-423.0;323.0;10.0;-303.0;30.0;87.57;72.0;;22.0;22.0;;51.0;102.0;1.0;10.0;51.0;81.64;59.77;-9.0;55.98;;55.98;191.25;184.5;1.0;;32.0;;32.0;6.0;1.0;3.0;821.0;;;;;;28.0;849.0;;1.0;49.0;;4.0;3.0;247.0;5.0;;22.0;274.0;;;;1.0;80.0;-52.0;531.0;891.0;;891.0;;134.0;51.0;;4.0;-1.0;-3.0;-1.0;;3.0;-77.0;-413.0;2.0;;;-12.0;-23.0;;-13.0;-53.0;412.0;;29.0;19.0;;;341.4;191.13;-432.62;75.19;590.9;800.53;1.0;3.6;0.2;10.9;239.0;59.8;51.0;134.0;;56.0;-15.0;247.0;560.0;17.3;16.2;23.9;60.7;-21.8
2009.0;142.0;91.0;10.0;-49.0;-58.0;-58.0;1.0;61.0;761.0;71.0;261.0;499.0;66.0;-1.0;-54.0;11.0;66.0;52.0;63.71;65.0;;10.0;10.0;;55.0;116.0;1.0;10.0;58.0;6.88;-34.64;-9.0;-41.04;;-41.04;-72.0;-72.0;1.0;;40.0;;40.0;8.0;1.0;12.0;669.0;;;;30.0;;1.0;700.0;;4.0;60.0;;5.0;3.0;188.0;1.0;;2.0;190.0;;;;1.0;15.0;-92.0;576.0;761.0;;761.0;;-58.0;58.0;;2.0;-6.0;-2.0;0.0;;-0.0;70.0;-0.0;19.0;;;-20.0;-49.0;;;-6.0;2.0;;40.0;29.0;;;175.38;-71.97;81.1;7.62;0.06;615.11;1.0;-3.3;-0.0;3.2;142.0;-34.6;58.0;-58.0;;-41.0;-10.0;188.0;499.0;-7.0;-6.4;-11.7;110.6;
2010.0;121.0;75.0;48.0;0.0;;-5.0;1.0;24.0;703.0;43.0;215.0;488.0;88.0;-60.0;-55.0;-27.0;44.0;46.0;62.19;40.0;;16.0;16.0;;25.0;86.0;1.0;6.0;47.0;39.43;0.21;-35.0;;;-4.24;-6.0;-6.0;1.0;;13.0;;13.0;5.0;1.0;5.0;654.0;;;;;;25.0;679.0;;3.0;34.0;;4.0;3.0;171.0;0.0;;1.0;172.0;;;;1.0;-2.0;-127.0;616.0;703.0;;703.0;;-5.0;47.0;;7.0;4.0;-1.0;-0.0;-1.0;4.0;36.0;-44.0;-67.0;;;51.0;-68.0;;;-12.0;26.0;;13.0;40.0;;;147.64;-6.26;53.5;15.11;53.78;595.53;1.0;-33.4;-1.6;7.2;121.0;0.2;47.0;-5.0;;-4.2;-19.0;171.0;488.0;;0.1;-1.1;341.4;
2011.0;107.0;56.0;-14.0;-65.0;;-70.0;1.0;31.0;718.0;52.0;284.0;434.0;51.0;-122.0;74.0;2.0;51.0;51.0;52.58;59.0;;;;;59.0;110.0;1.0;5.0;50.0;-13.18;-60.5;-62.0;;;-64.97;-72.75;-72.75;1.0;;15.0;;15.0;5.0;4.0;8.0;639.0;;;;;;48.0;687.0;;9.0;35.0;;5.0;4.0;231.0;;;0.0;232.0;;;;1.0;-86.0;-177.0;696.0;718.0;;718.0;;-70.0;50.0;;1.0;1.0;-3.0;-3.0;5.0;0.0;68.0;;-119.0;;;-3.0;-101.0;29.0;;-14.0;161.0;;15.0;13.0;;;113.02;-73.43;53.42;15.19;;458.37;1.0;-1.9;-0.1;10.9;107.0;-60.5;50.0;-70.0;;-65.0;-21.0;231.0;434.0;;-9.0;-16.0;120.7;
2012.0;86.0;0.0;-267.0;-6.0;-315.0;-315.0;1.0;38.0;355.0;42.0;238.0;117.0;19.0;25.0;-47.0;-2.0;19.0;86.0;0.03;6.0;;9.0;9.0;;-4.0;92.0;0.0;8.0;39.0;-310.19;-6.72;-309.0;-365.03;;-365.03;-291.6;-291.6;1.0;;13.0;;13.0;6.0;4.0;15.0;291.0;;14.0;14.0;;;11.0;317.0;;8.0;29.0;;2.0;4.0;195.0;;;0.0;196.0;;;;0.0;-404.0;-482.0;1003.0;355.0;;355.0;;-315.0;39.0;;2.0;-14.0;-1.0;0.0;-0.0;-3.0;306.0;-0.0;8.0;;;18.0;-42.0;;-1.0;-4.0;-0.0;;13.0;15.0;;;79.88;-291.59;17.53;3.37;0.08;108.24;1.0;-0.2;-0.0;6.0;86.0;-6.7;39.0;-315.0;;-365.0;-4.0;195.0;117.0;-98.2;-86.5;-269.4;101.2;
