;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2001.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;219.0;;-71.0;-44.0;-74.0;-48.0;6.0;;;;;;16.0;-8.0;2.0;10.0;14.0;;;263.0;;139.0;139.0;;124.0;263.0;;-31.0;35.0;-32.42;-20.08;-31.0;-34.03;-27.0;-21.77;-8.21;-8.21;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-48.0;35.0;-18.0;;4.0;;;;34.0;42.0;-2.0;;;;-7.0;;;;;2.0;;212.0;202.0;;;37.69;-8.21;2.48;;0.27;44.01;6.0;;;;219.0;-20.1;35.0;-48.0;36.0;-21.8;34.0;316.0;255.0;-11.0;-15.5;-18.6;100.0;
2007.0;226.0;226.0;38.0;5.0;-20.0;-14.0;6.0;83.0;752.0;86.0;127.0;625.0;13.0;-2.0;-8.0;3.0;13.0;;100.0;220.0;;145.0;145.0;;76.0;220.0;2.0;27.0;31.0;16.72;2.36;-25.0;-8.89;-6.0;-6.26;-2.45;-2.45;6.0;;37.0;14.0;51.0;30.0;;2.0;2.0;454.0;208.0;663.0;4.0;;;669.0;;4.0;12.0;12.0;;71.0;32.0;;9.0;;41.0;;;;;-338.0;-0.0;984.0;752.0;;752.0;;-14.0;31.0;-7.0;;-38.0;-1.0;;;-3.0;41.0;-0.0;;-1.0;;;-69.0;;;;61.0;;37.0;34.0;;;39.19;-2.45;2.17;;0.08;108.27;6.0;;;;226.0;2.4;31.0;-14.0;29.6;-6.3;-3.0;32.0;625.0;0.7;0.9;-2.3;100.0;
2008.0;178.0;178.0;-562.0;-582.0;-591.0;-529.0;6.0;85.0;159.0;52.0;122.0;37.0;6.0;-6.0;14.0;14.0;2.0;;100.0;196.0;;124.0;124.0;;72.0;196.0;1.0;3.0;26.0;-315.08;-326.35;-9.0;-331.29;-62.0;-296.78;-91.75;-91.75;6.0;;51.0;6.0;57.0;18.0;;9.0;6.0;5.0;61.0;66.0;2.0;;;74.0;;6.0;4.0;1.0;;42.0;17.0;;9.0;45.0;71.0;;;;0.0;-867.0;-1.0;904.0;159.0;;159.0;;-529.0;26.0;-65.0;;36.0;3.0;;;33.0;538.0;-5.0;;-1.0;;;-22.0;;;-2.0;38.0;;51.0;37.0;;;30.89;-91.66;0.27;0.38;0.83;6.35;6.0;;;;178.0;-326.4;26.0;-529.0;10.4;-296.8;33.0;17.0;37.0;-490.7;-369.8;-1444.3;100.4;
2009.0;117.0;117.0;4.0;-7.0;-6.0;-6.0;6.0;61.0;134.0;29.0;104.0;30.0;-12.0;-2.0;-9.0;-22.0;-12.0;;100.0;123.0;;87.0;87.0;;36.0;123.0;1.0;2.0;9.0;3.77;-5.65;0.0;-5.43;0.0;-5.53;-1.76;-1.76;6.0;;29.0;9.0;38.0;19.0;;3.0;8.0;5.0;55.0;60.0;5.0;;;73.0;;4.0;;0.0;;24.0;21.0;;9.0;46.0;76.0;;;;0.0;-873.0;-0.0;903.0;134.0;;134.0;;-6.0;9.0;0.0;4.0;-1.0;-1.0;;;32.0;-17.0;-1.0;;-1.0;;;-20.0;;;-3.0;14.0;;29.0;51.0;;;20.16;-1.12;-2.15;0.49;0.14;5.12;6.0;-11.3;-0.2;3.9;117.0;-5.7;9.0;-6.0;-1.9;-5.5;32.0;21.0;30.0;-4.4;-3.4;-21.8;144.1;
2010.0;145.0;46.0;18.0;9.0;10.0;10.0;6.0;78.0;149.0;34.0;101.0;48.0;22.0;-2.0;-5.0;15.0;21.0;98.0;31.9;35.0;;;;;35.0;134.0;1.0;1.0;7.0;12.5;6.41;1.0;7.02;1.0;6.67;0.87;0.81;6.0;;44.0;10.0;54.0;21.0;;3.0;7.0;5.0;53.0;58.0;6.0;;;71.0;;4.0;;0.0;;30.0;22.0;;9.0;36.0;66.0;;;;0.0;-864.0;-0.0;912.0;149.0;;149.0;;10.0;7.0;0.0;4.0;12.0;-2.0;;;44.0;-11.0;-0.0;;-2.0;;;;;-1.0;-3.0;-0.0;;44.0;29.0;;;24.04;1.6;3.56;0.57;0.05;8.03;6.0;16.7;0.8;2.1;145.0;6.4;7.0;10.0;5.1;6.7;44.0;22.0;48.0;9.2;7.5;20.0;64.7;20.2
