;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1994.0;1.0;1.0;-1.0;-1.0;-1.0;-1.0;0.0;;;;;;;;;;;0.0;84.29;1.0;0.0;1.0;1.0;;;2.0;;-0.0;;-141.43;-121.43;-0.0;-131.43;;-131.43;-26.29;-26.29;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;2.0;1.0;-0.0;-0.0;-0.0;-0.0;0.0;;;;;;;;;;;0.0;80.92;2.0;0.0;1.0;1.0;;;2.0;;-0.0;;-21.97;-15.03;-0.0;-18.5;;-18.5;-6.67;-6.67;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;3.0;3.0;-1.0;-1.0;-1.0;-1.0;0.0;;;;;;-1.0;-0.0;2.0;1.0;-2.0;0.0;85.3;4.0;1.0;2.0;2.0;;;4.0;;-0.0;0.0;-32.91;-39.62;-0.0;-40.89;;-40.89;-40.0;-40.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-1.0;0.0;;;-0.0;;;;;;-0.0;;;;;;;3.0;;-0.0;;18.0;18.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;1.0;1.0;-3.0;-3.0;-3.0;-3.0;0.0;1.0;1.0;2.0;2.0;-1.0;-3.0;-0.0;2.0;-0.0;-3.0;0.0;81.11;4.0;1.0;3.0;3.0;;-0.0;4.0;;-0.0;0.0;-370.0;-378.89;-0.0;-385.56;;-385.56;-144.58;-144.58;0.0;;0.0;;0.0;0.0;;0.0;0.0;;;;;;0.0;1.0;;0.0;1.0;;;1.0;;;;0.0;0.0;;;;;-7.0;-0.0;7.0;1.0;;1.0;;-3.0;0.0;;;-1.0;;;;-1.0;2.0;-0.0;;;;;;;2.0;;1.0;;-0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;0.0;1.0;-3.0;-4.0;;-4.0;0.0;1.0;2.0;3.0;3.0;-1.0;-4.0;-0.0;5.0;5.0;-4.0;-0.0;125.0;4.0;1.0;3.0;3.0;;1.0;4.0;;0.0;1.0;-850.0;-975.0;;;;-1100.0;-540.0;-540.0;0.0;;1.0;;1.0;0.0;;0.0;1.0;;;;;;0.0;1.0;;0.0;1.0;;;1.0;0.0;;;0.0;1.0;;;;;-12.0;-1.0;12.0;2.0;;2.0;;-4.0;1.0;;;-0.0;;;;-1.0;0.0;-0.0;;;;;;4.0;;;1.0;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;4.0;3.0;-11.0;-21.0;;-20.0;0.0;93.0;100.0;5.0;5.0;95.0;-11.0;-27.0;103.0;65.0;-18.0;2.0;65.12;24.0;3.0;12.0;12.0;;9.0;25.0;;;9.0;-258.14;-488.37;;;;-462.79;-159.0;-159.0;0.0;;66.0;18.0;84.0;2.0;;6.0;6.0;;;;;;2.0;8.0;;2.0;0.0;;;3.0;;;;1.0;1.0;;;;0.0;-32.0;-2.0;129.0;100.0;;100.0;;-20.0;9.0;;;90.0;;;;88.0;-90.0;-7.0;;-18.0;;-2.0;;104.0;;;-1.0;;66.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;19.0;13.0;-39.0;-52.0;;-54.0;0.0;37.0;77.0;14.0;15.0;62.0;-31.0;-16.0;2.0;-45.0;-50.0;6.0;69.37;58.0;10.0;40.0;40.0;;8.0;64.0;3.0;;15.0;-206.01;-272.82;-6.0;;;-283.68;-210.6;-210.6;0.0;;21.0;9.0;29.0;4.0;;4.0;19.0;;16.0;16.0;;;4.0;40.0;;4.0;1.0;;2.0;7.0;1.0;;;1.0;2.0;;;;0.0;-86.0;-8.0;156.0;77.0;;77.0;;-54.0;15.0;;;-64.0;;;;24.0;72.0;-19.0;;-17.0;19.0;0.0;;2.0;;;1.0;;21.0;66.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;15.0;1.0;-49.0;-60.0;;-61.0;0.0;4.0;10.0;4.0;5.0;4.0;-25.0;6.0;0.0;-19.0;-28.0;15.0;4.65;60.0;7.0;25.0;25.0;;28.0;75.0;0.0;;12.0;-316.93;-390.01;-25.0;;;-398.27;-213.6;-213.6;0.0;;2.0;;2.0;1.0;;1.0;5.0;;;;;;1.0;6.0;;1.0;1.0;;1.0;1.0;0.0;;;1.0;1.0;;;;0.0;-147.0;-5.0;155.0;10.0;;10.0;;-61.0;12.0;;;-24.0;;;;-1.0;48.0;-3.0;;;9.0;0.0;;0.0;;;0.0;;2.0;21.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;3.0;2.0;-2.0;-6.0;;-5.0;0.0;2.0;3.0;1.0;2.0;1.0;-3.0;1.0;1.0;-1.0;-3.0;2.0;51.28;7.0;2.0;4.0;4.0;;1.0;9.0;;0.0;3.0;-67.25;-161.37;-1.0;;;-142.84;-14.4;-14.4;0.0;;1.0;;1.0;0.0;;0.0;1.0;;;;;;0.0;1.0;;0.0;;;;1.0;;;;0.0;0.0;;;;0.0;-152.0;-1.0;153.0;3.0;;3.0;;-5.0;3.0;;;1.0;;;;1.0;-2.0;;;;;1.0;;1.0;;;-0.0;;1.0;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;0.0;-0.0;-3.0;-5.0;;-7.0;0.0;5.0;7.0;1.0;4.0;2.0;-4.0;-0.0;7.0;3.0;-4.0;1.0;-76.6;5.0;1.0;3.0;3.0;;0.0;5.0;;2.0;2.0;-889.97;-1567.78;0.0;;;-2077.2;-16.8;-16.8;0.0;;4.0;;4.0;1.0;;0.0;0.0;;;;;;1.0;1.0;;0.0;;;0.0;1.0;2.0;;;1.0;3.0;;;;0.0;-159.0;-0.0;161.0;7.0;;7.0;;-7.0;2.0;;;3.0;;;;4.0;-3.0;-0.0;;;;;;3.0;;;4.0;;4.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
