;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1986.0;1.0;;1.0;;;1.0;1.0;;17.0;;1.0;17.0;;;;;;;;-0.0;;;;;-0.0;-0.0;;;;88.89;;;;;88.89;1.29;1.29;1.0;;;;;;;;;;;;;;;;17.0;;;;;;;;;;;1.0;;;;;;17.0;17.0;;17.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987.0;2.0;;2.0;;;2.0;1.0;;17.0;;0.0;17.0;;;;;;;;-0.0;;;;;-0.0;-0.0;;;;93.75;;;;;93.75;2.37;2.37;1.0;;;;;;;;;;;;;;;;17.0;;;;;;;;;;;0.0;;;;0.0;;17.0;17.0;;17.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;0.0;;0.0;;;0.0;1.0;;17.0;;;17.0;;;;;;;;-0.0;;;;;-0.0;-0.0;;;;66.67;;;;;66.67;0.24;0.24;1.0;;;;;;;;;;;;;;;;17.0;;;;;;;;;;;;;;;;;17.0;;17.0;17.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;0.0;;-6.0;;;-6.0;1.0;;11.0;;0.0;11.0;;;;;;;;-6.0;;0.0;0.0;;-6.0;-6.0;;;;-6000.0;;;;;-6000.0;-9.72;-9.72;1.0;;;11.0;11.0;;;;;;;;;;;;11.0;;;;;;;;;;;0.0;;;;-6.0;;17.0;11.0;;11.0;;-6.0;;;;0.0;;;0.0;;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;0.0;;-2.0;;;-2.0;1.0;;9.0;;;9.0;;;;;;;;;;0.0;0.0;;;;;;;-2000.0;;;;;-2000.0;-3.24;-3.24;1.0;;;9.0;9.0;;;;;;;;;;;;9.0;;;;;;;;;;;;;;;-8.0;;17.0;;9.0;9.0;;-2.0;;;;;0.0;;-0.0;;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;0.0;;-7.0;;;-7.0;1.0;;2.0;;;2.0;;;;;;;;-7.0;;0.0;0.0;;-7.0;-7.0;;;;-6700.0;;;;;-6700.0;-10.83;-10.83;1.0;;;;;;;;;;;;;;;;2.0;;;;;;;;;;;;;;;-15.0;;17.0;;2.0;2.0;;-7.0;;;;;;;;;7.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;0.0;;0.0;;;;1.0;;2.0;;;2.0;;;;;;;;;;0.0;0.0;;;;;;;100.0;;;;;;;;1.0;;;;;;;;;;;;;;;;2.0;;;;;;;;;;;;;;;-15.0;;17.0;;2.0;2.0;;;;;;;0.0;;-0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;3.0;;3.0;;;3.0;1.0;;5.0;;0.0;5.0;;3.0;;;;;;;;1.0;1.0;;;;;;;83.33;;;;;83.33;3.99;3.99;1.0;;;;;;;;;;;;;;;;5.0;;;;;;;;;;;0.0;;;;-12.0;;17.0;5.0;;5.0;;3.0;;;;;;;;;-3.0;;;;;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;6.0;;9.0;;;8.0;1.0;;18.0;;9.0;9.0;-1.0;10.0;-10.0;-10.0;-1.0;;;-4.0;;1.0;1.0;;-4.0;-4.0;;;1.0;160.71;;;;;135.71;11.21;11.21;1.0;;;;;0.0;;;;;;;;;;;18.0;;;;;;7.0;;;;7.0;16.0;;;;-2.0;;12.0;18.0;;18.0;;8.0;1.0;;;;0.0;;-0.0;;-10.0;-1.0;;;;10.0;-13.0;;;-2.0;5.0;;;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;4.0;;1.0;-2.0;;-1.0;1.0;;17.0;1.0;10.0;7.0;0.0;-1.0;-1.0;-1.0;-0.0;;;5.0;;1.0;1.0;;5.0;5.0;;;1.0;15.77;-43.97;;;;-22.48;-1.32;-1.32;1.0;;1.0;;1.0;0.0;;;14.0;;;;;;;;17.0;;;;;1.0;9.0;;;-0.0;9.0;;;;0.0;-9.0;-8.0;25.0;17.0;;17.0;;-1.0;1.0;;;-1.0;;;;-1.0;1.0;-1.0;;;;-0.0;-7.0;;;-2.0;8.0;;1.0;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;10.0;;3.0;3.0;;-0.0;1.0;;178.0;13.0;70.0;108.0;3.0;-35.0;50.0;17.0;-31.0;;;7.0;;1.0;1.0;;6.0;7.0;;;3.0;26.66;26.52;;;;-1.62;-0.43;-0.43;1.0;;18.0;;18.0;2.0;;;152.0;;;;;;;;178.0;5.0;;;;8.0;37.0;;;-0.0;37.0;93.0;;;0.0;-12.0;-9.0;130.0;178.0;;178.0;;-0.0;3.0;;;-13.0;-1.0;;1.0;-13.0;12.0;-34.0;;;;-1.0;-51.0;91.0;;-1.0;10.0;;18.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;61.0;;31.0;22.0;;15.0;9.0;;621.0;32.0;182.0;440.0;34.0;-418.0;396.0;11.0;-379.0;;;39.0;;1.0;1.0;;38.0;39.0;;;16.0;50.1;36.63;;;;24.57;0.96;0.95;9.0;;42.0;;42.0;4.0;;;564.0;;;;;;;;621.0;11.0;13.0;;;8.0;164.0;;;0.0;164.0;;;;0.0;-22.0;-23.0;484.0;621.0;;621.0;;15.0;16.0;;;-19.0;-3.0;;6.0;-32.0;22.0;-412.0;;;;-6.0;-182.0;305.0;;-18.0;291.0;;29.0;18.0;;;;;;;;;;;;;;;;;;;;;;;;;;
