;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1991.0;243.0;87.0;11.0;11.0;10.0;7.0;133.0;60.0;65.0;29.0;62.0;2.0;6.0;-1.0;-5.0;-5.0;5.0;157.0;35.58;75.0;;75.0;;;0.0;232.0;;;0.0;4.36;4.65;-1.0;4.28;3.0;3.0;0.06;0.06;133.0;;2.0;;2.0;33.0;24.0;1.0;4.0;;;;;;1.0;5.0;;19.0;;;;10.0;20.0;;;13.0;33.0;;;;;1.0;-2.0;4.0;65.0;;65.0;;7.0;0.0;-1.0;;-1.0;;1.0;;31.0;1.0;-1.0;;;;;;;;-2.0;-3.0;;;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;277.0;97.0;13.0;14.0;13.0;9.0;131.0;70.0;75.0;35.0;65.0;11.0;7.0;-2.0;-3.0;-3.0;5.0;180.0;35.11;84.0;;83.0;;;1.0;264.0;;;1.0;4.69;4.87;-1.0;4.51;4.0;3.07;0.07;0.07;131.0;;4.0;;4.0;38.0;27.0;1.0;4.0;;;;;;1.0;5.0;;24.0;;;;10.0;18.0;;;12.0;30.0;;;;;8.0;-3.0;6.0;75.0;;75.0;;9.0;1.0;0.0;;5.0;;-3.0;;35.0;-7.0;-2.0;;;;;;;;;-3.0;;;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;343.0;121.0;22.0;20.0;20.0;13.0;127.0;94.0;104.0;39.0;50.0;53.0;9.0;-6.0;11.0;11.0;3.0;222.0;35.3;101.0;;99.0;;;2.0;323.0;;;2.0;6.3;5.92;0.0;5.95;7.0;3.7;0.1;0.1;127.0;;17.0;;17.0;45.0;31.0;1.0;9.0;;;;;;1.0;10.0;;28.0;;;;11.0;;;;11.0;11.0;;;;;19.0;-4.0;38.0;104.0;;104.0;;13.0;2.0;;;20.0;;-4.0;;55.0;-25.0;-6.0;;;;;;30.0;-0.0;-1.0;-18.0;;;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;467.0;168.0;34.0;32.0;32.0;19.0;123.0;116.0;136.0;44.0;64.0;72.0;3.0;-17.0;1.0;1.0;-6.0;299.0;36.0;136.0;;134.0;;;2.0;435.0;;;2.0;7.2;6.9;-0.0;6.85;13.0;4.13;0.15;0.15;123.0;;4.0;;4.0;65.0;44.0;3.0;20.0;;;;;;0.0;20.0;;30.0;;;;15.0;9.0;;1.0;11.0;20.0;;;;;38.0;-6.0;40.0;136.0;;136.0;;19.0;2.0;;;17.0;;-9.0;;72.0;-35.0;-9.0;;;;-8.0;;;;-1.0;2.0;;;17.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;533.0;193.0;42.0;39.0;39.0;24.0;123.0;149.0;171.0;61.0;74.0;97.0;21.0;-6.0;-6.0;-6.0;15.0;340.0;36.24;154.0;;152.0;;;2.0;494.0;;;2.0;7.81;7.32;0.0;7.36;15.0;4.54;0.19;0.19;123.0;;14.0;;14.0;71.0;60.0;4.0;23.0;;;;;;0.0;23.0;;43.0;;;;18.0;3.0;;1.0;10.0;13.0;;;;;62.0;-9.0;45.0;171.0;;171.0;;24.0;2.0;0.0;;16.0;;-16.0;;88.0;-21.0;-6.0;;;;;;;;-1.0;-5.0;;;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;582.0;209.0;49.0;45.0;46.0;29.0;131.0;175.0;203.0;63.0;76.0;127.0;41.0;-9.0;1.0;1.0;34.0;373.0;35.93;165.0;;162.0;;;3.0;537.0;;;3.0;8.33;7.66;1.0;7.85;17.0;4.93;0.22;0.22;129.0;;46.0;;46.0;77.0;49.0;3.0;26.0;;;;;;2.0;28.0;;43.0;;;;20.0;3.0;;1.0;9.0;13.0;;;;;90.0;-12.0;49.0;203.0;;203.0;;29.0;3.0;1.0;;24.0;;13.0;;112.0;-15.0;-7.0;;;;-2.0;;1.0;;-1.0;1.0;;;14.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;688.0;248.0;58.0;52.0;52.0;33.0;130.0;174.0;255.0;77.0;92.0;164.0;27.0;-66.0;3.0;3.0;-40.0;440.0;35.99;196.0;;187.0;;;9.0;637.0;;;5.0;8.37;7.49;1.0;7.6;20.0;4.74;0.25;0.25;130.0;;9.0;;9.0;95.0;66.0;4.0;36.0;;44.0;44.0;;1.0;1.0;82.0;;49.0;4.0;;;25.0;6.0;;;9.0;15.0;;;;0.0;123.0;-2.0;42.0;255.0;;255.0;;33.0;5.0;-0.0;;-15.0;;-8.0;;97.0;4.0;-66.0;;;;;;2.0;;;1.0;-0.0;;46.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;778.0;290.0;73.0;65.0;66.0;41.0;133.0;228.0;316.0;94.0;106.0;210.0;39.0;-6.0;-6.0;-6.0;33.0;488.0;37.25;225.0;;226.0;;;-0.0;714.0;;;8.0;9.41;8.39;0.0;8.44;25.0;5.24;0.31;0.31;133.0;;36.0;;36.0;106.0;82.0;4.0;38.0;;48.0;48.0;;2.0;1.0;89.0;;61.0;2.0;;;32.0;3.0;;;9.0;12.0;;;;0.0;163.0;-3.0;50.0;316.0;;316.0;;41.0;8.0;1.0;;36.0;;-14.0;;133.0;-46.0;-6.0;;;;0.0;;3.0;;;-9.0;-0.0;;9.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;883.0;312.0;88.0;78.0;80.0;50.0;134.0;287.0;373.0;99.0;108.0;265.0;52.0;-6.0;-2.0;-2.0;43.0;572.0;35.28;234.0;;248.0;;;-14.0;806.0;;;8.0;9.95;8.86;1.0;9.02;30.0;5.65;0.37;0.37;134.0;;79.0;;79.0;113.0;92.0;4.0;37.0;;47.0;47.0;;2.0;1.0;87.0;;67.0;;;;32.0;2.0;;;8.0;9.0;;;;0.0;214.0;-4.0;56.0;373.0;;373.0;;50.0;8.0;-0.0;;55.0;;-9.0;;188.0;-61.0;-8.0;;;;2.0;;4.0;;;-6.0;;;36.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;1046.0;367.0;111.0;98.0;102.0;64.0;135.0;351.0;452.0;113.0;122.0;331.0;68.0;-33.0;-0.0;35.0;53.0;679.0;35.1;270.0;;286.0;;;-16.0;948.0;;;9.0;10.65;9.4;4.0;9.76;39.0;6.08;0.48;0.47;135.0;;114.0;5.0;118.0;132.0;93.0;8.0;46.0;;51.0;51.0;;;4.0;101.0;;80.0;;;;33.0;;;;9.0;9.0;;;;1.0;278.0;-4.0;56.0;452.0;;452.0;;64.0;9.0;-3.0;;51.0;;3.0;;239.0;-52.0;-15.0;-13.0;-5.0;;;;3.0;-4.0;;0.0;-0.0;113.0;79.0;;;;;;;;;;;;;;;;;;;;;;;;;;
