;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1986.0;407.0;157.0;32.0;31.0;26.0;16.0;171.0;;;;;;;;;;;250.0;38.65;126.0;;120.0;;;6.0;376.0;;;6.0;7.79;7.6;-5.0;6.27;10.0;3.81;0.08;0.08;171.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987.0;521.0;192.0;35.0;32.0;28.0;17.0;179.0;;;;;;;;;;;329.0;36.9;161.0;;154.0;;;7.0;489.0;;;7.0;6.64;6.08;-4.0;5.28;11.0;3.26;0.1;0.1;179.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;609.0;220.0;35.0;30.0;26.0;20.0;174.0;;;;;;;;;;;389.0;36.11;190.0;;181.0;;;9.0;579.0;;;9.0;5.66;4.96;-4.0;4.24;6.0;3.28;0.12;0.12;174.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;644.0;238.0;46.0;51.0;37.0;22.0;162.0;;;;;;18.0;-12.0;-5.0;-5.0;6.0;405.0;37.03;187.0;;178.0;;;9.0;592.0;;;9.0;7.18;7.96;-14.0;5.73;15.0;3.43;0.13;0.13;162.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;22.0;9.0;-4.0;;-10.0;;32.0;;;-0.0;-12.0;;;;-0.0;;5.0;-11.0;-6.0;7.0;;;19.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;751.0;280.0;41.0;43.0;26.0;17.0;171.0;;;;;;-0.0;-111.0;104.0;104.0;-114.0;471.0;37.24;237.0;;222.0;;;15.0;708.0;;;15.0;5.5;5.74;-17.0;3.5;10.0;2.21;0.1;0.1;171.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;17.0;15.0;2.0;;;;-6.0;;;-34.0;-113.0;;;;2.0;;42.0;-7.0;-5.0;74.0;;;20.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;712.0;265.0;34.0;27.0;15.0;10.0;192.0;;;;;;44.0;-12.0;-27.0;-27.0;33.0;447.0;37.24;238.0;;219.0;;;19.0;684.0;;;19.0;4.79;3.85;-12.0;2.15;6.0;1.36;0.05;0.05;192.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;10.0;19.0;1.0;;;;26.0;;;15.0;-11.0;;;;-1.0;;5.0;-1.0;-6.0;-25.0;;;12.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;635.0;242.0;-13.0;1.0;-35.0;-24.0;192.0;;;;;;40.0;-14.0;-17.0;-17.0;27.0;393.0;38.15;241.0;;219.0;;;22.0;634.0;;;22.0;-2.05;0.22;-36.0;-5.51;-11.0;-3.75;-0.12;-0.12;192.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-24.0;22.0;-13.0;;;;9.0;;;55.0;-13.0;;;;-1.0;;2.0;-1.0;-6.0;-13.0;;;17.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;684.0;258.0;41.0;35.0;21.0;13.0;198.0;;;;;;71.0;-6.0;-28.0;-28.0;61.0;426.0;37.7;223.0;;203.0;;;19.0;649.0;;;19.0;5.92;5.17;-14.0;3.11;8.0;1.9;0.07;0.07;198.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;13.0;19.0;-2.0;;;;-5.0;;;40.0;-10.0;;;;5.0;;4.0;-1.0;-6.0;-26.0;-1.0;;26.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;794.0;306.0;56.0;43.0;37.0;22.0;208.0;365.0;444.0;189.0;275.0;169.0;28.0;-23.0;-31.0;-31.0;10.0;488.0;38.56;264.0;;245.0;245.0;;19.0;752.0;;;19.0;7.03;5.36;-6.0;4.66;15.0;2.79;0.11;0.11;208.0;;36.0;;36.0;184.0;119.0;26.0;59.0;;;;;;20.0;79.0;;37.0;20.0;;;131.0;81.0;;5.0;-0.0;86.0;;;;;110.0;-127.0;186.0;444.0;;444.0;;22.0;19.0;-3.0;;176.0;;-40.0;;176.0;-186.0;-18.0;;;;-5.0;;6.0;-2.0;-6.0;-29.0;0.0;;62.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;933.0;352.0;78.0;65.0;61.0;37.0;210.0;;;;;;16.0;-23.0;-17.0;-17.0;-13.0;581.0;37.71;287.0;;270.0;;;17.0;868.0;;;17.0;8.39;6.95;-4.0;6.55;24.0;3.93;0.18;0.18;209.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;37.0;17.0;-1.0;;;;-5.0;;176.0;-37.0;-28.0;;;;5.0;;8.0;-26.0;-6.0;7.0;0.0;;36.0;;;;;;;;;;;;;;;;;;;;;;;;;;
