;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1985.0;128.0;95.0;26.0;22.0;25.0;13.0;15.0;58.0;81.0;12.0;21.0;61.0;;;;;;33.0;74.22;73.0;;71.0;;;2.0;106.0;;0.0;2.0;20.69;17.32;3.0;19.44;12.0;10.34;0.38;0.38;15.0;;25.0;;25.0;19.0;12.0;2.0;18.0;;;;;;5.0;24.0;;;;;;12.0;;;4.0;5.0;9.0;;;;;80.0;-10.0;;81.0;;81.0;;13.0;2.0;;;;;;;57.0;-15.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1986.0;136.0;102.0;26.0;22.0;24.0;13.0;15.0;70.0;95.0;13.0;23.0;71.0;;;;;;34.0;75.18;80.0;;78.0;;;2.0;114.0;;0.0;2.0;19.22;16.42;2.0;17.75;12.0;9.2;0.57;0.57;15.0;;34.0;;34.0;21.0;13.0;3.0;19.0;;;;;;6.0;25.0;;;;;;13.0;;;5.0;5.0;11.0;;;;;87.0;-12.0;;95.0;;95.0;;13.0;2.0;;;11.0;;;;68.0;-25.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987.0;148.0;111.0;31.0;27.0;29.0;18.0;15.0;84.0;107.0;16.0;24.0;84.0;;;;;;36.0;75.53;84.0;;82.0;;;2.0;120.0;;;2.0;21.15;18.51;2.0;19.73;11.0;12.2;0.81;0.81;15.0;;45.0;;45.0;23.0;14.0;3.0;18.0;;;;;;5.0;23.0;;;;;;16.0;;;1.0;6.0;7.0;;;;;102.0;-13.0;;107.0;;107.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;166.0;124.0;33.0;28.0;31.0;20.0;14.0;78.0;106.0;17.0;25.0;81.0;;;;;;42.0;74.94;96.0;;94.0;;;2.0;138.0;;;2.0;19.82;17.05;3.0;18.61;11.0;12.23;1.42;1.42;14.0;;33.0;;33.0;26.0;16.0;3.0;17.0;;;;;;11.0;28.0;;;;;;17.0;;;1.0;7.0;8.0;;;;;113.0;-15.0;;106.0;;106.0;;20.0;2.0;;;-8.0;;;;60.0;-15.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;177.0;133.0;37.0;31.0;35.0;22.0;14.0;86.0;119.0;19.0;28.0;91.0;25.0;-13.0;-12.0;-12.0;17.0;44.0;75.01;102.0;;100.0;;;2.0;146.0;;;2.0;20.7;17.48;4.0;19.57;13.0;12.35;1.61;1.61;14.0;;4.0;;4.0;27.0;17.0;38.0;23.0;;;;;;10.0;33.0;;4.0;;;;15.0;;;1.0;8.0;9.0;;;;;131.0;-15.0;;119.0;;119.0;;22.0;2.0;0.0;;7.0;;-1.0;;68.0;-6.0;-8.0;;-50.0;46.0;-0.0;;0.0;-7.0;-4.0;;;;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;186.0;138.0;37.0;32.0;35.0;23.0;11.0;102.0;138.0;19.0;29.0;109.0;24.0;-17.0;-5.0;-5.0;18.0;47.0;74.57;106.0;;104.0;;;2.0;153.0;;;2.0;20.1;17.35;3.0;18.97;13.0;12.18;1.67;1.67;11.0;;7.0;;7.0;27.0;18.0;50.0;27.0;;;;;;9.0;36.0;;3.0;;;;16.0;;;;10.0;10.0;;;;;148.0;-2.0;;138.0;;138.0;;23.0;2.0;-1.0;;15.0;;-2.0;;83.0;-15.0;-6.0;;-61.0;51.0;-0.0;;0.0;;-5.0;;;;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;182.0;135.0;29.0;23.0;26.0;17.0;14.0;110.0;150.0;18.0;30.0;120.0;20.0;-11.0;-5.0;-5.0;15.0;47.0;74.13;111.0;;109.0;;;2.0;158.0;;;2.0;15.85;12.82;3.0;14.53;10.0;9.14;1.23;1.23;14.0;;11.0;;11.0;75.0;19.0;5.0;30.0;;;;;;11.0;40.0;;3.0;;;;16.0;;;;12.0;12.0;;;;;159.0;-16.0;;150.0;;150.0;;17.0;2.0;-1.0;;9.0;;-1.0;;92.0;-7.0;-5.0;;-76.0;70.0;;;0.0;;-5.0;;;;7.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;187.0;139.0;28.0;25.0;25.0;15.0;14.0;112.0;158.0;16.0;29.0;129.0;14.0;-4.0;-6.0;-6.0;5.0;47.0;74.61;115.0;;112.0;;;3.0;162.0;;;3.0;15.16;13.12;1.0;13.55;10.0;8.19;1.13;1.13;14.0;;14.0;;14.0;71.0;22.0;5.0;35.0;;;;;;12.0;47.0;;3.0;;;;13.0;;;;13.0;13.0;;;;;169.0;-18.0;;158.0;;158.0;;15.0;3.0;-1.0;;4.0;;-3.0;;96.0;-8.0;-8.0;;-66.0;71.0;-1.0;;0.0;-1.0;-5.0;;;;11.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;196.0;144.0;33.0;25.0;28.0;18.0;14.0;127.0;171.0;16.0;31.0;141.0;17.0;-8.0;-6.0;-6.0;16.0;52.0;73.63;119.0;;116.0;;;3.0;170.0;;1.0;3.0;16.71;12.98;2.0;14.21;10.0;9.3;1.34;1.34;14.0;;18.0;;18.0;25.0;24.0;60.0;32.0;;;;;;13.0;45.0;;3.0;;;;13.0;;;;15.0;15.0;;;;;181.0;-18.0;;171.0;;171.0;;18.0;3.0;-1.0;;16.0;;-2.0;;111.0;-19.0;-1.0;;-120.0;112.0;2.0;;0.0;;-6.0;0.0;;;14.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;213.0;158.0;37.0;32.0;34.0;21.0;13.0;92.0;168.0;20.0;37.0;131.0;23.0;-2.0;-29.0;-29.0;16.0;56.0;73.96;125.0;;122.0;;;3.0;181.0;;;3.0;17.41;15.16;2.0;15.95;14.0;9.62;1.55;1.55;13.0;;10.0;;10.0;31.0;27.0;25.0;36.0;;;;;;40.0;76.0;;3.0;;;;17.0;;;;17.0;17.0;;;;;196.0;-18.0;;168.0;;168.0;;21.0;3.0;-1.0;;-39.0;;-3.0;;72.0;39.0;-7.0;;-247.0;251.0;0.0;;;-23.0;-6.0;;;;18.0;;;;;;;;;;;;;;;;;;;;;;;;;;
