;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1985.0;20.0;;1.0;;;1.0;9.0;;;;;;;;;;;;;-12.0;;;;;-12.0;-12.0;;;;6.12;;;;;6.12;0.14;0.14;9.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1986.0;24.0;;1.0;;;1.0;8.0;;;;;;;;;;;;;-15.0;;;;;-15.0;-15.0;;;;4.58;;;;;4.58;0.13;0.13;8.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987.0;26.0;;1.0;;;1.0;11.0;;;;;;;;;;;;;-17.0;;;;;-17.0;-17.0;;;;3.92;;;;;3.92;0.09;0.09;11.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;32.0;;2.0;;;2.0;15.0;;;;;;;;;;;;;-21.0;;;;;-21.0;-21.0;;;;5.88;;;;;5.88;0.13;0.13;15.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;40.0;;17.0;;8.0;6.0;20.0;;;;;;12.0;-35.0;30.0;30.0;-26.0;;;-21.0;;2.0;2.0;;-22.0;-21.0;;;9.0;42.04;;-53.0;19.9;2.0;13.68;0.28;0.28;20.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6.0;9.0;;;-1.0;-1.0;;-0.0;;-1.0;-38.0;;-9.0;12.0;0.0;-16.0;48.0;;-11.0;9.0;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;45.0;;18.0;;8.0;5.0;23.0;;;;;;16.0;-36.0;13.0;13.0;-21.0;;;-26.0;;2.0;2.0;;-28.0;-26.0;;;11.0;40.94;;-63.0;17.45;3.0;10.96;0.21;0.21;23.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5.0;11.0;;;;;;0.0;;;-37.0;;;1.0;;-5.0;-1.0;;-14.0;33.0;;;8.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;51.0;;20.0;;7.0;4.0;24.0;;;;;;17.0;-67.0;51.0;51.0;-51.0;;;-31.0;;2.0;2.0;;-32.0;-31.0;;;13.0;39.3;;-75.0;13.81;4.0;7.0;0.15;0.15;24.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4.0;13.0;;;;-1.0;;0.0;;-0.0;-67.0;;;;;-24.0;15.0;;-15.0;74.0;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;22.0;;22.0;;;6.0;36.0;;;;;;25.0;-82.0;57.0;57.0;-57.0;;;-2.0;;2.0;2.0;;-4.0;-2.0;;;16.0;100.0;;;;;28.57;0.18;0.18;36.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6.0;16.0;;;;0.0;;1.0;;3.0;-82.0;;;;;-33.0;79.0;;-22.0;33.0;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;32.0;;32.0;;;11.0;39.0;;;;;;35.0;-131.0;101.0;101.0;-94.0;;;-1.0;;3.0;3.0;;-4.0;-1.0;;;20.0;98.44;;;;;34.89;0.29;0.29;39.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;11.0;20.0;;;;0.0;;3.0;;3.0;-129.0;;;0.0;-2.0;-18.0;79.0;;-27.0;66.0;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;141.0;;49.0;52.0;;19.0;46.0;;;;;;55.0;-360.0;307.0;1.0;-658.0;;;93.0;;5.0;5.0;;88.0;93.0;;;30.0;34.65;37.13;;;;13.59;0.41;0.41;46.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;19.0;30.0;;;-5.0;7.0;;-1.0;-5.0;11.0;-713.0;;;;-13.0;-45.0;115.0;;-35.0;271.0;;7.0;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;195.0;;73.0;75.0;;33.0;53.0;;;;;;66.0;-184.0;113.0;-4.0;-5.0;;;121.0;;5.0;5.0;;116.0;121.0;;;40.0;37.48;38.24;;;;16.97;0.5;0.5;53.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;33.0;40.0;;;9.0;-4.0;;1.0;3.0;-15.0;-71.0;;;;-148.0;-56.0;80.0;;-50.0;140.0;;3.0;7.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;244.0;;87.0;85.0;;38.0;57.0;;;;;;90.0;-162.0;82.0;11.0;19.0;;;159.0;;5.0;5.0;;154.0;159.0;;;49.0;35.56;34.69;;;;15.58;0.49;0.49;57.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;38.0;49.0;;;-11.0;-2.0;;9.0;-7.0;14.0;-72.0;;;34.0;-186.0;-211.0;15.0;;-64.0;342.0;;13.0;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;388.0;;149.0;137.0;;70.0;87.0;;;;;;138.0;-346.0;195.0;-13.0;-609.0;;;251.0;;7.0;7.0;;244.0;251.0;;;79.0;38.4;35.28;13.0;;;18.09;0.61;0.6;87.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;70.0;79.0;;;9.0;-11.0;;9.0;2.0;-20.0;-747.0;;;74.0;-96.0;-200.0;101.0;;-102.0;396.0;;0.0;13.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;482.0;;176.0;154.0;;72.0;100.0;;;;;;145.0;-296.0;169.0;18.0;-489.0;;;329.0;;10.0;10.0;;318.0;329.0;;;103.0;36.42;31.86;;;;15.0;0.49;0.49;100.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;72.0;103.0;;;5.0;-30.0;;23.0;7.0;-36.0;-634.0;;;135.0;-165.0;-225.0;77.0;;-126.0;443.0;;19.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;621.0;;220.0;214.0;;94.0;104.0;;;;;;191.0;-34.0;-175.0;-18.0;-271.0;;;407.0;;39.0;39.0;;367.0;407.0;;;126.0;35.41;34.5;;;;15.08;0.54;0.54;104.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;94.0;126.0;;;5.0;-15.0;;4.0;12.0;-33.0;-462.0;;;237.0;-81.0;-72.0;61.0;-44.0;-145.0;24.0;;8.0;26.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;622.0;;234.0;205.0;;77.0;103.0;;;;;;224.0;104.0;-325.0;3.0;8.0;;;417.0;;43.0;43.0;;374.0;417.0;;;157.0;37.61;32.91;;;;12.31;0.41;0.41;103.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;77.0;157.0;;;-27.0;18.0;;-2.0;-16.0;18.0;-216.0;-5.0;;205.0;-12.0;-429.0;36.0;-29.0;-147.0;243.0;;10.0;8.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;623.0;;217.0;189.0;;62.0;101.0;;;;;;224.0;-64.0;-166.0;-6.0;21.0;;;423.0;;45.0;45.0;;378.0;423.0;;;155.0;34.85;30.35;14.0;;;9.92;0.27;0.27;100.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;62.0;155.0;;;16.0;21.0;;-3.0;;-8.0;-203.0;-74.0;;110.0;-25.0;-133.0;66.0;-151.0;-143.0;195.0;;5.0;10.0;;;;;;;;;;;;;;;;;;;;;;;;;;
