;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2000.0;;;-4.0;;;-4.0;2.0;;;;;;;;;;;;;4.0;3.0;;;;1.0;4.0;;;;-inf;;;;;-inf;-2.35;-2.35;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;;;-7.0;;;-6.0;2.0;;;;;;;;;;;;;7.0;5.0;;;;2.0;7.0;;;;-inf;;;;;-inf;-3.9;-3.9;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;;;-6.0;;;-8.0;2.0;;;;;;;;;;;;;;6.0;;;;;6.0;;;;-inf;;;;;-inf;-4.96;-4.96;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;;;-10.0;-10.0;;-10.0;2.0;20.0;21.0;1.0;53.0;-33.0;-9.0;7.0;0.0;-2.0;-10.0;;;;9.0;;;;;10.0;;;0.0;-inf;-inf;;;;-inf;-6.06;-6.06;2.0;;20.0;;20.0;;;0.0;1.0;;;;;;0.0;1.0;;1.0;;;;0.0;;;;52.0;52.0;;;0.0;0.0;-36.0;-1.0;4.0;21.0;;21.0;;-10.0;0.0;;;0.0;;;;19.0;;-0.0;;;8.0;0.0;;0.0;;;;;20.0;22.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;;;-13.0;-14.0;;-14.0;2.0;27.0;29.0;2.0;79.0;-49.0;-12.0;-2.0;21.0;7.0;-14.0;;;;12.0;;;;;14.0;;;1.0;-inf;-inf;;;;-inf;-7.51;-7.51;2.0;;27.0;;27.0;;;0.0;2.0;;;;;;0.0;2.0;;1.0;;;;1.0;;;0.0;77.0;77.0;;;0.0;0.0;-53.0;-3.0;6.0;29.0;;29.0;;-14.0;1.0;;;7.0;;;;26.0;-6.0;-2.0;;;;0.0;;21.0;;;;;27.0;20.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;;;-31.0;-32.0;;-31.0;19.0;51.0;57.0;7.0;7.0;49.0;-23.0;-18.0;51.0;10.0;-27.0;;;32.0;27.0;6.0;6.0;;;32.0;;;1.0;-inf;-inf;;;;-inf;-1.63;-1.63;19.0;;37.0;13.0;51.0;;;0.0;5.0;;;;;;0.0;6.0;;6.0;;;;1.0;;;;0.0;0.0;;;;0.0;-84.0;-1.0;134.0;57.0;;57.0;;-31.0;1.0;;;18.0;;;;44.0;-11.0;-5.0;;-32.0;18.0;;;51.0;;;;;37.0;27.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;2.0;-9.0;-44.0;-49.0;;-47.0;27.0;57.0;65.0;5.0;8.0;57.0;-44.0;-27.0;51.0;-19.0;-47.0;11.0;-405.07;41.0;19.0;21.0;21.0;;;51.0;;;3.0;-2023.3;-2273.03;;;;-2147.64;-1.71;-1.71;27.0;;18.0;36.0;55.0;0.0;1.0;1.0;6.0;;;;;;1.0;7.0;;1.0;1.0;;;3.0;2.0;;;0.0;2.0;;;;0.0;-130.0;0.0;187.0;65.0;;65.0;;-47.0;3.0;;;8.0;;-1.0;;52.0;-8.0;-3.0;;-62.0;39.0;;;48.0;;;3.0;;18.0;37.0;;;0.08;-1.71;-1.73;;0.12;2.09;27.0;-9.0;-0.5;;2.0;-2273.0;3.0;-47.0;;-2147.6;52.0;2.0;57.0;;-72.2;-82.0;100.0;
2007.0;5.0;-8.0;-43.0;-47.0;;-46.0;28.0;67.0;77.0;8.0;70.0;7.0;-33.0;-8.0;47.0;5.0;-37.0;13.0;-175.25;39.0;16.0;22.0;22.0;;;51.0;;;3.0;-919.52;-1008.77;;;;-991.53;-1.62;-1.62;28.0;;23.0;41.0;64.0;0.0;1.0;2.0;7.0;;;;;;3.0;10.0;;2.0;1.0;;;6.0;61.0;;;1.0;62.0;;;;0.0;-176.0;0.0;183.0;77.0;;77.0;;-46.0;3.0;;;7.0;;0.0;;59.0;3.0;-3.0;;-77.0;72.0;;;1.0;-3.0;;48.0;;23.0;18.0;;;0.16;-1.62;-1.29;;0.12;0.25;28.0;-5.2;-0.3;;5.0;-1008.8;3.0;-46.0;;-991.5;59.0;61.0;7.0;;-59.4;-644.8;100.0;
2008.0;10.0;-6.0;-52.0;-53.0;;-55.0;29.0;32.0;44.0;15.0;83.0;-39.0;-37.0;24.0;3.0;-10.0;-40.0;15.0;-56.2;47.0;20.0;28.0;28.0;;;63.0;;;4.0;-524.52;-536.97;0.0;;;-560.93;-1.87;-1.87;29.0;;13.0;14.0;27.0;1.0;2.0;1.0;6.0;;;;;;6.0;12.0;;1.0;2.0;;6.0;6.0;61.0;;;7.0;68.0;;;;0.0;-231.0;0.0;193.0;44.0;;44.0;;-55.0;4.0;;;-42.0;;-1.0;;17.0;56.0;-2.0;;-37.0;64.0;;;2.0;;;1.0;;13.0;23.0;;;0.33;-1.87;-1.35;;0.08;-1.31;29.0;-3.3;-0.2;;10.0;-537.0;4.0;-55.0;;-560.9;17.0;61.0;-39.0;;-124.4;142.9;100.0;
2009.0;30.0;4.0;-43.0;-46.0;;-54.0;44.0;37.0;47.0;19.0;65.0;-18.0;-39.0;-14.0;44.0;-9.0;-42.0;26.0;12.33;49.0;14.0;35.0;35.0;;;76.0;0.0;8.0;2.0;-145.17;-154.36;;;;-180.26;-1.21;-1.21;44.0;;4.0;24.0;28.0;3.0;3.0;3.0;6.0;;;;;;4.0;10.0;;3.0;1.0;;8.0;8.0;46.0;;;1.0;47.0;;;;0.0;-291.0;-0.0;273.0;47.0;;47.0;;-54.0;2.0;;;1.0;-2.0;-0.0;;18.0;11.0;-3.0;;-65.0;54.0;0.0;-2.0;46.0;;;;-0.0;4.0;13.0;;;0.67;-1.21;-0.96;;0.07;-0.42;44.0;-4.9;-0.1;;30.0;-154.4;2.0;-54.0;;-180.3;18.0;46.0;-18.0;;-96.9;290.2;100.0;
