;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2005.0;7794.0;5193.0;1582.0;;;85.0;1.0;2176.0;34473.0;6724.0;34473.0;2392.0;1462.0;-1188.0;-255.0;19.0;-18.0;2601.0;66.63;3902.0;;2359.0;;;1543.0;6503.0;;1261.0;236.0;20.3;;52.0;;;1.09;161.9;161.9;1.0;;538.0;;538.0;1052.0;479.0;107.0;23888.0;;;;858.0;;7551.0;32297.0;;740.0;5197.0;;;787.0;17751.0;;;;17751.0;45500.0;1143.0;;;1244.0;-14407.0;;36865.0;-2392.0;34473.0;;85.0;236.0;;;-69.0;-19.0;-12.0;;-4548.0;1210.0;-1480.0;74.0;;335.0;-1597.0;-2403.0;;;;2148.0;;538.0;519.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;9185.0;5852.0;1761.0;;;329.0;1.0;2669.0;34520.0;5203.0;34520.0;2699.0;2014.0;-1727.0;-289.0;-2.0;338.0;3333.0;63.71;4249.0;;2372.0;;;1877.0;7582.0;;1215.0;217.0;19.17;;65.0;;;3.58;626.67;626.67;1.0;;536.0;;536.0;1359.0;576.0;198.0;24434.0;;;;972.0;;6445.0;31851.0;;890.0;3398.0;;;915.0;19544.0;;;;19544.0;48861.0;1108.0;;;1565.0;-15331.0;;37219.0;-2699.0;34520.0;;329.0;217.0;;;2014.0;-214.0;-120.0;;-2534.0;-546.0;-1676.0;59.0;;;-1786.0;-1368.0;;;;1079.0;;536.0;538.0;;;17495.24;626.67;643.81;;3192.38;5140.95;1.0;0.0;0.0;;9185.0;;217.0;329.0;;3.6;-2534.0;19544.0;2699.0;;4.1;12.2;100.0;
2007.0;9244.0;9244.0;1790.0;;383.0;383.0;1.0;2431.0;27259.0;3423.0;30922.0;2980.0;1763.0;-1661.0;-473.0;-371.0;95.0;;100.0;4341.0;;2382.0;;;1959.0;7780.0;;1184.0;223.0;19.36;;-1081.0;4.14;;4.14;729.52;729.52;1.0;;165.0;150.0;315.0;1453.0;663.0;;24828.0;;;;1169.0;;-1169.0;24828.0;;1000.0;1555.0;;;868.0;1422.0;;;;1422.0;28921.0;1072.0;;;1939.0;-19.0;;33902.0;-6643.0;27259.0;;383.0;223.0;;;1542.0;-72.0;-98.0;;-992.0;-385.0;-1668.0;18.0;-44.0;;-1635.0;-1462.0;;;;989.0;;165.0;536.0;;;17607.62;729.52;180.95;;3177.14;5676.19;1.0;0.0;0.0;;9244.0;;223.0;383.0;;4.1;-992.0;1422.0;2980.0;5.1;4.6;12.9;100.0;
2008.0;10382.0;6223.0;-263.0;;817.0;817.0;1.0;2503.0;28282.0;4252.0;33574.0;3563.0;1957.0;-2299.0;390.0;48.0;-339.0;4159.0;59.94;4022.0;;2298.0;;;1724.0;12357.0;;-1376.0;296.0;-2.53;;-1367.0;7.87;;7.87;1556.19;1556.19;1.0;;213.0;106.0;319.0;1405.0;779.0;;25779.0;;;;956.0;;-956.0;25779.0;;1333.0;2269.0;;;650.0;185.0;;;;185.0;29507.0;1353.0;;;2571.0;-37.0;;37137.0;-8855.0;28282.0;;817.0;296.0;;;-757.0;-59.0;-138.0;;-1749.0;1601.0;-2296.0;13.0;-39.0;;-2273.0;-1933.0;;;;2323.0;;213.0;165.0;;;19775.24;1556.19;-645.71;;4373.33;6786.67;1.0;0.0;0.0;;10382.0;;296.0;817.0;;7.9;-1749.0;185.0;3563.0;-1.7;-1.5;22.9;100.0;
2009.0;11255.0;6550.0;-208.0;;726.0;726.0;1.0;2465.0;29226.0;4277.0;35799.0;4218.0;2141.0;-2265.0;112.0;-12.0;-62.0;4705.0;58.2;4537.0;;2395.0;;;2142.0;13987.0;;-1272.0;338.0;-1.85;;-1247.0;6.45;;6.45;1382.86;1382.86;1.0;;201.0;983.0;1184.0;1303.0;961.0;-983.0;26761.0;;;;983.0;;-983.0;26761.0;;2108.0;1315.0;;;854.0;844.0;;;;844.0;32366.0;1403.0;;;3291.0;-75.0;;40017.0;-10791.0;29226.0;;726.0;338.0;;;-63.0;90.0;-182.0;;-1812.0;1140.0;-2203.0;11.0;-42.0;;-2234.0;-2953.0;;;;3065.0;;201.0;213.0;;;21438.1;1382.86;-118.1;;4196.19;8034.29;1.0;0.0;0.0;;11255.0;;338.0;726.0;;6.5;-1812.0;844.0;4218.0;-1.5;-1.4;17.2;100.0;
2010.0;10874.0;7734.0;-84.0;;972.0;972.0;1.0;3848.0;31678.0;3602.0;37616.0;5137.0;1901.0;-2458.0;684.0;127.0;-515.0;3140.0;71.12;2181.0;;;;;2181.0;11772.0;;-1294.0;238.0;-0.77;;-1270.0;8.94;;8.94;1851.43;1851.43;1.0;;328.0;1128.0;1456.0;1639.0;1012.0;-259.0;27830.0;;;;1128.0;;-1128.0;27830.0;;1698.0;1109.0;;;795.0;27.0;;;;27.0;34041.0;1353.0;;;4264.0;-95.0;;42753.0;-11075.0;31678.0;;972.0;238.0;;;2058.0;-342.0;-119.0;;246.0;-1367.0;-2416.0;;-42.0;;;-940.0;;;;1624.0;;328.0;201.0;;;20712.38;1851.43;-980.95;;4601.9;9784.76;1.0;0.0;0.0;;10874.0;;238.0;972.0;;8.9;246.0;27.0;5137.0;-0.8;-0.8;18.9;100.0;
2011.0;11841.0;9041.0;3259.0;;162.0;162.0;1.0;4043.0;46393.0;4909.0;41164.0;5229.0;2437.0;-3142.0;884.0;179.0;-196.0;2800.0;76.35;6051.0;;3617.0;;;2434.0;10404.0;;1305.0;1792.0;27.52;;-1275.0;1.37;;1.37;308.57;308.57;1.0;;507.0;554.0;1061.0;1739.0;1028.0;215.0;29305.0;;;;1168.0;;11877.0;42350.0;;1840.0;2019.0;;105.0;945.0;22412.0;612.0;1202.0;-10383.0;13843.0;50098.0;;;;-138.0;-138.0;5505.0;46393.0;;46393.0;;162.0;1792.0;;;-1112.0;-62.0;-110.0;;-866.0;1595.0;-2633.0;;-21.0;11.0;-499.0;-1166.0;;;;2050.0;;507.0;328.0;;;22554.29;308.57;-373.33;;5015.24;9960.0;1.0;0.1;0.0;;11841.0;;1792.0;162.0;;1.4;-866.0;22412.0;5229.0;3.5;3.2;3.1;100.0;
2012.0;11220.0;8711.0;3280.0;;60.0;60.0;1.0;4506.0;47334.0;6988.0;42008.0;5326.0;2574.0;-2513.0;300.0;361.0;94.0;2509.0;77.64;6051.0;;3510.0;;;2541.0;9920.0;;1273.0;1947.0;29.23;;-1240.0;0.53;;0.53;114.29;114.29;1.0;;868.0;785.0;1653.0;1666.0;1097.0;90.0;29727.0;;;;1593.0;;11508.0;42828.0;;1922.0;4271.0;;102.0;693.0;21250.0;510.0;760.0;-8750.0;13770.0;48790.0;1713.0;;;-74.0;-74.0;5474.0;47334.0;;47334.0;;60.0;1947.0;;;-1616.0;89.0;-131.0;;-2482.0;2183.0;-2480.0;;-2.0;10.0;-2160.0;-2834.0;;;;3134.0;;868.0;507.0;;;21371.43;114.29;179.05;;4723.81;10144.76;1.0;0.2;0.0;;11220.0;;1947.0;60.0;;0.5;-2482.0;21250.0;5326.0;3.3;2.8;1.1;100.0;
2013.0;10956.0;8304.0;3220.0;;271.0;271.0;1.0;4906.0;46106.0;4982.0;40459.0;5647.0;2597.0;-2385.0;522.0;734.0;259.0;2652.0;75.79;5656.0;;3428.0;;;2228.0;9503.0;23.0;1226.0;1723.0;29.39;;-1182.0;2.47;;2.47;516.19;516.19;1.0;;1602.0;151.0;1753.0;1567.0;1091.0;495.0;29923.0;;;;1702.0;;9575.0;41200.0;;1627.0;2563.0;;100.0;692.0;23626.0;410.0;692.0;-12877.0;11851.0;47328.0;761.0;;;3.0;3.0;5641.0;46106.0;;46106.0;;271.0;1723.0;;;2406.0;114.0;27.0;;-76.0;-1803.0;-2338.0;;-6.0;9.0;-50.0;-2817.0;;-27.0;;3366.0;;1602.0;868.0;;;20868.57;516.19;493.33;;4453.33;10756.19;1.0;0.0;0.0;;10956.0;;1723.0;271.0;;2.5;-76.0;23626.0;5647.0;3.6;3.2;4.8;100.0;10.4
2014.0;11137.0;8582.0;3526.0;1589.0;469.0;469.0;1.0;3788.0;45596.0;4449.0;39492.0;5503.0;2980.0;-2756.0;-1326.0;-1102.0;270.0;2555.0;77.06;2383.0;;;;;2383.0;9548.0;;1169.0;1888.0;31.66;14.27;-1120.0;4.21;;4.21;893.33;893.33;1.0;;500.0;162.0;662.0;1676.0;1056.0;394.0;30350.0;;;;1981.0;;9477.0;41808.0;;2029.0;1735.0;;100.0;585.0;23227.0;310.0;616.0;-12337.0;11816.0;46859.0;691.0;;;5.0;5.0;6094.0;44995.0;601.0;45596.0;;469.0;1888.0;6.0;;-585.0;-79.0;34.0;147.0;-661.0;1202.0;-2710.0;;;;-46.0;-2305.0;;-14.0;;993.0;;500.0;1602.0;;;21213.33;893.33;514.29;;5161.9;10481.9;1.0;0.0;0.0;;11137.0;14.3;1888.0;469.0;;4.2;-661.0;23227.0;5503.0;4.0;3.6;8.5;100.0;5.2
