;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2012.0;61042.0;16899.0;-9456.0;-14139.0;-14314.0;-14761.0;1869.0;;;;;;7240.0;-3159.0;-4521.0;-440.0;3765.0;44143.0;27.68;12439.0;2120.0;;;;10319.0;56582.0;;;4858.0;-15.49;-23.16;-175.0;-23.45;447.0;-24.18;-8.03;-8.03;1839.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-14761.0;4858.0;-552.0;438.0;-1754.0;26.0;-39.0;-669.0;-1072.0;19011.0;-3475.0;-31.0;-944.0;858.0;433.0;-1136.0;;;;-3385.0;;2134.0;2574.0;;;33.19;-8.03;2.05;;1.89;;1839.0;;;;61042.0;-23.2;4858.0;-14761.0;-3.1;-24.2;;;;;;;100.0;
2013.0;57371.0;15741.0;7267.0;2952.0;2871.0;2051.0;1826.0;24379.0;68775.0;20912.0;30400.0;37988.0;8739.0;-2227.0;-6464.0;48.0;6242.0;41630.0;27.44;11785.0;1956.0;;;;9829.0;53415.0;;;4396.0;12.67;5.15;-81.0;5.0;820.0;3.57;1.14;1.12;1801.0;;2182.0;;2182.0;14571.0;2078.0;5548.0;8510.0;25945.0;2937.0;28882.0;;841.0;6163.0;44396.0;;4335.0;1058.0;2336.0;5528.0;9991.0;617.0;3183.0;1672.0;4016.0;9488.0;;;;;;-1695.0;46927.0;68388.0;387.0;68775.0;;2051.0;4396.0;-248.0;374.0;4539.0;1058.0;-251.0;472.0;3467.0;-2373.0;-2497.0;-167.0;-938.0;1005.0;370.0;-2200.0;;;;-4264.0;;2182.0;2134.0;;;31.86;1.14;3.47;;1.39;21.09;1801.0;;;;57371.0;5.1;4396.0;2051.0;28.6;3.6;3467.0;617.0;37988.0;4.3;4.2;5.4;100.0;
2014.0;55123.0;15637.0;6388.0;2335.0;2244.0;1648.0;1869.0;22031.0;65071.0;19760.0;27899.0;36776.0;6911.0;-2974.0;-3800.0;137.0;3291.0;39486.0;28.37;11820.0;2197.0;;;;9623.0;51306.0;;;4144.0;11.59;4.24;-91.0;4.07;596.0;2.99;0.76;0.75;1839.0;;2319.0;;2319.0;13339.0;1884.0;4489.0;8520.0;25960.0;2057.0;28017.0;;744.0;5759.0;43040.0;;4889.0;894.0;2050.0;5129.0;8848.0;485.0;3109.0;568.0;3977.0;8139.0;;;;;;-2248.0;45612.0;64675.0;396.0;65071.0;;1648.0;4144.0;-304.0;427.0;-1196.0;1414.0;69.0;611.0;2271.0;2192.0;-3620.0;-43.0;-940.0;1023.0;606.0;-1135.0;;;;-2665.0;;2319.0;2182.0;;;29.97;0.9;1.79;;1.97;20.0;1839.0;;;;55123.0;4.2;4144.0;1648.0;26.6;3.0;2271.0;485.0;36776.0;3.7;3.5;4.5;100.0;
2015.0;52107.0;14939.0;5417.0;1523.0;1470.0;2461.0;1834.0;31173.0;81270.0;22151.0;47352.0;33535.0;3661.0;-5413.0;9275.0;7523.0;317.0;37168.0;28.67;11215.0;2338.0;8025.0;8025.0;;852.0;48383.0;;;3947.0;10.4;2.92;-53.0;2.82;-991.0;4.72;1.36;1.34;1804.0;;9842.0;;9842.0;14986.0;2198.0;4147.0;9886.0;27261.0;1930.0;29191.0;;4069.0;6951.0;50097.0;;5828.0;691.0;1998.0;5154.0;10478.0;15103.0;3565.0;1238.0;5295.0;25201.0;;;;;;-5015.0;38933.0;80887.0;383.0;81270.0;;2461.0;3947.0;-2522.0;565.0;6751.0;-384.0;-424.0;868.0;9022.0;-7541.0;-3344.0;-2504.0;-243.0;298.0;380.0;-15606.0;;;;24881.0;;9842.0;2319.0;;;28.88;1.36;0.18;;1.85;18.59;1804.0;6.5;0.3;;52107.0;2.9;3947.0;2461.0;-67.4;4.7;9022.0;15103.0;33535.0;4.2;1.8;7.3;100.0;
2016.0;50123.0;14616.0;7854.0;4150.0;4079.0;3161.0;1739.0;28917.0;79679.0;22531.0;48161.0;31448.0;4958.0;419.0;-2232.0;3145.0;1678.0;35507.0;29.16;10557.0;2298.0;7821.0;7821.0;;438.0;46064.0;;;3775.0;15.67;8.28;-71.0;8.14;918.0;6.31;1.84;1.82;1715.0;;12987.0;;12987.0;11949.0;1774.0;2207.0;9636.0;24178.0;1084.0;25262.0;2648.0;4430.0;8786.0;50762.0;;5943.0;3532.0;1717.0;4610.0;8446.0;12608.0;3408.0;143.0;9471.0;25630.0;;;;17.0;2782.0;-6599.0;35248.0;79609.0;70.0;79679.0;;3161.0;3775.0;-1345.0;558.0;-2636.0;690.0;34.0;66.0;6386.0;1445.0;-3280.0;3320.0;-656.0;585.0;450.0;-833.0;;-2662.0;-373.0;1636.0;;12987.0;9842.0;;;29.23;1.84;0.98;0.22;1.91;18.34;1715.0;6.0;0.3;2.0;50123.0;8.3;3775.0;3161.0;22.5;6.3;6386.0;12608.0;31448.0;5.5;5.1;10.1;88.2;180.9
2017.0;28871.0;8694.0;3231.0;625.0;272.0;344.0;1674.0;21444.0;61406.0;18924.0;37901.0;23466.0;889.0;-4907.0;610.0;-3408.0;-2248.0;20177.0;30.11;6873.0;1486.0;5063.0;5063.0;;324.0;27050.0;;;3051.0;11.19;2.16;-353.0;0.94;-164.0;1.19;0.21;0.21;1646.0;;9579.0;;9579.0;8455.0;2315.0;1095.0;6269.0;17516.0;1042.0;18558.0;2535.0;4663.0;7937.0;39962.0;;6072.0;3850.0;1358.0;3128.0;5874.0;10182.0;2487.0;;6308.0;18977.0;;;;16.0;-7238.0;-2895.0;33583.0;61367.0;39.0;61406.0;;344.0;3051.0;-1122.0;428.0;-3866.0;-5.0;-542.0;992.0;2520.0;2054.0;-3137.0;-2222.0;-45.0;38.0;459.0;-3783.0;;-2556.0;-428.0;7377.0;;9579.0;12987.0;;;17.54;0.21;-1.37;0.26;1.91;14.26;1646.0;66.1;2.8;1.9;28871.0;2.2;3051.0;344.0;-60.3;1.2;2520.0;10182.0;23466.0;0.7;0.3;1.5;-24.4;-132.7
2018.0;30852.0;9292.0;2740.0;1858.0;268.0;1908.0;1553.0;17272.0;55493.0;17198.0;34219.0;21239.0;2964.0;-2071.0;-5592.0;-4699.0;8.0;21560.0;30.12;8257.0;1663.0;4946.0;4946.0;;1648.0;29817.0;;;2576.0;8.88;6.02;-1590.0;0.87;-1744.0;6.18;1.25;1.23;1529.0;;4880.0;;4880.0;8611.0;2447.0;1334.0;6138.0;17537.0;789.0;18326.0;2398.0;2403.0;8956.0;38221.0;;6092.0;2005.0;1388.0;3177.0;5924.0;10136.0;2646.0;;4239.0;17021.0;;;;14.0;-5899.0;-3218.0;30342.0;55458.0;35.0;55493.0;;1908.0;2576.0;2229.0;286.0;-2446.0;-586.0;-260.0;-27.0;74.0;-1589.0;-2956.0;-194.0;-33.0;98.0;1014.0;-4138.0;;-3568.0;-570.0;2684.0;;4880.0;9579.0;;;20.18;1.25;0.01;0.37;1.93;13.89;1529.0;13.0;0.5;2.3;30852.0;6.0;2576.0;1908.0;-650.7;6.2;74.0;10136.0;21239.0;3.2;0.3;9.0;70.1;51725.0
2019.0;29135.0;9493.0;4088.0;1274.0;1553.0;1049.0;1366.0;15143.0;51803.0;19159.0;34654.0;17098.0;3997.0;-3457.0;-1548.0;-1008.0;1141.0;19642.0;32.58;6668.0;1842.0;4936.0;4936.0;;-110.0;26310.0;;;2535.0;14.03;4.37;279.0;5.33;504.0;3.6;0.78;0.77;1353.0;;3753.0;;3753.0;7911.0;2387.0;1092.0;6054.0;18306.0;1128.0;19434.0;2254.0;1515.0;7403.0;36660.0;;5595.0;4425.0;992.0;3234.0;5905.0;9395.0;2751.0;;3349.0;15495.0;;;;13.0;-7632.0;-3727.0;28444.0;51752.0;51.0;51803.0;;1049.0;2535.0;1079.0;268.0;-4090.0;-36.0;46.0;-525.0;-4016.0;3156.0;-2856.0;-1526.0;-39.0;26.0;938.0;-2203.0;;-2249.0;-608.0;3512.0;;4076.0;5084.0;;;21.53;0.78;0.84;0.45;2.11;12.64;1353.0;19.6;0.8;3.0;29135.0;4.4;2535.0;1049.0;32.5;3.6;-4016.0;9395.0;17098.0;3.2;3.0;6.1;42.0;250.4
2020.0;26982.0;8469.0;2183.0;-329.0;-442.0;-322.0;1294.0;16556.0;54015.0;18738.0;37919.0;16049.0;2240.0;-2578.0;883.0;545.0;-143.0;18513.0;31.39;6978.0;1874.0;4624.0;4624.0;;480.0;25491.0;;;2625.0;8.09;-1.22;-113.0;-1.64;-120.0;-1.19;-0.25;-0.25;1294.0;;4233.0;2170.0;6403.0;7180.0;2674.0;299.0;6555.0;18017.0;1103.0;19120.0;2170.0;1778.0;7836.0;37459.0;;5383.0;3943.0;990.0;3430.0;5982.0;12186.0;2785.0;;4210.0;19181.0;;1086.0;;13.0;-8375.0;-3939.0;28350.0;53968.0;47.0;54015.0;;-322.0;2625.0;-294.0;274.0;1834.0;-948.0;-527.0;-225.0;-2182.0;-1877.0;-2383.0;-866.0;-101.0;48.0;724.0;-5099.0;;-355.0;-618.0;6955.0;;4621.0;4076.0;;;20.85;-0.25;-0.11;0.48;1.84;12.4;1294.0;-43.0;-1.1;4.5;26982.0;-1.2;2625.0;-322.0;27.1;-1.2;-2182.0;12186.0;16049.0;-0.9;-0.8;-2.0;291.9;
2021.0;27784.0;9376.0;6395.0;1132.0;3587.0;3427.0;1338.0;18878.0;57699.0;20687.0;37682.0;19971.0;5871.0;-2796.0;-3364.0;-289.0;3369.0;18408.0;33.75;7197.0;1979.0;4929.0;;;289.0;25605.0;;211.0;2597.0;23.02;4.07;2455.0;12.91;160.0;12.33;2.74;2.7;1314.0;;3996.0;;3996.0;7911.0;4511.0;2460.0;6497.0;18306.0;1022.0;19328.0;2210.0;2023.0;8763.0;38821.0;;7004.0;3744.0;951.0;3408.0;6531.0;10834.0;2972.0;;3189.0;16995.0;;1130.0;;13.0;-5597.0;-2915.0;;57653.0;46.0;57699.0;;3427.0;2597.0;-167.0;382.0;-1370.0;-591.0;-1959.0;1608.0;-263.0;1002.0;-2502.0;-505.0;-60.0;15.0;256.0;-5465.0;;-213.0;-625.0;2939.0;;4332.0;4621.0;;;21.14;2.61;2.56;0.48;1.9;15.2;1314.0;5.6;0.2;3.2;27784.0;4.1;2597.0;3427.0;4.5;12.3;-1809.0;10834.0;19971.0;9.8;6.6;17.2;81.8;24.9
