;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2000.0;221.0;;4.0;;;4.0;10.0;;47.0;;25.0;21.0;3.0;-2.0;-1.0;;3.0;;;;;;;;;;;;;2.03;;;;;2.03;0.43;0.43;10.0;;;;;;;;;;;;;;;;47.0;;;;;;4.0;;;;4.0;29.0;;;;;;21.0;47.0;;47.0;;4.0;;;;;;;;;-2.0;;;;;-2.0;;;;;-1.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;218.0;21.0;9.0;6.0;7.0;4.0;10.0;38.0;52.0;29.0;32.0;20.0;1.0;-2.0;1.0;1.0;-1.0;197.0;9.65;15.0;;15.0;15.0;;;212.0;;;2.0;3.94;2.83;0.0;3.02;3.0;1.76;0.39;0.39;10.0;;2.0;;2.0;20.0;9.0;7.0;9.0;;;;;;5.0;14.0;;2.0;16.0;;;11.0;3.0;;0.0;;4.0;;;;0.0;10.0;;10.0;52.0;;52.0;;4.0;2.0;;;10.0;;-1.0;;10.0;-14.0;-2.0;;-0.0;;1.0;-1.0;0.0;;-5.0;7.0;;2.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;243.0;26.0;15.0;12.0;13.0;7.0;12.0;40.0;55.0;21.0;25.0;31.0;8.0;-2.0;-7.0;-1.0;6.0;217.0;10.64;14.0;;14.0;14.0;;;231.0;;;2.0;6.02;4.92;1.0;5.21;6.0;2.85;0.6;0.6;12.0;;1.0;;1.0;18.0;12.0;8.0;9.0;;;;;;6.0;15.0;;2.0;3.0;;;16.0;3.0;;1.0;;4.0;;;;0.0;12.0;-6.0;24.0;55.0;;55.0;;7.0;2.0;;;9.0;;-3.0;;19.0;-10.0;-2.0;;-0.0;;;;5.0;;;-12.0;;1.0;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;247.0;25.0;14.0;11.0;11.0;7.0;13.0;37.0;54.0;16.0;17.0;37.0;15.0;-4.0;-6.0;4.0;9.0;221.0;10.32;15.0;;15.0;15.0;;;236.0;;;2.0;5.47;4.29;1.0;4.65;4.0;2.9;0.55;0.55;13.0;;5.0;;5.0;17.0;8.0;6.0;13.0;;;;;;4.0;17.0;;2.0;0.0;;;15.0;0.0;;0.0;;0.0;;;;0.0;16.0;-4.0;25.0;54.0;;54.0;;7.0;2.0;-0.0;;2.0;;4.0;;21.0;4.0;-7.0;;-2.0;4.0;;;0.0;;-3.0;-4.0;;5.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;274.0;25.0;12.0;9.0;10.0;6.0;14.0;43.0;67.0;23.0;23.0;44.0;4.0;-8.0;-1.0;-5.0;4.0;249.0;9.26;16.0;;16.0;16.0;;;265.0;;;3.0;4.53;3.39;0.0;3.57;4.0;2.26;0.46;0.46;13.0;;1.0;;1.0;21.0;11.0;10.0;17.0;;4.0;4.0;;;3.0;24.0;;2.0;2.0;;;18.0;0.0;;1.0;;1.0;;;;0.0;18.0;-3.0;29.0;67.0;;67.0;;6.0;3.0;-0.0;;-0.0;;-3.0;;20.0;-4.0;;-8.0;;;;;3.0;;-3.0;-0.0;;1.0;5.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;259.0;22.0;8.0;3.0;6.0;3.0;14.0;41.0;108.0;23.0;44.0;65.0;6.0;-12.0;7.0;0.0;4.0;237.0;8.4;19.0;;19.0;19.0;;;256.0;;;3.0;3.23;1.22;2.0;2.13;2.0;1.28;0.24;0.24;14.0;;1.0;;1.0;20.0;10.0;10.0;17.0;;4.0;4.0;46.0;;1.0;67.0;;2.0;3.0;;;19.0;12.0;;9.0;;20.0;;;;0.0;17.0;11.0;37.0;108.0;;108.0;;3.0;3.0;-2.0;;-3.0;;1.0;;18.0;4.0;-2.0;-13.0;;;3.0;;1.0;-2.0;-4.0;12.0;;1.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;274.0;29.0;12.0;9.0;9.0;6.0;14.0;46.0;107.0;34.0;49.0;59.0;8.0;-5.0;-4.0;-1.0;3.0;245.0;10.69;20.0;;20.0;20.0;;;265.0;0.0;1.0;2.0;4.52;3.4;0.0;3.43;4.0;2.11;0.4;0.4;14.0;;0.0;;0.0;26.0;11.0;9.0;20.0;4.0;;4.0;34.0;;4.0;62.0;;4.0;5.0;;;25.0;10.0;;4.0;;15.0;;;;0.0;18.0;6.0;35.0;107.0;;107.0;;6.0;2.0;;1.0;-6.0;-5.0;-0.0;;12.0;5.0;-5.0;;-0.0;;;-1.0;;-1.0;-5.0;3.0;;0.0;1.0;;;19.15;0.4;0.23;0.32;0.32;4.12;14.0;25.1;1.4;3.1;274.0;3.4;2.0;6.0;38.5;2.1;12.0;10.0;59.0;8.6;9.6;9.8;21.1;174.3
2007.0;303.0;32.0;14.0;12.0;12.0;7.0;14.0;47.0;128.0;30.0;54.0;74.0;5.0;-8.0;4.0;1.0;2.0;271.0;10.49;20.0;;20.0;20.0;;;291.0;;;2.0;4.62;3.96;-0.0;3.83;4.0;2.42;0.51;0.51;14.0;;1.0;;1.0;28.0;8.0;10.0;21.0;4.0;;4.0;49.0;;8.0;81.0;;5.0;8.0;;;17.0;13.0;;11.0;;24.0;;;;0.0;20.0;16.0;38.0;128.0;;128.0;;7.0;2.0;0.0;;4.0;;2.0;;16.0;-10.0;-3.0;;;;-5.0;;1.0;;-5.0;8.0;;1.0;0.0;;;21.18;0.51;0.12;0.32;0.21;5.17;14.0;29.4;1.7;2.1;303.0;4.0;2.0;7.0;36.8;2.4;16.0;13.0;74.0;7.5;9.1;9.9;37.6;230.1
2008.0;361.0;33.0;15.0;12.0;12.0;8.0;14.0;55.0;135.0;40.0;69.0;66.0;5.0;-7.0;3.0;1.0;3.0;328.0;9.18;21.0;;21.0;21.0;;;349.0;;;3.0;4.14;3.39;0.0;3.4;5.0;2.14;0.54;0.53;14.0;;2.0;;2.0;29.0;15.0;10.0;38.0;4.0;;4.0;31.0;;7.0;80.0;;5.0;11.0;;;24.0;25.0;;4.0;;30.0;;;;0.0;23.0;4.0;39.0;135.0;;135.0;;8.0;3.0;1.0;;-1.0;;-6.0;;15.0;-5.0;-3.0;-5.0;;;0.0;;0.0;;-5.0;7.0;;2.0;1.0;;;25.11;0.54;0.18;0.35;0.19;4.55;14.0;25.9;1.2;2.5;361.0;3.4;3.0;8.0;37.2;2.1;15.0;25.0;66.0;8.1;9.1;11.8;34.9;177.1
2009.0;345.0;45.0;26.0;22.0;22.0;14.0;15.0;49.0;123.0;37.0;54.0;69.0;22.0;-6.0;-17.0;-1.0;18.0;300.0;12.92;23.0;;23.0;23.0;;;323.0;0.0;1.0;3.0;7.56;6.31;0.0;6.35;8.0;3.95;0.94;0.94;14.0;;1.0;;1.0;24.0;12.0;12.0;39.0;4.0;;4.0;26.0;;6.0;74.0;;2.0;7.0;;;28.0;;;3.0;14.0;17.0;;15.0;;0.0;29.0;0.0;40.0;123.0;;123.0;;14.0;3.0;0.0;0.0;-3.0;5.0;3.0;;13.0;8.0;-4.0;-2.0;;;;-13.0;;;-5.0;1.0;;1.0;2.0;;;23.86;0.94;1.24;0.35;0.29;4.81;14.0;17.3;0.2;2.1;345.0;6.3;3.0;14.0;37.8;3.9;13.0;;69.0;16.5;18.7;19.6;62.9;28.3
