;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1999.0;905.0;439.0;197.0;;113.0;82.0;697.0;356.0;1437.0;156.0;213.0;1224.0;176.0;-49.0;-127.0;;134.0;466.0;48.51;322.0;55.0;233.0;233.0;;34.0;788.0;;;84.0;21.77;;-4.0;12.49;31.0;9.06;0.12;0.12;697.0;;;;;155.0;169.0;32.0;226.0;;;839.0;;;16.0;1081.0;;;;;;156.0;;;;57.0;57.0;;;;;418.0;;806.0;1437.0;;1437.0;;82.0;84.0;;;-1.0;;-14.0;;200.0;11.0;-42.0;-7.0;;;-42.0;;;;;-127.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;804.0;381.0;-185.0;;-259.0;-272.0;701.0;282.0;1088.0;219.0;648.0;440.0;137.0;-75.0;-37.0;;91.0;423.0;47.39;286.0;55.0;216.0;216.0;;15.0;709.0;;;74.0;-23.01;;-354.0;-32.21;13.0;-33.83;-0.4;-0.4;701.0;;28.0;;28.0;129.0;73.0;52.0;183.0;;511.0;511.0;;;112.0;806.0;;158.0;61.0;;;;367.0;;;62.0;429.0;;;;59.0;103.0;-144.0;422.0;1088.0;;1088.0;;-272.0;74.0;;;-137.0;;15.0;;63.0;472.0;-46.0;;;;-29.0;;4.0;;;-41.0;3.0;28.0;;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;692.0;368.0;46.0;;-9.0;-12.0;708.0;293.0;973.0;184.0;514.0;459.0;101.0;-4.0;-78.0;20.0;63.0;324.0;53.18;344.0;55.0;203.0;203.0;;86.0;668.0;;;57.0;6.65;;-33.0;-1.3;1.0;-1.73;-0.02;-0.02;708.0;;48.0;;48.0;101.0;87.0;57.0;178.0;402.0;;402.0;;;100.0;680.0;;183.0;1.0;;;;310.0;;;20.0;330.0;;;;59.0;88.0;-144.0;456.0;973.0;;973.0;;-12.0;57.0;-30.0;;46.0;;-7.0;;109.0;40.0;-38.0;;;;34.0;;;;;-78.0;1.0;48.0;28.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;704.0;405.0;96.0;;56.0;56.0;736.0;326.0;1008.0;198.0;469.0;539.0;121.0;-68.0;-70.0;-14.0;80.0;299.0;57.51;353.0;65.0;228.0;228.0;;60.0;652.0;;;40.0;13.69;;4.0;7.95;0.0;7.91;0.08;0.08;708.0;;34.0;;34.0;108.0;112.0;72.0;209.0;;396.0;396.0;;39.0;38.0;682.0;;198.0;;;;;246.0;;;25.0;271.0;;;;60.0;143.0;-45.0;381.0;1008.0;;1008.0;;56.0;40.0;-14.0;;20.0;;13.0;;129.0;19.0;-41.0;-19.0;;;-9.0;;14.0;-31.0;;-52.0;4.0;34.0;48.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;861.0;501.0;138.0;;93.0;79.0;733.0;360.0;1101.0;167.0;466.0;635.0;122.0;-63.0;-15.0;27.0;84.0;359.0;58.23;363.0;73.0;290.0;290.0;;;722.0;;;46.0;16.08;;-46.0;10.78;14.0;9.18;0.11;0.11;709.0;;61.0;;61.0;119.0;121.0;60.0;210.0;;419.0;419.0;;59.0;53.0;741.0;;167.0;;;;;256.0;;;43.0;299.0;;;;63.0;222.0;-32.0;382.0;1101.0;;1101.0;;79.0;46.0;5.0;;65.0;;4.0;;193.0;-72.0;-38.0;;;;-25.0;;37.0;-49.0;;-2.0;-17.0;61.0;34.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;932.0;561.0;86.0;;30.0;2.0;744.0;368.0;1113.0;195.0;485.0;628.0;181.0;-177.0;-21.0;-12.0;138.0;370.0;60.26;407.0;87.0;320.0;320.0;;;777.0;;;56.0;9.21;;-124.0;3.23;28.0;0.18;0.0;0.0;715.0;;49.0;;49.0;119.0;128.0;72.0;202.0;;490.0;490.0;;22.0;31.0;745.0;;195.0;;;;;267.0;;;22.0;289.0;;;;64.0;224.0;-21.0;361.0;1113.0;;1113.0;;2.0;56.0;1.0;;-21.0;;-7.0;;172.0;143.0;-43.0;-138.0;;;3.0;;31.0;-59.0;;8.0;5.0;49.0;61.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;998.0;623.0;173.0;;117.0;79.0;748.0;514.0;1229.0;194.0;539.0;690.0;137.0;-27.0;29.0;130.0;88.0;375.0;62.46;448.0;99.0;349.0;349.0;;;822.0;;;56.0;17.33;;-59.0;11.69;37.0;7.95;0.11;0.11;715.0;;179.0;;179.0;119.0;132.0;86.0;202.0;;475.0;475.0;11.0;12.0;15.0;715.0;;194.0;;;;;316.0;;;29.0;345.0;;;;66.0;303.0;-22.0;343.0;1229.0;;1229.0;;79.0;56.0;-14.0;;148.0;;-13.0;;320.0;-133.0;-49.0;;;;21.0;;26.0;-54.0;;56.0;-9.0;179.0;49.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;1037.0;663.0;229.0;;172.0;131.0;767.0;532.0;1247.0;226.0;497.0;749.0;231.0;-36.0;-194.0;4.0;171.0;374.0;63.97;490.0;114.0;376.0;376.0;;;864.0;;;57.0;22.09;;-1.0;16.62;42.0;12.58;0.19;0.17;702.0;;183.0;;183.0;127.0;142.0;80.0;213.0;338.0;116.0;454.0;20.0;15.0;14.0;715.0;;57.0;;;;169.0;236.0;;;35.0;271.0;;;;67.0;434.0;-16.0;264.0;1247.0;;1247.0;;131.0;57.0;7.0;;-15.0;;-13.0;;305.0;51.0;-59.0;;-2.0;;26.0;;34.0;-146.0;;-81.0;3.0;183.0;179.0;;;1.48;0.19;0.24;;0.08;1.07;702.0;20.0;1.1;;1037.0;;57.0;131.0;24.3;12.6;305.0;236.0;749.0;12.8;13.8;17.4;100.0;65.6
2007.0;1091.0;713.0;205.0;;150.0;113.0;752.0;582.0;1345.0;375.0;510.0;835.0;210.0;-145.0;-108.0;-41.0;148.0;378.0;65.34;540.0;122.0;418.0;418.0;;;919.0;;;55.0;18.75;;-23.0;13.73;37.0;10.36;0.16;0.16;688.0;;142.0;49.0;191.0;145.0;153.0;93.0;228.0;350.0;123.0;473.0;34.0;14.0;15.0;763.0;;64.0;150.0;;;162.0;62.0;;;73.0;135.0;;;;69.0;549.0;8.0;210.0;1345.0;;1345.0;;113.0;55.0;-6.0;;-99.0;;-9.0;;206.0;147.0;-63.0;-37.0;-57.0;6.0;7.0;;39.0;-131.0;;-16.0;1.0;142.0;183.0;;;1.59;0.16;0.21;;0.09;1.21;688.0;24.9;1.4;;1091.0;;55.0;113.0;24.6;10.4;206.0;62.0;835.0;11.7;11.1;13.5;100.0;62.4
2008.0;1238.0;818.0;227.0;;164.0;129.0;715.0;692.0;1400.0;259.0;521.0;879.0;153.0;59.0;-134.0;77.0;75.0;420.0;66.1;620.0;139.0;481.0;481.0;;;1039.0;6.0;7.0;56.0;18.36;;-34.0;13.28;36.0;10.41;0.19;0.18;670.0;;219.0;8.0;227.0;205.0;152.0;109.0;230.0;316.0;97.0;413.0;15.0;38.0;13.0;708.0;;66.0;;6.0;;193.0;176.0;;;87.0;263.0;;;;74.0;677.0;-35.0;164.0;1400.0;;1400.0;;129.0;56.0;-24.0;29.0;227.0;-69.0;-18.0;;433.0;-264.0;-78.0;;-1.0;41.0;19.0;-112.0;64.0;-307.0;;221.0;-1.0;219.0;142.0;;;1.85;0.19;0.11;;0.12;1.31;670.0;23.1;1.1;;1238.0;;56.0;129.0;21.6;10.4;433.0;176.0;879.0;11.8;12.3;14.7;100.0;322.7
