;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1989.0;16.0;12.0;6.0;5.0;5.0;4.0;123.0;17.0;18.0;4.0;4.0;14.0;5.0;-9.0;6.0;6.0;4.0;4.0;77.36;8.0;;7.0;7.0;;0.0;11.0;;;0.0;35.22;28.3;1.0;32.7;2.0;23.27;0.03;0.03;114.0;;6.0;;6.0;2.0;1.0;8.0;1.0;;;;;;0.0;1.0;;0.0;;;;4.0;;;;0.0;0.0;;;;;1.0;-2.0;15.0;18.0;;18.0;;4.0;0.0;;;0.0;;0.0;;13.0;0.0;-1.0;;-8.0;;;;7.0;-1.0;;-0.0;;;5.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;24.0;20.0;11.0;9.0;10.0;7.0;137.0;25.0;28.0;4.0;4.0;24.0;6.0;-10.0;3.0;3.0;4.0;4.0;83.9;11.0;;11.0;11.0;;1.0;15.0;;;1.0;44.49;37.29;1.0;42.37;4.0;27.54;0.05;0.05;137.0;;4.0;;4.0;3.0;1.0;18.0;2.0;;;;;;1.0;3.0;;0.0;;;;4.0;;;;0.0;0.0;;;;;8.0;-2.0;19.0;28.0;;28.0;;7.0;1.0;;;8.0;;0.0;;21.0;-10.0;-1.0;;-9.0;;-0.0;;3.0;;;;;;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;32.0;26.0;15.0;13.0;14.0;10.0;141.0;39.0;42.0;5.0;5.0;37.0;10.0;-4.0;3.0;3.0;9.0;5.0;83.49;14.0;;13.0;13.0;;1.0;19.0;;;1.0;46.67;39.68;2.0;44.44;5.0;30.16;0.07;0.07;141.0;;13.0;;13.0;4.0;1.0;21.0;2.0;;;;;;0.0;2.0;;0.0;;;;5.0;;;;-0.0;-0.0;;;;;17.0;-2.0;21.0;42.0;;42.0;;10.0;1.0;;;13.0;;-0.0;;34.0;-13.0;-1.0;;-3.0;;;;3.0;;;;;;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;29.0;23.0;9.0;7.0;8.0;6.0;136.0;45.0;48.0;7.0;7.0;41.0;7.0;-5.0;-1.0;-1.0;6.0;6.0;80.42;16.0;;15.0;15.0;;1.0;22.0;;;1.0;32.52;24.13;2.0;29.37;2.0;21.33;0.04;0.04;136.0;;14.0;;14.0;4.0;2.0;26.0;3.0;;;;;;0.0;3.0;;0.0;;;;7.0;;;;;;;;;;23.0;-3.0;21.0;48.0;;48.0;;6.0;1.0;-0.0;;4.0;;-1.0;;38.0;-4.0;-2.0;;-24.0;21.0;-0.0;;1.0;-3.0;;0.0;;;13.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;43.0;34.0;17.0;15.0;16.0;11.0;143.0;57.0;61.0;6.0;6.0;55.0;7.0;-1.0;2.0;2.0;5.0;9.0;79.26;20.0;;18.0;18.0;;1.0;29.0;;;1.0;39.86;33.87;1.0;36.87;5.0;25.58;0.08;0.08;135.0;;22.0;;22.0;7.0;3.0;25.0;3.0;;;;;;0.0;3.0;;0.0;;;;5.0;;;;;;;;;;34.0;-4.0;25.0;61.0;;61.0;;11.0;1.0;;;14.0;;-1.0;;52.0;-19.0;-2.0;;-25.0;26.0;0.0;;2.0;;;;;;14.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;63.0;50.0;25.0;22.0;23.0;16.0;149.0;98.0;113.0;9.0;9.0;104.0;19.0;-16.0;31.0;31.0;6.0;12.0;80.64;29.0;10.0;17.0;17.0;;2.0;41.0;;;2.0;40.16;35.04;1.0;37.28;7.0;25.76;0.11;0.11;149.0;;56.0;;56.0;9.0;4.0;28.0;15.0;;;;;;1.0;15.0;;1.0;;;;8.0;;;;;;;;;;51.0;-6.0;59.0;113.0;;113.0;;16.0;2.0;-0.0;;37.0;;-2.0;;89.0;-35.0;-13.0;;-20.0;17.0;-0.0;;31.0;;;;-0.0;;22.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;105.0;85.0;41.0;45.0;38.0;23.0;170.0;136.0;162.0;16.0;18.0;144.0;22.0;-59.0;4.0;4.0;11.0;19.0;81.53;40.0;13.0;24.0;24.0;;3.0;60.0;;;3.0;39.04;42.87;-7.0;35.98;15.0;22.01;0.14;0.14;168.0;;24.0;;24.0;24.0;13.0;75.0;22.0;;;;;;4.0;26.0;;3.0;;;;14.0;;;;2.0;2.0;;;;;74.0;-5.0;76.0;162.0;;162.0;;23.0;3.0;-1.0;;31.0;;-8.0;;119.0;-34.0;-11.0;;-76.0;34.0;-7.0;;4.0;;;;0.0;;56.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;123.0;89.0;49.0;38.0;44.0;30.0;175.0;169.0;201.0;17.0;19.0;183.0;51.0;-29.0;3.0;3.0;41.0;34.0;72.48;51.0;19.0;26.0;26.0;;5.0;85.0;;;5.0;39.74;31.11;6.0;35.59;13.0;24.76;0.17;0.17;175.0;;48.0;;48.0;22.0;7.0;92.0;28.0;;;;;;4.0;32.0;;4.0;;;;13.0;;;0.0;2.0;2.0;;;;;106.0;-10.0;87.0;201.0;;201.0;;30.0;5.0;-0.0;;33.0;;3.0;;153.0;-17.0;-10.0;;-19.0;;-0.0;;3.0;;;;0.0;;24.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;155.0;119.0;64.0;55.0;58.0;41.0;179.0;224.0;262.0;24.0;26.0;236.0;53.0;-68.0;5.0;5.0;42.0;37.0;76.5;64.0;23.0;36.0;36.0;;6.0;101.0;;;6.0;41.27;35.22;4.0;37.54;18.0;26.08;0.24;0.23;165.0;;38.0;;38.0;29.0;8.0;149.0;33.0;;;;;;5.0;38.0;;3.0;;;;21.0;;;;1.0;1.0;;;;;146.0;-13.0;103.0;262.0;;262.0;;41.0;6.0;-3.0;;47.0;;-1.0;;200.0;-38.0;-11.0;;-95.0;41.0;-3.0;;5.0;;;;1.0;;48.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;122.0;93.0;36.0;22.0;27.0;20.0;173.0;207.0;248.0;23.0;25.0;223.0;30.0;-4.0;-36.0;-36.0;23.0;29.0;76.52;71.0;25.0;38.0;38.0;;9.0;100.0;;;9.0;29.56;17.9;6.0;22.41;7.0;16.58;0.12;0.12;164.0;;28.0;;28.0;26.0;11.0;143.0;34.0;;;;;;6.0;41.0;;3.0;;;;20.0;;;;2.0;2.0;;;;;167.0;-19.0;76.0;248.0;;248.0;;20.0;9.0;-1.0;;-15.0;;-4.0;;184.0;17.0;-7.0;;-82.0;89.0;-4.0;;4.0;-40.0;;0.0;-1.0;;38.0;;;;;;;;;;;;;;;;;;;;;;;;;;
