;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1998.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;24.0;15.0;2.0;1.0;1.0;1.0;1486.0;;;;;;2.0;-1.0;-0.0;0.0;1.0;9.0;63.92;15.0;6.0;8.0;;;1.0;23.0;;;1.0;8.8;2.8;0.0;3.59;0.0;3.53;0.0;0.0;487.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1.0;1.0;;;-0.0;;-2.0;;;-0.0;-1.0;;;;-0.0;;0.0;;;-0.0;-0.0;6.0;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;40.0;25.0;8.0;6.0;7.0;7.0;1613.0;51.0;55.0;7.0;7.0;48.0;3.0;-4.0;32.0;32.0;2.0;16.0;61.13;19.0;10.0;9.0;9.0;;0.0;35.0;;;1.0;20.15;14.41;1.0;17.03;0.0;16.46;0.0;0.0;971.0;;37.0;;37.0;5.0;5.0;2.0;;;;;;0.0;4.0;4.0;;4.0;0.0;;;3.0;;;;0.0;0.0;;;;0.0;-0.0;;48.0;55.0;;55.0;;7.0;1.0;-0.0;;-5.0;;-2.0;;;0.0;-2.0;-0.0;-1.0;;-2.0;;32.0;;;-0.0;-0.0;37.0;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;46.0;29.0;8.0;5.0;7.0;6.0;1779.0;131.0;136.0;8.0;8.0;128.0;10.0;-13.0;75.0;71.0;7.0;16.0;64.07;24.0;14.0;10.0;10.0;;0.0;41.0;;;1.0;17.75;10.82;2.0;14.81;1.0;12.3;0.0;0.0;1701.0;;109.0;10.0;119.0;4.0;5.0;3.0;;;;;;0.0;5.0;5.0;;4.0;0.0;;;4.0;;;;0.0;0.0;;;;0.0;-1.0;-3.0;132.0;136.0;;136.0;;6.0;1.0;-0.0;;3.0;;0.0;;;0.0;-2.0;-0.0;-12.0;2.0;-0.0;;75.0;;;-0.0;-0.0;109.0;37.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;70.0;42.0;14.0;11.0;12.0;11.0;40.0;131.0;146.0;11.0;11.0;135.0;10.0;-35.0;-4.0;-29.0;5.0;28.0;59.9;31.0;19.0;12.0;;;;59.0;;;2.0;20.6;15.3;2.0;17.67;2.0;15.29;0.28;0.27;38.0;;69.0;43.0;112.0;8.0;7.0;5.0;;;;;;;14.0;14.0;;5.0;0.0;;;5.0;;;;;;;;;0.0;10.0;-5.0;130.0;146.0;;146.0;;11.0;2.0;0.0;;-4.0;;-2.0;;;0.0;-4.0;;-194.0;166.0;-2.0;;2.0;-7.0;;-0.0;0.0;69.0;99.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;89.0;50.0;18.0;14.0;15.0;13.0;40.0;145.0;169.0;15.0;15.0;155.0;15.0;-24.0;6.0;-3.0;13.0;38.0;56.76;37.0;19.0;17.0;;;;75.0;;;3.0;20.3;15.34;1.0;16.96;2.0;14.9;0.34;0.33;38.0;;66.0;54.0;120.0;10.0;10.0;5.0;;;;;;;24.0;24.0;;6.0;;;;8.0;;;;;;;;;0.0;18.0;-7.0;143.0;169.0;;169.0;;13.0;3.0;0.0;;-2.0;;-3.0;;;0.0;-2.0;;-116.0;105.0;-11.0;;7.0;-1.0;;-0.0;-0.0;66.0;69.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;92.0;55.0;19.0;13.0;16.0;14.0;40.0;147.0;185.0;14.0;14.0;171.0;14.0;-25.0;1.0;-10.0;14.0;37.0;59.43;42.0;20.0;22.0;;;;79.0;;;3.0;20.21;13.94;3.0;16.87;1.0;15.28;0.36;0.35;39.0;;56.0;64.0;120.0;9.0;11.0;6.0;;;;;;;38.0;38.0;;4.0;;;;11.0;;;;;;;;;0.0;31.0;-10.0;149.0;185.0;;185.0;;14.0;3.0;-0.0;;-3.0;;-2.0;;;-0.0;;-8.0;-171.0;156.0;-2.0;;2.0;-1.0;;;-0.0;56.0;66.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;106.0;65.0;13.0;9.0;9.0;8.0;40.0;142.0;200.0;24.0;24.0;176.0;11.0;-19.0;-2.0;-10.0;-4.0;41.0;61.4;56.0;25.0;20.0;;;10.0;97.0;;;4.0;12.44;8.47;0.0;8.7;1.0;7.72;0.21;0.2;39.0;;46.0;56.0;102.0;12.0;16.0;12.0;;;1.0;1.0;17.0;0.0;39.0;58.0;;;6.0;;;18.0;;;;;;;;;0.0;39.0;-13.0;150.0;200.0;;200.0;;8.0;4.0;1.0;;-2.0;;-5.0;;;0.0;-15.0;;-157.0;158.0;-5.0;;2.0;-4.0;;;0.0;46.0;56.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;125.0;68.0;3.0;-5.0;-2.0;1.0;39.0;114.0;197.0;23.0;24.0;174.0;3.0;2.0;-6.0;-1.0;-20.0;57.0;54.55;73.0;32.0;30.0;;;11.0;129.0;;;5.0;2.79;-3.65;3.0;-1.37;-2.0;0.59;0.02;0.02;39.0;;45.0;20.0;65.0;21.0;14.0;13.0;;;1.0;1.0;24.0;0.0;57.0;83.0;;;10.0;;;13.0;;;;0.0;0.0;;;;0.0;34.0;-15.0;155.0;197.0;;197.0;;1.0;5.0;-1.0;;-3.0;;2.0;;0.0;1.0;-23.0;;-107.0;134.0;-2.0;;1.0;-8.0;;;0.0;45.0;46.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2007.0;166.0;94.0;33.0;24.0;26.0;25.0;39.0;142.0;228.0;24.0;24.0;204.0;21.0;-14.0;-1.0;7.0;13.0;71.0;57.05;71.0;35.0;35.0;;;1.0;142.0;;;7.0;20.16;14.27;3.0;15.97;1.0;15.09;0.66;0.65;38.0;;53.0;29.0;81.0;27.0;22.0;12.0;;;1.0;1.0;27.0;0.0;57.0;86.0;;;11.0;;;13.0;;;;1.0;1.0;;;;0.0;57.0;-21.0;169.0;228.0;;228.0;;25.0;7.0;-0.0;;-13.0;;-8.0;;-0.0;3.0;-8.0;;-75.0;67.0;3.0;;3.0;-4.0;;;1.0;53.0;45.0;;;4.34;0.66;0.35;;0.21;5.36;38.0;17.7;1.0;;166.0;14.3;7.0;25.0;5.5;15.1;119.0;;204.0;12.2;11.6;12.2;100.0;7.2
