;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2001.0;23.0;11.0;-1.0;-0.0;-1.0;0.0;9.0;;;;;;;;;;;12.0;46.91;1.0;1.0;;;;;14.0;;;;-5.0;-1.24;-1.0;-5.0;-2.0;1.47;0.04;0.04;9.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;31.0;16.0;2.0;2.0;2.0;1.0;9.0;16.0;21.0;6.0;21.0;-0.0;1.0;-1.0;0.0;1.0;1.0;15.0;50.36;13.0;2.0;11.0;11.0;;;29.0;;;1.0;6.92;7.73;-1.0;5.08;1.0;3.27;0.11;0.11;9.0;;2.0;1.0;3.0;4.0;8.0;1.0;3.0;;1.0;1.0;;1.0;;5.0;;2.0;1.0;;;3.0;15.0;;;;15.0;;;;0.0;-12.0;-4.0;15.0;21.0;;21.0;;1.0;1.0;0.0;;-0.0;;-3.0;;12.0;0.0;-1.0;;-9.0;8.0;;;;;;0.0;;2.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;38.0;20.0;3.0;3.0;2.0;1.0;9.0;19.0;27.0;6.0;26.0;1.0;1.0;-5.0;3.0;-1.0;-3.0;19.0;51.68;17.0;3.0;14.0;;;;35.0;;;1.0;7.58;8.42;-1.0;5.87;1.0;3.09;0.13;0.13;9.0;;1.0;1.0;2.0;7.0;9.0;2.0;6.0;;1.0;1.0;;1.0;0.0;9.0;;3.0;0.0;;;3.0;19.0;;;;19.0;;;;0.0;-11.0;-0.0;13.0;27.0;;27.0;;1.0;1.0;0.0;;19.0;;-1.0;;31.0;-20.0;-4.0;;-6.0;6.0;-1.0;;;;;3.0;;1.0;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;49.0;26.0;5.0;5.0;4.0;3.0;10.0;40.0;50.0;9.0;12.0;37.0;3.0;-1.0;-1.0;1.0;1.0;23.0;52.6;21.0;4.0;17.0;;;;44.0;;;1.0;10.32;10.44;-1.0;8.93;1.0;6.41;0.34;0.32;9.0;;2.0;1.0;2.0;28.0;9.0;1.0;7.0;;1.0;1.0;;1.0;0.0;9.0;;2.0;3.0;;;4.0;3.0;;;;3.0;;;;0.0;-8.0;-0.0;46.0;50.0;;50.0;;3.0;1.0;0.0;;11.0;;0.0;;42.0;-13.0;-2.0;;-1.0;1.0;1.0;;;;;-1.0;;2.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;60.0;33.0;8.0;8.0;8.0;5.0;12.0;50.0;60.0;8.0;11.0;49.0;5.0;-14.0;22.0;13.0;3.0;27.0;55.39;26.0;5.0;21.0;5.0;16.0;0.0;53.0;;0.0;1.0;14.08;12.81;-0.0;12.6;3.0;7.46;0.39;0.37;12.0;;15.0;13.0;27.0;10.0;10.0;2.0;9.0;;1.0;1.0;;;1.0;10.0;;4.0;0.0;;1.0;3.0;3.0;;;0.0;3.0;;;;0.0;-4.0;-0.0;53.0;60.0;-0.0;60.0;;5.0;1.0;0.0;;69.0;;-2.0;;111.0;-70.0;-2.0;;-16.0;4.0;0.0;;6.0;;;16.0;;14.0;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;79.0;46.0;12.0;10.0;11.0;7.0;13.0;122.0;137.0;11.0;14.0;123.0;3.0;-19.0;65.0;50.0;-3.0;33.0;58.09;35.0;6.0;29.0;8.0;21.0;0.0;68.0;;0.0;1.0;15.77;13.13;1.0;14.14;4.0;8.79;0.55;0.53;12.0;;64.0;26.0;90.0;14.0;16.0;3.0;11.0;;4.0;4.0;;;0.0;15.0;;6.0;0.0;;1.0;4.0;3.0;;;;3.0;;;;0.0;3.0;-0.0;120.0;137.0;-0.0;137.0;;7.0;1.0;-0.0;;-4.0;;-6.0;;107.0;-1.0;-6.0;;-31.0;18.0;;;66.0;;;-0.0;;64.0;14.0;;;6.34;0.56;-0.23;;0.49;27.14;12.0;43.8;2.4;;79.0;13.1;1.0;7.0;38.3;8.8;107.0;17.0;336.0;1.9;2.9;2.1;100.0;2303.3
2007.0;112.0;66.0;-4.0;-11.0;-7.0;-9.0;18.0;128.0;383.0;20.0;47.0;336.0;9.0;-55.0;11.0;-36.0;1.0;46.0;58.96;77.0;21.0;57.0;;;;123.0;;;3.0;-3.35;-10.0;4.0;-6.39;2.0;-8.13;-0.49;-0.49;18.0;;28.0;43.0;72.0;21.0;29.0;7.0;17.0;154.0;49.0;203.0;;29.0;6.0;255.0;;8.0;0.0;;;13.0;17.0;;;10.0;27.0;;;;0.0;-6.0;-0.0;;383.0;;383.0;;-9.0;3.0;-3.0;;-7.0;;-7.0;;101.0;24.0;-7.0;-24.0;-72.0;55.0;-7.0;;5.0;;;6.0;;28.0;64.0;;;6.08;-0.49;0.08;;0.4;19.29;18.0;-39.6;-2.3;;112.0;-10.0;3.0;-9.0;-27.3;-8.1;101.0;7.0;356.0;-2.5;-1.8;-2.6;100.0;
2008.0;167.0;103.0;26.0;16.0;17.0;11.0;24.0;142.0;409.0;41.0;53.0;356.0;26.0;-26.0;4.0;4.0;19.0;64.0;61.61;86.0;14.0;61.0;;;10.0;150.0;;;9.0;15.73;9.75;1.0;10.41;6.0;6.54;0.45;0.45;24.0;;32.0;46.0;78.0;27.0;23.0;14.0;21.0;163.0;71.0;234.0;;7.0;5.0;267.0;;9.0;10.0;;;22.0;7.0;;;5.0;12.0;;;;0.0;5.0;-0.0;351.0;409.0;;409.0;;11.0;9.0;5.0;;18.0;;4.0;;119.0;-18.0;-7.0;-19.0;-3.0;;2.0;;4.0;;;-0.0;;32.0;28.0;;;6.91;0.45;0.8;;0.28;15.46;24.0;32.9;1.5;;167.0;9.8;9.0;11.0;37.2;6.5;119.0;7.0;372.0;2.9;4.2;2.9;100.0;-22.1
2009.0;195.0;120.0;28.0;16.0;15.0;10.0;25.0;149.0;409.0;30.0;37.0;372.0;20.0;-16.0;-8.0;-4.0;-1.0;75.0;61.55;104.0;18.0;77.0;20.0;57.0;9.0;179.0;2.0;1.0;12.0;14.32;8.26;-1.0;7.77;5.0;5.09;0.41;0.41;24.0;;28.0;40.0;68.0;27.0;37.0;16.0;22.0;162.0;68.0;230.0;;4.0;4.0;260.0;;13.0;0.0;;;16.0;7.0;;;;7.0;;;;0.0;15.0;-1.0;358.0;409.0;;409.0;;10.0;12.0;4.0;6.0;26.0;0.0;-11.0;;145.0;-39.0;-21.0;;-34.0;40.0;-17.0;-10.0;;;;2.0;-0.0;28.0;32.0;;;8.01;0.41;-0.06;;0.88;16.06;24.0;32.5;0.5;;195.0;8.3;12.0;10.0;34.5;5.1;145.0;7.0;391.0;2.6;3.7;2.5;100.0;
2010.0;216.0;127.0;33.0;21.0;20.0;12.0;25.0;171.0;424.0;26.0;33.0;391.0;40.0;-12.0;3.0;31.0;30.0;89.0;58.77;106.0;19.0;77.0;16.0;61.0;9.0;195.0;1.0;1.0;13.0;15.19;9.66;-1.0;9.08;7.0;5.7;0.5;0.5;25.0;;59.0;41.0;100.0;30.0;29.0;12.0;24.0;162.0;58.0;220.0;;3.0;6.0;253.0;;12.0;0.0;;;14.0;7.0;;;;7.0;;;;0.0;27.0;-1.0;365.0;424.0;;424.0;;12.0;13.0;6.0;5.0;23.0;-3.0;8.0;;169.0;-19.0;-10.0;;-42.0;41.0;-5.0;-0.0;;;;3.0;-0.0;59.0;28.0;;;8.79;0.5;1.2;;0.43;16.5;25.0;30.7;1.5;;216.0;9.7;13.0;12.0;37.2;5.7;169.0;6.0;406.0;3.1;4.6;3.0;100.0;
