;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1990.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;28.0;16.0;8.0;4.0;5.0;3.0;11.0;23.0;42.0;3.0;5.0;36.0;6.0;-1.0;-1.0;;5.0;11.0;59.27;12.0;;10.0;;;2.0;23.0;;0.0;2.0;27.27;15.27;1.0;18.91;2.0;11.64;0.29;0.29;11.0;;17.0;;17.0;4.0;1.0;1.0;10.0;;3.0;3.0;;;7.0;19.0;;1.0;;;;2.0;0.0;;;3.0;3.0;;;;;34.0;-20.0;22.0;42.0;;42.0;;3.0;2.0;;;0.0;;0.0;;20.0;1.0;-2.0;;;;0.0;;;;-0.0;-1.0;;;13.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;28.0;15.0;4.0;1.0;;-0.0;8.0;9.0;26.0;4.0;23.0;4.0;4.0;-2.0;-16.0;;1.0;13.0;53.09;13.0;;12.0;;;2.0;26.0;;2.0;2.0;12.73;4.36;0.0;;0.0;-1.45;-0.05;-0.05;8.0;;4.0;;4.0;3.0;1.0;1.0;10.0;;3.0;3.0;;;5.0;18.0;;1.0;;;;3.0;15.0;;;4.0;18.0;;;;;3.0;-19.0;21.0;26.0;;26.0;;-0.0;2.0;-1.0;;-16.0;;0.0;;4.0;19.0;-3.0;;;;1.0;;;-31.0;-0.0;16.0;;;17.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;13.0;4.0;3.0;2.0;2.0;1.0;6.0;;;;;;1.0;1.0;-2.0;-2.0;-0.0;9.0;32.06;2.0;;1.0;;;1.0;11.0;;0.0;1.0;25.19;16.79;-0.0;13.74;1.0;8.4;0.17;0.17;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1.0;1.0;1.0;;-16.0;;-0.0;;4.0;14.0;-1.0;;;;2.0;;;;-0.0;-2.0;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;37.0;12.0;10.0;6.0;5.0;3.0;7.0;11.0;69.0;10.0;64.0;5.0;7.0;-43.0;36.0;;5.0;25.0;31.78;5.0;;2.0;;;3.0;30.0;;2.0;3.0;27.12;17.26;-2.0;12.6;2.0;7.67;0.39;0.39;7.0;;1.0;;1.0;8.0;0.0;1.0;16.0;;39.0;39.0;;;4.0;58.0;;2.0;;;;8.0;52.0;;;3.0;54.0;;;;;8.0;-18.0;15.0;69.0;;69.0;;3.0;3.0;1.0;;-3.0;;-0.0;;1.0;3.0;-2.0;;;0.0;-41.0;;;-7.0;-0.0;43.0;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;59.0;17.0;13.0;9.0;2.0;1.0;6.0;13.0;78.0;14.0;69.0;9.0;8.0;-9.0;1.0;;4.0;42.0;29.18;8.0;;2.0;;;6.0;49.0;;5.0;6.0;21.33;15.7;-8.0;2.56;1.0;1.54;0.14;0.14;6.0;;1.0;;1.0;10.0;1.0;3.0;17.0;;42.0;42.0;;;6.0;65.0;;4.0;;;;10.0;52.0;;;4.0;56.0;;;;;9.0;-21.0;21.0;78.0;;78.0;;1.0;6.0;1.0;;-1.0;;-0.0;;-0.0;2.0;-3.0;;;;-6.0;;1.0;;-0.0;1.0;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;79.0;31.0;30.0;17.0;10.0;3.0;8.0;24.0;299.0;24.0;204.0;95.0;12.0;-214.0;203.0;;9.0;48.0;39.09;14.0;;3.0;3.0;;11.0;62.0;;12.0;11.0;37.2;21.31;-7.0;12.74;4.0;3.15;0.25;0.17;8.0;;1.0;;1.0;17.0;1.0;4.0;36.0;;229.0;229.0;;;11.0;275.0;;6.0;0.0;;;18.0;173.0;;;6.0;180.0;;;;;11.0;-18.0;103.0;299.0;;299.0;;3.0;11.0;;;-0.0;;0.0;;-0.0;-1.0;-3.0;;;;-211.0;;77.0;-3.0;-0.0;129.0;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;104.0;42.0;18.0;21.0;-1.0;-1.0;12.0;29.0;345.0;19.0;253.0;92.0;10.0;-58.0;49.0;;-1.0;61.0;40.77;22.0;;3.0;3.0;;19.0;83.0;;;19.0;17.29;19.9;-22.0;-1.16;0.0;-1.35;-0.24;-0.24;12.0;;2.0;;2.0;20.0;1.0;6.0;42.0;;263.0;263.0;;;11.0;316.0;;3.0;0.0;;;15.0;227.0;;1.0;6.0;234.0;;;;;7.0;-24.0;109.0;345.0;;345.0;;-1.0;19.0;1.0;;11.0;;-0.0;;10.0;-20.0;-10.0;;;;-47.0;;2.0;-4.0;-1.0;52.0;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;129.0;52.0;119.0;25.0;70.0;42.0;12.0;32.0;469.0;21.0;342.0;127.0;20.0;-55.0;35.0;;-112.0;77.0;39.95;27.0;;3.0;3.0;;24.0;104.0;;26.0;24.0;92.16;19.32;45.0;54.15;28.0;32.35;3.38;3.25;12.0;;2.0;;2.0;23.0;1.0;6.0;52.0;;376.0;376.0;;;10.0;437.0;;3.0;4.0;;;15.0;270.0;;44.0;7.0;321.0;;;;;46.0;-29.0;110.0;469.0;;469.0;;42.0;24.0;27.0;;0.0;;-0.0;;10.0;-72.0;-132.0;;;;77.0;;2.0;-8.0;-2.0;43.0;;;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;144.0;56.0;22.0;22.0;-9.0;-6.0;13.0;40.0;658.0;29.0;490.0;168.0;21.0;-127.0;106.0;-0.0;-106.0;88.0;39.17;35.0;;4.0;4.0;;31.0;122.0;;;31.0;15.56;15.21;-31.0;-5.97;-2.0;-4.38;-0.57;-0.57;13.0;;2.0;;2.0;30.0;1.0;6.0;80.0;;526.0;526.0;;;12.0;619.0;;4.0;4.0;;;21.0;381.0;;75.0;4.0;461.0;;;;127.0;37.0;-39.0;43.0;658.0;;658.0;;-6.0;31.0;-3.0;;0.0;;;;10.0;-1.0;-126.0;;;;-0.0;;;-0.0;-2.0;108.0;;2.0;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
