;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1995.0;7.0;2.0;95.0;1.0;63.0;63.0;23.0;;384.0;39.0;45.0;339.0;-8.0;;7.0;-0.0;-8.0;6.0;22.77;1.0;;1.0;1.0;;-0.0;6.0;;33.0;;1329.89;14.39;62.0;874.86;;874.86;2.74;2.74;23.0;;;;;3.0;;;;;;;380.0;;;;384.0;;39.0;;;;;;;;;6.0;;;;1.0;84.0;255.0;384.0;;384.0;;63.0;;;;-8.0;;;;;-63.0;;;;;;;;16.0;-9.0;-0.0;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;9.0;5.0;91.0;4.0;57.0;57.0;26.0;;481.0;39.0;39.0;442.0;-46.0;;46.0;;-46.0;4.0;55.57;1.0;;1.0;1.0;;0.0;5.0;;34.0;;988.54;48.8;52.0;620.96;;620.96;2.18;2.18;26.0;;;;;2.0;;;;;;;479.0;;;;481.0;;39.0;;;;;;;;;1.0;;;;1.0;110.0;331.0;481.0;;481.0;;57.0;;;;-46.0;;;;;-57.0;;;;;;;;58.0;-12.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;12.0;8.0;146.0;7.0;117.0;117.0;29.0;;586.0;27.0;31.0;554.0;17.0;;-16.0;1.0;17.0;4.0;64.63;1.0;;1.0;1.0;;-0.0;5.0;;29.0;;1254.04;57.06;110.0;1002.75;;1002.75;4.06;4.06;29.0;;1.0;;1.0;2.0;;;;;;;583.0;;;;586.0;;27.0;;;;;;;;;4.0;;;;2.0;186.0;366.0;586.0;;586.0;;117.0;;;;17.0;;;;;-117.0;;;;;;;;;-16.0;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;13.0;6.0;81.0;6.0;27.0;27.0;33.0;;680.0;;3.0;677.0;27.0;;95.0;123.0;27.0;6.0;50.72;1.0;;1.0;1.0;;-0.0;7.0;;54.0;;646.41;44.65;22.0;218.69;;218.69;0.84;0.84;33.0;;0.0;;0.0;8.0;;;;;;;672.0;;;;680.0;;;;;3.0;;;;;;3.0;;;;2.0;154.0;521.0;680.0;;680.0;;27.0;;;;27.0;;;;;-27.0;;;;;;;;97.0;-58.0;57.0;;124.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;14.0;8.0;128.0;7.0;66.0;66.0;35.0;;716.0;;3.0;713.0;66.0;;-31.0;36.0;66.0;7.0;53.02;1.0;;1.0;1.0;;0.0;7.0;;61.0;;896.56;48.18;60.0;465.99;;465.99;1.91;1.91;35.0;;0.0;;0.0;4.0;;;;;;;711.0;;;;716.0;;;;;2.0;;;;;;3.0;;;;4.0;160.0;548.0;716.0;0.0;716.0;;66.0;;;;66.0;;;;;-66.0;;;;;;;;;-58.0;28.0;;36.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;15.0;7.0;158.0;6.0;100.0;100.0;36.0;;790.0;;7.0;783.0;100.0;;-30.0;70.0;100.0;8.0;46.3;1.0;;1.0;1.0;;-0.0;9.0;;58.0;;1034.79;41.92;94.0;653.7;;653.7;2.76;2.76;36.0;;;;;6.0;;;;;;;784.0;;;;790.0;;;;;6.0;;;;;;7.0;;;;5.0;194.0;585.0;790.0;;790.0;;100.0;;;;100.0;;;;;-100.0;;;;;;;;;-65.0;36.0;;71.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;13.0;3.0;156.0;2.0;102.0;102.0;40.0;;851.0;;2.0;849.0;102.0;;-37.0;66.0;102.0;10.0;21.15;1.0;;1.0;1.0;;0.0;11.0;;54.0;;1229.25;15.72;100.0;805.03;;805.03;2.57;2.57;40.0;;1.0;;1.0;6.0;;;;;;;845.0;;;;851.0;;;;;2.0;;;;;;2.0;;;;2.0;230.0;617.0;851.0;;851.0;;102.0;;;;102.0;;;;;-102.0;;;;;;;;;-69.0;33.0;;66.0;;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;10.0;-1.0;-31.0;-1.0;-94.0;-94.0;42.0;;751.0;25.0;30.0;721.0;-94.0;;-34.0;-128.0;-94.0;11.0;-6.02;1.0;;1.0;1.0;;0.0;12.0;;63.0;;-297.32;-11.95;-93.0;-898.95;;-898.95;-2.22;-2.22;42.0;;;;;7.0;;;;;;;718.0;;;;751.0;;25.0;;;;;;;;;5.0;;;;;66.0;655.0;751.0;;751.0;;-94.0;;;;-94.0;;;;;94.0;;;;;;;;;-74.0;39.0;;-128.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;8.0;-3.0;356.0;-3.0;281.0;281.0;50.0;;1145.0;71.0;74.0;1071.0;281.0;;9.0;290.0;281.0;11.0;-34.9;1.0;;1.0;1.0;;-0.0;11.0;;75.0;;4514.72;-42.64;284.0;3563.07;;3563.07;5.62;5.62;50.0;;0.0;;0.0;2.0;;;;;;;1143.0;;;;1145.0;;71.0;;;;;;;;;3.0;;;;;273.0;798.0;1145.0;;1145.0;;281.0;;;;281.0;;;;;-281.0;;;;;;;;55.0;-74.0;28.0;;290.0;;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;9.0;-4.0;292.0;-4.0;191.0;191.0;52.0;;1290.0;72.0;77.0;1213.0;191.0;;-49.0;143.0;191.0;13.0;-42.18;1.0;;1.0;1.0;;-0.0;14.0;;101.0;;3217.51;-49.01;196.0;2106.72;;2106.72;3.65;3.65;52.0;;0.0;;0.0;14.0;;;;;;;1276.0;;;;1290.0;;72.0;;;;;;;;;5.0;;;;;372.0;841.0;1290.0;;1290.0;;191.0;;;;191.0;;;;;-191.0;;;;;;;;;-92.0;43.0;;143.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
