;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1998.0;373.0;158.0;28.0;33.0;25.0;24.0;146.0;;;;;;-4.0;-9.0;23.0;23.0;-14.0;215.0;42.29;124.0;;;;;124.0;340.0;;;3.0;7.54;8.91;-8.0;6.73;1.0;6.55;-0.18;-0.18;128.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;24.0;3.0;;;-34.0;;-20.0;;;2.0;-9.0;;;;;;;-1.0;-8.0;32.0;;;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;425.0;179.0;37.0;38.0;33.0;20.0;99.0;154.0;178.0;89.0;92.0;86.0;13.0;-11.0;-2.0;-0.0;2.0;246.0;42.04;140.0;;136.0;136.0;;4.0;386.0;;;4.0;8.62;9.0;-6.0;7.7;13.0;4.66;0.21;0.2;95.0;;11.0;;11.0;67.0;69.0;8.0;21.0;;1.0;1.0;;;1.0;24.0;;48.0;31.0;;;10.0;3.0;;;;3.0;;;;;16.0;-9.0;79.0;178.0;;178.0;;20.0;4.0;-3.0;;65.0;;-4.0;;65.0;-73.0;-11.0;;;;;;70.0;;-35.0;-37.0;;11.0;11.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;675.0;290.0;78.0;81.0;72.0;44.0;110.0;230.0;303.0;136.0;169.0;134.0;-1.0;-22.0;21.0;-2.0;-23.0;385.0;42.99;209.0;;203.0;203.0;;6.0;594.0;;;6.0;11.61;11.99;-9.0;10.72;29.0;6.48;0.41;0.4;105.0;;9.0;;9.0;98.0;112.0;11.0;70.0;;1.0;1.0;;;3.0;74.0;;73.0;52.0;;;11.0;33.0;;;;33.0;;;;0.0;60.0;-15.0;89.0;303.0;;303.0;;44.0;6.0;-2.0;;28.0;;-43.0;;93.0;-77.0;-22.0;;;;0.0;;3.0;;;18.0;;9.0;11.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;960.0;406.0;91.0;88.0;76.0;47.0;114.0;319.0;407.0;179.0;208.0;199.0;-2.0;-32.0;40.0;7.0;-33.0;554.0;42.29;318.0;;317.0;317.0;;0.0;872.0;;;15.0;9.5;9.21;-13.0;7.91;29.0;4.92;0.43;0.41;109.0;;16.0;;16.0;123.0;158.0;22.0;86.0;;0.0;0.0;;;2.0;89.0;;77.0;86.0;;;15.0;30.0;;;;30.0;;;;0.0;107.0;-29.0;121.0;407.0;;407.0;;47.0;15.0;-0.0;;47.0;;-46.0;;140.0;-111.0;-32.0;;;;;;9.0;;;31.0;0.0;16.0;9.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;944.0;387.0;93.0;83.0;75.0;47.0;123.0;393.0;483.0;107.0;224.0;259.0;117.0;-15.0;6.0;109.0;102.0;557.0;40.98;304.0;;305.0;305.0;;-1.0;861.0;;;18.0;9.9;8.77;-7.0;7.98;28.0;4.98;0.42;0.4;112.0;;125.0;;125.0;105.0;148.0;15.0;84.0;;1.0;1.0;;;5.0;90.0;;89.0;2.0;;;16.0;117.0;;;;117.0;;;;0.0;154.0;-46.0;152.0;483.0;;483.0;;47.0;18.0;4.0;;147.0;;10.0;;287.0;-99.0;-15.0;;;;;;6.0;;;-0.0;1.0;125.0;16.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;835.0;318.0;12.0;-1.0;-10.0;-12.0;114.0;373.0;467.0;95.0;211.0;256.0;12.0;-24.0;-1.0;-11.0;-9.0;517.0;38.05;319.0;;323.0;323.0;;-4.0;836.0;;;22.0;1.44;-0.16;-9.0;-1.24;1.0;-1.42;-0.1;-0.1;114.0;;113.0;;113.0;103.0;138.0;18.0;86.0;;2.0;2.0;;;6.0;94.0;;79.0;3.0;;;13.0;116.0;;;;116.0;;;;0.0;142.0;-66.0;179.0;467.0;;467.0;;-12.0;22.0;-5.0;;-9.0;;12.0;;278.0;16.0;-22.0;;;;-2.0;;2.0;;;-2.0;1.0;113.0;125.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;920.0;372.0;60.0;49.0;39.0;24.0;119.0;425.0;519.0;111.0;224.0;295.0;33.0;-16.0;6.0;24.0;17.0;548.0;40.44;323.0;;329.0;329.0;;-6.0;871.0;;;22.0;6.57;5.35;-11.0;4.21;15.0;2.56;0.2;0.2;116.0;;138.0;;138.0;123.0;150.0;14.0;83.0;;2.0;2.0;;5.0;5.0;94.0;;94.0;3.0;;;14.0;113.0;;;;113.0;;;;0.0;166.0;-85.0;214.0;519.0;;519.0;;24.0;22.0;-3.0;;36.0;;-12.0;;314.0;-45.0;-16.0;;;;0.0;;9.0;;;-3.0;1.0;138.0;113.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;1006.0;420.0;96.0;76.0;73.0;45.0;134.0;492.0;582.0;131.0;238.0;344.0;76.0;-14.0;-1.0;59.0;62.0;586.0;41.78;344.0;;351.0;351.0;;-7.0;930.0;;;23.0;9.55;7.58;-3.0;7.23;28.0;4.44;0.38;0.35;119.0;;197.0;;197.0;141.0;136.0;17.0;73.0;;1.0;1.0;;9.0;6.0;90.0;;108.0;1.0;;;21.0;107.0;;;;107.0;;;;0.0;210.0;7.0;126.0;582.0;;582.0;;45.0;23.0;-6.0;;47.0;;13.0;;361.0;-33.0;-14.0;;;;;;7.0;;;-8.0;-2.0;197.0;138.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;1205.0;523.0;130.0;113.0;113.0;71.0;138.0;632.0;737.0;181.0;288.0;449.0;26.0;-88.0;23.0;-37.0;-2.0;682.0;43.42;411.0;;415.0;415.0;;-4.0;1093.0;;;17.0;10.79;9.34;0.0;9.35;42.0;5.89;0.58;0.53;123.0;;160.0;60.0;220.0;186.0;201.0;25.0;88.0;;1.0;1.0;;12.0;5.0;105.0;;161.0;1.0;;;19.0;107.0;;;-0.0;107.0;;;;0.0;281.0;11.0;157.0;737.0;;737.0;;71.0;17.0;-6.0;;90.0;;-64.0;;451.0;-146.0;-28.0;;-113.0;53.0;;;19.0;;;4.0;2.0;160.0;197.0;;;9.78;0.58;-0.01;;0.22;3.64;123.0;14.1;0.8;;1205.0;9.3;17.0;71.0;37.0;5.9;451.0;107.0;449.0;12.8;15.3;15.8;100.0;1246.7
2007.0;1394.0;600.0;136.0;113.0;118.0;76.0;140.0;709.0;828.0;185.0;201.0;627.0;101.0;-76.0;10.0;39.0;70.0;794.0;43.04;487.0;;491.0;491.0;;-4.0;1281.0;;;18.0;9.76;8.1;5.0;8.49;43.0;5.43;0.56;0.54;136.0;;200.0;105.0;304.0;178.0;204.0;23.0;98.0;;0.0;0.0;;14.0;7.0;119.0;;164.0;0.0;;;20.0;16.0;;;;16.0;;;;0.0;354.0;15.0;258.0;828.0;;828.0;;76.0;18.0;-1.0;;73.0;;-3.0;;524.0;-64.0;-31.0;;-249.0;205.0;;;;;;10.0;3.0;200.0;160.0;;;10.27;0.56;0.52;;0.23;4.62;136.0;16.6;1.0;;1394.0;8.1;18.0;76.0;36.0;5.4;524.0;16.0;627.0;11.8;14.3;12.1;100.0;
