;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1990.0;538.0;132.0;23.0;;1.0;-2.0;22.0;342.0;651.0;124.0;168.0;483.0;0.0;-26.0;29.0;;-17.0;407.0;24.5;99.0;;78.0;;;22.0;506.0;;;22.0;4.2;;-32.0;0.17;3.0;-0.41;-0.1;-0.1;22.0;;4.0;;4.0;179.0;114.0;46.0;94.0;;195.0;195.0;;;20.0;308.0;;55.0;;;;69.0;18.0;;;26.0;44.0;;;;;;-83.0;565.0;651.0;;651.0;;-2.0;22.0;2.0;;-25.0;;-5.0;;218.0;3.0;-18.0;;;;-8.0;;;;-20.0;49.0;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;481.0;66.0;-46.0;;-67.0;-67.0;22.0;244.0;548.0;116.0;158.0;390.0;63.0;-17.0;-7.0;;53.0;416.0;13.65;102.0;;81.0;;;21.0;517.0;;;21.0;-9.48;;-31.0;-13.88;1.0;-14.01;-3.02;-3.02;22.0;;43.0;;43.0;104.0;77.0;20.0;88.0;;190.0;190.0;;;26.0;304.0;;50.0;;;;66.0;14.0;;;29.0;42.0;;;;;-67.0;-96.0;553.0;548.0;;548.0;;-67.0;21.0;17.0;;-90.0;;36.0;;128.0;183.0;-10.0;;;;-7.0;;;;;-7.0;;;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;406.0;103.0;22.0;;2.0;1.0;23.0;217.0;542.0;116.0;151.0;391.0;14.0;-49.0;-7.0;;3.0;304.0;25.25;88.0;;68.0;;;20.0;391.0;;;20.0;5.32;;-13.0;0.49;1.0;0.34;0.06;0.06;23.0;;2.0;;2.0;117.0;96.0;2.0;92.0;;198.0;198.0;;;35.0;325.0;;40.0;;;;76.0;8.0;;;26.0;34.0;;;;;-66.0;-106.0;563.0;542.0;;542.0;;1.0;20.0;;;-28.0;;-13.0;;101.0;20.0;-11.0;;;;-37.0;;;-2.0;;-5.0;;;43.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;460.0;116.0;26.0;;6.0;5.0;23.0;186.0;335.0;109.0;161.0;174.0;10.0;-12.0;10.0;;1.0;343.0;25.32;97.0;;77.0;;;20.0;440.0;;;20.0;5.72;;-14.0;1.39;1.0;1.13;0.23;0.23;22.0;;11.0;;11.0;34.0;90.0;52.0;92.0;;17.0;17.0;;;40.0;149.0;;42.0;;;;67.0;8.0;;;44.0;52.0;;;;;;-113.0;287.0;335.0;;335.0;;5.0;20.0;;;-24.0;;;;77.0;9.0;-10.0;;;;-2.0;;;-2.0;;12.0;;;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;474.0;114.0;26.0;;13.0;8.0;23.0;189.0;348.0;103.0;160.0;187.0;-11.0;-18.0;21.0;;-22.0;360.0;24.06;90.0;;76.0;;;14.0;450.0;;;14.0;5.55;;-12.0;2.66;4.0;1.75;0.36;0.36;23.0;;3.0;;3.0;94.0;86.0;7.0;93.0;;20.0;20.0;;;45.0;158.0;;34.0;;;;69.0;25.0;;;33.0;58.0;;;;;8.0;-12.0;191.0;348.0;;348.0;;8.0;14.0;;;10.0;;;;87.0;-43.0;-10.0;;;;-8.0;;;-1.0;;22.0;;;11.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;441.0;110.0;-16.0;;-30.0;-30.0;22.0;212.0;378.0;141.0;196.0;182.0;-8.0;-13.0;19.0;;-19.0;331.0;24.99;88.0;;74.0;;;14.0;419.0;;;14.0;-3.51;;-52.0;-6.69;1.0;-6.87;-1.38;-1.38;22.0;;0.0;;0.0;100.0;107.0;4.0;92.0;;21.0;21.0;;;54.0;166.0;;42.0;;;;98.0;24.0;;;32.0;55.0;;;;;-22.0;-25.0;229.0;378.0;;378.0;;-30.0;14.0;;;-15.0;;;;71.0;23.0;-11.0;;;;-2.0;;;;;19.0;;;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;439.0;85.0;28.0;;15.0;26.0;23.0;163.0;308.0;77.0;117.0;191.0;1.0;101.0;-81.0;;-8.0;353.0;19.45;84.0;;71.0;71.0;;14.0;437.0;;;14.0;6.43;;13.0;3.35;-11.0;5.95;1.13;1.13;23.0;;22.0;;22.0;86.0;51.0;3.0;54.0;;20.0;20.0;;;71.0;145.0;;40.0;1.0;;;35.0;11.0;;;29.0;40.0;;;;;4.0;-26.0;213.0;308.0;;308.0;;26.0;14.0;-13.0;;15.0;;21.0;;86.0;-41.0;-9.0;;;;110.0;;;-36.0;;-45.0;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;379.0;106.0;32.0;;18.0;12.0;25.0;157.0;378.0;95.0;173.0;205.0;25.0;-104.0;62.0;;15.0;272.0;28.03;79.0;;64.0;64.0;;14.0;351.0;;;14.0;8.53;;-10.0;4.73;6.0;3.12;0.48;0.47;25.0;;6.0;;6.0;103.0;45.0;3.0;97.0;;55.0;55.0;;;70.0;221.0;;38.0;26.0;;;31.0;50.0;;;29.0;79.0;;;;;16.0;-39.0;228.0;378.0;;378.0;;12.0;14.0;5.0;;-24.0;;;;62.0;18.0;-11.0;;;;-93.0;;;;;62.0;;;22.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;365.0;113.0;34.0;;16.0;11.0;25.0;167.0;409.0;107.0;185.0;224.0;20.0;-24.0;2.0;;-4.0;252.0;30.85;86.0;;68.0;68.0;;18.0;338.0;;;18.0;9.29;;-10.0;4.49;5.0;3.1;0.47;0.45;24.0;;4.0;;4.0;79.0;82.0;3.0;98.0;;73.0;73.0;;;72.0;242.0;;40.0;30.0;;;37.0;50.0;;;28.0;78.0;;;;;27.0;-52.0;249.0;409.0;;409.0;;11.0;18.0;6.0;;-2.0;;-18.0;;60.0;-13.0;-24.0;;;;;;;-1.0;;3.0;;;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;416.0;112.0;56.0;;64.0;26.0;25.0;174.0;378.0;78.0;130.0;249.0;26.0;77.0;-19.0;84.0;18.0;305.0;26.8;91.0;;74.0;74.0;;17.0;396.0;;;17.0;13.34;;43.0;15.26;13.0;6.13;1.03;1.01;25.0;;88.0;;88.0;39.0;40.0;8.0;71.0;;69.0;69.0;;;65.0;205.0;;26.0;21.0;;;31.0;42.0;;;10.0;52.0;;;;0.0;53.0;-38.0;234.0;378.0;;378.0;;26.0;17.0;12.0;;35.0;;-9.0;;95.0;-63.0;-8.0;;;;85.0;;;-2.0;;-18.0;;88.0;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;300.0;106.0;39.0;;25.0;17.0;25.0;118.0;331.0;62.0;72.0;259.0;20.0;-40.0;-62.0;-82.0;10.0;194.0;35.34;76.0;;62.0;62.0;;14.0;270.0;;;14.0;12.97;;-5.0;8.24;8.0;5.6;0.69;0.67;25.0;;6.0;;6.0;59.0;44.0;9.0;63.0;;91.0;91.0;;;59.0;213.0;;31.0;4.0;;;27.0;1.0;;;9.0;9.0;;;;0.0;70.0;-37.0;227.0;331.0;;331.0;;17.0;14.0;6.0;;-40.0;;2.0;;56.0;22.0;-10.0;-30.0;;;;;2.0;-6.0;;-58.0;;6.0;88.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;345.0;108.0;42.0;;27.0;30.0;26.0;151.0;376.0;64.0;88.0;287.0;33.0;-25.0;1.0;9.0;21.0;237.0;31.42;72.0;;72.0;72.0;;;308.0;;;15.0;12.29;;-10.0;7.91;-3.0;8.73;1.22;1.18;25.0;;15.0;;15.0;68.0;48.0;21.0;65.0;102.0;;102.0;;39.0;18.0;224.0;;35.0;0.0;;;29.0;8.0;;;16.0;24.0;;;;0.0;100.0;-43.0;230.0;376.0;;376.0;;30.0;15.0;-6.0;;32.0;;-2.0;;87.0;-38.0;-12.0;-14.0;;;;;0.0;-2.0;;3.0;;15.0;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;368.0;119.0;47.0;;35.0;22.0;26.0;181.0;408.0;69.0;101.0;306.0;35.0;-23.0;-2.0;10.0;22.0;249.0;32.38;82.0;;82.0;82.0;;;331.0;;;12.0;12.79;;-2.0;9.42;13.0;5.93;0.87;0.83;25.0;;25.0;;25.0;72.0;53.0;31.0;69.0;;103.0;103.0;;27.0;28.0;226.0;;39.0;0.0;;;30.0;8.0;;;24.0;33.0;;;;0.0;121.0;-53.0;237.0;408.0;;408.0;;22.0;12.0;7.0;;25.0;;-4.0;;113.0;-32.0;-13.0;-10.0;;;;;2.0;-3.0;;-0.0;;25.0;15.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;397.0;126.0;-11.0;;43.0;-41.0;26.0;206.0;393.0;86.0;118.0;275.0;38.0;-10.0;-18.0;6.0;27.0;271.0;31.64;73.0;;73.0;73.0;;;344.0;;;13.0;-2.79;;-9.0;10.93;17.0;-10.37;-1.63;-1.63;25.0;;31.0;;31.0;74.0;48.0;52.0;71.0;;69.0;69.0;;17.0;31.0;187.0;;35.0;10.0;;;41.0;0.0;;;32.0;32.0;;;;0.0;80.0;-5.0;200.0;393.0;;393.0;;-41.0;13.0;10.0;;8.0;;-4.0;;120.0;48.0;-11.0;-5.0;;;6.0;;6.0;-1.0;;-22.0;;31.0;25.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;422.0;139.0;70.0;;61.0;36.0;27.0;234.0;402.0;68.0;95.0;308.0;53.0;14.0;-25.0;41.0;42.0;283.0;33.01;78.0;;78.0;78.0;;;361.0;;;12.0;16.66;;-1.0;14.35;23.0;8.45;1.38;1.34;26.0;;72.0;;72.0;80.0;44.0;37.0;69.0;;69.0;69.0;;10.0;21.0;169.0;;32.0;0.0;;;36.0;0.0;;;26.0;27.0;;;;0.0;116.0;-4.0;195.0;402.0;;402.0;;36.0;12.0;4.0;;45.0;;4.0;;165.0;-43.0;-11.0;-0.0;;;25.0;;5.0;-10.0;;-19.0;;72.0;31.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;429.0;147.0;76.0;;64.0;44.0;26.0;265.0;429.0;63.0;98.0;331.0;69.0;-17.0;-19.0;32.0;60.0;282.0;34.26;85.0;;85.0;85.0;;;367.0;;;12.0;17.73;;2.0;14.89;20.0;10.15;1.71;1.66;26.0;;104.0;;104.0;73.0;49.0;39.0;67.0;;69.0;69.0;;;28.0;164.0;;29.0;;;;33.0;;;;35.0;35.0;;;;0.0;159.0;-6.0;177.0;429.0;;429.0;;44.0;12.0;15.0;;37.0;;-4.0;;202.0;-39.0;-9.0;;;;-8.0;;6.0;-25.0;;-1.0;;104.0;72.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;459.0;159.0;66.0;;49.0;31.0;26.0;207.0;489.0;76.0;112.0;376.0;59.0;-129.0;3.0;-68.0;22.0;300.0;34.55;114.0;;107.0;107.0;;7.0;414.0;;;17.0;14.43;;4.0;10.66;18.0;6.82;1.22;1.19;26.0;;37.0;;37.0;85.0;51.0;34.0;69.0;143.0;59.0;203.0;;;10.0;281.0;;39.0;;;;36.0;;;;36.0;36.0;;;;0.0;193.0;-2.0;185.0;489.0;;489.0;;31.0;17.0;4.0;;-71.0;;2.0;;131.0;77.0;-37.0;-92.0;;;;;3.0;;;0.0;;37.0;104.0;;;17.84;1.22;0.84;;1.44;14.64;26.0;40.4;2.2;;459.0;;17.0;31.0;36.0;6.8;131.0;;376.0;7.6;10.0;8.3;100.0;-12.8
2007.0;528.0;178.0;65.0;;43.0;34.0;26.0;260.0;576.0;119.0;161.0;415.0;45.0;-58.0;-6.0;-18.0;-4.0;350.0;33.67;133.0;;123.0;123.0;;11.0;483.0;;;22.0;12.3;;-2.0;8.1;9.0;6.39;1.3;1.28;26.0;;19.0;;19.0;115.0;68.0;59.0;78.0;149.0;77.0;227.0;;;11.0;316.0;;55.0;3.0;;25.0;36.0;;;19.0;23.0;41.0;;;;0.0;227.0;6.0;182.0;576.0;;576.0;;34.0;22.0;13.0;;10.0;;-17.0;;141.0;-33.0;-50.0;-8.0;;;;;2.0;-10.0;;3.0;;19.0;37.0;;;20.4;1.3;-0.17;;1.92;16.06;26.0;31.5;1.8;;528.0;;22.0;34.0;21.1;6.4;141.0;;415.0;7.4;7.4;8.1;100.0;-188.4
2008.0;624.0;250.0;98.0;;71.0;47.0;26.0;271.0;928.0;169.0;460.0;468.0;77.0;-375.0;235.0;10.0;49.0;374.0;40.03;169.0;;151.0;151.0;;18.0;543.0;;;28.0;15.7;;-10.0;11.38;24.0;7.49;1.8;1.78;26.0;;29.0;;29.0;145.0;67.0;30.0;73.0;329.0;238.0;567.0;;;18.0;657.0;;49.0;50.0;;19.0;50.0;184.0;;84.0;24.0;291.0;;;;0.0;273.0;1.0;194.0;928.0;;928.0;;47.0;28.0;12.0;;-39.0;;1.0;;102.0;30.0;-28.0;-345.0;;5.0;-7.0;;6.0;;;228.0;;29.0;19.0;;;24.08;1.8;1.91;;1.07;18.07;26.0;22.8;1.1;;624.0;;28.0;47.0;33.3;7.5;102.0;184.0;468.0;6.2;7.6;10.0;100.0;-12.9
2009.0;619.0;247.0;101.0;;63.0;49.0;27.0;280.0;924.0;164.0;406.0;517.0;78.0;-19.0;-46.0;16.0;63.0;372.0;39.85;176.0;;152.0;152.0;;24.0;548.0;;7.0;30.0;16.31;;-7.0;10.2;14.0;7.98;1.88;1.86;26.0;;45.0;;45.0;109.0;82.0;45.0;70.0;331.0;222.0;552.0;;;22.0;643.0;;47.0;53.0;;20.0;44.0;130.0;;78.0;33.0;242.0;;;;0.0;323.0;-12.0;206.0;924.0;;924.0;;49.0;30.0;-3.0;5.0;14.0;26.0;-17.0;-2.0;116.0;-19.0;-14.0;-6.0;;;-12.0;-85.0;;;;40.0;-1.0;45.0;29.0;;;23.61;1.88;2.42;;0.54;19.73;26.0;20.6;0.3;;619.0;;30.0;49.0;22.0;8.0;116.0;130.0;517.0;7.3;7.7;9.6;100.0;
