;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1986.0;4.0;3.0;-19.0;-2.0;-21.0;-15.0;6.0;;;;;;;;;;;2.0;62.5;5.0;;2.0;;;3.0;6.0;;;3.0;-462.5;-60.0;-19.0;-535.0;-6.0;-375.0;-2.44;-2.44;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987.0;1.0;-1.0;-6.0;-3.0;;-6.0;7.0;;;;;;;;;;;1.0;-85.71;2.0;;2.0;;;0.0;4.0;;;0.0;-800.0;-400.0;3.0;;;-828.57;-0.87;-0.87;7.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;5.0;-1.0;0.0;-4.0;;-0.0;8.0;;;;;;;;;;;6.0;-19.15;3.0;;2.0;;;1.0;9.0;;;1.0;6.38;-82.98;4.0;;;-8.51;-0.05;-0.05;8.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;6.0;-2.0;-3.0;-5.0;;-5.0;9.0;;;;;;;;;;;8.0;-40.35;3.0;;2.0;;;1.0;11.0;;;1.0;-57.89;-92.98;1.0;;;-78.95;-0.52;-0.52;9.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;7.0;4.0;-1.0;-2.0;;-2.0;9.0;;;;;;1.0;-1.0;;;-0.0;3.0;58.57;6.0;;6.0;;;1.0;9.0;;;1.0;-12.86;-28.57;0.0;;;-21.43;-0.17;-0.17;9.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-2.0;1.0;;;0.0;;1.0;;;1.0;-1.0;;;;1.0;;;;;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;0.0;-1.0;-9.0;-9.0;;-9.0;9.0;;;;;;-1.0;1.0;0.0;0.0;-1.0;1.0;-150.0;9.0;;8.0;;;0.0;10.0;;;0.0;-2175.0;-2300.0;0.0;;;-2225.0;-1.0;-1.0;9.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-9.0;0.0;;;;;;;;8.0;-0.0;;;;1.0;;0.0;;;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;0.0;;-1.0;-1.0;;-1.0;9.0;;;;;;-1.0;1.0;;;-1.0;;;1.0;;1.0;;;0.0;1.0;;;0.0;-500.0;-900.0;0.0;;;-600.0;-0.07;-0.07;9.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-1.0;0.0;;;;;;;;-0.0;;;;;1.0;;;;;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;0.0;0.0;-1.0;-1.0;;-1.0;10.0;;;;;;-1.0;0.0;2.0;2.0;-1.0;0.0;50.0;1.0;;1.0;;;;1.0;;;;-300.0;-350.0;0.0;;;-300.0;-0.06;-0.06;10.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-1.0;;;;9.0;;;;9.0;-9.0;;;;;0.0;;2.0;;;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;0.0;-1.0;-2.0;-2.0;-2.0;-2.0;14.0;;;;;;-1.0;-5.0;7.0;7.0;-1.0;1.0;-600.0;1.0;;1.0;;;;2.0;;;;-1150.0;-1100.0;-0.0;-1150.0;-1.0;-750.0;-0.11;-0.11;14.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-2.0;;-1.0;;3.0;;;;11.0;-2.0;;;-5.0;;-0.0;;7.0;;;;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;1.0;-1.0;-2.0;-3.0;;-2.0;14.0;9.0;10.0;0.0;0.0;10.0;-2.0;-0.0;4.0;4.0;-3.0;1.0;-116.67;2.0;;2.0;2.0;;0.0;3.0;;;0.0;-316.67;-416.67;1.0;;;-333.33;-0.14;-0.14;14.0;;3.0;;3.0;0.0;0.0;5.0;1.0;;;;;;1.0;1.0;;0.0;;;;0.0;0.0;;;;0.0;;;;;-34.0;-1.0;45.0;10.0;;10.0;;-2.0;0.0;;;3.0;;-0.0;;14.0;-3.0;-0.0;;;;;;4.0;;;;;;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
