;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1995.0;8162.0;1196.0;-2066.0;-2371.0;-2416.0;-2280.0;203.0;;;;;;-824.0;-11.0;696.0;696.0;-1322.0;6966.0;14.65;3567.0;;3217.0;;;350.0;10533.0;;;350.0;-25.31;-29.05;-45.0;-29.6;-136.0;-27.93;-11.24;-11.24;203.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-2280.0;350.0;-236.0;;-306.0;;-72.0;;;1648.0;-498.0;;-493.0;667.0;313.0;;;;;696.0;-10.0;;463.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;6963.0;1966.0;495.0;130.0;110.0;-109.0;204.0;3318.0;5280.0;1967.0;3595.0;1396.0;368.0;-395.0;895.0;849.0;-55.0;4997.0;28.23;1836.0;378.0;1458.0;1458.0;;;6833.0;;;385.0;7.11;1.87;-20.0;1.58;219.0;-1.57;-0.54;-0.54;203.0;;1163.0;40.0;1203.0;1457.0;439.0;219.0;1207.0;;;;;;755.0;1962.0;;352.0;28.0;;;1587.0;48.0;;;1580.0;1628.0;;;;1.0;;-1864.0;3259.0;4991.0;289.0;5280.0;;-109.0;385.0;241.0;;1351.0;;182.0;;1351.0;-1500.0;-423.0;;-284.0;268.0;44.0;;;;;895.0;-19.0;1163.0;314.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;6589.0;1798.0;410.0;-19.0;27.0;7.0;204.0;3271.0;5293.0;1964.0;3676.0;1353.0;248.0;-524.0;62.0;-277.0;-61.0;4791.0;27.29;1817.0;381.0;1436.0;1436.0;;;6608.0;;;383.0;6.22;-0.29;46.0;0.41;20.0;0.11;0.04;0.04;204.0;;886.0;243.0;1129.0;1471.0;489.0;182.0;1106.0;;;;;;916.0;2022.0;;378.0;59.0;;;1527.0;35.0;;;1677.0;1712.0;;;;1.0;7.0;-1346.0;2691.0;5029.0;264.0;5293.0;;7.0;383.0;13.0;;-44.0;;-50.0;;1307.0;-111.0;-309.0;;-685.0;482.0;-12.0;;;;;62.0;-63.0;886.0;1163.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;6505.0;1922.0;576.0;102.0;212.0;122.0;204.0;2632.0;4892.0;1700.0;3401.0;1447.0;-57.0;-208.0;-154.0;-398.0;-424.0;4583.0;29.55;1820.0;356.0;1414.0;1414.0;;50.0;6403.0;;;364.0;8.85;1.57;110.0;3.26;90.0;1.88;0.6;0.6;202.0;;488.0;26.0;514.0;1556.0;384.0;178.0;1104.0;;;;;;1156.0;2260.0;;376.0;50.0;;;1274.0;33.0;;;1668.0;1701.0;;;;1.0;129.0;-1666.0;2983.0;4848.0;44.0;4892.0;;122.0;364.0;54.0;;-375.0;;15.0;;932.0;-222.0;-367.0;;-356.0;573.0;-58.0;;;-200.0;;46.0;21.0;488.0;886.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;6196.0;1884.0;593.0;78.0;235.0;337.0;201.0;2541.0;4895.0;1662.0;3250.0;1596.0;607.0;-326.0;-194.0;83.0;252.0;4312.0;30.41;1806.0;340.0;1466.0;1466.0;;;6118.0;;;358.0;9.57;1.26;157.0;3.79;-102.0;5.44;1.73;1.68;195.0;;571.0;192.0;763.0;1197.0;299.0;282.0;1002.0;;;;;;1352.0;2354.0;;378.0;37.0;;;1247.0;40.0;;;1548.0;1588.0;;;;1.0;466.0;-1346.0;2475.0;4846.0;49.0;4895.0;;337.0;358.0;-187.0;;-53.0;;85.0;;879.0;152.0;-355.0;;-354.0;189.0;194.0;;;-269.0;;75.0;-4.0;571.0;488.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;5959.0;1867.0;636.0;205.0;275.0;178.0;196.0;2234.0;5106.0;1836.0;3321.0;1758.0;171.0;-367.0;-7.0;-224.0;-153.0;4092.0;31.33;1662.0;333.0;1329.0;1329.0;;;5754.0;;;361.0;10.67;3.44;70.0;4.61;97.0;2.99;0.94;0.91;190.0;;347.0;10.0;357.0;1338.0;288.0;251.0;960.0;;;;;;1912.0;2872.0;;521.0;96.0;;;1219.0;11.0;;;1474.0;1485.0;;;;1.0;644.0;-1385.0;2498.0;5079.0;27.0;5106.0;;178.0;361.0;32.0;;-481.0;;28.0;;398.0;81.0;-324.0;;-26.0;208.0;-225.0;;;-110.0;;103.0;-21.0;347.0;571.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;5917.0;1794.0;543.0;186.0;124.0;217.0;199.0;1963.0;4855.0;1518.0;2806.0;2027.0;146.0;-233.0;87.0;-12.0;5.0;4123.0;30.32;1608.0;293.0;1315.0;1315.0;;;5731.0;;;423.0;9.18;3.14;-62.0;2.1;-97.0;3.67;1.13;1.09;193.0;;336.0;;336.0;1126.0;280.0;221.0;629.0;;;;;;2263.0;2892.0;;362.0;138.0;;;1018.0;10.0;;;1278.0;1288.0;;;;1.0;861.0;-1073.0;2238.0;4833.0;22.0;4855.0;;217.0;423.0;11.0;;47.0;;8.0;;445.0;-552.0;-141.0;;-23.0;32.0;-101.0;;101.0;-60.0;;46.0;-12.0;335.0;347.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;5585.0;1587.0;111.0;189.0;131.0;-220.0;200.0;2186.0;4672.0;1417.0;3327.0;1325.0;247.0;-220.0;151.0;191.0;166.0;3998.0;28.42;1398.0;232.0;1166.0;1166.0;;;5396.0;;;328.0;1.99;3.38;-58.0;2.35;3.0;-3.94;-1.13;-1.13;196.0;;526.0;;526.0;1204.0;263.0;193.0;558.0;;102.0;102.0;;;1826.0;2486.0;;364.0;5.0;;;1048.0;306.0;;;1604.0;1910.0;;;;1.0;641.0;-1132.0;1815.0;4652.0;20.0;4672.0;;-220.0;328.0;-27.0;;324.0;;18.0;;769.0;-158.0;-81.0;;;1.0;-140.0;;51.0;-66.0;;166.0;13.0;526.0;335.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;5598.0;1534.0;387.0;130.0;72.0;58.0;192.0;2422.0;5480.0;1579.0;3583.0;1875.0;441.0;-225.0;-76.0;163.0;282.0;4064.0;27.4;1404.0;233.0;1171.0;1171.0;;;5468.0;;;315.0;6.91;2.32;-58.0;1.29;14.0;1.04;0.3;0.3;190.0;;689.0;;689.0;1230.0;308.0;195.0;514.0;;105.0;105.0;;558.0;1881.0;3058.0;;414.0;3.0;;;1162.0;307.0;;;1697.0;2004.0;;;;1.0;699.0;-1114.0;2289.0;5458.0;22.0;5480.0;;58.0;315.0;9.0;;74.0;;-45.0;;843.0;-15.0;-159.0;;;;-66.0;;35.0;-90.0;;-21.0;23.0;689.0;526.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;5984.0;1616.0;526.0;233.0;251.0;290.0;192.0;2633.0;5554.0;1724.0;3450.0;2086.0;436.0;-172.0;-169.0;111.0;274.0;4368.0;27.01;1383.0;242.0;1141.0;1141.0;;;5751.0;;;275.0;8.79;3.89;18.0;4.19;-39.0;4.85;1.55;1.51;188.0;;750.0;;750.0;1304.0;355.0;224.0;446.0;;124.0;124.0;;372.0;1979.0;2921.0;;492.0;2.0;;;1230.0;307.0;;;1419.0;1726.0;;;;2.0;989.0;-1092.0;2187.0;5536.0;18.0;5554.0;;290.0;275.0;-15.0;;66.0;;-46.0;;909.0;-180.0;-162.0;;-30.0;80.0;-60.0;;260.0;-428.0;;-1.0;16.0;750.0;639.0;;;;;;;;;;;;;;;;;;;;;;;;;;
