;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1996.0;0.0;0.0;-2.0;-1.0;-2.0;-2.0;0.0;1.0;9.0;1.0;3.0;7.0;-1.0;0.0;2.0;0.0;-1.0;0.0;12.97;1.0;0.0;1.0;1.0;;;1.0;;0.0;0.0;-2471.99;-1922.52;-1.0;-2612.59;;-2612.59;-694.56;-694.56;0.0;;0.0;;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;;;8.0;9.0;;0.0;;;;1.0;1.0;;;;1.0;;;;0.0;-12.0;-0.0;19.0;9.0;;9.0;;-2.0;0.0;;;-0.0;;0.0;;-1.0;1.0;-0.0;;;;0.0;-0.0;;;;2.0;;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;0.0;0.0;-3.0;-2.0;-3.0;-3.0;0.0;1.0;1.0;3.0;3.0;-2.0;-1.0;-0.0;1.0;0.0;-1.0;0.0;61.46;2.0;0.0;2.0;2.0;;;3.0;;;0.0;-2496.94;-1974.89;-1.0;-2516.88;;-2516.88;-1559.23;-1559.23;0.0;;0.0;;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;;;;0.0;;1.0;;;;3.0;;;;;;;;;0.0;-15.0;-0.0;13.0;1.0;;1.0;;-3.0;0.0;;;-2.0;;-0.0;;-3.0;4.0;-0.0;;;;;-0.0;;;;1.0;;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;0.0;0.0;-4.0;-4.0;-4.0;-4.0;0.0;0.0;0.0;2.0;2.0;-2.0;-2.0;-0.0;2.0;-0.0;-2.0;0.0;21.63;4.0;2.0;3.0;3.0;;;4.0;;0.0;0.0;-2283.16;-2303.92;-0.0;-2411.55;;-2411.55;-1700.97;-1700.97;0.0;;0.0;;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;;;;0.0;;1.0;;;;1.0;;;;0.0;0.0;;;;0.0;-19.0;-0.0;17.0;0.0;;0.0;;-4.0;0.0;;;1.0;;;;-2.0;1.0;-0.0;;;;-0.0;-0.0;;;;2.0;;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;0.0;;-2.0;-2.0;;-2.0;0.0;1.0;2.0;1.0;1.0;1.0;-2.0;;4.0;1.0;-2.0;;;2.0;1.0;1.0;1.0;;;2.0;;;;-2400.0;-2300.0;;;;-2400.0;-708.74;-708.74;0.0;;1.0;;1.0;;;;-0.0;;0.0;0.0;;;0.0;0.0;;0.0;;;;0.0;;;;0.0;0.0;;;;1.0;-22.0;-0.0;23.0;2.0;;2.0;;-2.0;;;;3.0;;;;1.0;-3.0;;;;;;;4.0;;;;;1.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;0.0;0.0;-5.0;-5.0;;-5.0;0.0;9.0;9.0;0.0;0.0;9.0;-4.0;-0.0;11.0;7.0;-4.0;-0.0;1247.13;5.0;2.0;3.0;3.0;;0.0;5.0;;;0.0;-131805.18;-143171.08;;;;-132959.5;-1133.98;-1133.98;0.0;;9.0;;9.0;0.0;0.0;0.0;0.0;;0.0;0.0;;;;0.0;;0.0;;;;0.0;;;;;;;;;1.0;-26.0;-0.0;35.0;9.0;;9.0;;-5.0;0.0;;;8.0;;-0.0;;9.0;-7.0;-0.0;;;;;;11.0;;;-0.0;;9.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;;;-7.0;-7.0;;-7.0;0.0;3.0;3.0;0.0;0.0;3.0;-6.0;-0.0;0.0;-6.0;-6.0;;;7.0;4.0;3.0;3.0;;;7.0;;;0.0;-inf;-inf;0.0;;;-inf;-1417.48;-1417.48;0.0;;3.0;;3.0;0.0;;0.0;0.0;;0.0;0.0;;;0.0;0.0;;0.0;;;;0.0;;;;0.0;0.0;;;;1.0;-34.0;-0.0;36.0;3.0;;3.0;;-7.0;0.0;;;-6.0;;;;2.0;7.0;-0.0;;;;-0.0;;0.0;;;-0.0;;3.0;9.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;;;-10.0;-10.0;;-10.0;0.0;2.0;2.0;1.0;1.0;2.0;-9.0;-0.0;8.0;-2.0;-9.0;;;10.0;5.0;5.0;5.0;;;10.0;;;0.0;-inf;-inf;0.0;;;-inf;-1700.97;-1700.97;0.0;;1.0;;1.0;0.0;0.0;0.0;0.0;;0.0;0.0;;;1.0;1.0;;0.0;;;;0.0;;;;;;;;;1.0;-44.0;-0.0;45.0;2.0;;2.0;;-10.0;0.0;;;-2.0;;-0.0;;1.0;2.0;-0.0;;;;-0.0;;8.0;;;;;1.0;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;;;-13.0;-13.0;;-13.0;0.0;12.0;13.0;1.0;1.0;12.0;-9.0;-0.0;20.0;10.0;-9.0;;;13.0;8.0;;;;5.0;13.0;0.0;;0.0;-inf;-inf;;;;-inf;-1700.97;-1700.97;0.0;;11.0;;11.0;0.0;1.0;0.0;0.0;;0.0;0.0;;;0.0;1.0;;1.0;;;;1.0;;;;;;;;;1.0;-57.0;;;13.0;;13.0;;-13.0;0.0;;;10.0;;-0.0;;11.0;-6.0;-0.0;;;;;;20.0;;;;;11.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;3.0;0.0;-14.0;-15.0;-14.0;-14.0;0.0;14.0;17.0;2.0;5.0;12.0;-14.0;-1.0;13.0;-2.0;-14.0;2.0;16.17;15.0;12.0;3.0;;;;17.0;;;-0.0;-569.01;-582.51;1.0;-558.01;;-558.01;-1275.73;-1275.73;0.0;;10.0;;10.0;1.0;2.0;1.0;1.0;;0.0;0.0;;;2.0;3.0;;1.0;;;1.0;1.0;;;;3.0;3.0;;;;2.0;-74.0;;;17.0;;17.0;;-14.0;-0.0;;;1.0;;-1.0;;12.0;-1.0;-0.0;;;;-0.0;;13.0;;;;;10.0;12.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;12.0;4.0;-9.0;-9.0;;-9.0;0.0;13.0;16.0;4.0;12.0;3.0;-8.0;4.0;6.0;2.0;-8.0;8.0;34.15;13.0;10.0;3.0;3.0;;;22.0;0.0;0.0;-0.0;-71.65;-75.32;-0.0;;;-70.5;-765.44;-765.44;0.0;;2.0;6.0;8.0;1.0;3.0;0.0;1.0;;;;;;2.0;3.0;;2.0;;;1.0;1.0;6.0;;;2.0;9.0;;;;2.0;-83.0;-1.0;85.0;16.0;;16.0;;-9.0;-0.0;;;-3.0;;-1.0;;9.0;4.0;-0.0;;-6.0;10.0;;;;;;6.0;;2.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
