;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1995.0;15.0;13.0;2.0;2.0;2.0;2.0;121.0;46.0;47.0;4.0;4.0;43.0;3.0;-0.0;39.0;;3.0;2.0;87.67;11.0;;11.0;11.0;;0.0;13.0;;;0.0;15.07;12.33;0.0;13.7;0.0;13.01;0.0;0.0;121.0;;44.0;;44.0;2.0;0.0;0.0;0.0;;;;;;;0.0;;1.0;0.0;;;3.0;0.0;;;;0.0;;;;;-12.0;-0.0;55.0;47.0;;47.0;;2.0;0.0;;;1.0;;-0.0;;43.0;0.0;-0.0;;;;;;39.0;;;-0.0;;;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;45.0;40.0;23.0;18.0;22.0;19.0;164.0;148.0;150.0;8.0;8.0;142.0;22.0;-40.0;74.0;;20.0;5.0;89.44;22.0;4.0;18.0;18.0;;0.0;27.0;;;0.0;51.01;40.0;5.0;50.11;4.0;42.02;0.11;0.11;164.0;;99.0;;99.0;6.0;1.0;42.0;2.0;;;;;;;2.0;;1.0;0.0;;;7.0;;;;;;;;;;7.0;-1.0;136.0;150.0;;150.0;;19.0;0.0;;;97.0;;-1.0;;140.0;-94.0;-2.0;;-38.0;;0.0;;74.0;;;-0.0;;;44.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;124.0;113.0;66.0;55.0;65.0;41.0;262.0;258.0;283.0;35.0;86.0;197.0;98.0;-60.0;3.0;;92.0;11.0;91.44;59.0;11.0;46.0;46.0;;2.0;69.0;;;2.0;53.59;44.15;10.0;52.22;23.0;33.41;0.17;0.16;245.0;;140.0;;140.0;13.0;2.0;103.0;7.0;;;;;;18.0;24.0;;1.0;;;;34.0;;;;51.0;51.0;;;;;48.0;-2.0;151.0;283.0;;283.0;;41.0;2.0;-24.0;;83.0;;-2.0;;223.0;-4.0;-6.0;;-127.0;76.0;-3.0;;3.0;;;-0.0;;;99.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;249.0;237.0;111.0;104.0;96.0;61.0;183.0;244.0;431.0;85.0;134.0;298.0;119.0;-147.0;15.0;;44.0;12.0;95.29;133.0;23.0;95.0;95.0;;15.0;145.0;;;15.0;44.53;41.75;-8.0;38.42;34.0;24.58;0.36;0.34;168.0;;128.0;;128.0;33.0;4.0;80.0;14.0;;47.0;47.0;;;126.0;187.0;;30.0;;;;55.0;;;;49.0;49.0;;;;;109.0;-7.0;195.0;431.0;;431.0;;61.0;15.0;-15.0;;-64.0;;-2.0;;159.0;122.0;-75.0;;-285.0;220.0;-7.0;;15.0;;;;;;140.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;403.0;398.0;210.0;174.0;183.0;117.0;385.0;570.0;1038.0;137.0;505.0;533.0;184.0;-458.0;362.0;89.0;123.0;6.0;98.64;224.0;37.0;159.0;159.0;;28.0;230.0;;;28.0;52.14;43.07;9.0;45.3;66.0;28.99;0.33;0.3;353.0;;216.0;222.0;438.0;55.0;8.0;69.0;32.0;;63.0;63.0;;;373.0;468.0;;60.0;;;;77.0;314.0;;;54.0;368.0;;;;0.0;226.0;-16.0;323.0;1038.0;;1038.0;;117.0;28.0;-15.0;;274.0;;-6.0;;433.0;-220.0;-61.0;;-548.0;151.0;;;70.0;;;292.0;;216.0;128.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;470.0;461.0;185.0;121.0;135.0;95.0;200.0;587.0;1113.0;159.0;520.0;593.0;243.0;-2.0;-83.0;159.0;200.0;9.0;98.04;340.0;51.0;239.0;239.0;;50.0;349.0;;;50.0;39.38;25.79;14.0;28.7;41.0;20.09;0.51;0.47;185.0;;375.0;92.0;467.0;37.0;5.0;78.0;56.0;;52.0;52.0;;;418.0;526.0;;79.0;;;;81.0;330.0;;;30.0;360.0;;;;0.0;321.0;-35.0;307.0;1113.0;;1113.0;;95.0;50.0;-2.0;;-6.0;;-4.0;;427.0;107.0;-44.0;-30.0;-570.0;643.0;-1.0;;75.0;-158.0;;-0.0;;375.0;216.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;592.0;562.0;232.0;133.0;153.0;105.0;194.0;346.0;1208.0;193.0;561.0;647.0;230.0;-382.0;-83.0;-235.0;169.0;30.0;94.95;426.0;68.0;309.0;309.0;;49.0;456.0;;;80.0;39.24;22.54;19.0;25.78;47.0;17.79;0.57;0.54;185.0;;140.0;77.0;217.0;65.0;4.0;61.0;90.0;;189.0;189.0;;25.0;558.0;862.0;;112.0;;;81.0;;352.0;;;17.0;368.0;;;;0.0;426.0;-65.0;286.0;1208.0;;1208.0;;105.0;80.0;2.0;;-274.0;;-1.0;;154.0;316.0;-61.0;-184.0;-553.0;416.0;;;129.0;-210.0;;-2.0;;140.0;375.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;527.0;508.0;155.0;104.0;113.0;94.0;179.0;375.0;1162.0;189.0;547.0;615.0;187.0;0.0;-184.0;3.0;168.0;19.0;96.39;405.0;69.0;324.0;324.0;;11.0;424.0;;;41.0;29.31;19.69;9.0;21.45;19.0;17.81;0.53;0.52;177.0;;143.0;77.0;220.0;69.0;2.0;84.0;77.0;;183.0;183.0;;6.0;521.0;786.0;;93.0;;;96.0;;342.0;;;16.0;358.0;;;;0.0;520.0;4.0;91.0;1162.0;;1162.0;;94.0;41.0;2.0;;33.0;;0.0;;186.0;17.0;-19.0;-11.0;-364.0;393.0;1.0;;8.0;-164.0;;-28.0;;143.0;140.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;589.0;569.0;195.0;154.0;161.0;127.0;171.0;809.0;1345.0;626.0;638.0;707.0;255.0;27.0;-65.0;217.0;244.0;20.0;96.6;414.0;64.0;338.0;338.0;;11.0;434.0;;;34.0;33.13;26.23;6.0;27.3;34.0;21.57;0.77;0.74;165.0;;359.0;253.0;612.0;87.0;;110.0;66.0;;174.0;174.0;;3.0;293.0;535.0;;122.0;351.0;;153.0;;12.0;;;;12.0;;;;0.0;647.0;8.0;52.0;1345.0;;1345.0;;127.0;34.0;1.0;;-3.0;;-4.0;;183.0;96.0;-11.0;;-199.0;239.0;-3.0;;59.0;-125.0;;-0.0;;359.0;143.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;741.0;721.0;198.0;159.0;164.0;132.0;175.0;427.0;1286.0;342.0;361.0;925.0;265.0;39.0;-414.0;-109.0;241.0;20.0;97.26;543.0;86.0;444.0;444.0;;12.0;563.0;;;34.0;26.72;21.45;5.0;22.19;33.0;17.75;0.78;0.75;169.0;;73.0;160.0;233.0;108.0;;85.0;69.0;;449.0;449.0;;;342.0;860.0;;131.0;;;211.0;;;;;19.0;19.0;;;;0.0;778.0;6.0;140.0;1286.0;;1286.0;;132.0;34.0;10.0;;-99.0;;9.0;;84.0;189.0;-24.0;-141.0;-193.0;414.0;-17.0;;63.0;-122.0;;-356.0;;73.0;183.0;;;;;;;;;;;;;;;;;;;;;;;;;;
