;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1997.0;31.0;18.0;-3.0;-3.0;;-12.0;6.0;67.0;371.0;12.0;169.0;203.0;-1.0;-112.0;160.0;;-53.0;13.0;58.28;22.0;6.0;7.0;7.0;;9.0;35.0;;;9.0;-8.6;-10.83;1.0;;;-37.9;-2.27;-2.27;6.0;;55.0;;55.0;10.0;1.0;1.0;82.0;;153.0;153.0;;;70.0;304.0;;8.0;;;;4.0;156.0;;;1.0;157.0;;;;;-17.0;-5.0;224.0;371.0;;371.0;;-12.0;9.0;;;1.0;;-2.0;;55.0;1.0;-52.0;;;;-60.0;;140.0;-2.0;;22.0;;;7.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;113.0;83.0;18.0;-0.0;-37.0;-38.0;43.0;342.0;1523.0;93.0;545.0;978.0;45.0;-149.0;345.0;;-104.0;30.0;73.56;83.0;5.0;24.0;24.0;;55.0;113.0;;;55.0;15.65;-0.09;-37.0;-33.07;0.0;-33.42;-1.02;-1.02;43.0;;297.0;;297.0;36.0;7.0;3.0;593.0;;570.0;570.0;;;19.0;1181.0;;46.0;;;;47.0;430.0;;;23.0;452.0;;;;;-60.0;-23.0;1061.0;1523.0;;1523.0;;-38.0;55.0;;;194.0;;-4.0;;249.0;-166.0;-149.0;;;;;;340.0;-1.0;;6.0;0.0;;55.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;346.0;239.0;84.0;10.0;-94.0;-97.0;131.0;662.0;3837.0;131.0;1741.0;2096.0;93.0;-1509.0;1670.0;253.0;-1410.0;107.0;69.12;229.0;5.0;44.0;44.0;;180.0;336.0;;;180.0;24.18;2.83;-104.0;-27.18;0.0;-27.96;-0.96;-0.96;131.0;;549.0;;549.0;79.0;19.0;15.0;2468.0;;596.0;596.0;;;111.0;3175.0;;46.0;;;;85.0;1542.0;;;67.0;1610.0;;;;2.0;-186.0;-120.0;2400.0;3837.0;;3837.0;;-97.0;180.0;;;282.0;;-37.0;;531.0;-272.0;-1502.0;;;;-7.0;;806.0;;-1.0;866.0;-1.0;549.0;297.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;649.0;416.0;115.0;5.0;-203.0;-205.0;179.0;772.0;6440.0;325.0;3021.0;3419.0;165.0;-1958.0;1707.0;-95.0;-471.0;234.0;64.02;410.0;10.0;80.0;80.0;;320.0;644.0;;;320.0;17.75;0.8;-208.0;-31.28;0.0;-31.55;-1.48;-1.48;179.0;;454.0;38.0;492.0;173.0;79.0;29.0;4303.0;;1113.0;1113.0;;;252.0;5668.0;;101.0;;;;224.0;2603.0;;;93.0;2696.0;;;;2.0;-450.0;-306.0;4173.0;6440.0;;6440.0;;-205.0;320.0;;;-83.0;;-89.0;;447.0;134.0;-637.0;-1144.0;-175.0;;-2.0;;743.0;;;964.0;-10.0;454.0;549.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;899.0;432.0;71.0;-62.0;-351.0;-366.0;214.0;1216.0;7375.0;411.0;4842.0;2534.0;132.0;-895.0;1109.0;351.0;-551.0;467.0;48.02;474.0;12.0;109.0;109.0;;353.0;942.0;;;420.0;7.85;-6.91;-289.0;-39.04;16.0;-40.73;-2.08;-2.08;214.0;;805.0;73.0;878.0;191.0;103.0;45.0;4845.0;;1051.0;1051.0;;;263.0;6159.0;;104.0;29.0;;;278.0;3394.0;;;1036.0;4430.0;;;;2.0;-895.0;-567.0;3994.0;7375.0;;7375.0;;-366.0;420.0;;;357.0;;-89.0;;805.0;-279.0;-683.0;-156.0;-337.0;311.0;-30.0;;375.0;;;735.0;5.0;805.0;454.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;902.0;455.0;136.0;-27.0;-263.0;-273.0;218.0;867.0;6893.0;361.0;4513.0;2208.0;209.0;-177.0;-335.0;-288.0;-68.0;446.0;50.51;465.0;7.0;100.0;;;358.0;911.0;;;396.0;15.11;-2.95;-236.0;-29.14;12.0;-30.23;-1.16;-1.16;218.0;;516.0;116.0;632.0;136.0;46.0;54.0;4828.0;;1067.0;1067.0;;;130.0;6026.0;;64.0;14.0;;208.0;74.0;3213.0;;;939.0;4152.0;;;;2.0;-1148.0;39.0;3315.0;6721.0;171.0;6893.0;;-273.0;396.0;;;-298.0;;46.0;;506.0;383.0;-277.0;-4.0;-195.0;280.0;19.0;;1.0;-333.0;;-3.0;15.0;516.0;805.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;930.0;513.0;7.0;52.0;-386.0;-398.0;217.0;642.0;6738.0;644.0;4545.0;1984.0;260.0;-9.0;-314.0;-54.0;141.0;418.0;55.09;460.0;6.0;116.0;;;338.0;877.0;;;398.0;0.72;5.56;-438.0;-41.53;8.0;-42.82;-2.09;-2.09;217.0;;462.0;;462.0;82.0;16.0;82.0;4742.0;;1207.0;1207.0;;;147.0;6096.0;;41.0;267.0;;267.0;68.0;3183.0;;;718.0;3901.0;;;;2.0;-1601.0;249.0;3333.0;6529.0;208.0;6738.0;;-398.0;398.0;;;-508.0;;4.0;;-2.0;769.0;-119.0;-6.0;-56.0;172.0;0.0;;8.0;-344.0;;22.0;9.0;462.0;516.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;604.0;373.0;523.0;-27.0;-312.0;235.0;222.0;637.0;4572.0;285.0;2707.0;1834.0;112.0;-320.0;-1686.0;-1893.0;69.0;231.0;61.76;399.0;1.0;106.0;;;292.0;630.0;;;293.0;86.65;-4.5;-285.0;-51.74;-5.0;38.93;0.89;0.89;222.0;;567.0;;567.0;28.0;6.0;35.0;3370.0;;334.0;334.0;;;231.0;3934.0;;12.0;97.0;;117.0;59.0;1753.0;;;669.0;2422.0;;;;2.0;-1600.0;45.0;3387.0;4541.0;30.0;4572.0;;235.0;293.0;;;354.0;;-9.0;;352.0;-771.0;-43.0;-295.0;-491.0;518.0;-8.0;;32.0;-59.0;;-1659.0;1.0;567.0;2460.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;677.0;425.0;-110.0;23.0;-390.0;-402.0;218.0;221.0;4131.0;464.0;2926.0;1178.0;209.0;-264.0;-445.0;-501.0;144.0;252.0;62.77;394.0;4.0;106.0;;;284.0;646.0;;;288.0;-16.32;3.34;-413.0;-57.65;3.0;-59.33;-2.07;-2.07;218.0;;65.0;;65.0;26.0;;130.0;3294.0;340.0;;340.0;;;275.0;3910.0;;12.0;295.0;;132.0;25.0;1976.0;;;486.0;2462.0;;;;2.0;-2038.0;40.0;3174.0;4105.0;27.0;4131.0;;-402.0;288.0;;;-595.0;;-15.0;;-243.0;917.0;-65.0;-147.0;;;-52.0;;59.0;-515.0;-22.0;32.0;-0.0;65.0;567.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;788.0;515.0;253.0;121.0;-48.0;-42.0;207.0;800.0;5006.0;201.0;4221.0;756.0;281.0;-432.0;679.0;527.0;-147.0;273.0;65.37;384.0;;96.0;;;288.0;657.0;;;294.0;32.07;15.41;-170.0;-6.14;1.0;-5.31;-0.3;-0.3;207.0;;593.0;;593.0;44.0;;163.0;3246.0;391.0;225.0;617.0;155.0;;188.0;4206.0;;19.0;;;103.0;80.0;3514.0;;;506.0;4020.0;;;;2.0;-2185.0;65.0;2874.0;4977.0;29.0;5006.0;;-42.0;294.0;;;842.0;;;;599.0;-813.0;-428.0;;-6.0;;2.0;;46.0;-518.0;-20.0;1171.0;-1.0;593.0;65.0;;;3.8;-0.2;-0.71;0.1;2.07;3.65;207.0;-160.3;-8.9;0.3;788.0;15.4;294.0;-42.0;-1.7;-5.3;599.0;3514.0;756.0;-0.9;-0.8;-5.5;147.4;
