;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1996.0;31.0;;40.0;;13.0;7.0;27.0;;775.0;591.0;642.0;133.0;13.0;-61.0;63.0;63.0;13.0;;;;;8.0;8.0;;;;55.0;26.0;1.0;131.15;;;40.98;6.0;21.97;0.25;0.25;27.0;;34.0;;34.0;7.0;;;6.0;;;;;;;;775.0;;;;;591.0;51.0;;;;51.0;;;;;57.0;;76.0;775.0;;775.0;;7.0;1.0;;;;;;;-591.0;5.0;-1.0;;-142.0;184.0;-103.0;;;;-1.0;63.0;;;19.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;35.0;;51.0;;15.0;9.0;24.0;1077.0;1089.0;665.0;952.0;136.0;10.0;-252.0;298.0;298.0;8.0;;;;;10.0;10.0;;;;67.0;35.0;1.0;146.55;;;43.97;7.0;24.43;0.36;0.35;24.0;;90.0;;90.0;9.0;;977.0;7.0;;;5.0;;;;12.0;;;;;;665.0;287.0;;;;287.0;575.0;;;;64.0;;73.0;1089.0;;1089.0;;9.0;1.0;-0.0;;1003.0;;;;412.0;-1002.0;-2.0;;-177.0;148.0;-223.0;;;;-2.0;300.0;;;34.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;39.0;;66.0;;16.0;10.0;23.0;1131.0;1142.0;675.0;1010.0;132.0;20.0;-127.0;40.0;40.0;19.0;;;;;13.0;13.0;;;;83.0;47.0;3.0;166.75;;;41.12;6.0;25.89;0.44;0.44;23.0;;23.0;;23.0;7.0;;1101.0;6.0;;;5.0;;;;11.0;;;15.0;;;660.0;321.0;;;15.0;336.0;;;;;72.0;;61.0;1142.0;;1142.0;;10.0;3.0;1.0;;44.0;;;;456.0;-38.0;-1.0;;-255.0;279.0;-152.0;;;;-2.0;42.0;;;90.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;43.0;;71.0;;21.0;13.0;21.0;1239.0;1250.0;680.0;1131.0;118.0;17.0;-102.0;97.0;12.0;16.0;;;;;11.0;11.0;;;;87.0;48.0;2.0;163.19;;;47.45;8.0;29.4;0.62;0.61;20.0;;29.0;;29.0;7.0;;1203.0;6.0;;;5.0;;;;11.0;;;116.0;;;563.0;336.0;;;116.0;452.0;;;;0.0;81.0;;37.0;1250.0;;1250.0;;13.0;2.0;-0.0;;103.0;;;;559.0;-101.0;-1.0;;-81.0;105.0;-125.0;;;;-3.0;100.0;;35.0;23.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;44.0;;79.0;;20.0;12.0;19.0;1328.0;1338.0;703.0;1211.0;127.0;14.0;-97.0;70.0;-13.0;13.0;;;;;12.0;12.0;;;;97.0;57.0;2.0;180.68;;;45.61;8.0;28.39;0.66;0.65;19.0;;10.0;;10.0;8.0;;1310.0;6.0;;;4.0;;;;11.0;;;164.0;;;538.0;344.0;;;164.0;509.0;;;;0.0;90.0;;37.0;1338.0;;1338.0;;12.0;2.0;-0.0;;66.0;;;;625.0;-66.0;-1.0;;-31.0;65.0;-131.0;-96.0;;;-3.0;170.0;;22.0;35.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;48.0;;86.0;;24.0;15.0;19.0;1478.0;1488.0;841.0;1354.0;133.0;15.0;-129.0;130.0;17.0;15.0;;;;;13.0;13.0;;;;102.0;60.0;2.0;177.88;;;49.32;9.0;30.94;0.81;0.78;18.0;;20.0;;20.0;8.0;;1450.0;6.0;;;4.0;;;;10.0;;;;;;841.0;513.0;;;-0.0;513.0;1027.0;;;0.0;100.0;;34.0;1488.0;;1488.0;;15.0;2.0;0.0;;12.0;;;;637.0;-15.0;-0.0;;-190.0;142.0;-81.0;-104.0;;;-4.0;238.0;;39.0;22.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;54.0;;85.0;;26.0;16.0;18.0;1285.0;1653.0;110.0;1522.0;131.0;25.0;-155.0;139.0;9.0;24.0;;;;;14.0;14.0;;;;107.0;55.0;4.0;157.18;;;48.71;10.0;30.2;0.93;0.89;17.0;;29.0;;29.0;8.0;;1247.0;5.0;;;4.0;359.0;;;368.0;2021.0;;110.0;;;;269.0;;;;269.0;1681.0;;;0.0;109.0;-3.0;25.0;1653.0;;1653.0;;16.0;4.0;-1.0;;-637.0;;;;;643.0;-1.0;;-263.0;210.0;-103.0;-110.0;;;-4.0;254.0;;48.0;39.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;66.0;;92.0;;35.0;22.0;18.0;1365.0;1911.0;;1764.0;147.0;29.0;-291.0;235.0;-27.0;27.0;;;;;16.0;16.0;;;;112.0;52.0;5.0;138.54;;;53.01;14.0;32.62;1.27;1.22;17.0;;23.0;;23.0;9.0;;1333.0;6.0;;;4.0;536.0;;;546.0;2457.0;;;;;;578.0;;;;578.0;2342.0;;;0.0;121.0;-7.0;33.0;1911.0;;1911.0;;22.0;5.0;2.0;;;;;;;1.0;-2.0;;-442.0;253.0;-102.0;-110.0;;;-5.0;350.0;;20.0;48.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;72.0;;93.0;;37.0;23.0;18.0;1611.0;2058.0;;1897.0;161.0;29.0;-151.0;116.0;-6.0;27.0;;;;;18.0;18.0;;;;119.0;52.0;3.0;127.96;;;51.14;14.0;31.27;1.3;1.25;17.0;;15.0;;15.0;9.0;;1587.0;8.0;;;4.0;436.0;;;447.0;2505.0;;;;;;585.0;;;;585.0;2482.0;;;0.0;133.0;-6.0;33.0;2058.0;;2058.0;;23.0;3.0;-1.0;;;;;;;4.0;-3.0;;-104.0;202.0;-249.0;-99.0;;;-6.0;221.0;;15.0;20.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;75.0;;104.0;;39.0;24.0;18.0;2004.0;2353.0;;2177.0;176.0;26.0;-285.0;272.0;12.0;24.0;;;;;17.0;17.0;;;;132.0;64.0;2.0;139.43;;;51.56;15.0;31.45;1.34;1.31;18.0;;27.0;;27.0;11.0;;1967.0;7.0;;;4.0;338.0;;;349.0;2702.0;;;;;;511.0;;;;511.0;2688.0;;;0.0;146.0;-9.0;40.0;2353.0;;2353.0;;24.0;2.0;2.0;;;;;;;-2.0;-1.0;;-38.0;119.0;-367.0;-55.0;;;-7.0;334.0;;27.0;15.0;;;;;;;;;;;;;;;;;;;;;;;;;;
