;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1985.0;34.0;13.0;5.0;3.0;3.0;3.0;3.0;;;;;;;;;;;21.0;37.69;10.0;;8.0;;;2.0;31.0;;;2.0;15.73;8.9;;8.9;0.0;9.2;1.2;1.2;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3.0;2.0;;;;;;;;-5.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1986.0;36.0;13.0;4.0;2.0;2.0;2.0;3.0;;;;;;;;;;;23.0;34.82;10.0;;9.0;;;2.0;34.0;;;2.0;11.98;5.85;0.0;6.41;0.0;5.85;0.84;0.84;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2.0;2.0;;;;;;;;-4.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987.0;38.0;12.0;5.0;3.0;3.0;2.0;3.0;;;;;;;;;;;26.0;32.11;10.0;;8.0;;;2.0;36.0;;;2.0;12.37;6.58;0.0;7.37;1.0;5.79;0.88;0.88;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;39.0;13.0;5.0;3.0;3.0;2.0;2.0;;;;;;;;;;;27.0;32.32;10.0;;8.0;;;2.0;37.0;;;2.0;13.49;6.62;1.0;7.89;1.0;5.85;1.04;1.04;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2.0;2.0;;;;;;;;-5.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;29.0;8.0;2.0;2.0;2.0;1.0;2.0;;;;;;4.0;-0.0;-1.0;-1.0;3.0;21.0;27.65;6.0;;5.0;;;1.0;27.0;;;1.0;7.51;6.83;0.0;8.19;1.0;1.71;0.24;0.24;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1.0;1.0;;;;;2.0;;;2.0;-1.0;;;;1.0;;1.0;-0.0;-1.0;;;;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;34.0;11.0;5.0;4.0;4.0;3.0;2.0;;;;;;4.0;-2.0;-2.0;-2.0;2.0;22.0;33.13;7.0;;6.0;;;1.0;30.0;;;1.0;14.63;11.04;0.0;11.94;1.0;8.36;1.28;1.28;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3.0;1.0;-0.0;;;;-1.0;;;;-2.0;;-0.0;;-0.0;;1.0;-1.0;-1.0;-1.0;;;7.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;38.0;12.0;7.0;5.0;5.0;4.0;2.0;;;;;;5.0;-3.0;-0.0;-0.0;4.0;26.0;31.93;8.0;;6.0;;;2.0;33.0;;;2.0;18.21;11.87;1.0;14.25;1.0;11.35;1.96;1.96;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4.0;2.0;;;;;-1.0;;;-1.0;-1.0;;-2.0;;0.0;;1.0;-0.0;-1.0;0.0;;;7.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;55.0;18.0;9.0;7.0;7.0;6.0;2.0;;;;;;5.0;1.0;-1.0;-1.0;3.0;37.0;32.66;11.0;;10.0;;;2.0;48.0;;;2.0;16.61;12.04;0.0;12.59;1.0;10.95;2.68;2.68;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6.0;2.0;-0.0;;;;-0.0;;;-2.0;-2.0;;;2.0;1.0;;1.0;;-2.0;-1.0;-0.0;;8.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;61.0;20.0;10.0;8.0;8.0;7.0;2.0;;;;;;4.0;-9.0;-1.0;-1.0;2.0;41.0;32.18;12.0;;10.0;;;2.0;53.0;;;2.0;16.34;12.38;1.0;13.37;1.0;11.06;3.04;3.0;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7.0;2.0;-0.0;;;;-5.0;;;-4.0;-3.0;;-5.0;0.0;-2.0;;1.0;;-2.0;-0.0;;;13.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;74.0;21.0;11.0;8.0;9.0;7.0;2.0;;;;;;7.0;-3.0;-2.0;-2.0;3.0;54.0;27.55;12.0;;10.0;;;2.0;66.0;;;2.0;14.25;10.89;0.0;11.42;2.0;9.14;3.0;3.0;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7.0;2.0;-0.0;;;;-1.0;;;-1.0;-4.0;;;;1.0;;1.0;;-2.0;;;;7.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;86.0;24.0;14.0;10.0;11.0;9.0;2.0;45.0;63.0;9.0;9.0;54.0;7.0;-3.0;-1.0;-1.0;4.0;62.0;27.69;13.0;;11.0;11.0;;3.0;75.0;;;3.0;16.24;12.15;1.0;13.32;2.0;10.63;3.96;3.96;2.0;;12.0;;12.0;11.0;20.0;3.0;11.0;;1.0;1.0;;;7.0;18.0;;4.0;0.0;;;5.0;;;;;;;;;;34.0;-15.0;35.0;63.0;;63.0;;9.0;3.0;-0.0;;36.0;;-3.0;;36.0;-40.0;-3.0;;-0.0;;0.0;;2.0;-0.0;-2.0;-0.0;;;9.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;69.0;23.0;13.0;10.0;11.0;8.0;2.0;45.0;68.0;9.0;9.0;59.0;11.0;1.0;-6.0;-6.0;9.0;45.0;33.92;13.0;;11.0;11.0;;2.0;58.0;;;2.0;18.78;15.14;1.0;16.45;2.0;12.08;3.52;3.52;2.0;;18.0;;18.0;11.0;14.0;2.0;9.0;;11.0;11.0;;;4.0;23.0;;3.0;;;;5.0;;;;;;;;;;37.0;-15.0;37.0;68.0;;68.0;;8.0;2.0;-0.0;;;;2.0;;36.0;0.0;-2.0;;-1.0;1.0;3.0;;1.0;-3.0;-3.0;;0.0;;12.0;;;;;;;;;;;;;;;;;;;;;;;;;;
