;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1995.0;2.0;;13.0;-6.0;4.0;3.0;3.0;;;;;;3.0;-13.0;14.0;4.0;2.0;;;;;4.0;4.0;;;;20.0;9.0;;532.3;-259.89;10.0;164.48;1.0;120.94;0.88;0.88;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3.0;;;;;;;;;0.0;-1.0;;-44.0;31.0;;;0.0;;-1.0;15.0;;22.0;18.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;3.0;;15.0;-7.0;5.0;3.0;3.0;;;;;;6.0;-26.0;14.0;-7.0;4.0;;;;;5.0;5.0;;;;22.0;10.0;;542.55;-245.62;11.0;172.34;1.0;124.19;0.98;0.98;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3.0;;;;;;;;;2.0;-1.0;;-53.0;28.0;;;0.0;;-1.0;15.0;;15.0;22.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;2.0;;16.0;;5.0;4.0;4.0;;;;;;5.0;-8.0;16.0;13.0;4.0;;;;;5.0;5.0;;;;23.0;11.0;;628.84;;;205.11;1.0;145.17;0.95;0.95;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4.0;;;;;;;;;1.0;-1.0;;-27.0;23.0;-2.0;;0.0;;-1.0;17.0;;29.0;15.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;3.0;;17.0;-8.0;5.0;4.0;4.0;;;;;;1.0;-20.0;22.0;2.0;-0.0;;;;;6.0;6.0;;;;26.0;12.0;;534.44;-244.22;13.0;152.96;1.0;111.06;0.94;0.94;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4.0;;;;;;;;;-3.0;-1.0;;-64.0;33.0;11.0;;1.0;;-1.0;22.0;;30.0;29.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;4.0;;18.0;;6.0;4.0;4.0;;;;;;10.0;-32.0;10.0;-13.0;9.0;;;;;7.0;7.0;;;;28.0;13.0;;443.99;;;133.42;1.0;97.54;1.04;1.04;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4.0;;;;;;;;;5.0;-1.0;;-26.0;;-5.0;;0.0;;-1.0;11.0;;18.0;30.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;5.0;;27.0;-12.0;8.0;5.0;5.0;;;;;;7.0;-35.0;30.0;2.0;5.0;;;;;9.0;9.0;;;;39.0;18.0;1.0;544.71;-246.92;20.0;151.21;2.0;109.28;1.06;1.06;5.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5.0;1.0;-0.0;;;;;;;1.0;-2.0;;-63.0;29.0;;;0.0;;-2.0;32.0;;28.0;27.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;7.0;;29.0;-12.0;8.0;6.0;6.0;;;;;;2.0;-18.0;42.0;27.0;-2.0;;;;;10.0;10.0;;;;41.0;19.0;2.0;419.88;-179.35;21.0;118.7;2.0;87.06;1.07;1.07;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6.0;2.0;-0.0;;;;;;;-5.0;-4.0;;-48.0;42.0;-7.0;;1.0;-1.0;-2.0;45.0;;55.0;28.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;9.0;;30.0;-13.0;9.0;7.0;6.0;;653.0;;589.0;63.0;6.0;-57.0;49.0;-1.0;4.0;;;;;11.0;11.0;;;;38.0;15.0;5.0;325.91;-138.79;22.0;100.91;2.0;75.87;1.21;1.21;6.0;;54.0;;54.0;5.0;;;14.0;;;;160.0;;;;653.0;;;;;;18.0;;;;18.0;607.0;;;46.0;16.0;2.0;;653.0;;653.0;;7.0;5.0;-0.0;;;;;;;-6.0;-2.0;;-94.0;91.0;-52.0;;2.0;-1.0;-3.0;51.0;;54.0;55.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;12.0;;24.0;-13.0;9.0;7.0;6.0;;664.0;;595.0;69.0;21.0;-49.0;6.0;-23.0;18.0;;;;;13.0;13.0;;;;36.0;12.0;2.0;197.02;-105.19;22.0;75.74;2.0;59.06;1.24;1.24;6.0;;31.0;;31.0;5.0;;;16.0;;;;171.0;;;;664.0;;;;;;18.0;;;;18.0;613.0;;;47.0;21.0;1.0;;664.0;;664.0;;7.0;2.0;-0.0;;;;;;;11.0;-3.0;;-96.0;50.0;-0.0;;2.0;-0.0;-3.0;7.0;;31.0;54.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;9.0;;21.0;-14.0;9.0;7.0;6.0;;678.0;;605.0;73.0;13.0;-31.0;8.0;-10.0;8.0;;;;;13.0;13.0;;;;34.0;10.0;2.0;232.21;-158.49;23.0;95.76;2.0;74.66;1.12;1.12;6.0;;21.0;;21.0;4.0;;;19.0;;;;163.0;;;;678.0;;;;;;31.0;;;;31.0;636.0;;;67.0;7.0;-1.0;;678.0;;678.0;;7.0;2.0;0.0;;;;;;;4.0;-4.0;;;4.0;-30.0;;2.0;-0.0;-3.0;9.0;;21.0;31.0;;;;;;;;;;;;;;;;;;;;;;;;;;
