;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1999.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;2.0;1.0;0.0;-0.0;;0.0;23.0;;;;;;0.0;-0.0;-1.0;-1.0;-0.0;1.0;45.5;1.0;0.0;1.0;;;0.0;2.0;;;0.0;16.37;-11.49;0.0;;;12.12;0.01;0.01;21.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.0;0.0;;;0.0;;0.0;;;-0.0;-0.0;;;0.0;0.0;;0.0;-0.0;-0.0;-1.0;;0.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;2.0;1.0;-0.0;-0.0;-0.0;-0.0;23.0;1.0;1.0;0.0;1.0;1.0;-0.0;-0.0;0.0;-0.0;-0.0;1.0;46.93;1.0;0.0;;;;1.0;2.0;;;0.0;-0.93;-4.91;-0.0;-5.01;;-5.01;-0.0;-0.0;23.0;;0.0;;0.0;0.0;1.0;0.0;0.0;;;;;;0.0;1.0;;0.0;0.0;;;0.0;;;;0.0;0.0;;;;0.0;-2.0;-1.0;3.0;1.0;;1.0;;-0.0;0.0;;;1.0;;-0.0;;1.0;-1.0;-0.0;;;;;;0.0;;-0.0;0.0;;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;2.0;0.0;-0.0;-0.0;-0.0;-0.0;24.0;1.0;1.0;1.0;1.0;0.0;-0.0;-0.0;0.0;-0.0;-0.0;1.0;24.33;1.0;0.0;;;;1.0;2.0;;;0.0;-17.09;-21.28;-0.0;-21.92;0.0;-21.95;-0.02;-0.02;24.0;;0.0;;0.0;0.0;1.0;0.0;0.0;;;;;;0.0;1.0;;0.0;0.0;;;0.0;;;;0.0;0.0;;;;0.0;-2.0;-1.0;3.0;1.0;;1.0;;-0.0;0.0;;;-0.0;;-0.0;;0.0;1.0;-0.0;;;;;;;;-0.0;0.0;;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;2.0;1.0;-0.0;-0.0;-0.0;-0.0;24.0;1.0;1.0;1.0;1.0;0.0;0.0;-0.0;0.0;-0.0;-0.0;1.0;42.08;1.0;0.0;;;;1.0;2.0;;;0.0;-11.23;-15.25;-0.0;-16.14;0.0;-16.19;-0.1;-0.1;24.0;;0.0;;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;;;0.0;1.0;;0.0;0.0;;;0.0;;;;0.0;0.0;;0.0;0.0;0.0;-2.0;-1.0;3.0;1.0;;1.0;;-0.0;0.0;;;-0.0;;0.0;;-0.0;0.0;-0.0;;;;-0.0;;;;-0.0;0.0;;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;2.0;1.0;-0.0;-0.0;-0.0;-0.0;24.0;1.0;1.0;1.0;1.0;-0.0;-0.0;0.0;0.0;0.0;-0.0;1.0;52.66;1.0;0.0;;;;1.0;2.0;;;0.0;-12.86;-16.07;-0.0;-18.13;0.0;-18.19;-0.01;-0.01;24.0;;0.0;;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;;;0.0;0.0;;0.0;0.0;;;0.0;0.0;;;0.0;1.0;;0.0;0.0;0.0;-3.0;-1.0;3.0;1.0;;1.0;;-0.0;0.0;;;0.0;;0.0;;0.0;-0.0;-0.0;;;;0.0;;;;-0.0;0.0;;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;2.0;1.0;-0.0;-0.0;-0.0;-0.0;23.0;1.0;1.0;1.0;1.0;-1.0;-0.0;-0.0;0.0;-0.0;-0.0;1.0;53.44;1.0;0.0;;;;1.0;2.0;;;0.0;-20.36;-23.03;-0.0;-25.6;0.0;-25.69;-0.02;-0.02;23.0;;0.0;;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;;;0.0;0.0;;0.0;0.0;;;0.0;0.0;;;0.0;1.0;;0.0;0.0;0.0;-3.0;-1.0;3.0;1.0;;1.0;;-0.0;0.0;;;-0.0;;0.0;;-0.0;0.0;-0.0;;;;-0.0;;;;-0.0;0.0;;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;2.0;1.0;-0.0;-0.0;-0.0;-0.0;26.0;1.0;1.0;1.0;1.0;-1.0;-0.0;-0.0;0.0;-0.0;-0.0;1.0;58.27;1.0;0.0;;;;1.0;2.0;;;0.0;-7.95;-10.13;-0.0;-12.48;;-12.48;-0.01;-0.01;26.0;;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;0.0;0.0;;0.0;0.0;;;0.0;1.0;;;0.0;1.0;;0.0;0.0;0.0;-3.0;-1.0;3.0;1.0;;1.0;;-0.0;0.0;;;0.0;;0.0;;-0.0;-0.0;-0.0;;;;;;0.0;;-0.0;0.0;;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2007.0;2.0;1.0;-0.0;-0.0;-0.0;-0.0;30.0;1.0;1.0;1.0;2.0;-1.0;-0.0;-0.0;0.0;0.0;-0.0;1.0;61.75;1.0;0.0;;;;1.0;2.0;;;0.0;-11.2;-1.28;-0.0;-14.68;;-14.68;-0.01;-0.01;30.0;;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;0.0;0.0;;0.0;0.0;;;0.0;1.0;;;0.0;1.0;;;0.0;0.0;-3.0;-1.0;4.0;1.0;;1.0;;-0.0;0.0;;;0.0;;-0.0;;0.0;-0.0;-0.0;;;;;;;;-0.0;0.0;;0.0;0.0;;;0.06;-0.01;-0.0;0.0;0.0;-0.02;30.0;-12.9;-0.7;0.2;2.0;-1.3;0.0;-0.0;;-14.7;-0.0;1.0;-1.0;-100.7;-28.6;44.7;103.7;
2008.0;2.0;1.0;0.0;0.0;;-0.0;33.0;1.0;1.0;1.0;2.0;-0.0;0.0;-0.0;-0.0;-0.0;0.0;1.0;61.67;1.0;0.0;;;;1.0;2.0;;;0.0;2.8;8.24;;;;-0.11;-0.01;-0.01;33.0;;0.0;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;;;0.0;0.0;;0.0;0.0;;;0.0;0.0;;;0.0;1.0;;;0.0;0.0;-3.0;-1.0;4.0;1.0;;1.0;;-0.0;0.0;;;-0.0;;-0.0;;-0.0;0.0;-0.0;;;;;;;;-0.0;-0.0;;0.0;0.0;;;0.07;-0.0;-0.0;0.0;0.0;-0.02;33.0;-1961.4;-91.4;0.2;2.0;8.2;0.0;-0.0;;-0.1;0.0;1.0;-1.0;;-0.2;0.4;103.1;
