;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1985.0;14534.0;2861.0;2457.0;1038.0;1577.0;455.0;212.0;;;;;;;;;;;11674.0;19.68;1823.0;;786.0;;;1036.0;13496.0;;;880.0;16.9;7.14;539.0;10.85;1122.0;3.13;1.1;1.1;212.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1986.0;15344.0;2528.0;1434.0;814.0;528.0;172.0;298.0;;;;;;;;;;;12816.0;16.48;1715.0;;759.0;;;955.0;14530.0;;;906.0;9.35;5.3;-286.0;3.44;356.0;1.12;0.33;0.33;298.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987.0;17096.0;3304.0;1742.0;1029.0;747.0;184.0;403.0;;;;;;;;;;;13792.0;19.33;2275.0;;1246.0;;;1029.0;16067.0;;;995.0;10.19;6.02;-282.0;4.37;563.0;1.08;0.39;0.39;403.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;19417.0;3635.0;1564.0;1041.0;574.0;313.0;497.0;;;;;;;;;;;15782.0;18.72;2594.0;;1604.0;;;990.0;18376.0;;;990.0;8.05;5.36;-467.0;2.96;261.0;1.61;0.63;0.63;497.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;20068.0;3655.0;1601.0;1171.0;475.0;256.0;541.0;;;;;;1609.0;-1680.0;-182.0;-182.0;221.0;16413.0;18.21;2484.0;;1358.0;;;1126.0;18897.0;;;1126.0;7.98;5.84;-696.0;2.37;219.0;1.28;0.46;0.46;541.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;256.0;1126.0;58.0;;78.0;;-52.0;;;91.0;-1388.0;;;11.0;-303.0;;57.0;;-679.0;440.0;;;462.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;21694.0;3470.0;-517.0;1169.0;-1623.0;-1688.0;584.0;;;;;;1526.0;-1107.0;-343.0;-343.0;80.0;18224.0;16.0;2301.0;;1195.0;;;1106.0;20525.0;;;1106.0;-2.38;5.39;-2792.0;-7.48;65.0;-7.78;-2.9;-2.9;584.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-1688.0;1106.0;-90.0;;;;-58.0;;;2198.0;-1446.0;;;15.0;324.0;;656.0;;-727.0;-272.0;;;209.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;10096.0;2622.0;2016.0;713.0;980.0;460.0;594.0;;;;;;727.0;1582.0;-2387.0;-2387.0;-341.0;7474.0;25.97;1909.0;;954.0;;;955.0;9383.0;;;955.0;19.97;7.06;267.0;9.71;601.0;4.56;0.38;0.38;594.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;460.0;955.0;240.0;;;;70.0;;;-928.0;-1068.0;;-7.0;;2657.0;;71.0;;-416.0;-2042.0;;;269.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;8494.0;2160.0;491.0;282.0;321.0;-591.0;603.0;;;;;;550.0;-361.0;-317.0;-317.0;-394.0;6334.0;25.43;1878.0;;991.0;;;887.0;8212.0;;;887.0;5.78;3.32;39.0;3.78;195.0;-6.96;-0.98;-0.98;603.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-591.0;887.0;78.0;;;;-27.0;;;176.0;-944.0;;;80.0;503.0;;64.0;-42.0;-306.0;-33.0;;;213.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;8116.0;2058.0;1333.0;370.0;217.0;283.0;645.0;;;;;;608.0;-876.0;340.0;340.0;-475.0;6058.0;25.36;1688.0;;781.0;;;907.0;7746.0;;;907.0;16.42;4.56;-153.0;2.67;143.0;3.49;0.38;0.38;645.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;283.0;907.0;58.0;;;;-48.0;;;-640.0;-1083.0;;;5.0;202.0;;594.0;;-335.0;81.0;;;85.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;9236.0;2398.0;1004.0;513.0;107.0;-36.0;622.0;;;;;;760.0;-1007.0;219.0;219.0;-343.0;6838.0;25.96;1885.0;;988.0;;;897.0;8723.0;;;897.0;10.87;5.55;-406.0;1.16;143.0;-0.39;-0.18;-0.18;622.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-36.0;897.0;26.0;;-138.0;;14.0;;-138.0;11.0;-1103.0;;;;96.0;;595.0;;-376.0;;;;157.0;;;;;;;;;;;;;;;;;;;;;;;;;;
