;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1999.0;1058.0;170.0;124.0;115.0;;38.0;99.0;;;;;;133.0;-25.0;-130.0;-130.0;133.0;888.0;16.04;55.0;;52.0;;;3.0;943.0;;;86.0;11.75;10.86;11.0;;;3.57;0.38;0.38;99.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;38.0;86.0;;;;;;;;9.0;;;;;-25.0;;;;;-130.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;1392.0;199.0;134.0;126.0;91.0;55.0;99.0;;;;;;173.0;-88.0;-83.0;-83.0;173.0;1193.0;14.29;73.0;;62.0;;;11.0;1266.0;;;79.0;9.61;9.06;-35.0;6.51;;3.95;0.56;0.56;99.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;55.0;79.0;;;;;;;;40.0;;;;;-88.0;;;;;-83.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;1087.0;-30.0;-117.0;-91.0;-117.0;-72.0;99.0;;;;;;;;;;;1117.0;-2.75;;;;;;;1117.0;;;;-10.79;-8.35;-27.0;-10.79;-45.0;-6.62;-0.72;-0.72;99.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;1073.0;81.0;74.0;14.0;-14.0;-7.0;99.0;337.0;1309.0;178.0;859.0;429.0;-21.0;-39.0;-8.0;-68.0;-65.0;992.0;7.51;66.0;;64.0;;;2.0;1059.0;;;88.0;6.88;1.31;-28.0;-1.32;-7.0;-0.66;-0.07;-0.07;99.0;;11.0;;11.0;123.0;171.0;31.0;911.0;;;;;;62.0;973.0;;68.0;42.0;;;68.0;492.0;;139.0;50.0;681.0;;;12.0;0.0;215.0;-4.0;205.0;1287.0;22.0;1309.0;;-7.0;88.0;-5.0;;159.0;;-43.0;;159.0;-257.0;-44.0;;;;5.0;;;;;-8.0;;11.0;79.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;1423.0;122.0;112.0;66.0;24.0;15.0;99.0;413.0;1370.0;215.0;902.0;446.0;78.0;-42.0;-10.0;26.0;33.0;1301.0;8.57;56.0;;57.0;;;-1.0;1357.0;;;88.0;7.85;4.62;-42.0;1.65;9.0;1.04;0.15;0.15;99.0;;37.0;;37.0;179.0;181.0;16.0;880.0;;;;;;78.0;957.0;;93.0;28.0;;;94.0;509.0;;137.0;42.0;687.0;;;12.0;0.0;229.0;-1.0;205.0;1348.0;22.0;1370.0;;15.0;88.0;7.0;;39.0;;-10.0;;198.0;-71.0;-45.0;;;;3.0;;;;;-10.0;;37.0;11.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;1985.0;303.0;274.0;243.0;191.0;121.0;111.0;672.0;1592.0;250.0;823.0;769.0;151.0;-80.0;-65.0;6.0;98.0;1682.0;15.27;60.0;;60.0;60.0;;-0.0;1742.0;;;83.0;13.79;12.25;-53.0;9.6;70.0;6.08;1.09;1.09;110.0;;43.0;;43.0;234.0;320.0;74.0;855.0;;;;;;65.0;921.0;;147.0;1.0;;;102.0;297.0;;235.0;41.0;573.0;;;;1.0;349.0;-0.0;420.0;1592.0;;1592.0;;121.0;83.0;65.0;;224.0;;-119.0;;422.0;-342.0;-53.0;-33.0;;;6.0;;193.0;-11.0;-1.0;-245.0;;43.0;37.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;2441.0;444.0;428.0;367.0;345.0;227.0;131.0;903.0;1827.0;306.0;833.0;994.0;318.0;-88.0;-36.0;194.0;233.0;1997.0;18.17;77.0;;77.0;77.0;;;2074.0;;;83.0;17.53;15.04;-22.0;14.15;119.0;9.29;1.75;1.74;130.0;;238.0;;238.0;303.0;340.0;22.0;863.0;;;;;;61.0;924.0;;200.0;1.0;;;105.0;266.0;;221.0;40.0;527.0;;;;1.0;569.0;-0.0;425.0;1827.0;;1827.0;;227.0;83.0;46.0;;175.0;;-20.0;;597.0;-212.0;-86.0;;-2.0;;0.0;;1.0;;-6.0;-31.0;;238.0;43.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;2484.0;396.0;370.0;313.0;283.0;195.0;131.0;850.0;2082.0;322.0;909.0;1174.0;237.0;-404.0;-18.0;-185.0;101.0;2088.0;15.96;83.0;;83.0;83.0;;;2171.0;;;87.0;14.88;12.61;-31.0;11.37;88.0;7.83;1.5;1.49;130.0;;53.0;;53.0;309.0;456.0;32.0;1077.0;36.0;39.0;75.0;;;80.0;1232.0;;239.0;;;;83.0;260.0;;282.0;45.0;587.0;;;;1.0;755.0;-10.0;428.0;2082.0;;2082.0;;195.0;87.0;14.0;;-69.0;;-47.0;;528.0;11.0;-136.0;-236.0;-221.0;217.0;-28.0;;2.0;;-9.0;-11.0;;53.0;238.0;;;19.07;1.49;0.77;0.07;1.05;9.01;130.0;10.6;0.6;0.4;2484.0;12.6;87.0;195.0;31.1;7.8;528.0;260.0;1174.0;11.1;13.6;16.6;95.5;6.9
2007.0;3192.0;271.0;263.0;175.0;159.0;115.0;131.0;1092.0;2569.0;441.0;1283.0;1287.0;62.0;-125.0;35.0;-28.0;-74.0;2921.0;8.5;97.0;;97.0;97.0;;;3017.0;;;104.0;8.25;5.47;-16.0;4.98;44.0;3.59;0.88;0.88;130.0;;25.0;;25.0;507.0;528.0;32.0;1126.0;30.0;35.0;65.0;;;286.0;1477.0;;315.0;;;;126.0;511.0;;288.0;42.0;841.0;;;;1.0;858.0;-3.0;431.0;2569.0;;2569.0;;115.0;104.0;5.0;;123.0;;-72.0;;651.0;-285.0;-136.0;8.0;-0.0;;3.0;;0.0;;-12.0;46.0;;25.0;53.0;;;24.47;0.88;-0.56;0.09;1.04;9.86;130.0;15.6;0.9;0.7;3192.0;5.5;104.0;115.0;27.8;3.6;651.0;511.0;1287.0;5.4;6.2;8.9;89.7;-15.6
2008.0;3692.0;69.0;88.0;-30.0;-58.0;-30.0;131.0;799.0;2287.0;212.0;1048.0;1239.0;186.0;-172.0;51.0;65.0;14.0;3623.0;1.88;99.0;;99.0;99.0;;;3722.0;5.0;34.0;112.0;2.38;-0.8;-28.0;-1.57;-28.0;-0.8;-0.23;-0.23;131.0;;90.0;;90.0;347.0;328.0;33.0;1197.0;30.0;31.0;61.0;30.0;;199.0;1488.0;;113.0;;;;99.0;510.0;;280.0;45.0;836.0;;;;1.0;815.0;-12.0;436.0;2287.0;;2287.0;;-30.0;112.0;-14.0;4.0;-64.0;149.0;200.0;-203.0;587.0;178.0;-173.0;;;;1.0;-853.0;;;-13.0;917.0;;90.0;25.0;;;28.28;-0.23;0.1;0.1;1.32;9.49;131.0;-37.2;-1.7;1.2;3692.0;-0.8;112.0;-30.0;49.1;-0.8;587.0;510.0;1239.0;-0.6;-1.1;-2.4;145.5;
