;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2005.0;387.0;322.0;135.0;94.0;95.0;67.0;333.0;162.0;800.0;296.0;346.0;454.0;238.0;-46.0;-190.0;3.0;196.0;65.0;83.16;228.0;73.0;156.0;;;;293.0;;;39.0;34.83;24.18;2.0;24.63;29.0;17.25;0.2;0.2;333.0;;39.0;;39.0;97.0;;26.0;19.0;526.0;60.0;586.0;;6.0;26.0;638.0;;12.0;;;132.0;152.0;;;31.0;19.0;50.0;;;;3.0;;-110.0;561.0;800.0;;800.0;;67.0;39.0;-23.0;;127.0;;;;-134.0;27.0;-42.0;-2.0;;;-1.0;;;;;-190.0;;39.0;36.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;704.0;581.0;189.0;121.0;123.0;86.0;333.0;422.0;1146.0;478.0;1377.0;-231.0;280.0;-142.0;;137.0;195.0;123.0;82.47;456.0;148.0;308.0;;;;580.0;;;67.0;26.89;17.14;2.0;17.41;37.0;12.2;0.26;0.26;333.0;;176.0;;176.0;199.0;;48.0;49.0;560.0;44.0;604.0;;21.0;50.0;724.0;;44.0;;;243.0;191.0;800.0;;31.0;68.0;899.0;;;;3.0;-234.0;-31.0;31.0;1146.0;;1146.0;;86.0;67.0;-22.0;;79.0;;;;-55.0;70.0;-85.0;-47.0;;;-11.0;;;;;;;176.0;39.0;;;2.12;0.26;0.59;;0.26;-0.69;333.0;;;;704.0;17.1;67.0;86.0;30.1;12.2;-55.0;800.0;-231.0;12.8;10.7;-37.2;100.0;
2007.0;1326.0;1107.0;345.0;235.0;240.0;218.0;359.0;1603.0;2696.0;670.0;1355.0;1341.0;552.0;-404.0;906.0;1055.0;236.0;219.0;83.51;872.0;286.0;586.0;;;;1090.0;;;104.0;25.98;17.75;5.0;18.14;22.0;16.45;0.62;0.61;350.0;;1231.0;;1231.0;284.0;;88.0;277.0;639.0;32.0;671.0;;72.0;72.0;1092.0;;62.0;;;363.0;245.0;450.0;;27.0;208.0;685.0;;;;4.0;-16.0;-72.0;1425.0;2696.0;;2696.0;;218.0;104.0;-78.0;;989.0;;;;933.0;-680.0;-317.0;-83.0;;;-4.0;;1256.0;;;-350.0;;1231.0;176.0;;;3.78;0.62;0.67;;0.9;3.82;350.0;138.9;8.0;;1326.0;17.8;104.0;218.0;9.3;16.5;933.0;450.0;1341.0;10.8;8.9;16.3;100.0;-532.9
2008.0;1881.0;1577.0;497.0;313.0;319.0;290.0;397.0;2390.0;3839.0;880.0;1769.0;2070.0;800.0;-422.0;231.0;610.0;518.0;304.0;83.83;1264.0;429.0;835.0;181.0;654.0;;1569.0;0.0;19.0;159.0;26.4;16.61;7.0;16.97;29.0;15.42;0.75;0.73;385.0;;1841.0;;1841.0;449.0;;100.0;418.0;771.0;57.0;828.0;;68.0;135.0;1449.0;;89.0;;16.0;544.0;247.0;450.0;326.0;48.0;66.0;889.0;;;;4.0;230.0;-161.0;1997.0;3839.0;;3839.0;;290.0;159.0;;167.0;577.0;-53.0;;8.0;1510.0;-392.0;-282.0;-139.0;-2.0;;-90.0;;190.0;-44.0;;86.0;;1841.0;1231.0;;;4.88;0.75;1.34;;0.73;5.38;385.0;60.6;2.8;;1881.0;16.6;159.0;290.0;9.1;15.4;1510.0;450.0;2070.0;10.4;8.8;14.0;100.0;-28.1
2009.0;2024.0;1664.0;429.0;219.0;223.0;197.0;400.0;3182.0;5067.0;1294.0;2324.0;2743.0;986.0;-562.0;222.0;646.0;814.0;360.0;82.23;1445.0;497.0;948.0;212.0;736.0;;1805.0;;7.0;198.0;21.19;10.84;4.0;11.04;26.0;9.74;0.5;0.49;394.0;;2486.0;;2486.0;564.0;;132.0;402.0;1116.0;95.0;1210.0;;103.0;169.0;1885.0;;51.0;;10.0;909.0;335.0;450.0;416.0;60.0;103.0;1030.0;;;;4.0;395.0;5.0;2339.0;5067.0;;5067.0;;197.0;198.0;;231.0;378.0;-194.0;;-18.0;1888.0;-20.0;-172.0;-356.0;-35.0;;-68.0;;228.0;-31.0;;26.0;;2486.0;1841.0;;;5.13;0.5;2.06;;0.44;6.96;394.0;63.5;0.9;;2024.0;10.8;198.0;197.0;11.8;9.7;1888.0;450.0;2743.0;5.4;4.5;7.2;100.0;-24.1
2010.0;2857.0;2364.0;681.0;428.0;416.0;357.0;423.0;4298.0;6797.0;1789.0;2989.0;3808.0;1174.0;-2262.0;230.0;-857.0;979.0;494.0;82.72;1936.0;653.0;1283.0;269.0;1013.0;;2429.0;;4.0;261.0;23.83;14.98;-12.0;14.57;59.0;12.51;0.87;0.84;410.0;;1629.0;1695.0;3324.0;670.0;;304.0;419.0;1569.0;363.0;1931.0;;149.0;;2500.0;;59.0;;;1270.0;460.0;450.0;590.0;30.0;130.0;1200.0;;;;4.0;829.0;20.0;2956.0;6797.0;;6797.0;;357.0;261.0;;292.0;620.0;-77.0;;9.0;2509.0;-355.0;-196.0;-293.0;-2107.0;519.0;-250.0;;431.0;-339.0;;137.0;;1629.0;2486.0;;;6.97;0.87;2.39;;0.48;9.29;410.0;77.0;3.7;;2857.0;15.0;261.0;357.0;14.2;12.5;2509.0;450.0;3808.0;7.2;6.2;9.4;100.0;-9.5
2011.0;3767.0;3145.0;1114.0;735.0;794.0;724.0;432.0;5678.0;8681.0;2402.0;3911.0;4770.0;2026.0;-1611.0;-88.0;327.0;1570.0;622.0;83.49;2410.0;775.0;1635.0;301.0;1334.0;;3032.0;;4.0;316.0;29.58;19.52;59.0;21.09;70.0;19.22;1.72;1.68;421.0;;1956.0;2556.0;4512.0;957.0;;209.0;525.0;1759.0;562.0;2321.0;;157.0;;3003.0;;50.0;;;1764.0;588.0;450.0;944.0;;115.0;1509.0;;;;4.0;1553.0;1.0;3212.0;8681.0;;8681.0;;724.0;316.0;;335.0;768.0;-263.0;;-17.0;3276.0;-117.0;-455.0;-304.0;-2668.0;895.0;847.0;;338.0;-526.0;;101.0;;1956.0;1629.0;;;8.94;1.72;3.73;;1.08;11.33;421.0;52.8;3.2;;3767.0;19.5;316.0;724.0;8.9;19.2;3276.0;450.0;4770.0;11.6;9.2;15.2;100.0;12.0
2012.0;4605.0;3884.0;1253.0;872.0;893.0;746.0;434.0;6120.0;10596.0;2960.0;4856.0;5740.0;1898.0;-2035.0;-209.0;-346.0;1663.0;721.0;84.34;3012.0;999.0;2013.0;368.0;1645.0;;3733.0;;5.0;355.0;27.2;18.93;21.0;19.39;147.0;16.19;1.75;1.72;427.0;;1609.0;3022.0;4631.0;1219.0;;270.0;665.0;2848.0;732.0;3580.0;;103.0;129.0;4476.0;;90.0;;;2196.0;675.0;450.0;1265.0;;182.0;1896.0;;;;4.0;2298.0;6.0;3432.0;10596.0;;10596.0;;746.0;355.0;;426.0;-116.0;-268.0;;24.0;3160.0;487.0;-234.0;-1344.0;-3189.0;2782.0;-50.0;;253.0;-601.0;;138.0;;1609.0;1956.0;;;10.79;1.75;3.9;;0.55;13.45;427.0;54.4;3.7;;4605.0;18.9;355.0;746.0;16.5;16.2;3160.0;450.0;5740.0;9.8;8.5;13.0;100.0;20.9
2013.0;5207.0;4477.0;1488.0;1093.0;1147.0;1014.0;433.0;7681.0;12327.0;3293.0;5511.0;6816.0;2535.0;-1472.0;-367.0;696.0;2190.0;730.0;85.98;3316.0;1082.0;2234.0;419.0;1815.0;;4046.0;;4.0;337.0;28.58;20.99;54.0;22.03;133.0;19.47;2.36;2.34;429.0;;2305.0;3870.0;6175.0;1220.0;;286.0;845.0;3027.0;607.0;3634.0;;60.0;107.0;4646.0;;109.0;;;2558.0;626.0;450.0;1534.0;;234.0;2218.0;;;;4.0;3312.0;4.0;3496.0;12327.0;;12327.0;;1014.0;337.0;56.0;454.0;1228.0;-71.0;;30.0;4388.0;-554.0;-345.0;-252.0;-3181.0;2316.0;-10.0;;197.0;-634.0;;70.0;;2305.0;1609.0;;;12.13;2.36;5.1;;0.8;15.88;429.0;33.6;2.0;;5207.0;21.0;337.0;1014.0;11.6;19.5;4388.0;450.0;6816.0;11.3;9.3;14.9;100.0;20.0
2014.0;6035.0;5118.0;1417.0;1027.0;1048.0;886.0;435.0;9130.0;15216.0;3996.0;7630.0;7581.0;2180.0;-2785.0;371.0;-234.0;1828.0;917.0;84.81;4075.0;1239.0;2836.0;695.0;2141.0;;4992.0;;24.0;345.0;23.48;17.02;21.0;17.37;162.0;14.68;2.06;2.04;430.0;;2071.0;5004.0;7075.0;1569.0;;486.0;1035.0;3964.0;748.0;4712.0;;165.0;174.0;6086.0;;203.0;;;2982.0;811.0;1500.0;1851.0;;283.0;3634.0;;;;4.0;4198.0;-1.0;3380.0;15211.0;5.0;15216.0;;886.0;345.0;-128.0;529.0;746.0;-267.0;;69.0;5134.0;-198.0;-352.0;-1159.0;-3989.0;2804.0;-89.0;;164.0;-862.0;;1069.0;;2071.0;2305.0;;;14.02;2.06;4.25;;0.82;17.62;430.0;45.8;2.5;;6035.0;17.0;345.0;886.0;15.5;14.7;5134.0;1500.0;7581.0;8.1;7.0;11.7;100.0;38.2
