;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1999.0;6.0;2.0;0.0;0.0;0.0;0.0;6.0;15.0;16.0;1.0;1.0;15.0;-2.0;-6.0;14.0;6.0;-2.0;3.0;44.81;2.0;0.0;2.0;;;0.0;6.0;;;0.0;8.23;0.63;0.0;6.41;0.0;3.73;0.05;0.04;5.0;;7.0;6.0;13.0;2.0;0.0;0.0;0.0;;;;;;0.0;1.0;;1.0;;;;0.0;0.0;;0.0;;0.0;;;;0.0;-0.0;-0.0;16.0;16.0;;16.0;;0.0;0.0;0.0;;-2.0;;-0.0;;15.0;0.0;-0.0;;-6.0;;;;14.0;;;-0.0;;7.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;1.0;0.0;-5.0;-6.0;-5.0;-5.0;6.0;10.0;11.0;1.0;1.0;10.0;-4.0;-0.0;-0.0;-4.0;-4.0;1.0;35.87;6.0;2.0;4.0;;;0.0;7.0;;;0.0;-501.38;-588.68;1.0;-513.65;0.0;-521.8;-0.86;-0.86;5.0;;3.0;6.0;9.0;1.0;1.0;0.0;1.0;;;;;;0.0;1.0;;1.0;;;;0.0;0.0;;0.0;;0.0;;;;0.0;-5.0;-0.0;16.0;11.0;;11.0;;-5.0;0.0;0.0;;-5.0;;-1.0;;9.0;6.0;-0.0;;-10.0;11.0;-0.0;;0.0;;;-0.0;;3.0;7.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;1.0;0.0;-4.0;-4.0;-4.0;-4.0;6.0;7.0;7.0;1.0;1.0;6.0;-3.0;2.0;0.0;-1.0;-3.0;1.0;40.63;5.0;1.0;4.0;;;;5.0;;;0.0;-405.74;-456.66;0.0;-423.4;;-423.4;-0.67;-0.67;6.0;;2.0;3.0;5.0;0.0;1.0;0.0;1.0;;;;;;0.0;1.0;;1.0;;;;0.0;;;;0.0;0.0;;;;0.0;-9.0;-0.0;16.0;7.0;;7.0;;-4.0;0.0;;;-4.0;;-0.0;;6.0;4.0;-0.0;;-9.0;12.0;-0.0;;0.0;;;-0.0;;2.0;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;6.0;3.0;-1.0;-2.0;;-1.0;7.0;10.0;13.0;1.0;2.0;11.0;-4.0;-1.0;6.0;1.0;-4.0;2.0;56.17;5.0;1.0;4.0;;;;7.0;;;0.0;-21.34;-29.92;;;;-24.96;-0.21;-0.21;7.0;;4.0;3.0;7.0;1.0;1.0;0.0;1.0;;;;;;3.0;3.0;;1.0;;;0.0;0.0;;;;0.0;0.0;;;;0.0;-11.0;-1.0;23.0;13.0;;13.0;;-1.0;0.0;;;2.0;;-1.0;;8.0;-5.0;-0.0;;-5.0;4.0;-0.0;;6.0;;;0.0;;4.0;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;8.0;4.0;-1.0;-1.0;;-1.0;7.0;10.0;13.0;1.0;2.0;11.0;-0.0;-2.0;2.0;-1.0;-1.0;4.0;48.8;5.0;1.0;4.0;;;;9.0;;;0.0;-12.89;-18.38;0.0;;;-15.06;-0.17;-0.17;7.0;;3.0;3.0;7.0;2.0;1.0;0.0;1.0;;;;;;3.0;4.0;;1.0;;;0.0;0.0;1.0;;;0.0;1.0;;;;0.0;-12.0;-1.0;23.0;13.0;;13.0;;-1.0;0.0;;;-0.0;;1.0;;8.0;1.0;-0.0;;-6.0;4.0;0.0;;1.0;;;1.0;;3.0;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;14.0;7.0;1.0;0.0;;0.0;9.0;16.0;17.0;3.0;4.0;14.0;2.0;2.0;2.0;5.0;1.0;7.0;52.63;7.0;1.0;6.0;;;;14.0;;;0.0;5.44;0.87;0.0;;;2.9;0.05;0.05;7.0;;8.0;3.0;12.0;2.0;2.0;0.0;1.0;;;;;;1.0;2.0;;3.0;;;0.0;0.0;0.0;;;0.0;1.0;;;;0.0;-11.0;-1.0;26.0;17.0;;17.0;;0.0;0.0;;;5.0;;-1.0;;13.0;-4.0;-0.0;;-1.0;3.0;0.0;;2.0;;;-0.0;;8.0;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;19.0;9.0;1.0;1.0;;1.0;9.0;18.0;20.0;4.0;5.0;15.0;-4.0;-3.0;1.0;-6.0;-5.0;10.0;48.92;9.0;2.0;7.0;;;;18.0;;;0.0;6.38;2.79;0.0;;;4.48;0.11;0.09;8.0;;2.0;5.0;8.0;7.0;3.0;0.0;1.0;;;;;;1.0;2.0;;4.0;;;0.0;0.0;0.0;;;0.0;0.0;;;;0.0;-11.0;-1.0;27.0;20.0;;20.0;;1.0;0.0;;;1.0;;-1.0;;14.0;-6.0;-1.0;;-6.0;4.0;0.0;;1.0;;;-0.0;;2.0;8.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;25.0;11.0;-1.0;-5.0;;-2.0;11.0;83.0;85.0;3.0;4.0;81.0;-1.0;-56.0;65.0;8.0;-2.0;14.0;44.62;16.0;3.0;13.0;;;;29.0;;;0.0;-4.64;-18.36;0.0;;;-6.53;-0.15;-0.15;11.0;;10.0;61.0;70.0;6.0;6.0;0.0;1.0;;;;;;0.0;2.0;;3.0;;;0.0;0.0;0.0;;;0.0;0.0;;;;0.0;-12.0;-1.0;95.0;85.0;;85.0;;-2.0;0.0;;;66.0;;-4.0;;80.0;-66.0;-1.0;;-68.0;13.0;0.0;;65.0;;;-0.0;;10.0;2.0;;;2.36;-0.15;-0.17;;0.07;7.74;11.0;-137.1;-7.6;;25.0;-18.4;0.0;-2.0;;-6.5;80.0;0.0;81.0;;-1.9;-2.0;100.0;
2007.0;17.0;8.0;-7.0;-11.0;;-7.0;11.0;35.0;75.0;3.0;3.0;72.0;1.0;0.0;-5.0;-5.0;0.0;9.0;47.73;19.0;3.0;16.0;;;;28.0;;;1.0;-39.79;-62.39;0.0;;;-42.97;-0.66;-0.66;11.0;;5.0;21.0;26.0;4.0;4.0;0.0;1.0;;;;;;39.0;40.0;;3.0;;;0.0;0.0;;;;0.0;0.0;;;;0.0;-19.0;-2.0;93.0;75.0;;75.0;;-7.0;1.0;;;-48.0;;1.0;;32.0;56.0;-1.0;;-16.0;17.0;;;0.0;-6.0;;-0.0;;5.0;10.0;;;1.52;-0.66;0.0;;0.05;6.4;11.0;-20.3;-1.2;;17.0;-62.4;1.0;-7.0;;-43.0;32.0;;72.0;;-9.8;-10.2;100.0;
2008.0;27.0;14.0;-4.0;-6.0;;-4.0;11.0;34.0;70.0;3.0;3.0;67.0;-5.0;15.0;-3.0;7.0;-5.0;13.0;50.21;20.0;3.0;17.0;;;;33.0;2.0;;1.0;-13.44;-22.42;-0.0;;;-15.44;-0.38;-0.38;11.0;;13.0;9.0;21.0;9.0;3.0;0.0;1.0;0.0;0.0;0.0;35.0;;0.0;36.0;;;;;0.0;2.0;;0.0;;;0.0;;;;0.0;-24.0;-2.0;92.0;70.0;;70.0;;-4.0;1.0;;3.0;-1.0;-5.0;1.0;;31.0;-3.0;-0.0;;-29.0;45.0;-1.0;-0.0;;-4.0;;1.0;;13.0;5.0;;;2.48;-0.38;-0.47;;0.02;6.16;11.0;-18.8;-0.9;;27.0;-22.4;1.0;-4.0;;-15.4;31.0;;67.0;;-6.0;-6.2;100.0;
