;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2000.0;16.0;;187.0;;39.0;21.0;19.0;;2736.0;;2374.0;362.0;233.0;-43.0;-159.0;31.0;190.0;;;;;663.0;663.0;;;;144.0;128.0;20.0;1162.15;;;242.94;18.0;128.37;1.09;1.09;19.0;;;;;;;;;;;;;;;;2736.0;;;;;;475.0;;;;475.0;2849.0;;;;;;362.0;2736.0;;2736.0;;21.0;20.0;-20.0;;182.0;;;;;30.0;-43.0;;;;;;;;;-159.0;;81.0;50.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;16.0;;26.0;;-74.0;-50.0;19.0;;2734.0;1892.0;2356.0;379.0;12.0;-41.0;-21.0;-50.0;-29.0;;;;;514.0;514.0;;;;95.0;79.0;20.0;158.66;;;-455.5;-24.0;-308.58;-2.6;-2.6;19.0;;28.0;;28.0;;;;;;;;;;;;2734.0;;;;;1892.0;475.0;;;;475.0;;;;;;;379.0;2734.0;;2734.0;;-50.0;20.0;1.0;;-1892.0;;;;-1892.0;1932.0;-41.0;;;;;;;;;-21.0;;-50.0;;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;729.0;;65.0;;6.0;0.0;19.0;;2051.0;1226.0;1441.0;610.0;297.0;-6.0;-287.0;5.0;292.0;;;;;493.0;449.0;44.0;;;60.0;34.0;25.0;8.91;;;0.82;6.0;0.01;0.01;0.01;19.0;;33.0;;33.0;818.0;;;;;;306.0;474.0;;;;2051.0;;250.0;;;976.0;215.0;;;;215.0;;;;;;;610.0;2051.0;;2051.0;;0.0;25.0;-11.0;;666.0;;;;-1226.0;-382.0;-6.0;;;;-6.0;-260.0;;;;-27.0;;33.0;28.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;787.0;;84.0;;42.0;26.0;19.0;;2381.0;1531.0;1711.0;670.0;159.0;-15.0;-92.0;52.0;144.0;;;;;521.0;482.0;39.0;;;45.0;20.0;23.0;10.71;;;5.32;16.0;3.3;1.35;1.35;19.0;;217.0;;217.0;741.0;;;;;;306.0;658.0;;;;2381.0;;159.0;;;1372.0;180.0;;;;180.0;;;;0.0;;;670.0;2381.0;;2381.0;;26.0;23.0;-6.0;;-305.0;;;;-1531.0;422.0;-15.0;;;;-15.0;-35.0;;;;-57.0;;84.0;33.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;797.0;;119.0;;80.0;50.0;19.0;;2828.0;1923.0;2103.0;725.0;-2.0;-31.0;16.0;-17.0;-17.0;;;;;91.0;49.0;42.0;;;47.0;18.0;22.0;14.96;;;9.98;29.0;6.31;2.6;2.6;19.0;;138.0;;138.0;1002.0;;;;;;322.0;985.0;;;;2828.0;;;;;1923.0;180.0;;;;180.0;360.0;;;0.0;50.0;;675.0;2828.0;;2828.0;;50.0;22.0;7.0;;-392.0;;;;-1923.0;311.0;-15.0;-17.0;;;-15.0;;;;;16.0;;67.0;84.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;775.0;;121.0;;61.0;40.0;19.0;;2354.0;1419.0;1599.0;755.0;100.0;-20.0;-86.0;-7.0;80.0;;;377.0;;512.0;472.0;40.0;-135.0;;71.0;40.0;20.0;15.56;;;7.88;21.0;5.17;2.13;2.1;19.0;;125.0;;125.0;807.0;;;;;;320.0;754.0;;;;2354.0;;;;;1419.0;180.0;;;;180.0;;;;0.0;90.0;-4.0;668.0;2354.0;;2354.0;;40.0;20.0;-0.0;;503.0;;;;-1419.0;-463.0;-20.0;;;;-20.0;;;;;-86.0;-0.0;61.0;67.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;503.0;;317.0;;98.0;235.0;19.0;;1852.0;927.0;927.0;924.0;-72.0;707.0;-657.0;-21.0;-81.0;;;472.0;;316.0;291.0;25.0;156.0;;64.0;32.0;14.0;62.99;;;19.46;35.0;46.78;13.07;12.4;18.0;;70.0;;70.0;404.0;;;;;;233.0;867.0;;;;1852.0;;;;;927.0;;;;;;0.0;;;0.0;326.0;1.0;598.0;1852.0;;1852.0;;235.0;14.0;5.0;;492.0;;;;-927.0;-818.0;-8.0;;;;707.0;-180.0;;;;-477.0;1.0;40.0;61.0;;;27.94;13.07;-4.48;;0.46;51.35;18.0;4.5;0.2;;503.0;;14.0;235.0;35.7;46.8;-927.0;;924.0;21.0;16.3;25.4;100.0;
2007.0;499.0;;95.0;;63.0;42.0;17.0;1394.0;1723.0;811.0;811.0;913.0;135.0;-96.0;71.0;110.0;126.0;;;474.0;;318.0;292.0;27.0;156.0;;61.0;24.0;11.0;19.07;;;12.61;18.0;8.46;2.56;2.43;16.0;;202.0;;202.0;260.0;;933.0;;;;302.0;772.0;;-745.0;329.0;;;;;;811.0;;;;;;;;;0.0;368.0;1.0;543.0;1723.0;;1723.0;;42.0;11.0;1.0;;1511.0;;;;583.0;-1430.0;-10.0;-86.0;;;-10.0;;;;;71.0;-0.0;150.0;40.0;;;30.29;2.56;7.63;;0.59;55.4;16.0;22.5;1.3;;499.0;;11.0;42.0;28.4;8.5;583.0;;913.0;6.6;4.9;4.6;100.0;
2008.0;326.0;;-193.0;;-224.0;-183.0;18.0;1145.0;1320.0;572.0;572.0;748.0;62.0;-9.0;-153.0;-101.0;60.0;;;532.0;;275.0;249.0;25.0;257.0;;48.0;19.0;12.0;-59.09;;;-68.51;-40.0;-56.06;-11.55;-11.55;16.0;;78.0;;78.0;198.0;;868.0;;;;175.0;577.0;;-577.0;175.0;;;9.0;;;563.0;;;;;;;;;0.0;125.0;-1.0;624.0;1320.0;;1320.0;;-183.0;12.0;-6.0;;-11.0;;;;573.0;250.0;-2.0;-6.0;;;-2.0;;;;;-153.0;-0.0;50.0;150.0;;;20.61;-11.55;3.77;;0.15;47.23;16.0;-3.2;-0.1;;326.0;;12.0;-183.0;17.9;-56.1;573.0;;748.0;-22.4;-15.5;-24.5;100.0;
2009.0;447.0;;80.0;;57.0;30.0;16.0;1510.0;1703.0;925.0;925.0;779.0;-117.0;-4.0;114.0;-6.0;-120.0;;;412.0;;365.0;316.0;49.0;47.0;;15.0;14.0;10.0;17.87;;;12.65;26.0;6.79;1.56;1.55;16.0;;62.0;;62.0;350.0;;1098.0;;165.0;12.0;177.0;800.0;;-783.0;193.0;;48.0;90.0;;;786.0;120.0;;;;120.0;0.0;;;0.0;155.0;1.0;622.0;1703.0;;1703.0;;30.0;10.0;7.0;41.0;12.0;-157.0;;14.0;585.0;-218.0;-4.0;;;;;;;-28.0;;142.0;0.0;44.0;50.0;;;28.04;1.9;-7.54;;0.23;48.81;16.0;20.8;0.3;;447.0;;10.0;30.0;46.3;6.8;585.0;120.0;779.0;4.8;4.1;3.9;100.0;-23.7
