;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1985.0;310.0;;-15.0;;;-7.0;54.0;;607.0;;481.0;126.0;;;;;;;;;;;;;;3.0;;3.0;;-4.84;;;;-11.0;-2.19;-0.13;-0.13;54.0;;;;;;;;;;;;;;;;607.0;;;;;;168.0;;;;168.0;649.0;;;;91.0;;35.0;607.0;;607.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1986.0;364.0;;24.0;;;20.0;58.0;;721.0;;573.0;148.0;;;;;;;;;;;;;;2.0;;2.0;;6.45;;;;2.0;5.38;0.36;0.34;54.0;;;;;;;;;;;;;;;;721.0;;;;;;186.0;;;;186.0;758.0;;;;111.0;;37.0;721.0;;721.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987.0;423.0;;42.0;;;37.0;54.0;;855.0;;676.0;180.0;;;;;;;;;;;;;;2.0;;2.0;;9.82;;;;2.0;8.77;0.69;0.69;54.0;;;;;;;;;;;;;;;;855.0;;;;;;210.0;;;;210.0;885.0;;;;149.0;;30.0;855.0;;855.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;482.0;;49.0;;;42.0;58.0;;962.0;;749.0;214.0;;;;;;;;;;;;;;2.0;;2.0;;10.07;;;;5.0;8.62;0.77;0.71;54.0;;;;;;;;;;;;;;;;962.0;;;;;;23.0;;;;23.0;771.0;;;;180.0;;34.0;962.0;;962.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;516.0;;52.0;;;41.0;57.0;;1074.0;;844.0;230.0;103.0;-83.0;-15.0;-15.0;98.0;;;;;;;;;147.0;;2.0;4.0;10.02;;66.0;;6.0;7.87;0.77;0.71;53.0;;;;;118.0;;;21.0;;3.0;3.0;;;;;1074.0;;;;;;21.0;;;;21.0;865.0;;;;208.0;;22.0;1074.0;;1074.0;;41.0;4.0;;;-24.0;-8.0;;-6.0;;83.0;-6.0;;-120.0;53.0;-10.0;;1.0;-23.0;-12.0;20.0;;;21.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;540.0;;41.0;;;32.0;56.0;;1139.0;;891.0;248.0;81.0;-46.0;-28.0;-28.0;78.0;;;;;;;;;170.0;;2.0;4.0;7.56;;77.0;;3.0;6.0;0.63;0.58;51.0;;;;;124.0;;;22.0;;3.0;3.0;;;;;1139.0;;;;;;15.0;;;;15.0;905.0;;;;227.0;;21.0;1139.0;;1139.0;;32.0;4.0;;;;-6.0;;4.0;;45.0;-3.0;;-130.0;101.0;-14.0;;1.0;;-13.0;-15.0;;;27.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;571.0;;38.0;;;27.0;54.0;;1211.0;;941.0;270.0;92.0;-94.0;-13.0;-13.0;87.0;;;;;;;;;191.0;;1.0;5.0;6.62;;74.0;;4.0;4.78;0.52;0.51;53.0;;;;;109.0;;;49.0;;2.0;2.0;;;;;1211.0;;;;;;15.0;;;;15.0;955.0;;;;241.0;;29.0;1211.0;;1211.0;;27.0;5.0;;;;15.0;;;;60.0;-5.0;;-281.0;192.0;;;1.0;;-14.0;-0.0;;;35.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;616.0;;66.0;;;54.0;53.0;;1479.0;;1167.0;312.0;106.0;-97.0;38.0;38.0;103.0;;;;;;;;;200.0;;2.0;6.0;10.7;;80.0;;4.0;8.75;1.5;1.43;53.0;;;;;132.0;;;51.0;;12.0;12.0;;;;;1479.0;;;;;;14.0;;;;14.0;1181.0;;;;280.0;;32.0;1479.0;;1479.0;;54.0;6.0;;;;2.0;;;;46.0;-3.0;;-207.0;142.0;-29.0;;1.0;-0.0;-15.0;51.0;;;20.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;680.0;;33.0;;;23.0;56.0;;1739.0;;1416.0;323.0;81.0;-87.0;-16.0;-16.0;78.0;;;;;;;;;211.0;;5.0;7.0;4.83;;85.0;;-1.0;3.34;0.41;0.41;55.0;;;;;146.0;;;51.0;;11.0;11.0;;;;;1739.0;;;;;;11.0;;;;11.0;1428.0;;;;288.0;;35.0;1739.0;;1739.0;;23.0;7.0;;;;-15.0;;1.0;;52.0;-4.0;;-285.0;199.0;3.0;;2.0;-1.0;-15.0;-2.0;;;66.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;768.0;;56.0;;;38.0;59.0;;1867.0;;1538.0;329.0;119.0;-175.0;41.0;41.0;115.0;;;;;;;;;227.0;;7.0;6.0;7.26;;88.0;;5.0;4.99;0.69;0.65;56.0;;;;;156.0;;;51.0;;11.0;11.0;;;;;1867.0;;;;;;111.0;;;;111.0;1649.0;;;;310.0;;19.0;1867.0;;1867.0;;38.0;6.0;;;;-10.0;;;;75.0;-4.0;;-402.0;249.0;-17.0;;2.0;-0.0;-16.0;54.0;;;45.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;839.0;;80.0;;;53.0;59.0;;2113.0;;1676.0;437.0;175.0;-147.0;-11.0;-11.0;172.0;;;;;;;;;232.0;;9.0;6.0;9.5;;96.0;;12.0;6.32;0.93;0.91;57.0;;;;;165.0;;;49.0;;10.0;10.0;;;;;2113.0;;;;;;111.0;;;;111.0;1788.0;;;;347.0;;89.0;2113.0;;2113.0;;53.0;6.0;;;;-9.0;;;;116.0;-3.0;;-294.0;150.0;-1.0;;6.0;-0.0;-16.0;-1.0;;;31.0;;;;;;;;;;;;;;;;;;;;;;;;;;
