;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1985.0;14992.0;4519.0;735.0;1179.0;1059.0;313.0;983.0;;;;;;;;;;;10472.0;30.15;3341.0;;2919.0;;;422.0;13813.0;;;;4.9;7.86;-120.0;7.06;422.0;2.09;0.03;0.03;983.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1986.0;15669.0;3777.0;124.0;156.0;100.0;73.0;1044.0;;;;;;;;;;;11892.0;24.11;3621.0;;3140.0;;;481.0;15513.0;;;;0.79;0.99;-56.0;0.64;51.0;0.46;0.0;0.0;1044.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987.0;17170.0;5038.0;1032.0;1170.0;1032.0;592.0;1043.0;;;;;;;;;;;12133.0;29.34;3868.0;;3339.0;;;529.0;16001.0;;;;6.01;6.81;-137.0;6.01;441.0;3.45;0.07;0.07;1043.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;18000.0;5051.0;1119.0;959.0;1119.0;659.0;1046.0;;;;;;;;;;;12950.0;28.06;4091.0;;3555.0;;;536.0;17041.0;;;;6.22;5.33;160.0;6.22;460.0;3.66;0.08;0.08;1046.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;19532.0;5770.0;1820.0;1383.0;1200.0;702.0;969.0;;;;;;1176.0;-1294.0;186.0;186.0;-236.0;13762.0;29.54;4388.0;;3767.0;;;620.0;18150.0;;;620.0;9.32;7.08;-183.0;6.14;498.0;3.59;0.08;0.08;969.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;702.0;620.0;103.0;;-204.0;;317.0;;;-46.0;-1412.0;;-9.0;;127.0;;52.0;-594.0;-227.0;955.0;-44.0;;243.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;21783.0;6443.0;1905.0;1653.0;1230.0;751.0;969.0;;;;;;1151.0;-961.0;-255.0;-255.0;-49.0;15340.0;29.58;4790.0;;4115.0;;;675.0;20130.0;;;675.0;8.74;7.59;-423.0;5.65;479.0;3.45;0.09;0.09;969.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;751.0;675.0;-141.0;;;;-182.0;;;-133.0;-1200.0;;;;240.0;;77.0;-85.0;-254.0;6.0;-1.0;;267.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;21262.0;5610.0;-211.0;723.0;-946.0;-1021.0;975.0;;;;;;1890.0;-1028.0;-517.0;-517.0;842.0;15652.0;26.39;4887.0;;4152.0;;;735.0;20539.0;;;735.0;-0.99;3.4;-1669.0;-4.45;75.0;-4.8;-0.14;-0.14;975.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-1021.0;735.0;-346.0;;;;168.0;;;2522.0;-1048.0;;;;20.0;;73.0;;-281.0;-309.0;-23.0;;201.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;22032.0;5969.0;642.0;567.0;112.0;-287.0;990.0;;;;;;1203.0;-926.0;-435.0;-435.0;283.0;16063.0;27.09;5402.0;;4550.0;;;852.0;21465.0;;;852.0;2.91;2.57;-455.0;0.51;77.0;-1.3;-0.04;-0.04;990.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-287.0;852.0;-626.0;;;;328.0;;;1264.0;-920.0;;;;-6.0;;112.0;;-264.0;-283.0;-11.0;;523.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;20736.0;5314.0;1638.0;815.0;823.0;487.0;8935.0;;;;;;1508.0;-1026.0;-379.0;67.0;662.0;15422.0;25.63;4499.0;1137.0;2547.0;;;815.0;19921.0;;;815.0;7.9;3.93;8.0;3.97;336.0;2.35;0.06;0.05;8064.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;487.0;815.0;;;;;335.0;;;206.0;-846.0;;-20.0;;-160.0;;110.0;;-267.0;-222.0;-36.0;421.0;354.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;20801.0;5309.0;1809.0;955.0;969.0;585.0;1005.0;;;;;;1357.0;-289.0;-1098.0;-35.0;598.0;15492.0;25.52;4354.0;978.0;2536.0;;;840.0;19846.0;;;840.0;8.7;4.59;14.0;4.66;384.0;2.81;0.55;0.55;1005.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;585.0;840.0;;;;;290.0;;;-68.0;-759.0;;;;470.0;;;-270.0;-340.0;-488.0;-5.0;386.0;421.0;;;;;;;;;;;;;;;;;;;;;;;;;;
